symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
AVAXUSDT,SHORT,1751385600000,1751439000000,17.243374,10904.582122345852,3838.8155443459577,1751371200000,383881.55443459575,1.0,-3934.7508460427703,189.99916327234467,-17.48818473497458,-4142.238194050089,-1.0790406952871259,4,False,STOP,"[{""time_ms"": 1751385600000, ""role"": ""ENTRY"", ""qty"": 10904.582122345852, ""price"": 17.243374, ""fee"": 94.01589392466164, ""gross_pnl"": 0.0}, {""time_ms"": 1751439000000, ""role"": ""STOP"", ""qty"": 10904.582122345852, ""price"": 17.604208629139947, ""fee"": 95.98326934768302, ""gross_pnl"": -3934.7508460427703}]",0.881651835714238,-1.0982541148255114
DOGEUSDT,SHORT,1751385600000,1751454300000,0.159210355,1301344.0289230808,3840.8879370219033,1751371200000,384088.7937021903,1.0,-3946.402103401364,209.16064587367464,-13.681197438500211,-4169.243946713539,-1.0854896094537536,5,False,STOP,"[{""time_ms"": 1751385600000, ""role"": ""ENTRY"", ""qty"": 1301344.0289230808, ""price"": 0.159210355, ""fee"": 103.59372241098697, ""gross_pnl"": 0.0}, {""time_ms"": 1751454300000, ""role"": ""STOP"", ""qty"": 1301344.0289230808, ""price"": 0.16224291365911736, ""fee"": 105.56692346268765, ""gross_pnl"": -3946.402103401364}]",0.9352450672495305,-1.0027671756204382
SOLUSDT,LONG,1752120000000,1752336000000,157.35863999999998,1878.1818793058446,7331.744930749003,1752105600000,366587.2465374502,2.0,1168.8489289484694,296.13257066468606,-175.9827961871341,696.7335620966493,0.09502970557180468,15,False,BB_MID,"[{""time_ms"": 1752120000000, ""role"": ""ENTRY"", ""qty"": 1878.1818793058446, ""price"": 157.35863999999998, ""fee"": 147.7740731001059, ""gross_pnl"": 0.0}, {""time_ms"": 1752336000000, ""role"": ""BB_MID"", ""qty"": 1878.1818793058446, ""price"": 157.98097, ""fee"": 148.35849756458015, ""gross_pnl"": 1168.8489289484694}]",2.7721207507104064,-0.47613003468143755
BTCUSDT,LONG,1752134400000,1752552000000,111241.7931,5.283001320592883,7345.993706335799,1752120000000,367299.68531679,2.0,31216.21035402232,603.2986450294314,-811.5290862572705,29801.382622735622,4.056821148244712,29,False,BB_MID,"[{""time_ms"": 1752134400000, ""role"": ""ENTRY"", ""qty"": 5.283001320592883, ""price"": 111241.7931, ""fee"": 293.84526992621016, ""gross_pnl"": 0.0}, {""time_ms"": 1752552000000, ""role"": ""BB_MID"", ""qty"": 5.283001320592883, ""price"": 117150.5954, ""fee"": 309.4533751032213, ""gross_pnl"": 31216.21035402232}]",8.671872795335911,-0.5822331991319246
XRPUSDT,SHORT,1756483200000,1756604700000,2.8315835000000003,138196.3720649039,7941.707254445646,1756468800000,397085.3627222823,2.0,-3420.0620072883007,393.024597902487,17.236504003235588,-3795.8501011875524,-0.4779639918183453,9,False,STOP,"[{""time_ms"": 1756483200000, ""role"": ""ENTRY"", ""qty"": 138196.3720649039, ""price"": 2.8315835000000003, ""fee"": 195.65728344942144, ""gross_pnl"": 0.0}, {""time_ms"": 1756604700000, ""role"": ""STOP"", ""qty"": 138196.3720649039, ""price"": 2.856331342191415, ""fee"": 197.36731445306557, ""gross_pnl"": -3420.0620072883007}]",1.252609574970849,-0.45968257777431
SOLUSDT,LONG,1756900800000,1757001600000,210.36513,1092.8298215126038,7865.790252421895,1756886400000,393289.51262109476,2.0,-7417.003213711361,226.18478586352,-38.85959303295374,-7682.047592607835,-0.9766402797535206,7,False,BB_MID,"[{""time_ms"": 1756900800000, ""role"": ""ENTRY"", ""qty"": 1092.8298215126038, ""price"": 210.36513, ""fee"": 114.94664373518785, ""gross_pnl"": 0.0}, {""time_ms"": 1757001600000, ""role"": ""BB_MID"", ""qty"": 1092.8298215126038, ""price"": 203.57816000000003, ""fee"": 111.23814212833216, ""gross_pnl"": -7417.003213711361}]",0.35912768203595424,-0.9843691612434677
ETHUSDT,LONG,1757620800000,1757865600000,4424.571179999999,85.76042666271931,8047.861317075158,1757606400000,402393.0658537579,2.0,13152.108402044354,386.0291663973935,-272.6766821592265,12493.402553487735,1.5523879029799466,17,False,BB_MID,"[{""time_ms"": 1757620800000, ""role"": ""ENTRY"", ""qty"": 85.76042666271931, ""price"": 4424.571179999999, ""fee"": 189.72655609818568, ""gross_pnl"": 0.0}, {""time_ms"": 1757865600000, ""role"": ""BB_MID"", ""qty"": 85.76042666271931, ""price"": 4577.92989, ""fee"": 196.30261029920786, ""gross_pnl"": 13152.108402044354}]",3.6596806245883853,-0.12160096042518288
SOLUSDT,LONG,1757390400000,1757894400000,214.63726499999999,1441.8547462544861,7712.149300569738,1757376000000,385607.465028487,2.0,35848.72641701939,327.4001224718416,-257.8776664179089,35263.448628129634,4.572454092080989,35,False,BB_MID,"[{""time_ms"": 1757390400000, ""role"": ""ENTRY"", ""qty"": 1441.8547462544861, ""price"": 214.63726499999999, ""fee"": 154.73787963166595, ""gross_pnl"": 0.0}, {""time_ms"": 1757894400000, ""role"": ""BB_MID"", ""qty"": 1441.8547462544861, ""price"": 239.50019000000003, ""fee"": 172.66224284017565, ""gross_pnl"": 35848.72641701939}]",6.5272456098271245,-0.5566261108028879
ETHUSDT,LONG,1759809600000,1759848600000,4691.08437,85.76184787771236,8667.286324202087,1759795200000,433364.3162101043,2.0,-8864.110713100634,397.8840087649038,-40.10935830099215,-9302.10408016653,-1.0732429658163951,3,False,STOP,"[{""time_ms"": 1759809600000, ""role"": ""ENTRY"", ""qty"": 85.76184787771236, ""price"": 4691.08437, ""fee"": 201.15803206072704, ""gross_pnl"": 0.0}, {""time_ms"": 1759848600000, ""role"": ""STOP"", ""qty"": 85.76184787771236, ""price"": 4587.727097128035, ""fee"": 196.72597670417673, ""gross_pnl"": -8864.110713100634}]",0.6225432606424488,-1.0002187580381385
BCHUSDT,SHORT,1759852800000,1759945500000,577.711,491.45523937587245,4240.622121299379,1759838400000,424062.21212993783,1.0000000000000002,-4384.701981257547,286.11144878570343,66.9857693066946,-4603.827660736556,-1.0856491168154088,7,False,STOP,"[{""time_ms"": 1759852800000, ""role"": ""ENTRY"", ""qty"": 491.45523937587245, ""price"": 577.711, ""fee"": 141.95954889753733, ""gross_pnl"": 0.0}, {""time_ms"": 1759945500000, ""role"": ""STOP"", ""qty"": 491.45523937587245, ""price"": 586.6328745268154, ""fee"": 144.1518998881661, ""gross_pnl"": -4384.701981257547}]",0.5749414526462553,-1.015100218449616
XRPUSDT,SHORT,1761782400000,1761906000000,2.5476255500000002,153819.21445131663,8389.167689384025,1761768000000,419458.38446920126,2.0,12192.15762945948,385.7776820023738,15.936338759586274,11822.316286216692,1.4092359008602373,9,True,STOP,"[{""time_ms"": 1761782400000, ""role"": ""ENTRY"", ""qty"": 153819.21445131663, ""price"": 2.5476255500000002, ""fee"": 195.93688040855176, ""gross_pnl"": 0.0}, {""time_ms"": 1761844800000, ""role"": ""TP2R"", ""qty"": 76909.60722565831, ""price"": 2.439766543404307, ""fee"": 93.82074328776365, ""gross_pnl"": 8295.393833024458}, {""time_ms"": 1761906000000, ""role"": ""STOP"", ""qty"": 76909.60722565831, ""price"": 2.4969587485820495, ""fee"": 96.02005830605836, ""gross_pnl"": 3896.7637964350215}]",3.15600043631323,-0.8392954106580753
SOLUSDT,SHORT,1761840000000,1761911700000,184.84753,1703.2735525441913,8678.394855648594,1761825600000,433919.7427824297,2.0,-6295.8652237147335,317.99384171397634,-93.09263653881229,-6706.951701967522,-0.7728332040114655,5,False,STOP,"[{""time_ms"": 1761840000000, ""role"": ""ENTRY"", ""qty"": 1703.2735525441913, ""price"": 184.84753, ""fee"": 157.4229545510595, ""gross_pnl"": 0.0}, {""time_ms"": 1761911700000, ""role"": ""STOP"", ""qty"": 1703.2735525441913, ""price"": 188.54386240316012, ""fee"": 160.57088716291685, ""gross_pnl"": -6295.8652237147335}]",1.2458041092638,-0.8522790708125456
ADAUSDT,SHORT,1762142400000,1762186500000,0.57481245,601984.6836339743,8491.474981069008,1762128000000,424573.7490534504,2.0,13172.278543968861,339.44215159013527,6.8903888437218255,12839.726781222447,1.5120726151637356,4,True,STOP,"[{""time_ms"": 1762142400000, ""role"": ""ENTRY"", ""qty"": 601984.6836339743, ""price"": 0.57481245, ""fee"": 173.01414543105986, ""gross_pnl"": 0.0}, {""time_ms"": 1762183800000, ""role"": ""TP2R"", ""qty"": 300992.34181698714, ""price"": 0.5468741523174727, ""fee"": 82.30246589260791, ""gross_pnl"": 8409.213645844}, {""time_ms"": 1762186500000, ""role"": ""STOP"", ""qty"": 300992.34181698714, ""price"": 0.5589879115105093, ""fee"": 84.1255402664675, ""gross_pnl"": 4763.064898124861}]",3.5738811963905794,-0.7293135227890648
BTCUSDT,SHORT,1762185600000,1762190400000,105665.9406,6.761772762900644,9152.409960233588,1762171200000,457620.4980116794,2.0,-9514.230704771362,719.2461944677431,0.0,-10233.476899239105,-1.1181182818189588,1,False,STOP,"[{""time_ms"": 1762185600000, ""role"": ""ENTRY"", ""qty"": 6.761772762900644, ""price"": 105665.9406, ""fee"": 357.2445395576787, ""gross_pnl"": 0.0}, {""time_ms"": 1762190400000, ""role"": ""STOP"", ""qty"": 6.761772762900644, ""price"": 107073.0021855316, ""fee"": 362.00165491006436, ""gross_pnl"": -9514.230704771362}]",0.27035580712299945,-1.5745679907489782
SOLUSDT,SHORT,1762156800000,1762318200000,176.28181500000002,1971.354846549187,8436.65639311296,1762142400000,423203.2843545492,2.0,26502.357077321773,334.2628318200763,-46.66426490069141,26121.429980601006,3.0961827486448943,12,True,STOP,"[{""time_ms"": 1762156800000, ""role"": ""ENTRY"", ""qty"": 1971.354846549187, ""price"": 176.28181500000002, ""fee"": 173.7570051793686, ""gross_pnl"": 0.0}, {""time_ms"": 1762183500000, ""role"": ""TP2R"", ""qty"": 985.6774232745935, ""price"": 167.80642942104825, ""fee"": 82.70150448032439, ""gross_pnl"": 8353.996218719833}, {""time_ms"": 1762318200000, ""role"": ""STOP"", ""qty"": 985.6774232745935, ""price"": 157.86974586858997, ""fee"": 77.80432216038334, ""gross_pnl"": 18148.36085860194}]",7.1529225619736785,-0.12809187742169031
LTCUSDT,SHORT,1763683200000,1763950800000,87.146405,3257.984256647988,9066.028578320695,1763668800000,453301.42891603475,2.0,13162.400019419445,277.3404155037598,9.708075563883828,12894.767679479568,1.4223171224404052,19,True,STOP,"[{""time_ms"": 1763683200000, ""role"": ""ENTRY"", ""qty"": 3257.984256647988, ""price"": 87.146405, ""fee"": 141.96080775673477, ""gross_pnl"": 0.0}, {""time_ms"": 1763710200000, ""role"": ""TP2R"", ""qty"": 1628.992128323994, ""price"": 81.62177352250428, ""fee"": 66.48061328400163, ""gross_pnl"": 8999.58118873148}, {""time_ms"": 1763950800000, ""role"": ""STOP"", ""qty"": 1628.992128323994, ""price"": 84.59094831097909, ""fee"": 68.8989944630234, ""gross_pnl"": 4162.8188306879665}]",2.5789257454183665,-0.5259601188012086
BTCUSDT,SHORT,1764561600000,1764624300000,86275.94045000001,8.597458397093446,10411.817787780497,1764547200000,520590.889389025,1.9999999999999998,10046.146792329972,736.7307352928217,28.873551897502004,9338.289608934652,0.8968932994480793,5,True,STOP,"[{""time_ms"": 1764561600000, ""role"": ""ENTRY"", ""qty"": 8.597458397093446, ""price"": 86275.94045000001, ""fee"": 370.87690434449337, ""gross_pnl"": 0.0}, {""time_ms"": 1764603600000, ""role"": ""TP2R"", ""qty"": 4.298729198546723, ""price"": 83895.79860529827, ""fee"": 180.32265954999556, ""gross_pnl"": 10231.585244502208}, {""time_ms"": 1764624300000, ""role"": ""STOP"", ""qty"": 4.298729198546723, ""price"": 86319.078420225, ""fee"": 185.5311713983328, ""gross_pnl"": -185.43845217223736}]",2.056044378267842,-0.5037508058419975
AVAXUSDT,SHORT,1764489600000,1764672600000,14.120936,40153.58851876471,9323.923931910285,1764475200000,466196.19659551425,2.0,29611.40471978116,552.2005512839206,-406.5141800406828,28652.689988456557,3.0730291449928417,13,True,STOP,"[{""time_ms"": 1764489600000, ""role"": ""ENTRY"", ""qty"": 40153.58851876471, ""price"": 14.120936, ""fee"": 283.5031268219056, ""gross_pnl"": 0.0}, {""time_ms"": 1764546900000, ""role"": ""TP2R"", ""qty"": 20076.794259382354, ""price"": 13.663351277470303, ""fee"": 137.15814624572016, ""gross_pnl"": 9186.834330465292}, {""time_ms"": 1764672600000, ""role"": ""STOP"", ""qty"": 20076.794259382354, ""price"": 13.103613706139715, ""fee"": 131.5392782162949, ""gross_pnl"": 20424.570389315868}]",6.791093505999229,-0.7453021597086067
ETHUSDT,SHORT,1764590400000,1764672600000,2835.06176,20.49788927604727,1054.0980329524791,1764576000000,523973.04865068826,2.0,1133.0678294957956,57.546248132487804,2.874977000828495,1078.3965583641364,1.023051485395147,6,True,STOP,"[{""time_ms"": 1764590400000, ""role"": ""ENTRY"", ""qty"": 20.49788927604727, ""price"": 2835.06176, ""fee"": 29.056391023617852, ""gross_pnl"": 0.0}, {""time_ms"": 1764603000000, ""role"": ""TP2R"", ""qty"": 10.248944638023636, ""price"": 2733.578444088781, ""fee"": 14.008147068580353, ""gross_pnl"": 1040.096886457147}, {""time_ms"": 1764672600000, ""role"": ""STOP"", ""qty"": 10.248944638023636, ""price"": 2825.990490096392, ""fee"": 14.481710040289602, ""gross_pnl"": 92.97094303864867}]",2.275010547143298,-0.07619371933748748
XRPUSDT,SHORT,1764547200000,1764686100000,2.15262315,254214.42427684384,9662.088318678821,1764532800000,483104.4159339411,2.0,20420.044532807984,537.0178324958521,0.9661109685783531,19883.99281128071,2.057939459406599,10,True,STOP,"[{""time_ms"": 1764547200000, ""role"": ""ENTRY"", ""qty"": 254214.42427684384, ""price"": 2.15262315, ""fee"": 273.61392738112806, ""gross_pnl"": 0.0}, {""time_ms"": 1764549300000, ""role"": ""TP2R"", ""qty"": 127107.21213842192, ""price"": 2.0776461896936946, ""fee"": 132.0419074909902, ""gross_pnl"": 9530.112399147616}, {""time_ms"": 1764686100000, ""role"": ""STOP"", ""qty"": 127107.21213842192, ""price"": 2.0669479790128413, ""fee"": 131.36199762373386, ""gross_pnl"": 10889.932133660368}]",4.476026010837255,-0.18882654874352706
BNBUSDT,SHORT,1765425600000,1765487100000,867.855855,672.6279488299969,10502.991311251008,1765411200000,525149.5655625503,2.0,-10800.114858720985,589.1441610581137,0.0,-11389.259019779098,-1.0843824089979683,5,False,STOP,"[{""time_ms"": 1765425600000, ""role"": ""ENTRY"", ""qty"": 672.6279488299969, ""price"": 867.855855, ""fee"": 291.8720518143766, ""gross_pnl"": 0.0}, {""time_ms"": 1765487100000, ""role"": ""STOP"", ""qty"": 672.6279488299969, ""price"": 883.9124504440449, ""fee"": 297.2721092437371, ""gross_pnl"": -10800.114858720985}]",0.5543344578208909,-1.0306941535718703
DOGEUSDT,SHORT,1765742400000,1765762500000,0.13417288,4289788.764109509,10275.206130855426,1765728000000,513760.3065427713,2.0,-10568.130390456901,580.8573782674418,-46.13599179179551,-11195.123760516139,-1.0895279002625837,2,False,STOP,"[{""time_ms"": 1765742400000, ""role"": ""ENTRY"", ""qty"": 4289788.764109509, ""price"": 0.13417288, ""fee"": 287.7866565361067, ""gross_pnl"": 0.0}, {""time_ms"": 1765762500000, ""role"": ""STOP"", ""qty"": 4289788.764109509, ""price"": 0.13663643496076522, ""fee"": 293.07072173133514, ""gross_pnl"": -10568.130390456901}]",0.698409524472092,-1.0800949553777024
LTCUSDT,SHORT,1765742400000,1765762500000,79.02047,7915.432185836356,10252.1774397201,1765728000000,513184.58926438814,2.0,-10570.044114228838,630.7661936350307,-8.939255344999797,-11209.749563208868,-1.0934018289401466,2,False,STOP,"[{""time_ms"": 1765742400000, ""role"": ""ENTRY"", ""qty"": 7915.432185836356, ""price"": 79.02047, ""fee"": 312.74058578895813, ""gross_pnl"": 0.0}, {""time_ms"": 1765762500000, ""role"": ""STOP"", ""qty"": 7915.432185836356, ""price"": 80.35584169747251, ""fee"": 318.02560784607255, ""gross_pnl"": -10570.044114228838}]",0.8650849396053936,-1.0573775088469797
BNBUSDT,SHORT,1765814400000,1765886400000,858.7604050000001,745.694824585417,9827.108664380927,1765800000000,491355.43321904633,2.0,-6720.543858532353,643.733461496643,0.0,-7364.277320028996,-0.7493839308729084,6,False,STOP,"[{""time_ms"": 1765814400000, ""role"": ""ENTRY"", ""qty"": 745.694824585417, ""price"": 858.7604050000001, ""fee"": 320.1865947836884, ""gross_pnl"": 0.0}, {""time_ms"": 1765886400000, ""role"": ""STOP"", ""qty"": 745.694824585417, ""price"": 867.7728637659152, ""fee"": 323.54686671295457, ""gross_pnl"": -6720.543858532353}]",1.3658960440310892,-0.7307072099834038
ETHUSDT,SHORT,1766505600000,1766522400000,2925.926305,189.39672403795288,9679.823117980348,1766491200000,483991.15589901735,2.0000000000000004,-9961.743458011058,559.1417286724777,0.0,-10520.885186683536,-1.0868881650472422,2,False,STOP,"[{""time_ms"": 1766505600000, ""role"": ""ENTRY"", ""qty"": 189.39672403795288, ""price"": 2925.926305, ""fee"": 277.08042847173607, ""gross_pnl"": 0.0}, {""time_ms"": 1766522400000, ""role"": ""STOP"", ""qty"": 189.39672403795288, ""price"": 2978.5235371253816, ""fee"": 282.06130020074164, ""gross_pnl"": -9961.743458011058}]",0.3648361172894342,-1.1491913941052718
SOLUSDT,SHORT,1766505600000,1766522700000,123.22835500000001,4156.826271832236,9657.65113932185,1766491200000,483436.8564325549,2.0000000000000004,-9918.599396640811,517.1981631969898,0.0,-10435.797559837802,-1.080573051282384,2,False,STOP,"[{""time_ms"": 1766505600000, ""role"": ""ENTRY"", ""qty"": 4156.826271832236, ""price"": 123.22835500000001, ""fee"": 256.11943174933464, ""gross_pnl"": 0.0}, {""time_ms"": 1766522700000, ""role"": ""STOP"", ""qty"": 4156.826271832236, ""price"": 125.61445409291902, ""fee"": 261.07873144765506, ""gross_pnl"": -9918.599396640811}]",0.2274134686757966,-1.0207985462758973
XRPUSDT,SHORT,1766548800000,1766677800000,1.8596697000000002,303777.28519485693,9241.132396134786,1766534400000,462545.5464796177,1.9999999999999998,-8907.37561878118,569.3791006345248,52.55583185140982,-9424.198887564295,-1.0198099630631932,9,False,STOP,"[{""time_ms"": 1766548800000, ""role"": ""ENTRY"", ""qty"": 303777.28519485693, ""price"": 1.8596697000000002, ""fee"": 282.46270641256706, ""gross_pnl"": 0.0}, {""time_ms"": 1766677800000, ""role"": ""STOP"", ""qty"": 303777.28519485693, ""price"": 1.8889917594590133, ""fee"": 286.91639422195766, ""gross_pnl"": -8907.37561878118}]",0.7780775016689708,-0.9904522891517953
SOLUSDT,SHORT,1766548800000,1766679900000,122.59867,3987.028657362723,9260.689463049921,1766534400000,463034.47315249604,2.0,-7222.5807685031805,492.4157010288072,124.97771334975972,-7590.018756182228,-0.8195954293107812,10,False,STOP,"[{""time_ms"": 1766548800000, ""role"": ""ENTRY"", ""qty"": 3987.028657362723, ""price"": 122.59867, ""fee"": 244.4022053222778, ""gross_pnl"": 0.0}, {""time_ms"": 1766679900000, ""role"": ""STOP"", ""qty"": 3987.028657362723, ""price"": 124.41018965265297, ""fee"": 248.01349570652937, ""gross_pnl"": -7222.5807685031805}]",0.8992405132469651,-0.7841419295494755
XRPUSDT,SHORT,1767211200000,1767228600000,1.82638635,442264.453571567,9289.820818537222,1767196800000,464491.0409268611,2.0,-9698.338609493088,812.5949303980653,-155.09050346713056,-10666.024043358284,-1.1481409869687627,2,False,STOP,"[{""time_ms"": 1767211200000, ""role"": ""ENTRY"", ""qty"": 442264.453571567, ""price"": 1.82638635, ""fee"": 403.87288054665936, ""gross_pnl"": 0.0}, {""time_ms"": 1767228600000, ""role"": ""STOP"", ""qty"": 442264.453571567, ""price"": 1.8483151722943825, ""fee"": 408.7220498514059, ""gross_pnl"": -9698.338609493088}]",0.7515474833172112,-1.0575346899561637
DOGEUSDT,SHORT,1767196800000,1767255300000,0.12103945,5290022.814900637,8920.405110174992,1767182400000,446020.2555087496,2.0,13849.766464943608,633.3765687705531,-37.681256184761466,13178.708639988294,1.4773666080429577,5,True,STOP,"[{""time_ms"": 1767196800000, ""role"": ""ENTRY"", ""qty"": 5290022.814900637, ""price"": 0.12103945, ""fee"": 320.15072600151245, ""gross_pnl"": 0.0}, {""time_ms"": 1767199200000, ""role"": ""TP2R"", ""qty"": 2645011.4074503183, ""price"": 0.11772574408363187, ""fee"": 155.6929680258916, ""gross_pnl"": 8764.789949729326}, {""time_ms"": 1767255300000, ""role"": ""STOP"", ""qty"": 2645011.4074503183, ""price"": 0.11911697189616605, ""fee"": 157.5328747431491, ""gross_pnl"": 5084.976515214284}]",3.379916064349461,-0.26125714273292083
ETHUSDT,LONG,1767412800000,1767801600000,3125.4719549999995,157.6226148018893,8970.658802107591,1767398400000,448532.94010537956,2.0,5749.486631845981,495.51980535299583,-370.47711455477014,4883.489711938215,0.5443847346853583,27,False,BB_MID,"[{""time_ms"": 1767412800000, ""role"": ""ENTRY"", ""qty"": 157.6226148018893, ""price"": 3125.4719549999995, ""fee"": 246.32253101853644, ""gross_pnl"": 0.0}, {""time_ms"": 1767801600000, ""role"": ""BB_MID"", ""qty"": 157.6226148018893, ""price"": 3161.9482350000003, ""fee"": 249.19727433445942, ""gross_pnl"": 5749.486631845981}]",3.2071833699457573,-0.8952720812970012
LTCUSDT,SHORT,1768176000000,1768187700000,78.72062000000001,4406.87269452436,4534.1642981731775,1768161600000,453416.42981731775,1.0,-4709.887255709227,349.2666944018829,0.0,-5059.15395011111,-1.1157853172963874,1,False,STOP,"[{""time_ms"": 1768176000000, ""role"": ""ENTRY"", ""qty"": 4406.87269452436, ""price"": 78.72062000000001, ""fee"": 173.45587538701412, ""gross_pnl"": 0.0}, {""time_ms"": 1768187700000, ""role"": ""STOP"", ""qty"": 4406.87269452436, ""price"": 79.7893795449629, ""fee"": 175.81081901486874, ""gross_pnl"": -4709.887255709227}]",1.011405754578328,-1.0879546554552832
LTCUSDT,SHORT,1768190400000,1768194300000,79.170395,4017.1520507143764,4483.572758672067,1768176000000,448357.2758672066,1.0000000000000002,-4644.83430236648,320.3619317813005,0.0,-4965.196234147781,-1.1074195739422683,1,False,STOP,"[{""time_ms"": 1768190400000, ""role"": ""ENTRY"", ""qty"": 4017.1520507143764, ""price"": 79.170395, ""fee"": 159.01975731505863, ""gross_pnl"": 0.0}, {""time_ms"": 1768194300000, ""role"": ""STOP"", ""qty"": 4017.1520507143764, ""price"": 80.32664555853698, ""fee"": 161.34217446624186, ""gross_pnl"": -4644.83430236648}]",0.22434670783318203,-1.0837712395557342
LTCUSDT,SHORT,1768204800000,1768322100000,78.51072500000001,3714.969402755296,4433.920796330589,1768190400000,443392.07963305886,1.0,5592.298363690221,288.8687919812902,35.89814306237221,5339.327714771303,1.2042000658175962,9,True,STOP,"[{""time_ms"": 1768204800000, ""role"": ""ENTRY"", ""qty"": 3714.969402755296, ""price"": 78.51072500000001, ""fee"": 145.83247058156763, ""gross_pnl"": 0.0}, {""time_ms"": 1768222500000, ""role"": ""TP2R"", ""qty"": 1857.484701377648, ""price"": 76.16173040628847, ""fee"": 70.73462453006483, ""gross_pnl"": 4363.221521437986}, {""time_ms"": 1768322100000, ""role"": ""STOP"", ""qty"": 1857.484701377648, ""price"": 77.84903618967459, ""fee"": 72.30169686965772, ""gross_pnl"": 1229.0768422522356}]",2.740383479534063,-0.3848044768554303
ADAUSDT,SHORT,1768795200000,1769008500000,0.36511735,445997.1550525938,4487.314073478301,1768780800000,448731.4073478301,1.0,917.341358515061,162.3826286810846,55.26851750321155,810.2272473371879,0.18055951379154248,15,False,STOP,"[{""time_ms"": 1768795200000, ""role"": ""ENTRY"", ""qty"": 445997.1550525938, ""price"": 0.36511735, ""fee"": 81.42064968017108, ""gross_pnl"": 0.0}, {""time_ms"": 1769008500000, ""role"": ""STOP"", ""qty"": 445997.1550525938, ""price"": 0.3630605176903704, ""fee"": 80.96197900091354, ""gross_pnl"": 917.341358515061}]",1.8702690358207024,-0.7735228027129211
SOLUSDT,SHORT,1769371200000,1769389200000,117.81106500000001,4303.74013828008,8990.832691903346,1769356800000,449541.6345951673,2.0,-9248.842212836254,511.6526302804417,-106.04918468465345,-9866.544027801348,-1.0974004706690428,2,False,STOP,"[{""time_ms"": 1769371200000, ""role"": ""ENTRY"", ""qty"": 4303.74013828008, ""price"": 117.81106500000001, ""fee"": 253.51410458701176, ""gross_pnl"": 0.0}, {""time_ms"": 1769389200000, ""role"": ""STOP"", ""qty"": 4303.74013828008, ""price"": 119.96008931737722, ""fee"": 258.1385256934299, ""gross_pnl"": -9248.842212836254}]",0.23027664072608559,-1.2727814738320014
XRPUSDT,SHORT,1769371200000,1769385900000,1.8160915,325045.69412662386,8970.546490717887,1769356800000,449034.4795655308,2.0000000000000004,-9270.1881250707,594.9478162774969,-88.22365821621057,-9953.359599564408,-1.1095600039377167,2,False,STOP,"[{""time_ms"": 1769371200000, ""role"": ""ENTRY"", ""qty"": 325045.69412662386, ""price"": 1.8160915, ""fee"": 295.1563611074808, ""gross_pnl"": 0.0}, {""time_ms"": 1769385900000, ""role"": ""STOP"", ""qty"": 325045.69412662386, ""price"": 1.844611145983864, ""fee"": 299.7914551700161, ""gross_pnl"": -9270.1881250707}]",0.16637194914787312,-1.000387663737163
LTCUSDT,SHORT,1771502400000,1771565400000,52.503735000000006,8406.68877646474,8580.083836854647,1771488000000,429362.9614052669,2.0000000000000004,-7357.593734012192,445.0613566139851,-39.23257561330465,-7841.887666239482,-0.9139639909525898,5,False,STOP,"[{""time_ms"": 1771502400000, ""role"": ""ENTRY"", ""qty"": 8406.68877646474, ""price"": 52.503735000000006, ""fee"": 220.6912798734895, ""gross_pnl"": 0.0}, {""time_ms"": 1771565400000, ""role"": ""STOP"", ""qty"": 8406.68877646474, ""price"": 53.378942103492456, ""fee"": 224.3700767404956, ""gross_pnl"": -7357.593734012192}]",1.1010254202462137,-1.0447168324549998
XRPUSDT,SHORT,1771502400000,1771664100000,1.40759585,254817.35237799113,8594.43461935603,1771488000000,429721.73096780153,2.0,-7056.015738365911,362.20785558443094,-4.142108453836046,-7422.365702404178,-0.8636246630683341,12,False,STOP,"[{""time_ms"": 1771502400000, ""role"": ""ENTRY"", ""qty"": 254817.35237799113, ""price"": 1.40759585, ""fee"": 179.33992385762397, ""gross_pnl"": 0.0}, {""time_ms"": 1771664100000, ""role"": ""STOP"", ""qty"": 254817.35237799113, ""price"": 1.4352863336837767, ""fee"": 182.86793172680694, ""gross_pnl"": -7056.015738365911}]",0.9189994201500106,-0.9192455077774577
DOGEUSDT,SHORT,1771776000000,1771832400000,0.09565215,4644630.652845282,8289.149551983159,1771761600000,414457.4775991579,2.0000000000000004,9176.152208455898,439.6808317963269,-38.08779204854722,8698.383584611023,1.0493698454903562,4,True,STOP,"[{""time_ms"": 1771776000000, ""role"": ""ENTRY"", ""qty"": 4644630.652845282, ""price"": 0.09565215, ""fee"": 222.13445395027745, ""gross_pnl"": 0.0}, {""time_ms"": 1771808400000, ""role"": ""TP2R"", ""qty"": 2322315.326422641, ""price"": 0.0921288442685651, ""fee"": 106.97611352524672, ""gross_pnl"": 8182.226899784009}, {""time_ms"": 1771832400000, ""role"": ""STOP"", ""qty"": 2322315.326422641, ""price"": 0.09522416104545826, ""fee"": 110.57026432080278, ""gross_pnl"": 993.9253086718892}]",2.4050056440157253,-0.14448020346666113
