time_ms,equity
1752187500000,403580.2553667674
1752187800000,405505.2433361413
1752188100000,405306.22218901775
1752188400000,404868.6070219215
1752188700000,404425.200226494
1752189000000,405775.20001246926
1752189300000,404890.13899779454
1752189600000,404260.66189946246
1752189900000,402489.7745840201
1752190200000,401997.6011918135
1752190500000,400420.32369263296
1752190800000,400804.3042141872
1752191100000,401429.9202269653
1752191400000,402633.6548776914
1752191700000,403951.6850146936
1752192000000,404169.21633956075
1752192300000,404050.67338817404
1752192600000,404177.9047367019
1752192900000,402220.8337707807
1752193200000,398420.6220097118
1752193500000,397065.11721842195
1752193800000,397724.5837858946
1752194100000,398499.14108967053
1752194400000,400091.73929268075
1752194700000,397864.0700027253
1752195000000,398637.00775101647
1752195300000,398630.1745043882
1752195600000,399416.1717533181
1752195900000,400274.0871303851
1752196200000,400988.07257672533
1752196500000,401216.5698748245
1752196800000,402007.41549939575
1752197100000,403896.3900764913
1752197400000,404435.01453407627
1752197700000,404132.13557377656
1752198000000,403996.7474284611
1752198300000,404533.5350177218
1752198600000,404463.78441832296
1752198900000,402760.9888005519
1752199200000,404104.94029911346
1752199500000,403188.45291756483
1752199800000,401977.7370175476
1752200100000,404226.8493000779
1752200400000,406120.01562314143
1752200700000,405882.6112241286
1752201000000,406570.946949959
1752201300000,407089.6093500999
1752201600000,407674.7289104606
1752201900000,407552.5482684466
1752202200000,408324.3554151423
1752202500000,409442.03616370715
1752202800000,408580.1266803904
1752203100000,407521.94620703004
1752203400000,407555.9944014429
1752203700000,406627.7017592378
1752204000000,407220.7064753364
1752204300000,407459.5327901157
1752204600000,407164.4153471672
1752204900000,406736.42293002224
1752205200000,406048.9264916164
1752205500000,407876.5245789401
1752205800000,409162.5307387593
1752206100000,409620.29062105075
1752206400000,410162.1635719139
1752206700000,408645.9122289697
1752207000000,407619.30143399164
1752207300000,407432.30286036414
1752207600000,407472.5623268204
1752207900000,407528.8881100781
1752208200000,407143.95964467956
1752208500000,406201.3682438204
1752208800000,406331.4387327268
1752209100000,407676.0665340831
1752209400000,408998.4167465945
1752209700000,409765.8148344826
1752210000000,409962.5597964483
1752210300000,410452.6199881266
1752210600000,412741.08313951176
1752210900000,412321.21286406595
1752211200000,412414.702314319
1752211500000,412995.12150170095
1752211800000,413674.7918037331
1752212100000,416297.9405797614
1752212400000,417021.287425816
1752212700000,417239.3517419696
1752213000000,420152.73493021657
1752213300000,419690.9462865868
1752213600000,415510.12613562855
1752213900000,416641.70567225665
1752214200000,418789.2953461332
1752214500000,416447.6218840728
1752214800000,417347.69730643905
1752215100000,418092.9807901121
1752215400000,417216.0962453464
1752215700000,416270.7003591972
1752216000000,415139.9057817837
1752216300000,415017.46848068724
1752216600000,412630.5682292967
1752216900000,412179.67155756766
1752217200000,411429.0704174856
1752217500000,410334.30890547193
1752217800000,410042.0502760234
1752218100000,409691.6983051697
1752218400000,411632.5896067153
1752218700000,412713.7436448367
1752219000000,413641.7103177823
1752219300000,413356.6849055529
1752219600000,414176.9523528897
1752219900000,414071.8009534885
1752220200000,412698.55596170266
1752220500000,411640.35581522086
1752220800000,410202.96450346184
1752221100000,410831.33259232744
1752221400000,411580.0575178423
1752221700000,411734.4148308563
1752222000000,412785.14477415796
1752222300000,413156.5200938742
1752222600000,413369.9533472262
1752222900000,413124.69844756374
1752223200000,412816.0971691098
1752223500000,413833.9441746825
1752223800000,413345.7798706927
1752224100000,413439.76296598936
1752224400000,413512.7573675119
1752224700000,413017.54250405414
1752225000000,413624.2286953764
1752225300000,413988.2078132438
1752225600000,415281.80781463
1752225900000,415820.5802748776
1752226200000,416143.1496515718
1752226500000,417983.05133575015
1752226800000,420645.55098063324
1752227100000,418242.10574936477
1752227400000,419200.7484850583
1752227700000,417216.18623914855
1752228000000,417876.6110412781
1752228300000,416753.8149671768
1752228600000,416844.51491410687
1752228900000,415543.58802104887
1752229200000,415790.19083514623
1752229500000,417834.90529477946
1752229800000,417083.4105390631
1752230100000,416242.3417468577
1752230400000,414915.45883715176
1752230700000,415541.0898318968
1752231000000,416182.80681656464
1752231300000,416050.8404399697
1752231600000,415316.5229295287
1752231900000,416227.1100263263
1752232200000,415242.28926999087
1752232500000,412718.60892145254
1752232800000,412358.362559598
1752233100000,412019.4702070198
1752233400000,412394.06965573836
1752233700000,413107.3441441953
1752234000000,413051.0183609376
1752234300000,412663.285410249
1752234600000,411552.29459680413
1752234900000,413442.7107627876
1752235200000,412668.0054563491
1752235500000,413854.3455489602
1752235800000,414284.0165409541
1752236100000,415735.0349997269
1752236400000,414114.8171871869
1752236700000,412221.7445385761
1752237000000,411372.948884108
1752237300000,412583.09713775024
1752237600000,412096.7350469962
1752237900000,412123.4760228587
1752238200000,412482.9524074656
1752238500000,413814.2593579462
1752238800000,415514.00881331164
1752239100000,417424.87599062826
1752239400000,416123.6034551893
1752239700000,416105.5325942795
1752240000000,414719.13442740205
1752240300000,416280.7999085819
1752240600000,414895.8929676479
1752240900000,412216.51208281465
1752241200000,414909.26345557906
1752241500000,413542.77301793575
1752241800000,416476.13793674816
1752242100000,416536.60113776405
1752242400000,418392.46048232395
1752242700000,417435.6246510206
1752243000000,416792.50073255325
1752243300000,417287.5919576242
1752243600000,417554.6851292977
1752243900000,418987.3170487138
1752244200000,420250.71026811976
1752244500000,421761.6982828648
1752244800000,420324.29198913876
1752245100000,420193.89553097286
1752245400000,420254.9413603306
1752245700000,416798.59396586806
1752246000000,418194.7085571495
1752246300000,417514.99330921634
1752246600000,415181.036418606
1752246900000,414405.9264504222
1752247200000,416010.96687064087
1752247500000,415553.9526013211
1752247800000,415266.5076924254
1752248100000,411654.973079833
1752248400000,412672.4744430248
1752248700000,411713.3034071992
1752249000000,409680.55719285214
1752249300000,406557.57187287335
1752249600000,405108.83898156736
1752249900000,406001.49383115215
1752250200000,403695.91245385597
1752250500000,404450.12271156395
1752250800000,402351.9806284159
1752251100000,406602.32377512066
1752251400000,407769.5513885249
1752251700000,408544.50866289146
1752252000000,408818.69643143023
1752252300000,407376.6637660569
1752252600000,406619.35770888784
1752252900000,409026.2987102081
1752253200000,409254.0850504241
1752253500000,409711.9929353782
1752253800000,411282.9898523384
1752254100000,409956.04792326817
1752254400000,410900.77219777694
1752254700000,410487.3651623026
1752255000000,411568.9538261033
1752255300000,410867.9192239821
1752255600000,409170.15463960357
1752255900000,410105.4781681551
1752256200000,411160.0345419224
1752256500000,412161.3955869813
1752256800000,412830.9841491072
1752257100000,412582.30278956995
1752257400000,411869.11728441133
1752257700000,412884.6487585832
1752258000000,411452.78212526016
1752258300000,412249.4193781626
1752258600000,409927.89532245183
1752258900000,411450.7429260633
1752259200000,411161.0714690651
1752259500000,412366.83033702103
1752259800000,411356.1425473362
1752260100000,412653.87996648037
1752260400000,413038.3887881669
1752260700000,411086.5118402678
1752261000000,411423.09335259954
1752261300000,412359.3301699069
1752261600000,414116.39738977165
1752261900000,415043.74208813254
1752262200000,413507.05002466775
1752262500000,413513.4242813409
1752262800000,413893.9436879319
1752263100000,412792.0079780634
1752263400000,413370.7485905964
1752263700000,413935.31877401663
1752264000000,415402.25554692815
1752264300000,412886.1540579898
1752264600000,413665.5203911641
1752264900000,414102.9875555976
1752265200000,414420.98488885444
1752265500000,413683.9565675763
1752265800000,413362.44379114616
1752266100000,411244.0436452287
1752266400000,411693.681385821
1752266700000,411219.5985276457
1752267000000,411518.7990601424
1752267300000,411435.4906239068
1752267600000,409533.36287171964
1752267900000,409835.5308741361
1752268200000,408373.76844612544
1752268500000,408979.946010437
1752268800000,409470.1148585353
1752269100000,411305.8051236241
1752269400000,411241.9894640648
1752269700000,410923.89845635515
1752270000000,407282.5270684394
1752270300000,406098.1222097598
1752270600000,408757.3883433318
1752270900000,406955.1636443138
1752271200000,408247.1984184253
1752271500000,409327.2911651281
1752271800000,408258.273048077
1752272100000,406732.31466303754
1752272400000,406358.70250440633
1752272700000,403979.36143949436
1752273000000,402693.3206245868
1752273300000,406959.8537264798
1752273600000,404498.6757781542
1752273900000,404954.74210362963
1752274200000,406128.39830191695
1752274500000,406025.39944928675
1752274800000,407357.00240509276
1752275100000,407859.66779860924
1752275400000,408518.27071438154
1752275700000,408760.7408018753
1752276000000,408896.839905074
1752276300000,408882.02782825485
1752276600000,409047.94872481
1752276900000,408122.0062690942
1752277200000,408862.3523938274
1752277500000,409196.3073874658
1752277800000,409083.8141144257
1752278100000,408910.47734290035
1752278400000,409277.68058976997
1752278700000,409226.1661287306
1752279000000,408814.7683285192
1752279300000,408870.8964720587
1752279600000,408147.0559809605
1752279900000,408390.6913251383
1752280200000,409162.4047973812
1752280500000,408129.128431559
1752280800000,406160.5631922737
1752281100000,405727.4507584379
1752281400000,406945.3755113983
1752281700000,407482.9630418406
1752282000000,408773.2649128931
1752282300000,410271.2627371763
1752282600000,410914.184324771
1752282900000,410975.0278232562
1752283200000,410955.2830786519
1752283500000,410489.81600721914
1752283800000,411053.7838891759
1752284100000,410904.4379364329
1752284400000,410117.60140007845
1752284700000,410819.78158576216
1752285000000,411008.1280738247
1752285300000,411179.297316612
1752285600000,410844.5770368805
1752285900000,410562.77575365326
1752286200000,410776.18933388375
1752286500000,411096.79351271235
1752286800000,411532.80410629103
1752287100000,412128.61330767965
1752287400000,411776.43945046875
1752287700000,411662.8005938661
1752288000000,411141.06206738553
1752288300000,411073.78529286286
1752288600000,410481.6198641887
1752288900000,409191.42664955603
1752289200000,409603.5354076507
1752289500000,410219.6570000187
1752289800000,411004.61732180597
1752290100000,411384.2824590054
1752290400000,411865.17889068765
1752290700000,411987.90750595514
1752291000000,411813.879449668
1752291300000,411820.49069230224
1752291600000,411347.6817472306
1752291900000,411221.41801566846
1752292200000,410061.9715927369
1752292500000,410332.55024364963
1752292800000,411414.32156520145
1752293100000,412081.3819742412
1752293400000,410759.5450798948
1752293700000,411294.6737674279
1752294000000,410276.06147576217
1752294300000,410818.1320663435
1752294600000,411439.0280330214
1752294900000,410653.01111097
1752295200000,410103.5096634514
1752295500000,410009.47223994485
1752295800000,409129.9855407617
1752296100000,409171.7755794044
1752296400000,409013.28553978656
1752296700000,408521.40346175095
1752297000000,407610.2730828543
1752297300000,407700.82971827604
1752297600000,408763.6168901623
1752297900000,409070.993892568
1752298200000,409356.6759344707
1752298500000,409935.1795610427
1752298800000,410162.402946038
1752299100000,409645.1624616636
1752299400000,409356.7302626807
1752299700000,410278.79195972084
1752300000000,410114.5646199817
1752300300000,410328.70883121697
1752300600000,409549.12518520304
1752300900000,409456.9293211752
1752301200000,410147.7042167932
1752301500000,410929.07509407593
1752301800000,411106.2579691884
1752302100000,411701.32155760535
1752302400000,412027.8456943064
1752302700000,412216.3551669988
1752303000000,412087.1932756938
1752303300000,412214.14829201775
1752303600000,411738.1695461538
1752303900000,411625.2613205558
1752304200000,411754.22088098817
1752304500000,412619.7001356881
1752304800000,412287.1473846948
1752305100000,412180.43075801875
1752305400000,412568.5636792982
1752305700000,411523.69936565915
1752306000000,410498.0561876469
1752306300000,410350.76910722215
1752306600000,410029.05399991956
1752306900000,410300.7239061848
1752307200000,410731.8711421551
1752307500000,411417.90894872404
1752307800000,410687.7485291626
1752308100000,411160.19215873186
1752308400000,410727.46471351985
1752308700000,410661.2642123827
1752309000000,410248.99246965826
1752309300000,409647.0263244361
1752309600000,409631.86860523606
1752309900000,409803.78346099495
1752310200000,409021.01034106733
1752310500000,410100.59446075954
1752310800000,410546.1341298367
1752311100000,410072.89055908576
1752311400000,409726.39967378625
1752311700000,409818.7238673554
1752312000000,410734.10032043
1752312300000,411262.0894651968
1752312600000,410516.58866868424
1752312900000,410488.38643081253
1752313200000,410980.5598230192
