symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
BTCUSDT,SHORT,1764561600000,1764624300000,86275.94045000001,11.903654251579182,14415.734668524967,1764547200000,720786.7334262483,2.0,13909.443053186016,0.0,39.977021455444,13949.42007464146,0.9676523878521677,5,True,STOP,"[{""time_ms"": 1764561600000, ""role"": ""ENTRY"", ""qty"": 11.903654251579182, ""price"": 86275.94045000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1764603600000, ""role"": ""TP2R"", ""qty"": 5.951827125789591, ""price"": 83895.79860529827, ""fee"": 0.0, ""gross_pnl"": 14166.192794522662}, {""time_ms"": 1764624300000, ""role"": ""STOP"", ""qty"": 5.951827125789591, ""price"": 86319.078420225, ""fee"": 0.0, ""gross_pnl"": -256.74974133664585}]",2.056044378267842,-0.5037508058419975
AVAXUSDT,SHORT,1764489600000,1764672600000,14.120936,55504.643425269394,12888.538540538328,1764475200000,644426.9270269164,2.0,40932.094015076975,0.0,-561.9279731356875,40370.16604194129,3.132253196509828,13,True,STOP,"[{""time_ms"": 1764489600000, ""role"": ""ENTRY"", ""qty"": 55504.643425269394, ""price"": 14.120936, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1764546900000, ""role"": ""TP2R"", ""qty"": 27752.321712634697, ""price"": 13.663351277470303, ""fee"": 0.0, ""gross_pnl"": 12699.038430430839}, {""time_ms"": 1764672600000, ""role"": ""STOP"", ""qty"": 27752.321712634697, ""price"": 13.103613706139715, ""fee"": 0.0, ""gross_pnl"": 28233.055584646136}]",6.791093505999229,-0.7453021597086067
ETHUSDT,SHORT,1764590400000,1764672600000,2835.06176,29.079535145195834,1495.406692021821,1764576000000,725980.4619133843,2.0,1607.4379818324164,0.0,4.078614808155681,1611.516596640572,1.0776443660699204,6,True,STOP,"[{""time_ms"": 1764590400000, ""role"": ""ENTRY"", ""qty"": 29.079535145195834, ""price"": 2835.06176, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1764603000000, ""role"": ""TP2R"", ""qty"": 14.539767572597917, ""price"": 2733.578444088781, ""fee"": 0.0, ""gross_pnl"": 1475.543825845653}, {""time_ms"": 1764672600000, ""role"": ""STOP"", ""qty"": 14.539767572597917, ""price"": 2825.990490096392, ""fee"": 0.0, ""gross_pnl"": 131.89415598676342}]",2.275010547143298,-0.07619371933748748
XRPUSDT,SHORT,1764547200000,1764686100000,2.15262315,351708.7212278657,13367.615691438836,1764532800000,668380.7845719418,2.0,28251.377829877765,0.0,1.3366261741028138,28252.71445605187,2.1135193521568736,10,True,STOP,"[{""time_ms"": 1764547200000, ""role"": ""ENTRY"", ""qty"": 351708.7212278657, ""price"": 2.15262315, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1764549300000, ""role"": ""TP2R"", ""qty"": 175854.36061393286, ""price"": 2.0776461896936946, ""fee"": 0.0, ""gross_pnl"": 13185.02541544158}, {""time_ms"": 1764686100000, ""role"": ""STOP"", ""qty"": 175854.36061393286, ""price"": 2.0669479790128413, ""fee"": 0.0, ""gross_pnl"": 15066.352414436185}]",4.476026010837255,-0.18882654874352706
BNBUSDT,SHORT,1765425600000,1765487100000,867.855855,933.2273746417262,14572.214883923834,1765411200000,728610.7441961917,2.0,-14984.454411930312,0.0,0.0,-14984.454411930312,-1.028289421429083,5,False,STOP,"[{""time_ms"": 1765425600000, ""role"": ""ENTRY"", ""qty"": 933.2273746417262, ""price"": 867.855855, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1765487100000, ""role"": ""STOP"", ""qty"": 933.2273746417262, ""price"": 883.9124504440449, ""fee"": 0.0, ""gross_pnl"": -14984.454411930312}]",0.5543344578208909,-1.0306941535718703
DOGEUSDT,SHORT,1765742400000,1765762500000,0.13417288,5958627.010891552,14272.525795685227,1765728000000,713626.2897842614,2.0,-14679.405132031541,0.0,-64.0840801218169,-14743.489212153358,-1.0329979026284548,2,False,STOP,"[{""time_ms"": 1765742400000, ""role"": ""ENTRY"", ""qty"": 5958627.010891552, ""price"": 0.13417288, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1765762500000, ""role"": ""STOP"", ""qty"": 5958627.010891552, ""price"": 0.13663643496076522, ""fee"": 0.0, ""gross_pnl"": -14679.405132031541}]",0.698409524472092,-1.0800949553777024
LTCUSDT,SHORT,1765742400000,1765762500000,79.02047,11007.08428407778,14256.528073886386,1765728000000,713226.3467392903,2.0,-14698.548824651936,0.0,-12.43079780221868,-14710.979622454155,-1.031876733676847,2,False,STOP,"[{""time_ms"": 1765742400000, ""role"": ""ENTRY"", ""qty"": 11007.08428407778, ""price"": 79.02047, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1765762500000, ""role"": ""STOP"", ""qty"": 11007.08428407778, ""price"": 80.35584169747251, ""fee"": 0.0, ""gross_pnl"": -14698.548824651936}]",0.8650849396053936,-1.0573775088469797
BNBUSDT,SHORT,1765814400000,1765886400000,858.7604050000001,1038.3183974723604,13683.43641899308,1765800000000,684171.8209496539,2.0,-9357.801743110678,0.0,0.0,-9357.801743110678,-0.6838780447082523,6,False,STOP,"[{""time_ms"": 1765814400000, ""role"": ""ENTRY"", ""qty"": 1038.3183974723604, ""price"": 858.7604050000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1765886400000, ""role"": ""STOP"", ""qty"": 1038.3183974723604, ""price"": 867.7728637659152, ""fee"": 0.0, ""gross_pnl"": -9357.801743110678}]",1.3658960440310892,-0.7307072099834038
ETHUSDT,SHORT,1766505600000,1766522400000,2925.926305,264.0700413940415,13496.280384130865,1766491200000,674814.0192065432,2.0,-13889.353264561541,0.0,0.0,-13889.353264561541,-1.0291245342600364,2,False,STOP,"[{""time_ms"": 1766505600000, ""role"": ""ENTRY"", ""qty"": 264.0700413940415, ""price"": 2925.926305, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1766522400000, ""role"": ""STOP"", ""qty"": 264.0700413940415, ""price"": 2978.5235371253816, ""fee"": 0.0, ""gross_pnl"": -13889.353264561541}]",0.3648361172894342,-1.1491913941052718
SOLUSDT,SHORT,1766505600000,1766522700000,123.22835500000001,5802.386578001133,13480.819664161334,1766491200000,674427.501207305,2.0,-13845.069350533948,0.0,0.0,-13845.069350533948,-1.0270198471196057,2,False,STOP,"[{""time_ms"": 1766505600000, ""role"": ""ENTRY"", ""qty"": 5802.386578001133, ""price"": 123.22835500000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1766522700000, ""role"": ""STOP"", ""qty"": 5802.386578001133, ""price"": 125.61445409291902, ""fee"": 0.0, ""gross_pnl"": -13845.069350533948}]",0.2274134686757966,-1.0207985462758973
XRPUSDT,SHORT,1766548800000,1766677800000,1.8596697000000002,424970.5836016949,12927.923248135006,1766534400000,646737.879499099,2.0,-12461.012720700402,0.0,73.52321461178266,-12387.48950608862,-0.9581963992457683,9,False,STOP,"[{""time_ms"": 1766548800000, ""role"": ""ENTRY"", ""qty"": 424970.5836016949, ""price"": 1.8596697000000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1766677800000, ""role"": ""STOP"", ""qty"": 424970.5836016949, ""price"": 1.8889917594590133, ""fee"": 0.0, ""gross_pnl"": -12461.012720700402}]",0.7780775016689708,-0.9904522891517953
SOLUSDT,SHORT,1766548800000,1766679900000,122.59867,5571.777145748581,12941.591931828954,1766534400000,647079.5965914477,2.0,-10093.383799726258,0.0,174.65336389899886,-9918.73043582726,-0.7664227467590617,10,False,STOP,"[{""time_ms"": 1766548800000, ""role"": ""ENTRY"", ""qty"": 5571.777145748581, ""price"": 122.59867, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1766679900000, ""role"": ""STOP"", ""qty"": 5571.777145748581, ""price"": 124.41018965265297, ""fee"": 0.0, ""gross_pnl"": -10093.383799726258}]",0.8992405132469651,-0.7841419295494755
XRPUSDT,SHORT,1767211200000,1767228600000,1.82638635,620147.0025238727,13026.266271402877,1767196800000,651313.3135701439,2.0,-13599.09341474,0.0,-217.4692315160157,-13816.562646256016,-1.0606694472834561,2,False,STOP,"[{""time_ms"": 1767211200000, ""role"": ""ENTRY"", ""qty"": 620147.0025238727, ""price"": 1.82638635, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1767228600000, ""role"": ""STOP"", ""qty"": 620147.0025238727, ""price"": 1.8483151722943825, ""fee"": 0.0, ""gross_pnl"": -13599.09341474}]",0.7515474833172112,-1.0575346899561637
DOGEUSDT,SHORT,1767196800000,1767255300000,0.12103945,7410124.037637339,12495.46753299064,1767182400000,624773.376649532,2.0,19400.38653679603,0.0,-52.782906991737846,19347.603629804293,1.5483697251601498,5,True,STOP,"[{""time_ms"": 1767196800000, ""role"": ""ENTRY"", ""qty"": 7410124.037637339, ""price"": 0.12103945, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1767199200000, ""role"": ""TP2R"", ""qty"": 3705062.0188186695, ""price"": 0.11772574408363187, ""fee"": 0.0, ""gross_pnl"": 12277.485932270289}, {""time_ms"": 1767255300000, ""role"": ""STOP"", ""qty"": 3705062.0188186695, ""price"": 0.11911697189616605, ""fee"": 0.0, ""gross_pnl"": 7122.900604525742}]",3.379916064349461,-0.26125714273292083
ETHUSDT,LONG,1767412800000,1767801600000,3125.4719549999995,221.5004106614033,12606.088352661605,1767398400000,630304.4176330803,2.0,8079.510999400502,0.0,-520.6158590737307,7558.895140326772,0.5996225735424751,27,False,BB_MID,"[{""time_ms"": 1767412800000, ""role"": ""ENTRY"", ""qty"": 221.5004106614033, ""price"": 3125.4719549999995, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1767801600000, ""role"": ""BB_MID"", ""qty"": 221.5004106614033, ""price"": 3161.9482350000003, ""fee"": 0.0, ""gross_pnl"": 8079.510999400502}]",3.2071833699457573,-0.8952720812970012
LTCUSDT,SHORT,1768176000000,1768187700000,78.72062000000001,6199.560119673055,6378.633127734072,1768161600000,637863.3127734072,1.0,-6625.839052471837,0.0,0.0,-6625.839052471837,-1.0387553132132528,1,False,STOP,"[{""time_ms"": 1768176000000, ""role"": ""ENTRY"", ""qty"": 6199.560119673055, ""price"": 78.72062000000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1768187700000, ""role"": ""STOP"", ""qty"": 6199.560119673055, ""price"": 79.7893795449629, ""fee"": 0.0, ""gross_pnl"": -6625.839052471837}]",1.011405754578328,-1.0879546554552832
LTCUSDT,SHORT,1768190400000,1768194300000,79.170395,5655.705948210948,6312.374737209354,1768176000000,631237.4737209354,1.0,-6539.41316153984,0.0,0.0,-6539.41316153984,-1.0359671967812953,1,False,STOP,"[{""time_ms"": 1768190400000, ""role"": ""ENTRY"", ""qty"": 5655.705948210948, ""price"": 79.170395, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1768194300000, ""role"": ""STOP"", ""qty"": 5655.705948210948, ""price"": 80.32664555853698, ""fee"": 0.0, ""gross_pnl"": -6539.41316153984}]",0.22434670783318203,-1.0837712395557342
LTCUSDT,SHORT,1768204800000,1768322100000,78.51072500000001,5234.045188311248,6246.980605593956,1768190400000,624698.0605593956,1.0,7879.026492214073,0.0,50.57713337438611,7929.603625588459,1.2693498069271694,9,True,STOP,"[{""time_ms"": 1768204800000, ""role"": ""ENTRY"", ""qty"": 5234.045188311248, ""price"": 78.51072500000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1768222500000, ""role"": ""TP2R"", ""qty"": 2617.022594155624, ""price"": 76.16173040628847, ""fee"": 0.0, ""gross_pnl"": 6147.371925292506}, {""time_ms"": 1768322100000, ""role"": ""STOP"", ""qty"": 2617.022594155624, ""price"": 77.84903618967459, ""fee"": 0.0, ""gross_pnl"": 1731.6545669215675}]",2.740383479534063,-0.3848044768554303
ADAUSDT,SHORT,1768795200000,1769008500000,0.36511735,628772.8779709962,6326.27664184984,1768780800000,632627.664184984,1.0,1293.2803708295398,0.0,77.91831050488804,1371.1986813344279,0.21674655709230592,15,False,STOP,"[{""time_ms"": 1768795200000, ""role"": ""ENTRY"", ""qty"": 628772.8779709962, ""price"": 0.36511735, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1769008500000, ""role"": ""STOP"", ""qty"": 628772.8779709962, ""price"": 0.3630605176903704, ""fee"": 0.0, ""gross_pnl"": 1293.2803708295398}]",1.8702690358207024,-0.7735228027129211
SOLUSDT,SHORT,1769371200000,1769389200000,117.81106500000001,6069.66328313261,12679.97725732637,1769356800000,633998.8628663186,2.0,-13043.85399374358,0.0,-149.5635939450163,-13193.417587688597,-1.040492212244747,2,False,STOP,"[{""time_ms"": 1769371200000, ""role"": ""ENTRY"", ""qty"": 6069.66328313261, ""price"": 117.81106500000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1769389200000, ""role"": ""STOP"", ""qty"": 6069.66328313261, ""price"": 119.96008931737722, ""fee"": 0.0, ""gross_pnl"": -13043.85399374358}]",0.23027664072608559,-1.2727814738320014
XRPUSDT,SHORT,1769371200000,1769385900000,1.8160915,458937.5972450051,12665.668633102714,1769356800000,633641.1472607271,2.0,-13088.737802112766,0.0,-124.5644980183598,-13213.302300131127,-1.0432376436564217,2,False,STOP,"[{""time_ms"": 1769371200000, ""role"": ""ENTRY"", ""qty"": 458937.5972450051, ""price"": 1.8160915, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1769385900000, ""role"": ""STOP"", ""qty"": 458937.5972450051, ""price"": 1.844611145983864, ""fee"": 0.0, ""gross_pnl"": -13088.737802112766}]",0.16637194914787312,-1.000387663737163
LTCUSDT,SHORT,1771502400000,1771565400000,52.503735000000006,11896.323174603196,12141.69489349602,1771488000000,607338.44382665,2.0,-10411.74654785457,0.0,-55.51810122608099,-10467.264649080651,-0.8620925448133014,5,False,STOP,"[{""time_ms"": 1771502400000, ""role"": ""ENTRY"", ""qty"": 11896.323174603196, ""price"": 52.503735000000006, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771565400000, ""role"": ""STOP"", ""qty"": 11896.323174603196, ""price"": 53.378942103492456, ""fee"": 0.0, ""gross_pnl"": -10411.74654785457}]",1.1010254202462137,-1.0447168324549998
XRPUSDT,SHORT,1771502400000,1771664100000,1.40759585,360291.3467996148,12151.842859569979,1771488000000,607592.142978499,2.0,-9976.641659960622,0.0,-5.856609918813205,-9982.498269879436,-0.821480197303398,12,False,STOP,"[{""time_ms"": 1771502400000, ""role"": ""ENTRY"", ""qty"": 360291.3467996148, ""price"": 1.40759585, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771664100000, ""role"": ""STOP"", ""qty"": 360291.3467996148, ""price"": 1.4352863336837767, ""fee"": 0.0, ""gross_pnl"": -9976.641659960622}]",0.9189994201500106,-0.9192455077774577
DOGEUSDT,SHORT,1771776000000,1771832400000,0.09565215,6579829.399643601,11742.847601190775,1771761600000,587142.3800595388,2.0,12999.422470722327,0.0,-53.95718037020219,12945.465290352126,1.1024127818059566,4,True,STOP,"[{""time_ms"": 1771776000000, ""role"": ""ENTRY"", ""qty"": 6579829.399643601, ""price"": 0.09565215, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771808400000, ""role"": ""TP2R"", ""qty"": 3289914.6998218005, ""price"": 0.0921288442685651, ""fee"": 0.0, ""gross_pnl"": 11591.375317814089}, {""time_ms"": 1771832400000, ""role"": ""STOP"", ""qty"": 3289914.6998218005, ""price"": 0.09522416104545826, ""fee"": 0.0, ""gross_pnl"": 1408.0471529082395}]",2.4050056440157253,-0.14448020346666113
BTCUSDT,SHORT,1771819200000,1771830000000,64861.65295,13.501606459028357,12622.649729353949,1771804800000,631132.4864676974,2.0,-13066.829310425175,0.0,0.0,-13066.829310425175,-1.0351890918780933,1,False,STOP,"[{""time_ms"": 1771819200000, ""role"": ""ENTRY"", ""qty"": 13.501606459028357, ""price"": 64861.65295, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771830000000, ""role"": ""STOP"", ""qty"": 13.501606459028357, ""price"": 65829.45106721498, ""fee"": 0.0, ""gross_pnl"": -13066.829310425175}]",0.24938815883807924,-1.0037942130542383
XRPUSDT,SHORT,1771790400000,1771839000000,1.3851071,502741.88698408887,11824.720418410541,1771776000000,591236.020920527,2.0,12299.918838594225,0.0,-219.6977164496746,12080.22112214455,1.0216073357080144,4,True,STOP,"[{""time_ms"": 1771790400000, ""role"": ""ENTRY"", ""qty"": 502741.88698408887, ""price"": 1.3851071, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771809300000, ""role"": ""TP2R"", ""qty"": 251370.94349204443, ""price"": 1.3387352131884027, ""fee"": 0.0, ""gross_pnl"": 11656.544939337482}, {""time_ms"": 1771839000000, ""role"": ""STOP"", ""qty"": 251370.94349204443, ""price"": 1.382547639903622, ""fee"": 0.0, ""gross_pnl"": 643.3738992567426}]",2.3854593029774604,-0.6799569410393419
ETHUSDT,SHORT,1771833600000,1771839900000,1883.1879350000002,180.14858402082103,6114.779596251305,1771819200000,601768.4641162816,2.0,-6287.463806017064,0.0,0.0,-6287.463806017064,-1.0282404634619413,1,False,STOP,"[{""time_ms"": 1771833600000, ""role"": ""ENTRY"", ""qty"": 180.14858402082103, ""price"": 1883.1879350000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771839900000, ""role"": ""STOP"", ""qty"": 180.14858402082103, ""price"": 1918.089479412308, ""fee"": 0.0, ""gross_pnl"": -6287.463806017064}]",0.22354947130557107,-1.0200066719412886
BTCUSDT,SHORT,1771833600000,1771959600000,65882.74215,12.484850906628445,12043.598759194689,1771819200000,602179.9379597345,2.0,20044.367381751406,0.0,36.03690654750838,20080.404288298916,1.6673093059471553,9,True,STOP,"[{""time_ms"": 1771833600000, ""role"": ""ENTRY"", ""qty"": 12.484850906628445, ""price"": 65882.74215, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771877400000, ""role"": ""TP2R"", ""qty"": 6.2424254533142225, ""price"": 63985.40487398649, ""fee"": 0.0, ""gross_pnl"": 11843.986505308652}, {""time_ms"": 1771959600000, ""role"": ""STOP"", ""qty"": 6.2424254533142225, ""price"": 64569.08915762202, ""fee"": 0.0, ""gross_pnl"": 8200.380876442752}]",3.608580218538057,-0.7171024038098448
ETHUSDT,LONG,1773417600000,1773504000000,2128.0735050000003,172.8132772581423,12257.883552877844,1773403200000,612894.1776438921,2.0,-9601.554072180044,0.0,13.502915410608423,-9588.051156769436,-0.7821946680606541,6,False,BB_MID,"[{""time_ms"": 1773417600000, ""role"": ""ENTRY"", ""qty"": 172.8132772581423, ""price"": 2128.0735050000003, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1773504000000, ""role"": ""BB_MID"", ""qty"": 172.8132772581423, ""price"": 2072.513225, ""fee"": 0.0, ""gross_pnl"": -9601.554072180044}]",0.20803903469898954,-0.9584405209810536
SOLUSDT,LONG,1773691200000,1773833400000,95.217585,4226.625860546556,12125.61258556315,1773676800000,606280.6292781576,2.0,-12320.774332840263,0.0,-8.39380610915006,-12329.168138949413,-1.016787238743601,10,False,STOP,"[{""time_ms"": 1773691200000, ""role"": ""ENTRY"", ""qty"": 4226.625860546556, ""price"": 95.217585, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1773833400000, ""role"": ""STOP"", ""qty"": 4226.625860546556, ""price"": 92.30254715672919, ""fee"": 0.0, ""gross_pnl"": -12320.774332840263}]",0.8478671135198486,-1.079725479752579
BTCUSDT,LONG,1773662400000,1773835200000,73552.05765,7.926373590706616,12066.122529742455,1773648000000,603306.1264871227,2.0,-5406.665427374421,0.0,75.62030826343658,-5331.045119110984,-0.4418192427575798,12,False,BB_MID,"[{""time_ms"": 1773662400000, ""role"": ""ENTRY"", ""qty"": 7.926373590706616, ""price"": 73552.05765, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1773835200000, ""role"": ""BB_MID"", ""qty"": 7.926373590706616, ""price"": 72869.9468, ""fee"": 0.0, ""gross_pnl"": -5406.665427374421}]",1.6073586635520778,-0.5389679935060293
XRPUSDT,SHORT,1774166400000,1774263900000,1.4019986500000001,501492.33290858567,11712.918264581247,1774152000000,585645.9132290623,2.0,-2666.6203929012368,0.0,34.508927617979055,-2632.1114652832575,-0.22471867435825219,7,False,STOP,"[{""time_ms"": 1774166400000, ""role"": ""ENTRY"", ""qty"": 501492.33290858567, ""price"": 1.4019986500000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1774263900000, ""role"": ""STOP"", ""qty"": 501492.33290858567, ""price"": 1.4073160202126915, ""fee"": 0.0, ""gross_pnl"": -2666.6203929012368}]",1.7639333456001893,-1.4900309048209806
ADAUSDT,SHORT,1774166400000,1774263900000,0.25637175,2261641.2184547475,11698.84939867383,1774152000000,585294.191581377,2.0,-2358.749849279446,0.0,-382.83865842924627,-2741.5885077086923,-0.23434685021413096,7,False,STOP,"[{""time_ms"": 1774166400000, ""role"": ""ENTRY"", ""qty"": 2261641.2184547475, ""price"": 0.25637175, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1774263900000, ""role"": ""STOP"", ""qty"": 2261641.2184547475, ""price"": 0.2574146872395729, ""fee"": 0.0, ""gross_pnl"": -2358.749849279446}]",1.715101613505722,-1.5520347765240587
BCHUSDT,SHORT,1774540800000,1774590600000,461.28924,1805.4615903342533,11605.444265121409,1774526400000,580272.2132560704,2.0,-12027.666989681093,0.0,42.5380334765674,-11985.128956204526,-1.0327160841420098,4,False,STOP,"[{""time_ms"": 1774540800000, ""role"": ""ENTRY"", ""qty"": 1805.4615903342533, ""price"": 461.28924, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1774590600000, ""role"": ""STOP"", ""qty"": 1805.4615903342533, ""price"": 467.95106379845276, ""fee"": 0.0, ""gross_pnl"": -12027.666989681093}]",0.435478400194995,-1.2789054933435515
