time_ms,equity
1748635200000,479037.6836566178
1748635500000,480290.7291429484
1748635800000,480711.3635600435
1748636100000,480572.6442354717
1748636400000,479999.95628547017
1748636700000,480273.0136130386
1748637000000,480652.59906528454
1748637300000,480705.2196257993
1748637600000,480523.4033582967
1748637900000,479523.17608252243
1748638200000,480077.7680153974
1748638500000,479977.38382496417
1748638800000,480600.2638701822
1748639100000,480022.43362417206
1748639400000,479465.12786058645
1748639700000,479457.84246469213
1748640000000,479694.23214898666
1748640300000,479244.215484512
1748640600000,480121.6763529553
1748640900000,479735.1859920317
1748641200000,480662.55359027913
1748641500000,481501.10859375884
1748641800000,481269.290474648
1748642100000,480889.70502240205
1748642400000,481446.7254205752
1748642700000,481048.75858579023
1748643000000,481439.9156337017
1748643300000,481269.4807182563
1748643600000,482849.2057309056
1748643900000,483278.79303475976
1748644200000,484169.68323334167
1748644500000,484665.22530604515
1748644800000,485208.62613047124
1748645100000,487054.78892742365
1748645400000,484824.8496002583
1748645700000,485483.8265579252
1748646000000,488006.87208606274
1748646300000,486863.4490423371
1748646600000,486120.04081147775
1748646900000,487972.632908087
1748647200000,488184.21191018575
1748647500000,487679.33646350657
1748647800000,488361.26636889623
1748648100000,488090.92287203844
1748648400000,487734.1952457111
1748648700000,488270.78628326376
1748649000000,487199.5570644357
1748649300000,488036.1592116381
1748649600000,488292.8831347489
1748649900000,490022.55005506345
1748650200000,489699.7762412993
1748650500000,490925.2020929192
1748650800000,493518.6692153104
1748651100000,491005.6229137778
1748651400000,492247.264697246
1748651700000,491368.779839762
1748652000000,489423.65967943886
1748652300000,489787.0068490314
1748652600000,490678.73079304566
1748652900000,491677.55359256256
1748653200000,492669.0909961851
1748653500000,493387.1178140235
1748653800000,493203.25356843957
1748654100000,491992.1131431958
1748654400000,491365.232263619
1748654700000,493604.3874921508
1748655000000,494005.54246608913
1748655300000,495515.12163192214
1748655600000,493905.4436410684
1748655900000,493497.3572477774
1748656200000,494073.6403348239
1748656500000,494128.21375161596
1748656800000,493812.3924074315
1748657100000,494719.4257668627
1748657400000,493147.29672561726
1748657700000,492885.8109937144
1748658000000,492394.84048619465
1748658300000,493239.6093356259
1748658600000,493528.28665412054
1748658900000,494303.3629149512
1748659200000,494005.63758789335
1748659500000,494517.08501693554
1748659800000,494453.32090887404
1748660100000,494670.59058700135
1748660400000,494892.1464648999
1748660700000,495150.0370597577
1748661000000,495807.44164836395
1748661300000,495475.57226513454
1748661600000,496225.600039259
1748661900000,495600.4817723511
1748662200000,495154.10780582356
1748662500000,495778.34476639703
1748662800000,494910.07458922325
1748663100000,494794.9992751002
1748663400000,494552.91891477705
1748663700000,494877.97851113306
1748664000000,494501.6552696176
1748664300000,495517.7403408286
1748664600000,495876.6586279437
1748664900000,495438.9997436648
1748665200000,495397.02191157907
1748665500000,494795.5952160221
1748665800000,494471.6071696089
1748666100000,494067.1634742651
1748666400000,494183.07253382046
1748666700000,494243.47930934734
1748667000000,493996.6847011342
1748667300000,494152.5711755961
1748667600000,493670.6011157375
1748667900000,494001.4940708284
1748668200000,493822.9875749584
1748668500000,494292.36205011077
1748668800000,494450.5818680665
1748669100000,494122.21250007796
1748669400000,494330.00612152327
1748669700000,494156.071190837
1748670000000,494207.28727509436
1748670300000,493768.41415816644
1748670600000,494310.74343264976
1748670900000,494651.7083853446
1748671200000,494914.2181062881
1748671500000,494741.4498473489
1748671800000,494279.76646540454
1748672100000,494247.8606309227
1748672400000,493778.5812775746
1748672700000,493455.66478110413
1748673000000,493202.0603860176
1748673300000,493531.6915475573
1748673600000,492916.7404000576
1748673900000,492984.93339059653
1748674200000,493422.4971530712
1748674500000,493412.1397900547
1748674800000,493296.2307304994
1748675100000,493405.4251249854
1748675400000,493442.97407459375
1748675700000,493812.3448465295
1748676000000,493769.2479035988
1748676300000,493464.7127896674
1748676600000,493356.6375060262
1748676900000,493374.87620585895
1748677200000,493574.8836122921
1748677500000,493520.262634598
1748677800000,493706.6029063822
1748678100000,492907.50214788597
1748678400000,493447.30783526704
1748678700000,493178.2346210906
1748679000000,493164.66260824574
1748679300000,493165.63903638435
1748679600000,493086.2073764945
1748679900000,492691.7881178525
1748680200000,493153.47149979696
1748680500000,493098.85052210285
1748680800000,493521.5329172794
1748681100000,493571.5823297898
1748681400000,492746.36153464456
1748681700000,492728.1228348118
1748682000000,492832.7456641142
1748682300000,492448.6837684887
1748682600000,492475.8753550806
1748682900000,492505.4002851663
1748683200000,492797.43493619567
1748683500000,493297.50101318065
1748683800000,493316.81126295624
1748684100000,493185.92571429856
1748684400000,493072.1597546288
1748684700000,493073.27886547364
1748685000000,493070.0166547432
1748685300000,493151.781658127
1748685600000,493090.2557717553
1748685900000,493097.2558022371
1748686200000,492998.22852715914
1748686500000,492087.8853960954
1748686800000,492199.5558167817
1748687100000,492564.45014533785
1748687400000,493025.94328367384
1748687700000,493055.6108964659
1748688000000,493503.3893392508
1748688300000,493485.1982003201
1748688600000,493249.9276268705
1748688900000,493303.38193281763
1748689200000,493340.0020151894
1748689500000,493276.4281507362
1748689800000,493981.07319933816
1748690100000,493892.3557263746
1748690400000,493382.1225299814
1748690700000,493600.2735144432
1748691000000,493857.09255935816
1748691300000,494027.7177184118
1748691600000,493657.3229574354
1748691900000,493550.5094673453
1748692200000,493632.4171534354
1748692500000,493563.10505205154
1748692800000,493407.361260296
1748693100000,493275.5468444018
1748693400000,492952.63034793135
1748693700000,492257.08086879476
1748694000000,492418.562897481
1748694300000,492706.12110513076
1748694600000,492569.6400022487
1748694900000,492309.3685029949
1748695200000,492100.21796619426
1748695500000,492094.5272901657
1748695800000,491536.4829029519
1748696100000,491301.30745130643
1748696400000,490960.2949377095
1748696700000,490266.98368026264
1748697000000,489680.5810347101
1748697300000,490295.53218220983
1748697600000,490528.61209487176
1748697900000,490760.66801849304
1748698200000,490987.86701151804
1748698500000,490347.7246946058
1748698800000,490677.3558561455
1748699100000,491055.8697584487
1748699400000,491416.2876436253
1748699700000,491459.5272692622
1748700000000,491063.9888997754
1748700300000,490528.707216676
1748700600000,490146.7884209361
1748700900000,490280.93618032424
1748701200000,490492.2773779125
1748701500000,490160.4079946831
1748701800000,490465.0857913207
1748702100000,490490.0391562228
1748702400000,490291.2459824387
1748702700000,490324.0331232549
1748703000000,490393.39278554084
1748703300000,490242.36324167525
1748703600000,490192.4565118711
1748703900000,489958.2574883643
1748704200000,490175.3844837853
1748704500000,490353.93854055734
1748704800000,490108.3106040912
1748705100000,490197.0756379569
1748705400000,489448.02429197106
1748705700000,489470.73943518335
1748706000000,490113.0724128833
1748706300000,490444.8466743086
1748706600000,490900.6015757139
1748706900000,490289.10288255307
1748707200000,490621.1149484888
1748707500000,490826.7866302183
1748707800000,489844.893176081
1748708100000,489901.7048145628
1748708400000,489165.20149238117
1748708700000,489143.6054600137
1748709000000,489010.6243723726
1748709300000,488658.3256285226
1748709600000,489043.5541958951
1748709900000,489309.51637117745
1748710200000,489038.6497043968
1748710500000,488690.97008663265
1748710800000,488620.5388744039
1748711100000,488929.64555351896
1748711400000,489066.96040183346
1748711700000,488797.40308950597
1748712000000,488653.04064980766
1748712300000,489098.4857490986
1748712600000,488966.6237723023
1748712900000,488843.76224316715
1748713200000,488732.3296269913
1748713500000,488985.9340220779
1748713800000,489337.2563377891
1748714100000,489814.5121497577
1748714400000,489907.6109442967
1748714700000,489631.386527802
1748715000000,489302.9695989113
1748715300000,489079.175499323
1748715600000,488923.3365857633
1748715900000,489080.24704926583
1748716200000,488955.05217663676
1748716500000,488735.73452042806
1748716800000,488847.214697506
1748717100000,489001.7918175146
1748717400000,489017.6971738534
1748717700000,488609.8010241707
1748718000000,488637.0401716646
1748718300000,488348.2677313658
1748718600000,487882.20302784606
1748718900000,488166.21365935286
1748719200000,488243.40709755296
1748719500000,488210.47727403045
1748719800000,488160.380300618
1748720100000,488244.57376929995
1748720400000,488285.527612345
1748720700000,488384.4122047167
1748721000000,488394.57932412485
1748721300000,488571.82402644365
1748721600000,488477.65368196194
1748721900000,488765.25945051375
1748722200000,488451.58120621496
1748722500000,488935.74192686117
1748722800000,488661.8984147625
1748723100000,488608.5392306196
1748723400000,488512.0355426439
1748723700000,488367.8633465539
1748724000000,488513.24977529293
1748724300000,488466.79549982765
1748724600000,488317.9090558477
1748724900000,488133.7594448512
1748725200000,488104.18695386336
1748725500000,487713.6996622462
1748725800000,487599.88614167436
1748726100000,487833.20385884674
1748726400000,487912.87332324707
1748726700000,487810.4411547323
1748727000000,487838.8945348753
1748727300000,487730.77169033204
1748727600000,487747.8437184178
1748727900000,487668.1742540175
1748728200000,487571.4327615314
1748728500000,487599.88614167436
1748728800000,487696.62763416045
1748729100000,487998.23346367595
1748729400000,487890.11061913264
1748729700000,487912.87332324707
1748730000000,487907.18264721846
1748730300000,487821.8225067895
1748730600000,487986.8521116188
1748730900000,488026.6868438189
1748731200000,487986.8521116188
1748731500000,487952.7080554472
1748731800000,488077.9029280763
1748732100000,488083.5936041049
1748732400000,488140.50036439084
1748732700000,488339.67402539164
1748733000000,487873.0385910469
1748733300000,487816.1318307609
1748733600000,488026.6868438189
1748733900000,488197.4071246768
1748734200000,488385.1994336204
1748734500000,488425.0341658206
1748734800000,488550.22903844964
1748735100000,488555.91971447825
1748735400000,488635.5891788786
1748735700000,488692.49593916454
1748736000000,488726.63999533607
1748736300000,488942.35038693494
1748736600000,488822.8461903344
1748736900000,489067.545259564
1748737200000,489107.3799917642
1748737500000,489056.1639075068
1748737800000,489187.0494561645
1748738100000,489095.998639707
1748738400000,488982.1851191351
1748738700000,488936.65971090633
1748739000000,488936.65971090633
1748739300000,489147.21472396434
1748739600000,488959.4224150207
1748739900000,489027.7105273638
1748740200000,489164.2867520501
1748740500000,488783.0114581343
1748740800000,488970.8037670779
1748741100000,488970.8037670779
1748741400000,488834.2275423916
1748741700000,489033.4012033924
1748742000000,489221.19351233606
1748742300000,489295.1723007078
1748742600000,489084.6172876498
1748742900000,489625.2315103663
1748743200000,489397.6044692225
1748743500000,489704.9009747666
1748743800000,489858.5492275387
1748744100000,489921.1466638532
1748744400000,489835.7865234243
1748744700000,489807.33314328134
1748745000000,489471.58325759426
1748745300000,489289.48162467923
1748745600000,489232.5748643933
1748745900000,489255.33756850765
1748746200000,489175.6681041073
1748746500000,489289.48162467923
1748746800000,489215.50283630745
1748747100000,489471.58325759426
1748747400000,489693.5196227094
1748747700000,489665.06624256645
1748748000000,489682.1382706522
1748748300000,489955.2907200248
1748748600000,489630.92218639486
1748748900000,489329.31635687937
1748749200000,489249.64689247904
1748749500000,489295.1723007078
1748749800000,489221.19351233606
1748750100000,489340.6977089365
1748750400000,489454.51122950844
1748750700000,489352.07906099374
1748751000000,489403.2951452511
1748751300000,489340.6977089365
1748751600000,489135.8333719071
1748751900000,489181.3587801359
1748752200000,489113.07066779275
1748752500000,488982.1851191351
1748752800000,488788.7021341629
1748753100000,488754.5580779913
1748753400000,488794.3928101915
1748753700000,488646.435233448
1748754000000,488811.46483827726
1748754300000,488669.19793756236
1748754600000,488874.06227459176
1748754900000,488834.2275423916
1748755200000,488948.04106296354
1748755500000,489152.90539999295
1748755800000,489141.52404793573
1748756100000,489158.59607602155
1748756400000,489124.45201984997
1748756700000,489266.7189205648
1748757000000,489437.4392014227
1748757300000,489317.93500482215
1748757600000,489363.46041305095
1748757900000,489465.89258156565
1748758200000,489443.1298774513
1748758500000,489443.1298774513
1748758800000,489528.49001788016
1748759100000,489539.8713699374
1748759400000,489386.2231171653
1748759700000,489164.2867520501
1748760000000,489317.93500482215
1748760300000,489283.7909486506
1748760600000,489352.07906099374
1748760900000,489414.6764973083
1748761200000,489465.89258156565
1748761500000,489556.94339802314
1748761800000,489608.1594822805
1748762100000,489363.46041305095
1748762400000,489391.9137931939
1748762700000,489289.48162467923
1748763000000,489158.59607602155
1748763300000,489272.4095965934
1748763600000,489317.93500482215
1748763900000,489215.50283630745
1748764200000,489215.50283630745
1748764500000,489329.31635687937
1748764800000,489312.2443287936
1748765100000,489496.52504227153
1748765400000,489496.52504227153
1748765700000,489456.6903100714
1748766000000,489473.76233815716
1748766300000,489581.88518270047
1748766600000,489655.8639710722
1748766900000,489490.834366243
1748767200000,489581.88518270047
1748767500000,489439.61828198563
1748767800000,489610.33856284345
1748768100000,489883.49101221596
1748768400000,489718.46140738676
1748768700000,489900.5630403018
1748769000000,490105.4273773312
1748769300000,490014.3765608737
1748769600000,490207.8595458459
1748769900000,489997.3045327879
1748770200000,490236.31292598887
1748770500000,490509.46537536144
1748770800000,490537.91875550436
1748771100000,490617.5882199047
1748771400000,490577.75348770455
1748771700000,490737.0924165052
1748772000000,490418.4145589039
1748772300000,490463.93996713264
1748772600000,490452.5586150755
1748772900000,490014.3765608737
1748773200000,490042.8299410166
1748773500000,490014.3765608737
1748773800000,490054.21129307384
1748774100000,490259.07563010324
1748774400000,490435.48658698966
1748774700000,490150.95278555993
1748775000000,490076.9739971882
1748775300000,489963.16047661635
1748775600000,489872.1096601588
1748775900000,489855.03763207304
1748776200000,489883.49101221596
1748776500000,489820.89357590146
1748776800000,489655.8639710722
1748777100000,489661.5546471008
1748777400000,489650.17329504364
1748777700000,489638.7919429864
1748778000000,489638.7919429864
1748778300000,489479.45301418577
1748778600000,489576.19450667186
1748778900000,489650.17329504364
1748779200000,489621.71991490066
1748779500000,489809.51222384424
1748779800000,489855.03763207304
1748780100000,489621.71991490066
1748780400000,489672.935999158
1748780700000,489860.7283081016
1748781000000,489718.46140738676
1748781300000,489997.3045327879
1748781600000,489991.6138567593
1748781900000,489985.9231807307
1748782200000,490076.9739971882
1748782500000,489997.3045327879
1748782800000,489883.49101221596
1748783100000,489957.46980058774
1748783400000,489684.31735121517
1748783700000,489570.5038306433
1748784000000,489445.3089580142
1748784300000,489462.3809861
1748784600000,489633.1012669578
1748784900000,489394.09287375683
1748785200000,489450.9996340428
1748785500000,489308.73273332795
1748785800000,489439.61828198563
1748786100000,489547.7411265289
1748786400000,489593.2665347577
1748786700000,489285.9700292136
1748787000000,489138.0124524701
1748787300000,489172.15650864167
1748787600000,488916.0760873549
1748787900000,488978.6735236694
1748788200000,488864.86000309756
1748788500000,488904.6947352977
1748788800000,488807.9532428116
1748789100000,488864.86000309756
1748789400000,489064.03366409836
1748789700000,489058.34298806975
1748790000000,489069.72434012697
1748790300000,489086.79636821273
1748790600000,489132.3217764415
1748790900000,489229.0632689276
1748791200000,489098.17772026994
1748791500000,489029.8896079268
1748791800000,488927.4574394121
1748792100000,488893.31338324054
1748792400000,488899.0040592691
1748792700000,488859.16932706896
1748793000000,488938.8387914693
1748793300000,488950.22014352644
1748793600000,488876.2413551547
1748793900000,488861.40840896947
1748794200000,488537.03987533954
1748794500000,488218.3620177383
1748794800000,488354.9382424245
1748795100000,488155.7645814237
1748795400000,488354.9382424245
1748795700000,488440.29838285345
1748796000000,488206.98066568107
1748796300000,488070.40444099484
1748796600000,488184.2179615667
1748796900000,488235.43404582405
1748797200000,488411.84500271047
1748797500000,488349.24756639596
1748797800000,488349.24756639596
1748798100000,488565.4932554825
1748798400000,488565.4932554825
1748798700000,488571.1839315111
1748799000000,488440.29838285345
1748799300000,488411.84500271047
1748799600000,488497.2051431394
1748799900000,488571.1839315111
1748800200000,488480.13311505364
1748800500000,488451.67973491066
1748800800000,488588.25595959695
1748801100000,488844.3363808837
1748801400000,488963.84057748417
1748801700000,488884.17111308384
1748802000000,488980.91260557
1748802300000,489236.99302685674
1748802600000,489345.1158714
1748802900000,489521.52682828647
1748803200000,489709.31913723005
1748803500000,489663.7937290013
1748803800000,489430.4760118289
1748804100000,489407.71330771456
1748804400000,489083.3447740847
1748804700000,488986.60328159854
1748805000000,489111.79815422767
1748805300000,489043.5100418845
1748805600000,488946.7685493984
1748805900000,488895.55246514105
1748806200000,488901.24314116966
1748806500000,488764.6669164834
1748806800000,488878.48043705523
1748807100000,488747.59488839755
1748807400000,488605.3279876827
1748807700000,488611.0186637113
1748808000000,488502.895819168
1748808300000,488491.5144671108
1748808600000,488724.8321842832
1748808900000,488730.5228603118
1748809200000,488542.73055136815
1748809500000,488548.42122739676
1748809800000,488525.6585232824
1748810100000,488468.7517629964
1748810400000,488451.67973491066
1748810700000,488417.5356787391
1748811000000,488548.42122739676
1748811300000,488690.68812811165
1748811600000,488815.8830007407
1748811900000,488821.57367676933
1748812200000,488696.3788041402
1748812500000,488804.5016486835
1748812800000,488633.7813678257
1748813100000,488514.27717122517
1748813400000,488633.7813678257
1748813700000,488406.1543266819
1748814000000,488406.1543266819
1748814300000,488519.9678472538
1748814600000,488411.84500271047
1748814900000,488406.1543266819
1748815200000,488417.5356787391
1748815500000,488155.7645814237
1748815800000,488093.1671451092
1748816100000,487967.9722724801
1748816400000,488195.5993136239
1748816700000,488229.74336979544
1748817000000,488263.887425967
1748817300000,488337.86621433875
1748817600000,488400.4636506533
1748817900000,488377.70094653894
1748818200000,488434.6077068249
1748818500000,488280.9594540528
1748818800000,488229.74336979544
1748819100000,488041.95106085186
1748819400000,487895.4756395722
1748819700000,487895.4756395722
1748820000000,487895.4756395722
1748820300000,487895.4756395722
1748820600000,487895.4756395722
1748820900000,487895.4756395722
1748821200000,487895.4756395722
1748821500000,487895.4756395722
1748821800000,487895.4756395722
1748822100000,487895.4756395722
1748822400000,487895.4756395722
1748966700000,487026.42762543214
1748967000000,486776.6582354305
1748967300000,487358.567771711
1748967600000,487002.51353490003
1748967900000,486623.8737681422
1748968200000,485982.1790055315
1748968500000,486774.00111426023
1748968800000,486184.12021446903
1748969100000,486568.0742235673
1748969400000,486355.5045299489
1748969700000,486123.0064275537
1748970000000,485287.3418195162
1748970300000,486253.205364895
1748970600000,486581.3598294185
1748970900000,486804.5580077179
1748971200000,487115.44118463487
1748971500000,487616.3085252234
1748971800000,487684.0651150642
1748972100000,486970.62808085734
1748972400000,487504.70943607367
1748972700000,487188.5120168162
1748973000000,486732.8157361217
1748973300000,487326.6823176682
1748973600000,487123.41254814557
1748973900000,486255.86248606525
1748974200000,486216.0056685118
1748974500000,485853.3086287753
1748974800000,486448.50377090694
1748975100000,486532.2030877692
1748975400000,486398.01846867264
1748975700000,486424.5896803749
1748976000000,486718.20156968536
1748976300000,487022.4419436768
1748976600000,486860.35755229276
1748976900000,486843.08626468625
1748977200000,487009.15633782564
1748977500000,487557.8518594783
1748977800000,487697.35072091536
1748978100000,487309.41103006166
1748978400000,487929.8488233106
1748978700000,488099.9045782053
1748979000000,488025.5051854389
1748979300000,487547.2233747973
1748979600000,487373.18193814723
1748979900000,487389.12466516864
1748980200000,486908.18573335686
1748980500000,487009.15633782564
1748980800000,487935.163065651
1748981100000,487363.8820140514
1748981400000,487377.1676199026
1748981700000,487191.16913798644
1748982000000,485952.9506726589
1748982300000,486277.1194554271
1748982600000,485151.8286398344
1748982900000,485017.64402073773
1748983200000,486027.35006542545
1748983500000,486747.4299025579
1748983800000,486319.63339415076
1748984100000,486742.1156602174
1748984400000,486598.631117025
1748984700000,485946.30786973337
1748985000000,486340.8903635126
1748985300000,485317.89871297387
1748985600000,485582.2822694118
1748985900000,484999.0441725461
1748986200000,486184.12021446903
1748986500000,485363.0697728678
1748986800000,485065.4722018019
1748987100000,484807.73144828953
1748987400000,484577.8904670646
1748987700000,484292.2499412648
1748988000000,483137.7307927996
1748988300000,483608.04123993043
1748988600000,483809.982448868
1748988900000,484067.72320238035
1748989200000,484276.3072142434
1748989500000,484263.02160839224
1748989800000,484666.9040262673
1748990100000,485353.769848772
1748990400000,485029.6010660038
1748990700000,485632.76757164614
1748991000000,485740.3809790405
1748991300000,485535.7826489327
1748991600000,485179.7284121218
1748991900000,485133.2287916428
1748992200000,484563.2763006284
1748992500000,485175.7427303665
1748992800000,483921.5815380176
1748993100000,483965.4240373265
1748993400000,483722.2974502503
1748993700000,483267.9297301409
1748994000000,483738.2401772717
1748994300000,483528.32760482345
1748994600000,483414.0713945036
1748994900000,483647.89805748384
1748995200000,483683.76919328194
1748995500000,484342.2309452838
1748995800000,484522.9151848595
1748996100000,483782.90693895024
1748996400000,484643.81419810496
1748996700000,484552.143517732
1748997000000,483859.9634528869
1748997300000,483546.4231547997
1748997600000,482884.79998341226
1748997900000,483069.4699047433
1748998200000,483713.8217885242
1748998500000,484278.4600371982
1748998800000,484432.5730650716
1748999100000,485369.20827757794
1748999400000,486077.33106944436
1748999700000,486062.7169030081
1749000000000,485811.6189524213
1749000300000,486238.0869002433
1749000600000,486639.31219694816
1749000900000,486107.887962902
1749001200000,485658.83448513306
1749001500000,486194.24440093455
1749001800000,486224.8012943922
1749002100000,486321.78621710563
1749002400000,486207.5300067857
1749002700000,487060.4659024297
1749003000000,487259.749990197
1749003300000,486633.9979546077
1749003600000,486688.4689385974
1749003900000,486570.22704652214
1749004200000,486513.09894136223
1749004500000,486700.4259838635
1749004800000,486231.44409731776
1749005100000,486414.78545806365
1749005400000,486287.24364189256
1749005700000,486279.2722783819
1749006000000,486190.25871917914
1749006300000,487024.5947666316
1749006600000,487420.50582099595
1749006900000,487763.27445195575
1749007200000,489421.31806217966
1749007500000,489237.9767014337
1749007800000,489106.44920350733
1749008100000,489028.0641289855
1749008400000,489485.0889702652
1749008700000,489012.12140196416
1749009000000,488472.7258044073
1749009300000,488577.68209063145
1749009600000,488268.1274742996
1749009900000,488525.8682278119
1749010200000,488802.2088295159
1749010500000,488383.7122452046
1749010800000,487966.5442214784
1749011100000,488379.7265634492
1749011400000,488426.22618392826
1749011700000,487801.80270892405
1749012000000,488060.8720230215
1749012300000,488236.24202025676
1749012600000,488872.622540527
1749012900000,489014.77852313436
1749013200000,489555.5026812763
1749013500000,490138.74077814195
1749013800000,489657.80184633017
1749014100000,488980.23594792135
1749014400000,489094.4921582413
1749014700000,487898.7876316375
1749015000000,487521.47642546473
1749015300000,487472.31968381547
1749015600000,487765.93157312594
1749015900000,487675.5894533381
1749016200000,488164.49974866054
1749016500000,488120.65724935173
1749016800000,487853.61657174357
1749017100000,488508.59694020543
1749017400000,488121.9858099368
1749017700000,488025.0008872234
1749018000000,487631.74695402925
1749018300000,487605.175742327
1749018600000,487990.45831201045
1749018900000,487823.0596782859
1749019200000,487974.5155849891
1749019500000,488827.45148063306
1749019800000,488810.1801930266
1749020100000,488450.14027446037
1749020400000,488479.3686073329
1749020700000,488597.61049940815
1749021000000,488828.7800412182
1749021300000,487955.91573679744
1749021600000,488026.32944780856
1749021900000,487780.54573956225
1749022200000,488159.1855063201
1749022500000,488196.3852027033
1749022800000,487998.42967552115
1749023100000,487865.5736170096
1749023400000,488124.6429311071
1749023700000,488258.8275502037
1749024000000,488205.6851267991
1749024300000,488447.4540118548
1749024600000,489599.31603914977
1749024900000,489304.3755892542
1749025200000,490110.81186441914
1749025500000,490464.20898005983
1749025800000,489740.14346117195
1749026100000,489997.88421468437
1749026400000,490145.35443963215
1749026700000,489862.3710350026
1749027000000,489834.4712627152
1749027300000,489827.82845978957
1749027600000,489955.37027596065
1749027900000,489594.0017968093
1749028200000,489516.94528287265
1749028500000,489341.5752856374
1749028800000,489240.6046811686
1749029100000,489490.3740711703
1749029400000,489315.0040739351
1749029700000,488768.9656734527
1749030000000,489202.0764242003
1749030300000,489621.9015690967
1749030600000,490070.95504686574
1749030900000,490662.16450724204
1749031200000,490348.6242091548
1749031500000,490094.8691373978
1749031800000,491059.4041221915
1749032100000,491015.56162288267
1749032400000,490477.494585911
1749032700000,490012.4983811206
1749033000000,489730.84353707614
1749033300000,489336.2610432969
1749033600000,489442.5458901062
1749033900000,489712.24368888454
1749034200000,489288.43286223273
1749034500000,489683.01535601204
1749034800000,489629.8729326074
1749035100000,489413.3175572336
1749035400000,489665.74406840553
1749035700000,489676.37255308643
1749036000000,489313.67551334994
1749036300000,489009.43513935857
1749036600000,488897.83605020883
1749036900000,488295.99810515164
1749037200000,488670.6521901542
1749037500000,488399.6258307906
1749037800000,488272.0840146196
1749038100000,488329.2121197795
1749038400000,487833.6590215315
1749038700000,488262.7840905237
1749039000000,488885.87900494284
1749039300000,489223.3333935621
1749039600000,488345.1548468009
1749039900000,487084.3508515265
1749040200000,487201.26418301655
1749040500000,487518.7901628592
1749040800000,487473.6191029652
1749041100000,487807.0878098292
1749041400000,487763.24531052035
1749041700000,487270.3493334426
1749042000000,486772.13911402435
1749042300000,486450.6274524265
1749042600000,486436.01328599016
1749042900000,486122.47298790293
1749043200000,486178.2725324778
1749043500000,486956.8090353554
1749043800000,486425.38480130926
1749044100000,487427.1194824862
1749044400000,487865.5444755742
1749044700000,487246.4352429105
1749045000000,487493.547511742
1749045300000,486521.04116343753
1749045600000,486534.3267692887
1749045900000,484647.77073842497
1749046200000,484582.6712697543
1749046500000,485405.05027194065
1749046800000,486789.41040163086
1749047100000,486596.76911678916
1749047400000,486246.0291223187
1749047700000,486471.8844217883
1749048000000,486340.35692386184
1749048300000,487009.95145876
1749048600000,487861.5587938189
1749048900000,488051.54295749037
1749049200000,489906.2135343114
1749049500000,489263.1902111156
1749049800000,489722.87217356544
1749050100000,490566.50814511377
1749050400000,492159.45228666696
1749050700000,491546.9858569288
1749051000000,491152.40336314955
1749051300000,491131.14639378776
1749051600000,493175.8011342802
1749051900000,493780.29620050767
1749052200000,493163.84408901416
1749052500000,493365.78529795166
1749052800000,493573.04074922967
1749053100000,493053.4930652622
1749053400000,492483.5405742477
1749053700000,492470.25496839656
1749054000000,492207.19997254375
1749054300000,491582.7764975395
1749054600000,491169.5941555687
1749054900000,491970.7161883932
1749055200000,492411.7983026515
1749055500000,491790.0319488175
1749055800000,491522.9912712093
1749056100000,492381.24140919384
1749056400000,492456.96936254535
1749056700000,491617.31907275255
1749057000000,491253.2934724309
1749057300000,491667.8043749869
1749057600000,491150.994307377
1749057900000,490929.12468966277
1749058200000,490166.5309138066
1749058500000,489621.8210739093
1749058800000,488888.45563092566
1749059100000,489283.0381247049
1749059400000,489519.5219088554
1749059700000,489380.02304741833
1749060000000,489184.7246414064
1749060300000,489847.6763733789
1749060600000,489174.0961567255
1749060900000,489272.40964002395
1749061200000,489692.2347849204
1749061500000,489609.86402864323
1749061800000,489358.7660780565
1749062100000,489312.26645757747
1749062400000,489365.408880982
1749062700000,489611.1925892284
1749063000000,489467.7080460359
1749063300000,488932.29813023447
1749063600000,488376.9598056563
1749063900000,488620.0863927324
1749064200000,487943.8490549087
1749064500000,488198.9326872508
1749064800000,488230.81814129354
1749065100000,487918.60640379146
1749065400000,487721.97943719436
1749065700000,487830.92140517384
1749066000000,488100.61920395226
1749066300000,488616.100710977
1749066600000,488475.2732889548
1749066900000,488100.61920395226
1749067200000,487626.3230750661
1749067500000,487214.4692936804
1749067800000,487480.18141070346
1749068100000,486829.1867239969
1749068400000,485327.91326281655
1749068700000,485021.0157676549
1749069000000,486261.8913541527
1749069300000,486117.0782503751
1749069600000,485414.2697008491
1749069900000,485881.92302680964
1749070200000,484866.9027397816
1749070500000,485156.5289473367
1749070800000,485230.9283401031
1749071100000,484449.73471605533
1749071400000,484959.9019807396
1749071700000,486127.706735056
1749072000000,485468.7406848388
1749072300000,485691.9388631382
1749072600000,485810.1807552134
1749072900000,486590.0458186761
1749073200000,486590.0458186761
1749073500000,486819.8867999011
1749073800000,487473.53860777785
1749074100000,487263.6260353296
1749074400000,487017.8423270833
1749074700000,486615.28846979333
1749075000000,485796.89514936233
1749075300000,486323.00514106796
1749075600000,486624.58839388913
1749075900000,485505.94038122206
1749076200000,485452.79795781744
1749076500000,485800.8808311176
1749076800000,486086.52135691745
1749077100000,486226.02021835453
1749077400000,485434.19810962584
1749077700000,485225.6140977627
1749078000000,485228.27121893293
1749078300000,485030.3156917508
1749078600000,485985.5507524487
1749078900000,485549.78288053087
1749079200000,484714.1182724933
1749079500000,485512.5831841476
