symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
AVAXUSDT,1748592000000,1748620800000,1748620800000,6809.786873479388,SHORT,-8.61e-05,21.46650716,-12.586299360143022,funding_record
LINKUSDT,1748606400000,1748620800000,1748620800000,11381.352057189399,SHORT,5.225e-05,14.235,8.46520780640626,funding_record
AVAXUSDT,1748592000000,1748649600000,1748649600000,6809.786873479388,SHORT,-0.00012519,20.53966765,-17.51042033781314,funding_record
LINKUSDT,1748606400000,1748649600000,1748649600000,11381.352057189399,SHORT,-0.00017475,13.87859981,-27.60302602960447,funding_record
AVAXUSDT,1748592000000,1748678400000,1748678400000,3404.893436739694,SHORT,-0.00017394,20.13,-11.921935419100294,funding_record
LINKUSDT,1748606400000,1748678400000,1748678400000,5690.676028594699,SHORT,-0.00011851,13.69740819,-9.237559699348509,funding_record
AVAXUSDT,1748592000000,1748707200000,1748707200000,3404.893436739694,SHORT,-9.842e-05,20.66120229,-6.923767483762864,funding_record
LINKUSDT,1748606400000,1748707200000,1748707200000,5690.676028594699,SHORT,-2.966e-05,13.869,-2.3408854200315994,funding_record
LINKUSDT,1748606400000,1748736000000,1748736000001,5690.676028594699,SHORT,-7.833e-05,13.96739067,-6.2259735163256975,funding_record
LINKUSDT,1748606400000,1748764800000,1748764800002,5690.676028594699,SHORT,-4.452e-05,13.86070952,-3.511595465660732,funding_record
LINKUSDT,1748606400000,1748793600000,1748793600000,5690.676028594699,SHORT,0.0001,13.9346501,7.9297579290924745,funding_record
ETHUSDT,1748966400000,1748995200000,1748995200000,132.8560585115323,LONG,4.39e-05,2592.16,-15.118464651712033,funding_record
ETHUSDT,1748966400000,1749024000000,1749024000000,132.8560585115323,LONG,7.623e-05,2626.51640991,-26.6003531376766,funding_record
ETHUSDT,1748966400000,1749052800000,1749052800000,132.8560585115323,LONG,7.897e-05,2666.91,-27.980267474864103,funding_record
ETHUSDT,1748966400000,1749081600000,1749081600016,132.8560585115323,LONG,2.359e-05,2606.63,-8.169372406152824,funding_record
ETHUSDT,1748966400000,1749110400000,1749110400000,132.8560585115323,LONG,8.508e-05,2603.21,-29.425106884219733,funding_record
ETHUSDT,1748966400000,1749139200000,1749139200000,132.8560585115323,LONG,6.396e-05,2588.34,-21.994350565195823,funding_record
LINKUSDT,1749153600000,1749168000000,1749168000002,29819.35009216766,SHORT,-0.00017716,12.87988905,-68.04182715656697,funding_record
LINKUSDT,1749153600000,1749196800000,1749196800000,29819.35009216766,SHORT,-0.00010808,13.17042452,-42.44663663939966,funding_record
LTCUSDT,1749168000000,1749196800000,1749196800000,5591.196440717332,SHORT,6.182e-05,83.83,28.975652053198143,funding_record
DOGEUSDT,1750118400000,1750147200000,1750147200006,1101438.1627042994,SHORT,5.482e-05,0.17374195,10.490684898041746,funding_record
DOGEUSDT,1750118400000,1750176000000,1750176000001,1101438.1627042994,SHORT,2.74e-05,0.16781,5.064406063485392,funding_record
DOGEUSDT,1750118400000,1750204800000,1750204800001,550719.0813521497,SHORT,6.803e-05,0.1692832,6.342266035331722,funding_record
DOGEUSDT,1750118400000,1750233600000,1750233600001,550719.0813521497,SHORT,0.0001,0.17113,9.424455639179339,funding_record
DOGEUSDT,1750118400000,1750262400000,1750262400001,550719.0813521497,SHORT,7.46e-05,0.16808,6.905338794247732,funding_record
DOGEUSDT,1750118400000,1750291200000,1750291200005,550719.0813521497,SHORT,5.951e-05,0.17058312,5.590570492656125,funding_record
DOGEUSDT,1750118400000,1750320000000,1750320000003,550719.0813521497,SHORT,7.045e-05,0.1699163,6.59243967188218,funding_record
DOGEUSDT,1750118400000,1750348800000,1750348800000,550719.0813521497,SHORT,3.004e-05,0.16821,2.782799158494323,funding_record
ETHUSDT,1750464000000,1750492800000,1750492800005,172.94739426252923,SHORT,-1.379e-05,2425.65727132,-5.785058130348275,funding_record
SOLUSDT,1750464000000,1750492800000,1750492800005,2652.2056935588816,SHORT,-7.613e-05,140.55,-28.378790553787127,funding_record
ETHUSDT,1750464000000,1750521600000,1750521600000,172.94739426252923,SHORT,5.011e-05,2422.48512791,20.99421039954451,funding_record
SOLUSDT,1750464000000,1750521600000,1750521600000,2652.2056935588816,SHORT,2.732e-05,140.23,10.160821736420056,funding_record
ETHUSDT,1750464000000,1750550400000,1750550400005,86.47369713126461,SHORT,-7.98e-06,2294.25720142,-1.5831753609669905,funding_record
SOLUSDT,1750464000000,1750550400000,1750550400005,1326.1028467794408,SHORT,-3.464e-05,135.33827939,-6.216926623278029,funding_record
ETHUSDT,1750464000000,1750579200000,1750579200000,86.47369713126461,SHORT,-1.761e-05,2269.63,-3.456196664044765,funding_record
SOLUSDT,1750464000000,1750579200000,1750579200000,1326.1028467794408,SHORT,3.965e-05,134.75,7.085152018629952,funding_record
XRPUSDT,1750550400000,1750579200000,1750579200000,263025.2461518953,SHORT,0.0001,2.0676,54.38309989436588,funding_record
ETHUSDT,1750464000000,1750608000000,1750608000003,86.47369713126461,SHORT,4.714e-05,2174.25338195,8.863061438537722,funding_record
SOLUSDT,1750464000000,1750608000000,1750608000003,1326.1028467794408,SHORT,8.55e-06,128.53444605,1.4573466006778557,funding_record
XRPUSDT,1750550400000,1750608000000,1750608000003,131512.62307594766,SHORT,-4.42e-06,1.93343644,-1.1238791361655975,funding_record
ETHUSDT,1750464000000,1750636800000,1750636800000,86.47369713126461,SHORT,2.289e-05,2226.66781783,4.407428263458195,funding_record
SOLUSDT,1750464000000,1750636800000,1750636800000,1326.1028467794408,SHORT,4.979e-05,131.675925,8.694121627751898,funding_record
DOGEUSDT,1751385600000,1751414400000,1751414400001,1769937.2366681672,SHORT,-6.097e-05,0.15769107,-17.016927998765347,funding_record
AVAXUSDT,1751385600000,1751414400000,1751414400001,14835.150355837723,SHORT,-9.383e-05,17.09204346,-23.79181953817061,funding_record
BTCUSDT,1751400000000,1751414400000,1751414400001,12.503794425396132,SHORT,1.807e-05,105638.0,23.86822634766564,funding_record
DOGEUSDT,1751385600000,1751443200000,1751443200000,1769937.2366681672,SHORT,-5.59e-06,0.16077,-1.5906502053237996,funding_record
SOLUSDT,1752120000000,1752134400000,1752134400000,2564.0001288279036,LONG,2.127e-05,157.83,-8.607461504880956,funding_record
SOLUSDT,1752120000000,1752163200000,1752163200004,2564.0001288279036,LONG,1.69e-05,156.37,-6.775762632447446,funding_record
BTCUSDT,1752134400000,1752163200000,1752163200004,7.214991244601686,LONG,1.908e-05,111349.5,-15.328598537631995,funding_record
SOLUSDT,1752120000000,1752192000000,1752192000004,2564.0001288279036,LONG,0.0001,164.28716754,-42.12323187373315,funding_record
BTCUSDT,1752134400000,1752192000000,1752192000004,7.214991244601686,LONG,0.0001,115979.2,-83.67889125559078,funding_record
SOLUSDT,1752120000000,1752220800000,1752220800007,2564.0001288279036,LONG,4.064e-05,163.18,-17.00351350713966,funding_record
BTCUSDT,1752134400000,1752220800000,1752220800007,7.214991244601686,LONG,0.0001,117522.8,-84.7925973041075,funding_record
SOLUSDT,1752120000000,1752249600000,1752249600001,2564.0001288279036,LONG,0.0001,162.27551842,-41.607445013449485,funding_record
BTCUSDT,1752134400000,1752249600000,1752249600001,7.214991244601686,LONG,0.0001,116897.42130435,-84.34138712274,funding_record
SOLUSDT,1752120000000,1752278400000,1752278400000,2564.0001288279036,LONG,0.0001,162.8788386,-41.76213631537393,funding_record
BTCUSDT,1752134400000,1752278400000,1752278400000,7.214991244601686,LONG,0.0001,117501.26688406,-84.77706117980989,funding_record
SOLUSDT,1752120000000,1752307200000,1752307200001,2564.0001288279036,LONG,0.0001,163.16,-41.83422610195608,funding_record
BTCUSDT,1752134400000,1752307200000,1752307200001,7.214991244601686,LONG,0.0001,117689.7,-84.9130155079799,funding_record
SOLUSDT,1752120000000,1752336000000,1752336000002,2564.0001288279036,LONG,0.0001,158.07,-40.529150036382674,funding_record
BTCUSDT,1752134400000,1752336000000,1752336000002,7.214991244601686,LONG,0.0001,117075.5,-84.46987074573647,funding_record
BTCUSDT,1752134400000,1752364800000,1752364800006,7.214991244601686,LONG,0.0001,117389.4,-84.69634932090452,funding_record
BTCUSDT,1752134400000,1752393600000,1752393600001,7.214991244601686,LONG,0.0001,117957.51349275,-85.10624270851766,funding_record
BTCUSDT,1752134400000,1752422400000,1752422400003,7.214991244601686,LONG,0.0001,118611.53782971,-85.57812069500994,funding_record
BTCUSDT,1752134400000,1752451200000,1752451200000,7.214991244601686,LONG,8.051e-05,119041.56046377,-69.14873606559563,funding_record
BTCUSDT,1752134400000,1752480000000,1752480000000,7.214991244601686,LONG,0.0001,122717.44717391,-88.54053069196306,funding_record
BTCUSDT,1752134400000,1752508800000,1752508800000,7.214991244601686,LONG,0.0001,119867.57057971,-86.48434722442823,funding_record
BTCUSDT,1752134400000,1752537600000,1752537600002,7.214991244601686,LONG,0.0001,119818.52750362,-86.44896268796846,funding_record
XRPUSDT,1756483200000,1756512000000,1756512000000,189091.92693122727,SHORT,-1.899e-05,2.818,-10.119031341250848,funding_record
XRPUSDT,1756483200000,1756540800000,1756540800002,189091.92693122727,SHORT,3.432e-05,2.8304,18.36826271232452,funding_record
XRPUSDT,1756483200000,1756569600000,1756569600003,189091.92693122727,SHORT,-5.81e-06,2.8056,-3.08229976225184,funding_record
XRPUSDT,1756483200000,1756598400000,1756598400016,189091.92693122727,SHORT,3.458e-05,2.81664978,18.417506295227547,funding_record
SOLUSDT,1756900800000,1756915200000,1756915200002,1496.7961877012478,LONG,7.61e-06,211.25311404,-2.406303732144027,funding_record
SOLUSDT,1756900800000,1756944000000,1756944000002,1496.7961877012478,LONG,3.074e-05,210.64,-9.691865479564994,funding_record
SOLUSDT,1756900800000,1756972800000,1756972800000,1496.7961877012478,LONG,6.703e-05,206.56035526,-20.724251765555188,funding_record
SOLUSDT,1756900800000,1757001600000,1757001600000,1496.7961877012478,LONG,6.691e-05,203.71,-20.40168543194792,funding_record
SOLUSDT,1757390400000,1757404800000,1757404800000,1975.9971341183336,LONG,0.0001,219.17894737,-43.30969718621931,funding_record
SOLUSDT,1757390400000,1757433600000,1757433600000,1975.9971341183336,LONG,0.0001,212.97179386,-42.08316543154005,funding_record
SOLUSDT,1757390400000,1757462400000,1757462400000,1975.9971341183336,LONG,3.617e-05,217.11,-15.517246045807566,funding_record
SOLUSDT,1757390400000,1757491200000,1757491200002,1975.9971341183336,LONG,0.0001,222.14,-43.89480033730466,funding_record
SOLUSDT,1757390400000,1757520000000,1757520000000,1975.9971341183336,LONG,0.0001,223.04,-44.07264007937531,funding_record
SOLUSDT,1757390400000,1757548800000,1757548800000,1975.9971341183336,LONG,4.953e-05,223.94159233,-21.91741849871144,funding_record
SOLUSDT,1757390400000,1757577600000,1757577600000,1975.9971341183336,LONG,-1.99e-05,223.09880702,8.77276780560511,funding_record
SOLUSDT,1757390400000,1757606400000,1757606400001,1975.9971341183336,LONG,9.486e-05,226.71,-42.49522251277827,funding_record
SOLUSDT,1757390400000,1757635200000,1757635200002,1975.9971341183336,LONG,2.36e-06,228.62782018,-1.066172285194748,funding_record
ETHUSDT,1757620800000,1757635200000,1757635200002,117.57600652664371,LONG,4.858e-05,4456.91765504,-25.4572112222821,funding_record
SOLUSDT,1757390400000,1757664000000,1757664000001,1975.9971341183336,LONG,4.69e-06,237.24,-2.1986042768607152,funding_record
ETHUSDT,1757620800000,1757664000000,1757664000001,117.57600652664371,LONG,0.0001,4524.39,-53.195970816908165,funding_record
SOLUSDT,1757390400000,1757692800000,1757692800005,1975.9971341183336,LONG,7.19e-06,239.21,-3.398556793313091,funding_record
ETHUSDT,1757620800000,1757692800000,1757692800005,117.57600652664371,LONG,0.0001,4540.16,-53.38138817920067,funding_record
SOLUSDT,1757390400000,1757721600000,1757721600005,1975.9971341183336,LONG,1.709e-05,242.08,-8.17499101062569,funding_record
ETHUSDT,1757620800000,1757721600000,1757721600005,117.57600652664371,LONG,0.0001,4710.92940698,-55.38922667016383,funding_record
SOLUSDT,1757390400000,1757750400000,1757750400002,1975.9971341183336,LONG,6.327e-05,242.34618421,-30.29844437287398,funding_record
ETHUSDT,1757620800000,1757750400000,1757750400002,117.57600652664371,LONG,9.815e-05,4709.88593023,-54.352484166332914,funding_record
SOLUSDT,1757390400000,1757779200000,1757779200000,1975.9971341183336,LONG,5.623e-05,239.39,-26.598699229854336,funding_record
ETHUSDT,1757620800000,1757779200000,1757779200000,117.57600652664371,LONG,0.0001,4651.44,-54.68977397982916,funding_record
SOLUSDT,1757390400000,1757808000000,1757808000006,1975.9971341183336,LONG,-3.76e-06,242.23,1.7997081545985396,funding_record
ETHUSDT,1757620800000,1757808000000,1757808000006,117.57600652664371,LONG,3.75e-06,4664.46632946,-2.0566099634846204,funding_record
SOLUSDT,1757390400000,1757836800000,1757836800000,1975.9971341183336,LONG,5.813e-05,246.27228509,-28.28799544677715,funding_record
ETHUSDT,1757620800000,1757836800000,1757836800000,117.57600652664371,LONG,8.307e-05,4648.8,-45.405010262447966,funding_record
SOLUSDT,1757390400000,1757865600000,1757865600001,1975.9971341183336,LONG,2.92e-05,243.74238158,-14.063720025985514,funding_record
ETHUSDT,1757620800000,1757865600000,1757865600001,117.57600652664371,LONG,5.553e-05,4580.66847655,-29.90716452278634,funding_record
SOLUSDT,1757390400000,1757894400000,1757894400006,1975.9971341183336,LONG,-7.17e-06,239.63640789,3.395144531934943,funding_record
ETHUSDT,1759809600000,1759824000000,1759824000003,117.72759087667424,LONG,0.0001,4676.83,-55.05919288397564,funding_record
BCHUSDT,1759852800000,1759881600000,1759881600000,675.2667876257534,SHORT,4.223e-05,576.02,16.426083800595716,funding_record
BCHUSDT,1759852800000,1759910400000,1759910400006,675.2667876257534,SHORT,0.0001,577.92,39.02501819046754,funding_record
BCHUSDT,1759852800000,1759939200000,1759939200002,675.2667876257534,SHORT,9.387e-05,577.2188172,36.5883384955532,funding_record
XRPUSDT,1761782400000,1761811200000,1761811200008,211494.0431259599,SHORT,4.474e-05,2.58228746,24.434232706287442,funding_record
XRPUSDT,1761782400000,1761840000000,1761840000001,211494.0431259599,SHORT,1.958e-05,2.45265158,10.156561077075414,funding_record
XRPUSDT,1761782400000,1761868800000,1761868800000,105747.02156297995,SHORT,-6.577e-05,2.4377,-16.954158666302295,funding_record
SOLUSDT,1761840000000,1761868800000,1761868800000,2342.976946451607,SHORT,-0.00022069,184.51346491,-95.40666925895816,funding_record
XRPUSDT,1761782400000,1761897600000,1761897600008,105747.02156297995,SHORT,1.634e-05,2.47413088,4.275066414587691,funding_record
SOLUSDT,1761840000000,1761897600000,1761897600008,2342.976946451607,SHORT,-7.523e-05,185.23,-32.64903909689432,funding_record
ADAUSDT,1762142400000,1762156800000,1762156800010,829066.4382158793,SHORT,-2.81e-06,0.57691464,-1.3440245897277037,funding_record
ADAUSDT,1762142400000,1762185600000,1762185600000,414533.2191079396,SHORT,4.75e-05,0.5502,10.83361841477645,funding_record
SOLUSDT,1762156800000,1762185600000,1762185600000,1358.6099998320221,SHORT,-0.00015146,166.7,-34.302704264778825,funding_record
SOLUSDT,1762156800000,1762214400000,1762214400002,1358.6099998320221,SHORT,-4.994e-05,165.96408772,-11.260494631318183,funding_record
SOLUSDT,1762156800000,1762243200000,1762243200004,1358.6099998320221,SHORT,-0.00013832,157.0,-29.50390082275215,funding_record
SOLUSDT,1762156800000,1762272000000,1762272000000,1358.6099998320221,SHORT,1.759e-05,161.4,3.8571291133831065,funding_record
SOLUSDT,1762156800000,1762300800000,1762300800000,1358.6099998320221,SHORT,3.273e-05,154.95,6.890208955383097,funding_record
LTCUSDT,1763683200000,1763712000000,1763712000000,2250.430749262573,SHORT,7.522e-05,84.5757549,14.3167639736623,funding_record
LTCUSDT,1763683200000,1763740800000,1763740800001,2250.430749262573,SHORT,3.424e-05,81.98686275,6.317477118590149,funding_record
LTCUSDT,1763683200000,1763769600000,1763769600004,2250.430749262573,SHORT,1.09e-05,82.60638235,2.026309377891014,funding_record
LTCUSDT,1763683200000,1763798400000,1763798400000,2250.430749262573,SHORT,7.6e-05,83.16204902,14.223432853757998,funding_record
LTCUSDT,1763683200000,1763827200000,1763827200000,2250.430749262573,SHORT,-4.52e-06,81.4792549,-0.8288026613559135,funding_record
LTCUSDT,1763683200000,1763856000000,1763856000000,2250.430749262573,SHORT,3.615e-05,82.06321569,6.676094660592964,funding_record
LTCUSDT,1763683200000,1763884800000,1763884800008,2250.430749262573,SHORT,-9.78e-05,83.0809902,-18.285471869470673,funding_record
LTCUSDT,1763683200000,1763913600000,1763913600003,2250.430749262573,SHORT,-3.088e-05,83.71,-5.817284271681377,funding_record
LTCUSDT,1763683200000,1763942400000,1763942400004,2250.430749262573,SHORT,-2.792e-05,83.03,-5.216943161906698,funding_record
AVAXUSDT,1764489600000,1764518400000,1764518400004,55504.643425269394,SHORT,-0.0002221,14.16361351,-174.60309711361356,funding_record
AVAXUSDT,1764489600000,1764547200000,1764547200000,27752.321712634697,SHORT,-0.00022615,13.705,-86.01515044555558,funding_record
AVAXUSDT,1764489600000,1764576000000,1764576000004,27752.321712634697,SHORT,-0.00029747,13.065,-107.8578872222375,funding_record
XRPUSDT,1764547200000,1764576000000,1764576000004,175854.36061393286,SHORT,-2.72e-05,2.05503269,-9.82971170494651,funding_record
BTCUSDT,1764561600000,1764576000000,1764576000004,11.903654251579182,SHORT,3.153e-05,86498.90961019,32.46496265725065,funding_record
AVAXUSDT,1764489600000,1764604800000,1764604800000,27752.321712634697,SHORT,-7.768e-05,12.69495795,-27.36779479993785,funding_record
XRPUSDT,1764547200000,1764604800000,1764604800000,175854.36061393286,SHORT,2.226e-05,2.00640274,7.854099775942299,funding_record
BTCUSDT,1764561600000,1764604800000,1764604800000,5.951827125789591,SHORT,1.491e-05,84650.79218841,7.512058798193354,funding_record
ETHUSDT,1764590400000,1764604800000,1764604800000,14.539767572597917,SHORT,-2.535e-05,2745.14208527,-1.0118130015953182,funding_record
AVAXUSDT,1764489600000,1764633600000,1764633600004,27752.321712634697,SHORT,-0.00031049,12.74833555,-109.85009193575479,funding_record
XRPUSDT,1764547200000,1764633600000,1764633600004,175854.36061393286,SHORT,-7.74e-06,2.02886054,-2.761507951302809,funding_record
ETHUSDT,1764590400000,1764633600000,1764633600004,14.539767572597917,SHORT,6.949e-05,2797.62505426,2.826632085892642,funding_record
AVAXUSDT,1764489600000,1764662400000,1764662400000,27752.321712634697,SHORT,-0.00015567,13.016504,-56.233951618588236,funding_record
XRPUSDT,1764547200000,1764662400000,1764662400000,175854.36061393286,SHORT,1.713e-05,2.0162581,6.073746054409834,funding_record
ETHUSDT,1764590400000,1764662400000,1764662400000,14.539767572597917,SHORT,5.552e-05,2804.33772093,2.2637957238583573,funding_record
BNBUSDT,1765425600000,1765440000000,1765440000000,933.2273746417262,SHORT,0.0,866.92545342,0.0,funding_record
BNBUSDT,1765425600000,1765468800000,1765468800000,933.2273746417262,SHORT,0.0,865.74,0.0,funding_record
DOGEUSDT,1765742400000,1765756800000,1765756800000,5958627.010891552,SHORT,-8.026e-05,0.134,-64.0840801218169,funding_record
LTCUSDT,1765742400000,1765756800000,1765756800000,11007.08428407778,SHORT,-1.431e-05,78.92,-12.43079780221868,funding_record
BNBUSDT,1765814400000,1765843200000,1765843200002,1038.3183974723604,SHORT,0.0,858.65250971,0.0,funding_record
BNBUSDT,1765814400000,1765872000000,1765872000000,1038.3183974723604,SHORT,0.0,860.01,0.0,funding_record
SOLUSDT,1766548800000,1766563200000,1766563200001,5571.777145748581,SHORT,-3.47e-06,121.24,-2.344062246192436,funding_record
XRPUSDT,1766548800000,1766563200000,1766563200001,424970.5836016949,SHORT,-3.759e-05,1.8535,-29.60900309436882,funding_record
SOLUSDT,1766548800000,1766592000000,1766592000000,5571.777145748581,SHORT,2.942e-05,122.688692,20.111336954747717,funding_record
XRPUSDT,1766548800000,1766592000000,1766592000000,424970.5836016949,SHORT,-8.4e-06,1.8627,-6.649378731028967,funding_record
SOLUSDT,1766548800000,1766620800000,1766620800000,5571.777145748581,SHORT,0.0001,122.49,68.24869825827436,funding_record
XRPUSDT,1766548800000,1766620800000,1766620800000,424970.5836016949,SHORT,7.247e-05,1.86192479,57.34284878764647,funding_record
SOLUSDT,1766548800000,1766649600000,1766649600001,5571.777145748581,SHORT,0.0001,122.25,68.11497560677641,funding_record
XRPUSDT,1766548800000,1766649600000,1766649600001,424970.5836016949,SHORT,6.586e-05,1.87357773,52.43874764953398,funding_record
SOLUSDT,1766548800000,1766678400000,1766678400005,5571.777145748581,SHORT,2.98e-05,123.6,20.522415325392828,funding_record
DOGEUSDT,1767196800000,1767225600000,1767225600008,3705062.0188186695,SHORT,-9.368e-05,0.11741,-40.751861547051554,funding_record
XRPUSDT,1767211200000,1767225600000,1767225600008,620147.0025238727,SHORT,-0.00019048,1.841,-217.4692315160157,funding_record
DOGEUSDT,1767196800000,1767254400000,1767254400002,3705062.0188186695,SHORT,-2.743e-05,0.11838102,-12.031045444686296,funding_record
ETHUSDT,1767412800000,1767427200000,1767427200000,221.5004106614033,LONG,3.421e-05,3089.51,-23.41085177133134,funding_record
ETHUSDT,1767412800000,1767456000000,1767456000000,221.5004106614033,LONG,3.231e-05,3099.91,-22.185058531212654,funding_record
ETHUSDT,1767412800000,1767484800000,1767484800000,221.5004106614033,LONG,7.598e-05,3125.59455039,-52.602509802375174,funding_record
ETHUSDT,1767412800000,1767513600000,1767513600000,221.5004106614033,LONG,2.12e-06,3139.60639535,-1.4742991044766094,funding_record
ETHUSDT,1767412800000,1767542400000,1767542400001,221.5004106614033,LONG,7.231e-05,3134.42257364,-50.203089406876316,funding_record
ETHUSDT,1767412800000,1767571200000,1767571200000,221.5004106614033,LONG,7.926e-05,3143.75382171,-55.19212735789961,funding_record
ETHUSDT,1767412800000,1767600000000,1767600000000,221.5004106614033,LONG,9.66e-06,3156.17,-6.7532379077921645,funding_record
ETHUSDT,1767412800000,1767628800000,1767628800000,221.5004106614033,LONG,5.085e-05,3195.50585806,-35.991927972417024,funding_record
ETHUSDT,1767412800000,1767657600000,1767657600010,221.5004106614033,LONG,8.035e-05,3223.72,-57.374343664940405,funding_record
ETHUSDT,1767412800000,1767686400000,1767686400000,221.5004106614033,LONG,6.876e-05,3218.05831783,-49.01221318894298,funding_record
ETHUSDT,1767412800000,1767715200000,1767715200000,221.5004106614033,LONG,4.25e-05,3270.74,-30.78998575958382,funding_record
ETHUSDT,1767412800000,1767744000000,1767744000001,221.5004106614033,LONG,7.658e-05,3295.45,-55.899075398295416,funding_record
ETHUSDT,1767412800000,1767772800000,1767772800001,221.5004106614033,LONG,7.268e-05,3254.0,-52.385006601717556,funding_record
ETHUSDT,1767412800000,1767801600000,1767801600001,221.5004106614033,LONG,3.902e-05,3163.52,-27.34213260586965,funding_record
LTCUSDT,1768204800000,1768233600000,1768233600000,2617.022594155624,SHORT,4.422e-05,77.15697059,8.928970292320502,funding_record
LTCUSDT,1768204800000,1768262400000,1768262400007,2617.022594155624,SHORT,5.729e-05,76.08,11.406615393810888,funding_record
LTCUSDT,1768204800000,1768291200000,1768291200009,2617.022594155624,SHORT,0.0001,76.76566667,20.089748413080937,funding_record
LTCUSDT,1768204800000,1768320000000,1768320000002,2617.022594155624,SHORT,5.037e-05,77.01292157,10.151799275173783,funding_record
ADAUSDT,1768795200000,1768809600000,1768809600007,628772.8779709962,SHORT,-2.603e-05,0.3638,-5.954299325342235,funding_record
ADAUSDT,1768795200000,1768838400000,1768838400007,628772.8779709962,SHORT,5.059e-05,0.36662272,11.662129368640269,funding_record
ADAUSDT,1768795200000,1768867200000,1768867200005,628772.8779709962,SHORT,0.0001,0.37007197,23.269121763329615,funding_record
ADAUSDT,1768795200000,1768896000000,1768896000001,628772.8779709962,SHORT,3.332e-05,0.36570033,7.661682399648515,funding_record
ADAUSDT,1768795200000,1768924800000,1768924800009,628772.8779709962,SHORT,9.152e-05,0.35921382,20.671064806012687,funding_record
ADAUSDT,1768795200000,1768953600000,1768953600001,628772.8779709962,SHORT,1.114e-05,0.35049175,2.4550299287678627,funding_record
ADAUSDT,1768795200000,1768982400000,1768982400011,628772.8779709962,SHORT,8.031e-05,0.3595,18.153581563831327,funding_record
SOLUSDT,1769371200000,1769385600000,1769385600000,6069.66328313261,SHORT,-0.00020746,118.77551437,-149.5635939450163,funding_record
XRPUSDT,1769371200000,1769385600000,1769385600000,458937.5972450051,SHORT,-0.00014795,1.83453362,-124.5644980183598,funding_record
XRPUSDT,1771502400000,1771516800000,1771516800003,360291.3467996148,SHORT,5.176e-05,1.39688318,26.050027575345748,funding_record
LTCUSDT,1771502400000,1771516800000,1771516800003,11896.323174603196,SHORT,-7.942e-05,51.79,-48.931502042232594,funding_record
XRPUSDT,1771502400000,1771545600000,1771545600000,360291.3467996148,SHORT,2.745e-05,1.406,13.90533644232709,funding_record
LTCUSDT,1771502400000,1771545600000,1771545600000,11896.323174603196,SHORT,-1.051e-05,52.68,-6.586599183848392,funding_record
XRPUSDT,1771502400000,1771574400000,1771574400000,360291.3467996148,SHORT,-6.986e-05,1.41879017,-35.71088258731026,funding_record
XRPUSDT,1771502400000,1771603200000,1771603200000,360291.3467996148,SHORT,-7.59e-05,1.42841979,-39.06172930601511,funding_record
XRPUSDT,1771502400000,1771632000000,1771632000004,360291.3467996148,SHORT,4.577e-05,1.42836505,23.554503768411177,funding_record
XRPUSDT,1771502400000,1771660800000,1771660800000,360291.3467996148,SHORT,1.049e-05,1.4304,5.406134188428152,funding_record
DOGEUSDT,1771776000000,1771804800000,1771804800001,6579829.399643601,SHORT,-8.585e-05,0.09552,-53.95718037020219,funding_record
XRPUSDT,1771790400000,1771804800000,1771804800001,502741.88698408887,SHORT,-0.00020927,1.3923,-146.48220484571786,funding_record
XRPUSDT,1771790400000,1771833600000,1771833600000,251370.94349204443,SHORT,-0.00021254,1.3704,-73.21551160395673,funding_record
BTCUSDT,1771833600000,1771862400000,1771862400000,12.484850906628445,SHORT,2.251e-05,65638.07392029,18.44653006626117,funding_record
BTCUSDT,1771833600000,1771891200000,1771891200007,6.2424254533142225,SHORT,5.706e-05,64630.15072464,23.020794116172663,funding_record
BTCUSDT,1771833600000,1771920000000,1771920000000,6.2424254533142225,SHORT,-1.193e-05,63164.8,-4.704017554412881,funding_record
BTCUSDT,1771833600000,1771948800000,1771948800001,6.2424254533142225,SHORT,-1.82e-06,63936.83454348,-0.7264000805125783,funding_record
ETHUSDT,1773417600000,1773446400000,1773446400001,172.8132772581423,LONG,2.679e-05,2091.60681395,-9.683444502928973,funding_record
ETHUSDT,1773417600000,1773475200000,1773475200000,172.8132772581423,LONG,-2.367e-05,2076.46232663,8.493748948708499,funding_record
ETHUSDT,1773417600000,1773504000000,1773504000007,172.8132772581423,LONG,-4.1e-05,2073.66222481,14.692610964828898,funding_record
BTCUSDT,1773662400000,1773676800000,1773676800000,7.926373590706616,LONG,2.015e-05,73241.19793478,-11.697822505798413,funding_record
BTCUSDT,1773662400000,1773705600000,1773705600000,7.926373590706616,LONG,2.41e-06,74854.37298551,-1.4299101776868104,funding_record
SOLUSDT,1773691200000,1773705600000,1773705600000,4226.625860546556,LONG,8.675e-05,96.15546577,-35.25634321374107,funding_record
BTCUSDT,1773662400000,1773734400000,1773734400002,7.926373590706616,LONG,-2.505e-05,74212.7,14.735351513644572,funding_record
SOLUSDT,1773691200000,1773734400000,1773734400002,4226.625860546556,LONG,4.97e-06,94.38,-1.9825774751303682,funding_record
BTCUSDT,1773662400000,1773763200000,1773763200011,7.926373590706616,LONG,-1.26e-05,73882.60358696,7.378826085342503,funding_record
SOLUSDT,1773691200000,1773763200000,1773763200011,4226.625860546556,LONG,-1.43e-05,93.77,5.667529109291343,funding_record
