symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
ETHUSDT,1748966400000,1749052800000,1749052800000,116.5556317704816,LONG,7.897e-05,2666.91,-24.547301712678436,funding_record
ETHUSDT,1748966400000,1749081600000,1749081600016,116.5556317704816,LONG,2.359e-05,2606.63,-7.167052617964195,funding_record
ETHUSDT,1748966400000,1749110400000,1749110400000,116.5556317704816,LONG,8.508e-05,2603.21,-25.81487032829951,funding_record
ETHUSDT,1748966400000,1749139200000,1749139200000,116.5556317704816,LONG,6.396e-05,2588.34,-19.295811227798264,funding_record
LINKUSDT,1749153600000,1749168000000,1749168000002,26153.24154278018,SHORT,-0.00017716,12.87988905,-59.67649647418715,funding_record
LINKUSDT,1749153600000,1749196800000,1749196800000,26153.24154278018,SHORT,-0.00010808,13.17042452,-37.22807966228698,funding_record
LTCUSDT,1749168000000,1749196800000,1749196800000,4903.009035599558,SHORT,6.182e-05,83.83,25.409209877625504,funding_record
DOGEUSDT,1750118400000,1750147200000,1750147200006,964537.8913521947,SHORT,5.482e-05,0.17374195,9.18677365014638,funding_record
DOGEUSDT,1750118400000,1750176000000,1750176000001,964537.8913521947,SHORT,2.74e-05,0.16781,4.434939437210042,funding_record
DOGEUSDT,1750118400000,1750204800000,1750204800001,482268.94567609736,SHORT,6.803e-05,0.1692832,5.553971267069502,funding_record
DOGEUSDT,1750118400000,1750233600000,1750233600001,482268.94567609736,SHORT,0.0001,0.17113,8.253068467355055,funding_record
DOGEUSDT,1750118400000,1750262400000,1750262400001,482268.94567609736,SHORT,7.46e-05,0.16808,6.047058423437188,funding_record
DOGEUSDT,1750118400000,1750291200000,1750291200005,482268.94567609736,SHORT,5.951e-05,0.17058312,4.895705684650408,funding_record
DOGEUSDT,1750118400000,1750320000000,1750320000003,482268.94567609736,SHORT,7.045e-05,0.1699163,5.773050249477225,funding_record
DOGEUSDT,1750118400000,1750348800000,1750348800000,482268.94567609736,SHORT,3.004e-05,0.16821,2.436918678939377,funding_record
ETHUSDT,1750464000000,1750492800000,1750492800005,151.41768763742658,SHORT,-1.379e-05,2425.65727132,-5.0648934531835,funding_record
SOLUSDT,1750464000000,1750492800000,1750492800005,2321.2100711744715,SHORT,-7.613e-05,140.55,-24.837113728086937,funding_record
ETHUSDT,1750464000000,1750521600000,1750521600000,151.41768763742658,SHORT,5.011e-05,2422.48512791,18.380703600813845,funding_record
SOLUSDT,1750464000000,1750521600000,1750521600000,2321.2100711744715,SHORT,2.732e-05,140.23,8.892749835831351,funding_record
ETHUSDT,1750464000000,1750550400000,1750550400005,75.70884381871329,SHORT,-7.98e-06,2294.25720142,-1.3860905699352748,funding_record
SOLUSDT,1750464000000,1750550400000,1750550400005,1160.6050355872358,SHORT,-3.464e-05,135.33827939,-5.441053355986728,funding_record
ETHUSDT,1750464000000,1750579200000,1750579200000,75.70884381871329,SHORT,-1.761e-05,2269.63,-3.0259450228862486,funding_record
SOLUSDT,1750464000000,1750579200000,1750579200000,1160.6050355872358,SHORT,3.965e-05,134.75,6.200924106824318,funding_record
XRPUSDT,1750550400000,1750579200000,1750579200000,230117.8894092873,SHORT,0.0001,2.0676,47.57917481426425,funding_record
ETHUSDT,1750464000000,1750608000000,1750608000003,75.70884381871329,SHORT,4.714e-05,2174.25338195,7.759725286029291,funding_record
SOLUSDT,1750464000000,1750608000000,1750608000003,1160.6050355872358,SHORT,8.55e-06,128.53444605,1.2754695515889924,funding_record
XRPUSDT,1750550400000,1750608000000,1750608000003,115058.94470464365,SHORT,-4.42e-06,1.93343644,-0.9832694714643716,funding_record
ETHUSDT,1750464000000,1750636800000,1750636800000,75.70884381871329,SHORT,2.289e-05,2226.66781783,3.858760630227485,funding_record
SOLUSDT,1750464000000,1750636800000,1750636800000,1160.6050355872358,SHORT,4.979e-05,131.675925,7.609094095290033,funding_record
DOGEUSDT,1751385600000,1751414400000,1751414400001,1547416.0272180112,SHORT,-6.097e-05,0.15769107,-14.877514622424581,funding_record
AVAXUSDT,1751385600000,1751414400000,1751414400001,12968.636206104222,SHORT,-9.383e-05,17.09204346,-20.798404119335526,funding_record
BTCUSDT,1751400000000,1751414400000,1751414400001,10.929549236523707,SHORT,1.807e-05,105638.0,20.863183301019397,funding_record
DOGEUSDT,1751385600000,1751443200000,1751443200000,1547416.0272180112,SHORT,-5.59e-06,0.16077,-1.3906694375497437,funding_record
SOLUSDT,1752120000000,1752134400000,1752134400000,2236.1457866838277,LONG,2.127e-05,157.83,-7.506840019926804,funding_record
SOLUSDT,1752120000000,1752163200000,1752163200004,2236.1457866838277,LONG,1.69e-05,156.37,-5.909357371617378,funding_record
BTCUSDT,1752134400000,1752163200000,1752163200004,6.291410333185122,LONG,1.908e-05,111349.5,-13.366406134596538,funding_record
SOLUSDT,1752120000000,1752192000000,1752192000004,2236.1457866838277,LONG,0.0001,164.28716754,-36.73700575007912,funding_record
BTCUSDT,1752134400000,1752192000000,1752192000004,6.291410333185122,LONG,0.0001,115979.2,-72.9672737314544,funding_record
SOLUSDT,1752120000000,1752220800000,1752220800007,2236.1457866838277,LONG,4.064e-05,163.18,-14.829303111304162,funding_record
BTCUSDT,1752134400000,1752220800000,1752220800007,6.291410333185122,LONG,0.0001,117522.8,-73.93841583048486,funding_record
SOLUSDT,1752120000000,1752249600000,1752249600001,2236.1457866838277,LONG,0.0001,162.27551842,-36.287171679681684,funding_record
BTCUSDT,1752134400000,1752249600000,1752249600001,6.291410333185122,LONG,0.0001,116897.42130435,-73.54496443168823,funding_record
SOLUSDT,1752120000000,1752278400000,1752278400000,2236.1457866838277,LONG,0.0001,162.8788386,-36.42208286753452,funding_record
BTCUSDT,1752134400000,1752278400000,1752278400000,6.291410333185122,LONG,0.0001,117501.26688406,-73.9248684636718,funding_record
SOLUSDT,1752120000000,1752307200000,1752307200001,2236.1457866838277,LONG,0.0001,163.16,-36.48495465553333,funding_record
BTCUSDT,1752134400000,1752307200000,1752307200001,6.291410333185122,LONG,0.0001,117689.7,-74.04341946894571,funding_record
SOLUSDT,1752120000000,1752336000000,1752336000002,2236.1457866838277,LONG,0.0001,158.07,-35.346756450111265,funding_record
BTCUSDT,1752134400000,1752336000000,1752336000002,6.291410333185122,LONG,0.0001,117075.5,-73.65700104628148,funding_record
BTCUSDT,1752134400000,1752364800000,1752364800006,6.291410333185122,LONG,0.0001,117389.4,-73.85448841664017,funding_record
BTCUSDT,1752134400000,1752393600000,1752393600001,6.291410333185122,LONG,0.0001,117957.51349275,-74.21191192651108,funding_record
BTCUSDT,1752134400000,1752422400000,1752422400003,6.291410333185122,LONG,0.0001,118611.53782971,-74.62338547368155,funding_record
BTCUSDT,1752134400000,1752451200000,1752451200000,6.291410333185122,LONG,8.051e-05,119041.56046377,-60.29710333124545,funding_record
BTCUSDT,1752134400000,1752480000000,1752480000000,6.291410333185122,LONG,0.0001,122717.44717391,-77.20658152120367,funding_record
BTCUSDT,1752134400000,1752508800000,1752508800000,6.291410333185122,LONG,0.0001,119867.57057971,-75.41360721589844,funding_record
BTCUSDT,1752134400000,1752537600000,1752537600002,6.291410333185122,LONG,0.0001,119818.52750362,-75.38275220433007,funding_record
XRPUSDT,1756483200000,1756512000000,1756512000000,164761.93732091185,SHORT,-1.899e-05,2.818,-8.81704065664256,funding_record
XRPUSDT,1756483200000,1756540800000,1756540800002,164761.93732091185,SHORT,3.432e-05,2.8304,16.004863871331494,funding_record
XRPUSDT,1756483200000,1756569600000,1756569600003,164761.93732091185,SHORT,-5.81e-06,2.8056,-2.685707890729267,funding_record
XRPUSDT,1756483200000,1756598400000,1756598400016,164761.93732091185,SHORT,3.458e-05,2.81664978,16.04777140446313,funding_record
SOLUSDT,1756900800000,1756915200000,1756915200002,1303.686320757117,LONG,7.61e-06,211.25311404,-2.095853319883727,funding_record
SOLUSDT,1756900800000,1756944000000,1756944000002,1303.686320757117,LONG,3.074e-05,210.64,-8.441464878215541,funding_record
SOLUSDT,1756900800000,1756972800000,1756972800000,1303.686320757117,LONG,6.703e-05,206.56035526,-18.050502638020788,funding_record
SOLUSDT,1756900800000,1757001600000,1757001600000,1303.686320757117,LONG,6.691e-05,203.71,-17.769552352259836,funding_record
SOLUSDT,1757390400000,1757404800000,1757404800000,1720.6593597199603,LONG,0.0001,219.17894737,-37.71323072457591,funding_record
SOLUSDT,1757390400000,1757433600000,1757433600000,1720.6593597199603,LONG,0.0001,212.97179386,-36.6451910461559,funding_record
SOLUSDT,1757390400000,1757462400000,1757462400000,1720.6593597199603,LONG,3.617e-05,217.11,-13.512112029306918,funding_record
SOLUSDT,1757390400000,1757491200000,1757491200002,1720.6593597199603,LONG,0.0001,222.14,-38.2227270168192,funding_record
SOLUSDT,1757390400000,1757520000000,1757520000000,1720.6593597199603,LONG,0.0001,223.04,-38.37758635919399,funding_record
SOLUSDT,1757390400000,1757548800000,1757548800000,1720.6593597199603,LONG,4.953e-05,223.94159233,-19.085256061129904,funding_record
SOLUSDT,1757390400000,1757577600000,1757577600000,1720.6593597199603,LONG,-1.99e-05,223.09880702,7.6391533037822725,funding_record
SOLUSDT,1757390400000,1757606400000,1757606400001,1720.6593597199603,LONG,9.486e-05,226.71,-37.004002231318765,funding_record
SOLUSDT,1757390400000,1757635200000,1757635200002,1720.6593597199603,LONG,2.36e-06,228.62782018,-0.9284018128968099,funding_record
ETHUSDT,1757620800000,1757635200000,1757635200002,102.3671269554353,LONG,4.858e-05,4456.91765504,-22.164229336468804,funding_record
SOLUSDT,1757390400000,1757664000000,1757664000001,1720.6593597199603,LONG,4.69e-06,237.24,-1.9145012722848282,funding_record
ETHUSDT,1757620800000,1757664000000,1757664000001,102.3671269554353,LONG,0.0001,4524.39,-46.314880552590196,funding_record
SOLUSDT,1757390400000,1757692800000,1757692800005,1720.6593597199603,LONG,7.19e-06,239.21,-2.959396273903618,funding_record
ETHUSDT,1757620800000,1757692800000,1757692800005,102.3671269554353,LONG,0.0001,4540.16,-46.476313511798914,funding_record
SOLUSDT,1757390400000,1757721600000,1757721600005,1720.6593597199603,LONG,1.709e-05,242.08,-7.118621052219227,funding_record
ETHUSDT,1757620800000,1757721600000,1757721600005,102.3671269554353,LONG,0.0001,4710.92940698,-48.22443086824152,funding_record
SOLUSDT,1757390400000,1757750400000,1757750400002,1720.6593597199603,LONG,6.327e-05,242.34618421,-26.383288211802714,funding_record
ETHUSDT,1757620800000,1757750400000,1757750400002,102.3671269554353,LONG,9.815e-05,4709.88593023,-47.32179473826116,funding_record
SOLUSDT,1757390400000,1757779200000,1757779200000,1720.6593597199603,LONG,5.623e-05,239.39,-23.161623059056605,funding_record
ETHUSDT,1757620800000,1757779200000,1757779200000,102.3671269554353,LONG,0.0001,4651.44,-47.615454900558994,funding_record
SOLUSDT,1757390400000,1757808000000,1757808000006,1720.6593597199603,LONG,-3.76e-06,242.23,1.567150390810672,funding_record
ETHUSDT,1757620800000,1757808000000,1757808000006,102.3671269554353,LONG,3.75e-06,4664.46632946,-1.7905800634769442,funding_record
SOLUSDT,1757390400000,1757836800000,1757836800000,1720.6593597199603,LONG,5.813e-05,246.27228509,-24.63262891063376,funding_record
ETHUSDT,1757620800000,1757836800000,1757836800000,102.3671269554353,LONG,8.307e-05,4648.8,-39.53170878359082,funding_record
SOLUSDT,1757390400000,1757865600000,1757865600001,1720.6593597199603,LONG,2.92e-05,243.74238158,-12.246410218600984,funding_record
ETHUSDT,1757620800000,1757865600000,1757865600001,102.3671269554353,LONG,5.553e-05,4580.66847655,-26.038565163270754,funding_record
SOLUSDT,1757390400000,1757894400000,1757894400006,1720.6593597199603,LONG,-7.17e-06,239.63640789,2.9564249439473422,funding_record
ETHUSDT,1759809600000,1759824000000,1759824000003,102.44699495174943,LONG,0.0001,4676.83,-47.912717940019036,funding_record
BCHUSDT,1759852800000,1759881600000,1759881600000,587.2324932771663,SHORT,4.223e-05,576.02,14.28462101463439,funding_record
BCHUSDT,1759852800000,1759910400000,1759910400006,587.2324932771663,SHORT,0.0001,577.92,33.937340251474,funding_record
BCHUSDT,1759852800000,1759939200000,1759939200002,587.2324932771663,SHORT,9.387e-05,577.2188172,31.818329634065357,funding_record
XRPUSDT,1761782400000,1761811200000,1761811200008,183834.12538908218,SHORT,4.474e-05,2.58228746,21.238639787308056,funding_record
XRPUSDT,1761782400000,1761840000000,1761840000001,183834.12538908218,SHORT,1.958e-05,2.45265158,8.82825111746976,funding_record
XRPUSDT,1761782400000,1761868800000,1761868800000,91917.06269454109,SHORT,-6.577e-05,2.4377,-14.736835534753856,funding_record
SOLUSDT,1761840000000,1761868800000,1761868800000,2036.1866927878636,SHORT,-0.00022069,184.51346491,-82.91408528048699,funding_record
XRPUSDT,1761782400000,1761897600000,1761897600008,91917.06269454109,SHORT,1.634e-05,2.47413088,3.715958538075258,funding_record
SOLUSDT,1761840000000,1761897600000,1761897600008,2036.1866927878636,SHORT,-7.523e-05,185.23,-28.373962040936366,funding_record
ADAUSDT,1762142400000,1762156800000,1762156800010,720063.4286926995,SHORT,-2.81e-06,0.57691464,-1.1673165258133746,funding_record
ADAUSDT,1762142400000,1762185600000,1762185600000,360031.71434634976,SHORT,4.75e-05,0.5502,9.409248838584679,funding_record
SOLUSDT,1762156800000,1762185600000,1762185600000,1179.5974349457356,SHORT,-0.00015146,166.7,-29.782926643730075,funding_record
SOLUSDT,1762156800000,1762214400000,1762214400002,1179.5974349457356,SHORT,-4.994e-05,165.96408772,-9.776794359650996,funding_record
SOLUSDT,1762156800000,1762243200000,1762243200004,1179.5974349457356,SHORT,-0.00013832,157.0,-25.61642100066598,funding_record
SOLUSDT,1762156800000,1762272000000,1762272000000,1179.5974349457356,SHORT,1.759e-05,161.4,3.3489077873442517,funding_record
SOLUSDT,1762156800000,1762300800000,1762300800000,1179.5974349457356,SHORT,3.273e-05,154.95,5.98234431589267,funding_record
LTCUSDT,1763683200000,1763712000000,1763712000000,1950.7754867648953,SHORT,7.522e-05,84.5757549,12.410420635592082,funding_record
LTCUSDT,1763683200000,1763740800000,1763740800001,1950.7754867648953,SHORT,3.424e-05,81.98686275,5.476275821943038,funding_record
LTCUSDT,1763683200000,1763769600000,1763769600004,1950.7754867648953,SHORT,1.09e-05,82.60638235,1.7564969125519208,funding_record
LTCUSDT,1763683200000,1763798400000,1763798400000,1950.7754867648953,SHORT,7.6e-05,83.16204902,12.329516985959101,funding_record
LTCUSDT,1763683200000,1763827200000,1763827200000,1950.7754867648953,SHORT,-4.52e-06,81.4792549,-0.718443753787324,funding_record
LTCUSDT,1763683200000,1763856000000,1763856000000,1950.7754867648953,SHORT,3.615e-05,82.06321569,5.787141779623457,funding_record
LTCUSDT,1763683200000,1763884800000,1763884800008,1950.7754867648953,SHORT,-9.78e-05,83.0809902,-15.85067671981516,funding_record
LTCUSDT,1763683200000,1763913600000,1763913600003,1950.7754867648953,SHORT,-3.088e-05,83.71,-5.04268596599012,funding_record
LTCUSDT,1763683200000,1763942400000,1763942400004,1950.7754867648953,SHORT,-2.792e-05,83.03,-4.522283051557212,funding_record
AVAXUSDT,1764489600000,1764518400000,1764518400004,48098.103049507954,SHORT,-0.0002221,14.16361351,-151.3040574531548,funding_record
AVAXUSDT,1764489600000,1764547200000,1764547200000,24049.051524753977,SHORT,-0.00022615,13.705,-74.53728759683825,funding_record
AVAXUSDT,1764489600000,1764576000000,1764576000004,24049.051524753977,SHORT,-0.00029747,13.065,-93.46532928010079,funding_record
XRPUSDT,1764547200000,1764576000000,1764576000004,152308.48494550554,SHORT,-2.72e-05,2.05503269,-8.51357050234492,funding_record
BTCUSDT,1764561600000,1764576000000,1764576000004,10.305144212023526,SHORT,3.153e-05,86498.90961019,28.10532925017904,funding_record
AVAXUSDT,1764489600000,1764604800000,1764604800000,24049.051524753977,SHORT,-7.768e-05,12.69495795,-23.715835888532414,funding_record
XRPUSDT,1764547200000,1764604800000,1764604800000,152308.48494550554,SHORT,2.226e-05,2.00640274,6.802481515433221,funding_record
BTCUSDT,1764561600000,1764604800000,1764604800000,5.152572106011763,SHORT,1.491e-05,84650.79218841,6.503284420774635,funding_record
ETHUSDT,1764590400000,1764604800000,1764604800000,12.43998223948048,SHORT,-2.535e-05,2745.14208527,-0.8656903012151934,funding_record
AVAXUSDT,1764489600000,1764633600000,1764633600004,24049.051524753977,SHORT,-0.00031049,12.74833555,-95.19169416947231,funding_record
XRPUSDT,1764547200000,1764633600000,1764633600004,152308.48494550554,SHORT,-7.74e-06,2.02886054,-2.3917581046015512,funding_record
ETHUSDT,1764590400000,1764633600000,1764633600004,12.43998223948048,SHORT,6.949e-05,2797.62505426,2.418419192086664,funding_record
AVAXUSDT,1764489600000,1764662400000,1764662400000,24049.051524753977,SHORT,-0.00015567,13.016504,-48.73009234756243,funding_record
XRPUSDT,1764547200000,1764662400000,1764662400000,152308.48494550554,SHORT,1.713e-05,2.0162581,5.260506798132875,funding_record
ETHUSDT,1764590400000,1764662400000,1764662400000,12.43998223948048,SHORT,5.552e-05,2804.33772093,1.936865803252865,funding_record
BNBUSDT,1765425600000,1765440000000,1765440000000,806.8741080266,SHORT,0.0,866.92545342,0.0,funding_record
BNBUSDT,1765425600000,1765468800000,1765468800000,806.8741080266,SHORT,0.0,865.74,0.0,funding_record
DOGEUSDT,1765742400000,1765756800000,1765756800000,5147748.834614114,SHORT,-8.026e-05,0.134,-55.36321507646126,funding_record
LTCUSDT,1765742400000,1765756800000,1765756800000,9504.9220431341,SHORT,-1.431e-05,78.92,-10.734338085787689,funding_record
BNBUSDT,1765814400000,1765843200000,1765843200002,895.4876255064836,SHORT,0.0,858.65250971,0.0,funding_record
BNBUSDT,1765814400000,1765872000000,1765872000000,895.4876255064836,SHORT,0.0,860.01,0.0,funding_record
SOLUSDT,1766548800000,1766563200000,1766563200001,4795.046407003039,SHORT,-3.47e-06,121.24,-2.017289449556118,funding_record
XRPUSDT,1766548800000,1766563200000,1766563200001,365573.18094802124,SHORT,-3.759e-05,1.8535,-25.47060399844824,funding_record
SOLUSDT,1766548800000,1766592000000,1766592000000,4795.046407003039,SHORT,2.942e-05,122.688692,17.307726329017463,funding_record
XRPUSDT,1766548800000,1766592000000,1766592000000,365573.18094802124,SHORT,-8.4e-06,1.8627,-5.720006578875784,funding_record
SOLUSDT,1766548800000,1766620800000,1766620800000,4795.046407003039,SHORT,0.0001,122.49,58.734523439380226,funding_record
XRPUSDT,1766548800000,1766620800000,1766620800000,365573.18094802124,SHORT,7.247e-05,1.86192479,49.328138099010054,funding_record
SOLUSDT,1766548800000,1766649600000,1766649600001,4795.046407003039,SHORT,0.0001,122.25,58.61944232561216,funding_record
XRPUSDT,1766548800000,1766649600000,1766649600001,365573.18094802124,SHORT,6.586e-05,1.87357773,45.10947468575389,funding_record
SOLUSDT,1766548800000,1766678400000,1766678400005,4795.046407003039,SHORT,2.98e-05,123.6,17.661498529986154,funding_record
DOGEUSDT,1767196800000,1767225600000,1767225600008,3185556.3150092564,SHORT,-9.368e-05,0.11741,-35.03783451942978,funding_record
XRPUSDT,1767211200000,1767225600000,1767225600008,532864.4812954229,SHORT,-0.00019048,1.841,-186.8615485971571,funding_record
DOGEUSDT,1767196800000,1767254400000,1767254400002,3185556.3150092564,SHORT,-2.743e-05,0.11838102,-10.344111002142844,funding_record
ETHUSDT,1767412800000,1767427200000,1767427200000,190.05700287823987,LONG,3.421e-05,3089.51,-20.087530805022023,funding_record
ETHUSDT,1767412800000,1767456000000,1767456000000,190.05700287823987,LONG,3.231e-05,3099.91,-19.035746798528713,funding_record
ETHUSDT,1767412800000,1767484800000,1767484800000,190.05700287823987,LONG,7.598e-05,3125.59455039,-45.13524524428672,funding_record
ETHUSDT,1767412800000,1767513600000,1767513600000,190.05700287823987,LONG,2.12e-06,3139.60639535,-1.2650128652412596,funding_record
ETHUSDT,1767412800000,1767542400000,1767542400001,190.05700287823987,LONG,7.231e-05,3134.42257364,-43.076438004825036,funding_record
ETHUSDT,1767412800000,1767571200000,1767571200000,190.05700287823987,LONG,7.926e-05,3143.75382171,-47.3572499337327,funding_record
ETHUSDT,1767412800000,1767600000000,1767600000000,190.05700287823987,LONG,9.66e-06,3156.17,-5.794572356078911,funding_record
ETHUSDT,1767412800000,1767628800000,1767628800000,190.05700287823987,LONG,5.085e-05,3195.50585806,-30.88264232929042,funding_record
ETHUSDT,1767412800000,1767657600000,1767657600010,190.05700287823987,LONG,8.035e-05,3223.72,-49.22968660195268,funding_record
ETHUSDT,1767412800000,1767686400000,1767686400000,190.05700287823987,LONG,6.876e-05,3218.05831783,-42.05461432466325,funding_record
ETHUSDT,1767412800000,1767715200000,1767715200000,190.05700287823987,LONG,4.25e-05,3270.74,-26.419149267743908,funding_record
ETHUSDT,1767412800000,1767744000000,1767744000001,190.05700287823987,LONG,7.658e-05,3295.45,-47.96384215334562,funding_record
ETHUSDT,1767412800000,1767772800000,1767772800001,190.05700287823987,LONG,7.268e-05,3254.0,-44.9486180217458,funding_record
ETHUSDT,1767412800000,1767801600000,1767801600001,190.05700287823987,LONG,3.902e-05,3163.52,-23.460741042664317,funding_record
LTCUSDT,1768204800000,1768233600000,1768233600000,2242.187956352709,SHORT,4.422e-05,77.15697059,7.650079023689782,funding_record
LTCUSDT,1768204800000,1768262400000,1768262400007,2242.187956352709,SHORT,5.729e-05,76.08,9.772852445319506,funding_record
LTCUSDT,1768204800000,1768291200000,1768291200009,2242.187956352709,SHORT,0.0001,76.76566667,17.21230532688606,funding_record
LTCUSDT,1768204800000,1768320000000,1768320000002,2242.187956352709,SHORT,5.037e-05,77.01292157,8.697762916123772,funding_record
ADAUSDT,1768795200000,1768809600000,1768809600007,538522.9204342907,SHORT,-2.603e-05,0.3638,-5.099658038957488,funding_record
ADAUSDT,1768795200000,1768838400000,1768838400007,538522.9204342907,SHORT,5.059e-05,0.36662272,9.98822338894262,funding_record
ADAUSDT,1768795200000,1768867200000,1768867200005,538522.9204342907,SHORT,0.0001,0.37007197,19.92922380552712,funding_record
ADAUSDT,1768795200000,1768896000000,1768896000001,538522.9204342907,SHORT,3.332e-05,0.36570033,6.56197448371659,funding_record
ADAUSDT,1768795200000,1768924800000,1768924800009,538522.9204342907,SHORT,9.152e-05,0.35921382,17.704074997226456,funding_record
ADAUSDT,1768795200000,1768953600000,1768953600001,538522.9204342907,SHORT,1.114e-05,0.35049175,2.102650946491116,funding_record
ADAUSDT,1768795200000,1768982400000,1768982400011,538522.9204342907,SHORT,8.031e-05,0.3595,15.547934878557998,funding_record
SOLUSDT,1769371200000,1769385600000,1769385600000,5197.712566083727,SHORT,-0.00020746,118.77551437,-128.07770965433818,funding_record
XRPUSDT,1769371200000,1769385600000,1769385600000,392830.409426905,SHORT,-0.00014795,1.83453362,-106.62173474204667,funding_record
XRPUSDT,1771502400000,1771516800000,1771516800003,307982.69331800495,SHORT,5.176e-05,1.39688318,22.267972086838526,funding_record
LTCUSDT,1771502400000,1771516800000,1771516800003,10165.765573323031,SHORT,-7.942e-05,51.79,-41.81343862394739,funding_record
XRPUSDT,1771502400000,1771545600000,1771545600000,307982.69331800495,SHORT,2.745e-05,1.406,11.886499653800405,funding_record
LTCUSDT,1771502400000,1771545600000,1771545600000,10165.765573323031,SHORT,-1.051e-05,52.68,-5.628446894531927,funding_record
XRPUSDT,1771502400000,1771574400000,1771574400000,307982.69331800495,SHORT,-6.986e-05,1.41879017,-30.526222452186346,funding_record
XRPUSDT,1771502400000,1771603200000,1771603200000,307982.69331800495,SHORT,-7.59e-05,1.42841979,-33.390578775172074,funding_record
XRPUSDT,1771502400000,1771632000000,1771632000004,307982.69331800495,SHORT,4.577e-05,1.42836505,20.134759201971843,funding_record
XRPUSDT,1771502400000,1771660800000,1771660800000,307982.69331800495,SHORT,1.049e-05,1.4304,4.621248283036559,funding_record
DOGEUSDT,1771776000000,1771804800000,1771804800001,5620199.972629777,SHORT,-8.585e-05,0.09552,-46.087842893953436,funding_record
XRPUSDT,1771790400000,1771804800000,1771804800001,429328.51490812516,SHORT,-0.00020927,1.3923,-125.09199868772856,funding_record
XRPUSDT,1771790400000,1771833600000,1771833600000,214664.25745406258,SHORT,-0.00021254,1.3704,-62.52414544913417,funding_record
BTCUSDT,1771833600000,1771862400000,1771862400000,10.641678011678103,SHORT,2.251e-05,65638.07392029,15.723218071724835,funding_record
BTCUSDT,1771833600000,1771891200000,1771891200007,5.320839005839051,SHORT,5.706e-05,64630.15072464,19.622170932564263,funding_record
BTCUSDT,1771833600000,1771920000000,1771920000000,5.320839005839051,SHORT,-1.193e-05,63164.8,-4.009550498417748,funding_record
BTCUSDT,1771833600000,1771948800000,1771948800001,5.320839005839051,SHORT,-1.82e-06,63936.83454348,-0.6191596377308634,funding_record
ETHUSDT,1773417600000,1773446400000,1773446400001,147.12158847495036,LONG,2.679e-05,2091.60681395,-8.24383264864455,funding_record
ETHUSDT,1773417600000,1773475200000,1773475200000,147.12158847495036,LONG,-2.367e-05,2076.46232663,7.231005957804998,funding_record
ETHUSDT,1773417600000,1773504000000,1773504000007,147.12158847495036,LONG,-4.1e-05,2073.66222481,12.50829969945642,funding_record
BTCUSDT,1773662400000,1773676800000,1773676800000,6.7463569031463955,LONG,2.015e-05,73241.19793478,-9.956341914832592,funding_record
BTCUSDT,1773662400000,1773705600000,1773705600000,6.7463569031463955,LONG,2.41e-06,74854.37298551,-1.2170363013707919,funding_record
SOLUSDT,1773691200000,1773705600000,1773705600000,3596.7069094607036,LONG,8.675e-05,96.15546577,-30.00188268918195,funding_record
BTCUSDT,1773662400000,1773734400000,1773734400002,6.7463569031463955,LONG,-2.505e-05,74212.7,12.54166729170062,funding_record
SOLUSDT,1773691200000,1773734400000,1773734400002,3596.7069094607036,LONG,4.97e-06,94.38,-1.6871022746310589,funding_record
BTCUSDT,1773662400000,1773763200000,1773763200011,6.7463569031463955,LONG,-1.26e-05,73882.60358696,6.280324000414584,funding_record
SOLUSDT,1773691200000,1773763200000,1773763200011,3596.7069094607036,LONG,-1.43e-05,93.77,4.8228638586718615,funding_record
BTCUSDT,1773662400000,1773792000000,1773792000002,6.7463569031463955,LONG,-6.569e-05,73872.4,32.73789742720694,funding_record
SOLUSDT,1773691200000,1773792000000,1773792000002,3596.7069094607036,LONG,-8.83e-06,94.57,3.0034412545365794,funding_record
BTCUSDT,1773662400000,1773820800000,1773820800002,6.7463569031463955,LONG,-4.813e-05,73840.08823913,23.976035979580423,funding_record
SOLUSDT,1773691200000,1773820800000,1773820800002,3596.7069094607036,LONG,-4.951e-05,93.89326824,16.719852113883743,funding_record
XRPUSDT,1774166400000,1774195200000,1774195200002,426463.2386666837,SHORT,-4.342e-05,1.392,-25.77571108148711,funding_record
ADAUSDT,1774166400000,1774195200000,1774195200002,1922348.6515982826,SHORT,-0.00028244,0.25544423,-138.69297291321897,funding_record
XRPUSDT,1774166400000,1774224000000,1774224000000,426463.2386666837,SHORT,3.651e-05,1.3841,21.550676232993716,funding_record
ADAUSDT,1774166400000,1774224000000,1774224000000,1922348.6515982826,SHORT,-0.0002475,0.25045525,-119.16192225049467,funding_record
XRPUSDT,1774166400000,1774252800000,1774252800003,426463.2386666837,SHORT,5.738e-05,1.3719,33.571024944737125,funding_record
ADAUSDT,1774166400000,1774252800000,1774252800003,1922348.6515982826,SHORT,-0.00014067,0.2498,-67.55011284811853,funding_record
BCHUSDT,1774540800000,1774569600000,1774569600006,1533.9868465270476,SHORT,5.103e-05,461.70394647,36.14188425803125,funding_record
LTCUSDT,1775102400000,1775116800000,1775116800001,12166.56507231735,SHORT,-6.943e-05,52.4244902,-44.284257194396645,funding_record
LTCUSDT,1775102400000,1775145600000,1775145600001,12166.56507231735,SHORT,-7.943e-05,51.94362745,-50.19781582863708,funding_record
