symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
AVAXUSDT,1783483200000,1783497600000,1783497600000,73573.28011297117,SHORT,-0.00017907,6.44412294,-84.89981999267104,funding_record
AVAXUSDT,1783483200000,1783526400000,1783526400000,73573.28011297117,SHORT,-4.09e-06,6.37801726,-1.9192392502805606,funding_record
AVAXUSDT,1783483200000,1783555200000,1783555200000,73573.28011297117,SHORT,3.293e-05,6.472,15.680155234585552,funding_record
ADAUSDT,1783900800000,1783929600000,1783929600001,3242930.0398285184,SHORT,-1.699e-05,0.1603522,-8.834986317990714,funding_record
XRPUSDT,1783915200000,1783929600000,1783929600001,742391.011232394,SHORT,-3.91e-05,1.07904815,-31.322057807355513,funding_record
ADAUSDT,1783900800000,1783958400000,1783958400004,3242930.0398285184,SHORT,9.16e-06,0.15885709,4.718887851478802,funding_record
XRPUSDT,1783915200000,1783958400000,1783958400004,742391.011232394,SHORT,-6.04e-05,1.07202737,-48.07015439029947,funding_record
ADAUSDT,1783900800000,1783987200000,1783987200000,1621465.0199142592,SHORT,-5.989e-05,0.15738267,-15.283358694386528,funding_record
XRPUSDT,1783915200000,1783987200000,1783987200000,742391.011232394,SHORT,-2.766e-05,1.06688886,-21.908067032263016,funding_record
ADAUSDT,1783900800000,1784016000000,1784016000002,1621465.0199142592,SHORT,5.489e-05,0.1586,14.115751289974657,funding_record
XRPUSDT,1783915200000,1784016000000,1784016000002,742391.011232394,SHORT,1.36e-05,1.0682,10.785100263498828,funding_record
ETHUSDT,1784592000000,1784620800000,1784620800000,555.3531940649891,LONG,4.126e-05,1933.3142093,-44.29971584943449,funding_record
SOLUSDT,1784592000000,1784620800000,1784620800000,13457.351066556466,LONG,6.58e-05,78.53634557,-69.54343923734854,funding_record
ETHUSDT,1784592000000,1784649600000,1784649600002,555.3531940649891,LONG,3.598e-05,1931.0515838,-38.58551562553374,funding_record
SOLUSDT,1784592000000,1784649600000,1784649600002,13457.351066556466,LONG,2.609e-05,78.1,-27.421088796396386,funding_record
ETHUSDT,1784592000000,1784678400000,1784678400000,555.3531940649891,LONG,1.055e-05,1929.3,-11.303722777616105,funding_record
SOLUSDT,1784592000000,1784678400000,1784678400000,13457.351066556466,LONG,2.725e-05,78.1,-28.640270973622137,funding_record
ETHUSDT,1784592000000,1784707200000,1784707200000,555.3531940649891,LONG,1.429e-05,1913.32614729,-15.184150838881672,funding_record
SOLUSDT,1784592000000,1784707200000,1784707200000,13457.351066556466,LONG,-3.237e-05,77.06461665,33.57046090659196,funding_record
ETHUSDT,1784592000000,1784736000000,1784736000001,555.3531940649891,LONG,6.454e-05,1942.33989922,-69.61830840764407,funding_record
ETHUSDT,1784592000000,1784764800000,1784764800000,555.3531940649891,LONG,4.14e-06,1933.31,-4.444993318177627,funding_record
ETHUSDT,1784592000000,1784793600000,1784793600000,555.3531940649891,LONG,-3.313e-05,1914.61,35.22662472458491,funding_record
DOGEUSDT,1784822400000,1784851200000,1784851200000,9367554.484962163,SHORT,-0.00013699,0.06916423,-88.75577893522792,funding_record
