symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
BNBUSDT,SHORT,1741507200000,1741598100000,585.5928580000001,1207.6589387190506,11123.741277481387,1741492800000,556187.0638740694,2.0,20116.035800593578,0.0,-46.83334632881409,20069.202454264763,1.8041773854352703,7,True,STOP,"[{""time_ms"": 1741507200000, ""role"": ""ENTRY"", ""qty"": 1207.6589387190506, ""price"": 585.5928580000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1741535100000, ""role"": ""TP2R"", ""qty"": 603.8294693595253, ""price"": 567.2843007967193, ""fee"": 0.0, ""gross_pnl"": 11055.246380795543}, {""time_ms"": 1741598100000, ""role"": ""STOP"", ""qty"": 603.8294693595253, ""price"": 570.5873144159668, ""fee"": 0.0, ""gross_pnl"": 9060.789419798035}]",3.9130251733557944,-0.06374359731223044
LTCUSDT,SHORT,1741550400000,1741708800000,97.210554,3284.8891716906223,11651.894611890013,1741536000000,582594.7305945007,2.0,22005.135731280672,0.0,66.33244609824406,22071.468177378916,1.894238569138481,12,True,STOP,"[{""time_ms"": 1741550400000, ""role"": ""ENTRY"", ""qty"": 3284.8891716906223, ""price"": 97.210554, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1741626000000, ""role"": ""TP2R"", ""qty"": 1642.4445858453112, ""price"": 90.13433815603598, ""fee"": 0.0, ""gross_pnl"": 11622.292401191517}, {""time_ms"": 1741708800000, ""role"": ""STOP"", ""qty"": 1642.4445858453112, ""price"": 90.88897492234396, ""fee"": 0.0, ""gross_pnl"": 10382.843330089157}]",3.9470206145994253,-0.5185745707950151
DOGEUSDT,SHORT,1742313600000,1742338800000,0.16355728200000003,2685422.1463333676,11963.425652472442,1742299200000,598171.2826236221,2.0,-12053.662407058264,0.0,0.0,-12053.662407058264,-1.0075427187167894,2,False,STOP,"[{""time_ms"": 1742313600000, ""role"": ""ENTRY"", ""qty"": 2685422.1463333676, ""price"": 0.16355728200000003, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1742338800000, ""role"": ""STOP"", ""qty"": 2685422.1463333676, ""price"": 0.16804583603368003, ""fee"": 0.0, ""gross_pnl"": -12053.662407058264}]",0.18345474334486522,-1.0062327081440328
BTCUSDT,SHORT,1742313600000,1742343300000,81551.1865,9.590332061854001,11966.554690114264,1742299200000,598327.7345057132,2.0,-12125.368592766821,0.0,1.5856746500104353,-12123.78291811681,-1.0131389720829533,3,False,STOP,"[{""time_ms"": 1742313600000, ""role"": ""ENTRY"", ""qty"": 9.590332061854001, ""price"": 81551.1865, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1742343300000, ""role"": ""STOP"", ""qty"": 9.590332061854001, ""price"": 82815.51900846402, ""fee"": 0.0, ""gross_pnl"": -12125.368592766821}]",0.2789662695484304,-1.0176641010704142
BCHUSDT,SHORT,1742601600000,1742788500000,322.815424,1731.3561269354195,11483.005783610763,1742587200000,574150.2891805382,2.0,-11597.084077209809,0.0,124.75355169487604,-11472.330525514933,-0.999070342879121,13,False,STOP,"[{""time_ms"": 1742601600000, ""role"": ""ENTRY"", ""qty"": 1731.3561269354195, ""price"": 322.815424, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1742788500000, ""role"": ""STOP"", ""qty"": 1731.3561269354195, ""price"": 329.5136901145152, ""fee"": 0.0, ""gross_pnl"": -11597.084077209809}]",0.4064039455374508,-1.4828132750498269
XRPUSDT,SHORT,1743033600000,1743300000000,2.34693052,125028.71191103036,5626.779586550231,1743019200000,562677.9586550231,1.0,16567.15222844347,0.0,-121.54732446303508,16445.604903980435,2.922738424531608,19,True,STOP,"[{""time_ms"": 1743033600000, ""role"": ""ENTRY"", ""qty"": 125028.71191103036, ""price"": 2.34693052, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1743136800000, ""role"": ""TP2R"", ""qty"": 62514.35595551518, ""price"": 2.2573741055267322, ""fee"": 0.0, ""gross_pnl"": 5598.561572481507}, {""time_ms"": 1743300000000, ""role"": ""STOP"", ""qty"": 62514.35595551518, ""price"": 2.17147337118498, ""fee"": 0.0, ""gross_pnl"": 10968.590655961962}]",6.380125347677653,-0.9192421201627924
BTCUSDT,SHORT,1743148800000,1743425400000,85158.06498000001,11.295486253589461,11522.861369399394,1743134400000,576143.0684699697,2.0,22864.094454918988,0.0,282.74643889458883,23146.840893813576,2.008775437955309,20,True,STOP,"[{""time_ms"": 1743148800000, ""role"": ""ENTRY"", ""qty"": 11.295486253589461, ""price"": 85158.06498000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1743241200000, ""role"": ""TP2R"", ""qty"": 5.6477431267947305, ""price"": 83134.4290762681, ""fee"": 0.0, ""gross_pnl"": 11428.975766436912}, {""time_ms"": 1743425400000, ""role"": ""STOP"", ""qty"": 5.6477431267947305, ""price"": 83133.34139895927, ""fee"": 0.0, ""gross_pnl"": 11435.118688482075}]",3.858396491074193,-0.4087078405331371
LINKUSDT,SHORT,1743177600000,1743433200000,14.152168999999999,3474.8900824417233,1369.6356073655843,1743163200000,598686.708038615,2.0,2228.907292136148,0.0,-3.7232536704002026,2225.184038465748,1.624654051412815,18,True,STOP,"[{""time_ms"": 1743177600000, ""role"": ""ENTRY"", ""qty"": 3474.8900824417233, ""price"": 14.152168999999999, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1743372000000, ""role"": ""TP2R"", ""qty"": 1737.4450412208616, ""price"": 13.366537351842888, ""fee"": 0.0, ""gross_pnl"": 1364.9918113167446}, {""time_ms"": 1743433200000, ""role"": ""STOP"", ""qty"": 1737.4450412208616, ""price"": 13.654935729120622, ""fee"": 0.0, ""gross_pnl"": 863.9154808194033}]",3.0525491620672787,-0.6363810560864708
ADAUSDT,SHORT,1743148800000,1743441900000,0.7008597999999999,490654.1071525092,8696.302719562198,1743134400000,575859.4479158552,2.0,17841.888240124565,0.0,-138.85552563376174,17703.032714490804,2.0356964661163537,21,True,STOP,"[{""time_ms"": 1743148800000, ""role"": ""ENTRY"", ""qty"": 490654.1071525092, ""price"": 0.7008597999999999, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1743247200000, ""role"": ""TP2R"", ""qty"": 245327.0535762546, ""price"": 0.6655450889647884, ""fee"": 0.0, ""gross_pnl"": 8663.654006165294}, {""time_ms"": 1743441900000, ""role"": ""STOP"", ""qty"": 245327.0535762546, ""price"": 0.6634475615201275, ""fee"": 0.0, ""gross_pnl"": 9178.234233959272}]",4.043117669838595,-0.6116149384255145
SOLUSDT,SHORT,1743148800000,1743495300000,131.513692,3466.691495931794,11519.012992714604,1743134400000,575950.6496357302,2.0,17122.8304590339,0.0,-329.74206686610734,16793.088392167792,1.457858273342418,25,True,STOP,"[{""time_ms"": 1743148800000, ""role"": ""ENTRY"", ""qty"": 3466.691495931794, ""price"": 131.513692, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1743247800000, ""role"": ""TP2R"", ""qty"": 1733.345747965897, ""price"": 124.89312880941061, ""fee"": 0.0, ""gross_pnl"": 11475.725055547635}, {""time_ms"": 1743495300000, ""role"": ""STOP"", ""qty"": 1733.345747965897, ""price"": 128.25576990908812, ""fee"": 0.0, ""gross_pnl"": 5647.1054034862655}]",2.7066863795664675,-0.3329476699007988
BNBUSDT,SHORT,1743998400000,1744012800000,549.9799820000001,1278.7326881377783,12779.83419195884,1743984000000,638991.709597942,2.0,22567.237371465195,0.0,0.0,22567.237371465195,1.7658474306078757,2,True,STOP,"[{""time_ms"": 1743998400000, ""role"": ""ENTRY"", ""qty"": 1278.7326881377783, ""price"": 549.9799820000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1744008000000, ""role"": ""TP2R"", ""qty"": 639.3663440688891, ""price"": 530.097699270168, ""fee"": 0.0, ""gross_pnl"": 12712.062420716707}, {""time_ms"": 1744012800000, ""role"": ""STOP"", ""qty"": 639.3663440688891, ""price"": 534.5660099600726, ""fee"": 0.0, ""gross_pnl"": 9855.174950748487}]",4.041366224390757,-0.3772228323980164
XRPUSDT,SHORT,1744790400000,1744813800000,2.0490901000000004,250432.550198346,13253.44032972161,1744776000000,662672.0164860805,2.0,-13358.722789653446,0.0,0.0,-13358.722789653446,-1.0079437834488705,2,False,STOP,"[{""time_ms"": 1744790400000, ""role"": ""ENTRY"", ""qty"": 250432.550198346, ""price"": 2.0490901000000004, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1744813800000, ""role"": ""STOP"", ""qty"": 250432.550198346, ""price"": 2.1024326977536596, ""fee"": 0.0, ""gross_pnl"": -13358.722789653446}]",0.2794687544170993,-1.0073259376947827
DOGEUSDT,SHORT,1744761600000,1744907700000,0.153459302,1511482.102536718,6615.589469694071,1744747200000,661558.9469694071,1.0,-6663.3027852761425,0.0,8.980875262251349,-6654.321910013891,-1.0058547224698953,11,False,STOP,"[{""time_ms"": 1744761600000, ""role"": ""ENTRY"", ""qty"": 1511482.102536718, ""price"": 0.153459302, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1744907700000, ""role"": ""STOP"", ""qty"": 1511482.102536718, ""price"": 0.15786775829206798, ""fee"": 0.0, ""gross_pnl"": -6663.3027852761425}]",0.767509059211707,-1.023717518279631
DOGEUSDT,SHORT,1745164800000,1745179500000,0.15275944200000002,2245101.7694644043,6415.459022697398,1745150400000,641545.9022697398,1.0,-6485.334213209233,0.0,0.0,-6485.334213209233,-1.0108916899421572,2,False,STOP,"[{""time_ms"": 1745164800000, ""role"": ""ENTRY"", ""qty"": 2245101.7694644043, ""price"": 0.15275944200000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1745179500000, ""role"": ""STOP"", ""qty"": 2245101.7694644043, ""price"": 0.15564810134783724, ""fee"": 0.0, ""gross_pnl"": -6485.334213209233}]",0.1432849863806893,-1.1305397566248965
BTCUSDT,LONG,1745294400000,1745755200000,88128.6222,8.459632364790675,12701.211361130612,1745280000000,635060.5680565306,2.0,48420.42805183639,0.0,130.2736555810385,48550.70170741743,3.822525295185359,32,False,BB_MID,"[{""time_ms"": 1745294400000, ""role"": ""ENTRY"", ""qty"": 8.459632364790675, ""price"": 88128.6222, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1745755200000, ""role"": ""BB_MID"", ""qty"": 8.459632364790675, ""price"": 93852.32578000001, ""fee"": 0.0, ""gross_pnl"": 48420.42805183639}]",5.08926757122898,-0.14488049925787552
BNBUSDT,SHORT,1746374400000,1746424500000,588.68224,1656.2365879621502,6836.112697639481,1746360000000,683611.269763948,1.0,-5129.5179417798545,0.0,-293.22342972481204,-5422.741371504667,-0.7932492648017853,4,False,STOP,"[{""time_ms"": 1746374400000, ""role"": ""ENTRY"", ""qty"": 1656.2365879621502, ""price"": 588.68224, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1746424500000, ""role"": ""STOP"", ""qty"": 1656.2365879621502, ""price"": 591.7793325162879, ""fee"": 0.0, ""gross_pnl"": -5129.5179417798545}]",1.3718335949992515,-0.8425831478963423
AVAXUSDT,SHORT,1748592000000,1748725200000,21.420715,9722.433884323955,6781.885283924435,1748577600000,678188.5283924434,1.0,8548.637363479733,0.0,-69.8758238276528,8478.76153965208,1.2502071599102194,10,True,STOP,"[{""time_ms"": 1748592000000, ""role"": ""ENTRY"", ""qty"": 9722.433884323955, ""price"": 21.420715, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1748654700000, ""role"": ""TP2R"", ""qty"": 4861.216942161977, ""price"": 20.02961980863019, ""fee"": 0.0, ""gross_pnl"": 6762.415512446982}, {""time_ms"": 1748725200000, ""role"": ""STOP"", ""qty"": 4861.216942161977, ""price"": 21.053271647381727, ""fee"": 0.0, ""gross_pnl"": 1786.2218510327505}]",2.3822157918808884,-0.6340547636099054
LINKUSDT,SHORT,1748606400000,1748819100000,14.5230948,16250.830644310652,6746.662364326612,1748592000000,674666.2364326612,1.0,10149.962545519857,0.0,-46.43940563545865,10103.523139884397,1.4975587326419937,15,True,STOP,"[{""time_ms"": 1748606400000, ""role"": ""ENTRY"", ""qty"": 16250.830644310652, ""price"": 14.5230948, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1748650500000, ""role"": ""TP2R"", ""qty"": 8125.415322155326, ""price"": 13.695517353827912, ""fee"": 0.0, ""gross_pnl"": 6724.410461396868}, {""time_ms"": 1748819100000, ""role"": ""STOP"", ""qty"": 8125.415322155326, ""price"": 14.101509939619678, ""fee"": 0.0, ""gross_pnl"": 3425.552084122988}]",2.7365359630716806,-0.16115599324677887
ETHUSDT,LONG,1748966400000,1749139200000,2623.07451,189.7337207098927,13935.416261439603,1748952000000,696770.8130719801,2.0,-6686.629937327716,0.0,-184.63800185957763,-6871.267939187293,-0.4930794897171916,12,False,BB_MID,"[{""time_ms"": 1748966400000, ""role"": ""ENTRY"", ""qty"": 189.7337207098927, ""price"": 2623.07451, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1749139200000, ""role"": ""BB_MID"", ""qty"": 189.7337207098927, ""price"": 2587.83233, ""fee"": 0.0, ""gross_pnl"": -6686.629937327716}]",0.7701514386172709,-0.8586370082216749
LINKUSDT,SHORT,1749153600000,1749213000000,13.1843626,42603.775497885385,13797.990902655856,1749139200000,689899.5451327928,2.0,-3763.364223293339,0.0,-157.85809188061404,-3921.222315173953,-0.2841879185772757,5,False,STOP,"[{""time_ms"": 1749153600000, ""role"": ""ENTRY"", ""qty"": 42603.775497885385, ""price"": 13.1843626, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1749213000000, ""role"": ""STOP"", ""qty"": 42603.775497885385, ""price"": 13.272696654419194, ""fee"": 0.0, ""gross_pnl"": -3763.364223293339}]",1.7024310708748913,-0.5793641785245853
LTCUSDT,SHORT,1749168000000,1749213000000,83.513294,7990.221311803555,14058.794855429263,1749153600000,702939.7427714631,2.0,-14195.06455470782,0.0,41.40828801378417,-14153.656266694035,-1.0067474781615537,4,False,STOP,"[{""time_ms"": 1749168000000, ""role"": ""ENTRY"", ""qty"": 7990.221311803555, ""price"": 83.513294, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1749213000000, ""role"": ""STOP"", ""qty"": 7990.221311803555, ""price"": 85.28984861604526, ""fee"": 0.0, ""gross_pnl"": -14195.06455470782}]",0.2292094270426092,-1.30531737726155
ETHUSDT,LONG,1749556800000,1749569400000,2773.5445979999995,172.79917136174183,13436.493331018495,1749542400000,671824.6665509248,2.0,-13529.659274006171,0.0,0.0,-13529.659274006171,-1.0069337989230123,1,False,STOP,"[{""time_ms"": 1749556800000, ""role"": ""ENTRY"", ""qty"": 172.79917136174183, ""price"": 2773.5445979999995, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1749569400000, ""role"": ""STOP"", ""qty"": 172.79917136174183, ""price"": 2695.2475832204386, ""fee"": 0.0, ""gross_pnl"": -13529.659274006171}]",0.06372863352580535,-1.0933248524105752
DOGEUSDT,SHORT,1750118400000,1750372500000,0.17256548000000002,1575254.9977068035,6582.950072769187,1750104000000,658295.0072769186,1.0,7478.389064047866,0.0,76.07551663522892,7554.464580683095,1.1475804156456606,18,True,STOP,"[{""time_ms"": 1750118400000, ""role"": ""ENTRY"", ""qty"": 1575254.9977068035, ""price"": 0.17256548000000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1750179300000, ""role"": ""TP2R"", ""qty"": 787627.4988534017, ""price"": 0.16424037300608585, ""fee"": 0.0, ""gross_pnl"": 6557.083199303582}, {""time_ms"": 1750372500000, ""role"": ""STOP"", ""qty"": 787627.4988534017, ""price"": 0.17139575717279365, ""fee"": 0.0, ""gross_pnl"": 921.3058647442838}]",2.0951265731718034,-0.8266430452189287
XRPUSDT,SHORT,1750536000000,1750550400000,2.06928606,60142.06525512922,1956.6456849399256,1750521600000,698234.9066925999,2.0,2154.2976591659076,0.0,-0.7669456292346123,2153.530713536673,1.1006237512044967,2,True,STOP,"[{""time_ms"": 1750536000000, ""role"": ""ENTRY"", ""qty"": 60142.06525512922, ""price"": 2.06928606, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1750541400000, ""role"": ""TP2R"", ""qty"": 30071.03262756461, ""price"": 2.0046194446417633, ""fee"": 0.0, ""gross_pnl"": 1944.5919003517067}, {""time_ms"": 1750550400000, ""role"": ""STOP"", ""qty"": 30071.03262756461, ""price"": 2.06231238, ""fee"": 0.0, ""gross_pnl"": 209.70575881420092}]",2.618392087428264,-0.7258294801873237
XRPUSDT,SHORT,1750564800000,1750632900000,2.0580883,385303.3612550666,14954.095824615539,1750550400000,747704.791230777,2.0,23342.865065451428,0.0,78.01896234747545,23420.884027798904,1.566185231289371,5,True,STOP,"[{""time_ms"": 1750564800000, ""role"": ""ENTRY"", ""qty"": 385303.3612550666, ""price"": 2.0580883, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1750598400000, ""role"": ""TP2R"", ""qty"": 192651.6806275333, ""price"": 1.9808619412091326, ""fee"": 0.0, ""gross_pnl"": 14877.787809805499}, {""time_ms"": 1750632900000, ""role"": ""STOP"", ""qty"": 192651.6806275333, ""price"": 2.0141484951248376, ""fee"": 0.0, ""gross_pnl"": 8465.07725564593}]",3.8929020195582815,-0.7938862847488805
ETHUSDT,SHORT,1750464000000,1750638900000,2404.948914,247.3905354208596,13316.989437152033,1750449600000,665849.4718576017,2.0,33456.66545959065,0.0,33.529854306983566,33490.19531389763,2.514847328816372,13,True,STOP,"[{""time_ms"": 1750464000000, ""role"": ""ENTRY"", ""qty"": 247.3905354208596, ""price"": 2404.948914, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1750541100000, ""role"": ""TP2R"", ""qty"": 123.6952677104298, ""price"": 2297.748720164517, ""fee"": 0.0, ""gross_pnl"": 13260.156675090022}, {""time_ms"": 1750638900000, ""role"": ""STOP"", ""qty"": 123.6952677104298, ""price"": 2241.6725885727365, ""fee"": 0.0, ""gross_pnl"": 20196.508784500627}]",5.460707133848425,-0.7990196015990995
DOGEUSDT,SHORT,1750464000000,1750638000000,0.162237546,3388356.887316671,13305.85016477447,1750449600000,665624.1452769345,2.0,30228.82885850376,0.0,78.42177487496328,30307.25063337872,2.2777387583706057,13,True,STOP,"[{""time_ms"": 1750464000000, ""role"": ""ENTRY"", ""qty"": 3388356.887316671, ""price"": 0.162237546, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1750540800000, ""role"": ""TP2R"", ""qty"": 1694178.4436583356, ""price"": 0.15441455692008274, ""fee"": 0.0, ""gross_pnl"": 13253.539464170395}, {""time_ms"": 1750638000000, ""role"": ""STOP"", ""qty"": 1694178.4436583356, ""price"": 0.1522177694777125, ""fee"": 0.0, ""gross_pnl"": 16975.289394333366}]",5.005826801896295,-0.5252073433213983
SOLUSDT,SHORT,1750464000000,1750652700000,139.981998,3796.53087435979,13314.609114689563,1750449600000,665730.4557344782,2.0,25573.614390187242,0.0,-10.304055255199392,25563.31033493204,1.9199444846434803,14,True,STOP,"[{""time_ms"": 1750464000000, ""role"": ""ENTRY"", ""qty"": 3796.53087435979, ""price"": 139.981998, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1750541400000, ""role"": ""TP2R"", ""qty"": 1898.265437179895, ""price"": 132.99449921348054, ""fee"": 0.0, ""gross_pnl"": 13264.127438786361}, {""time_ms"": 1750652700000, ""role"": ""STOP"", ""qty"": 1898.265437179895, ""price"": 133.49740068799915, ""fee"": 0.0, ""gross_pnl"": 12309.48695140088}]",4.035304144347817,-0.7265379086689039
BTCUSDT,SHORT,1751400000000,1751427600000,105319.03198000001,18.69428916476574,15764.080981972564,1751385600000,788204.0490986282,2.0,-16161.006685846307,0.0,35.685129650490545,-16125.321556195817,-1.0229154223856347,2,False,STOP,"[{""time_ms"": 1751400000000, ""role"": ""ENTRY"", ""qty"": 18.69428916476574, ""price"": 105319.03198000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1751427600000, ""role"": ""STOP"", ""qty"": 18.69428916476574, ""price"": 106183.52094469978, ""fee"": 0.0, ""gross_pnl"": -16161.006685846307}]",0.3664744682475918,-1.0026225863414677
AVAXUSDT,SHORT,1751385600000,1751439000000,17.2485496,22176.6613994157,7807.003656501411,1751371200000,780700.365650141,1.0,-7885.06810605472,0.0,-35.56574172275844,-7920.633847777479,-1.0145549043238171,4,False,STOP,"[{""time_ms"": 1751385600000, ""role"": ""ENTRY"", ""qty"": 22176.6613994157, ""price"": 17.2485496, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1751439000000, ""role"": ""STOP"", ""qty"": 22176.6613994157, ""price"": 17.604106640982845, ""fee"": 0.0, ""gross_pnl"": -7885.06810605472}]",0.896353702626169,-1.0835522479135804
LINKUSDT,SHORT,1751400000000,1751433300000,12.806438199999999,60999.95573075406,15756.203948812386,1751385600000,787810.1974406193,2.0,-15915.593622255808,0.0,-42.50695370964495,-15958.100575965453,-1.012813786100318,3,False,STOP,"[{""time_ms"": 1751400000000, ""role"": ""ENTRY"", ""qty"": 60999.95573075406, ""price"": 12.806438199999999, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1751433300000, ""role"": ""STOP"", ""qty"": 60999.95573075406, ""price"": 13.067349760206783, ""fee"": 0.0, ""gross_pnl"": -15915.593622255808}]",0.3501304130291401,-1.0552197590173964
DOGEUSDT,SHORT,1751385600000,1751454300000,0.159258142,2645402.442217684,7807.846428811453,1751371200000,780784.6428811452,1.0,-7786.631268194026,0.0,-27.811456703129817,-7814.442724897156,-1.0008448291274483,5,False,STOP,"[{""time_ms"": 1751385600000, ""role"": ""ENTRY"", ""qty"": 2645402.442217684, ""price"": 0.159258142, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1751454300000, ""role"": ""STOP"", ""qty"": 2645402.442217684, ""price"": 0.1622016001082742, ""fee"": 0.0, ""gross_pnl"": -7786.631268194026}]",0.9514359398107219,-0.9865763030592468
SOLUSDT,LONG,1752120000000,1752336000000,157.311456,3755.296298874334,14659.322883526189,1752105600000,732966.1441763095,2.0,2692.292086144627,0.0,-351.86557301434,2340.426513130287,0.15965447597585863,15,False,BB_MID,"[{""time_ms"": 1752120000000, ""role"": ""ENTRY"", ""qty"": 3755.296298874334, ""price"": 157.311456, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1752336000000, ""role"": ""BB_MID"", ""qty"": 3755.296298874334, ""price"": 158.028388, ""fee"": 0.0, ""gross_pnl"": 2692.292086144627}]",2.7842079324973064,-0.46404285289453795
BTCUSDT,LONG,1752134400000,1752552000000,111208.43724,10.569798411824443,14697.265417640805,1752120000000,734863.2708820403,2.0,63179.077167181,0.0,-1623.6412460538268,61555.43592112717,4.188223739039477,29,False,BB_MID,"[{""time_ms"": 1752134400000, ""role"": ""ENTRY"", ""qty"": 10.569798411824443, ""price"": 111208.43724, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1752552000000, ""role"": ""BB_MID"", ""qty"": 10.569798411824443, ""price"": 117185.75816, ""fee"": 0.0, ""gross_pnl"": 63179.077167181}]",8.69586125210215,-0.558244742365687
XRPUSDT,SHORT,1756483200000,1756604700000,2.8324334,277329.382264234,15937.240132211342,1756468800000,796862.006610567,2.0,-6390.076925639724,0.0,34.589829936832984,-6355.487095702892,-0.39878216322144655,9,False,STOP,"[{""time_ms"": 1756483200000, ""role"": ""ENTRY"", ""qty"": 277329.382264234, ""price"": 2.8324334, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1756604700000, ""role"": ""STOP"", ""qty"": 277329.382264234, ""price"": 2.855474871024341, ""fee"": 0.0, ""gross_pnl"": -6390.076925639724}]",1.267398976399894,-0.4448931763452649
SOLUSDT,LONG,1756900800000,1757001600000,210.30205199999997,2196.5729339400705,15810.130390297281,1756886400000,790506.5195148641,2.0,-14635.299785380645,0.0,-78.10724835635159,-14713.407033736996,-0.9306316058447344,7,False,BB_MID,"[{""time_ms"": 1756900800000, ""role"": ""ENTRY"", ""qty"": 2196.5729339400705, ""price"": 210.30205199999997, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1757001600000, ""role"": ""BB_MID"", ""qty"": 2196.5729339400705, ""price"": 203.639264, ""fee"": 0.0, ""gross_pnl"": -14635.299785380645}]",0.3678913939160374,-0.9756054493633846
ETHUSDT,LONG,1757620800000,1757865600000,4423.244471999999,172.64519515253363,16201.23221997635,1757606400000,810061.6109988175,2.0,26942.920070583914,0.0,-548.9282275852933,26393.99184299862,1.6291348389201195,17,False,BB_MID,"[{""time_ms"": 1757620800000, ""role"": ""ENTRY"", ""qty"": 172.64519515253363, ""price"": 4423.244471999999, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1757865600000, ""role"": ""BB_MID"", ""qty"": 172.64519515253363, ""price"": 4579.303956000001, ""fee"": 0.0, ""gross_pnl"": 26942.920070583914}]",3.6738184233965483,-0.10746316161701959
SOLUSDT,LONG,1757390400000,1757894400000,214.572906,2900.828129091894,15515.862249622545,1757376000000,775793.1124811271,2.0,72518.29553995027,0.0,-518.8170240815746,71999.47851586869,4.6403788173370915,35,False,BB_MID,"[{""time_ms"": 1757390400000, ""role"": ""ENTRY"", ""qty"": 2900.828129091894, ""price"": 214.572906, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1757894400000, ""role"": ""BB_MID"", ""qty"": 2900.828129091894, ""price"": 239.572076, ""fee"": 0.0, ""gross_pnl"": 72518.29553995027}]",6.53927809597302,-0.5445936246569919
ETHUSDT,LONG,1759809600000,1759848900000,4689.677748,172.99960778937978,17483.731656799893,1759795200000,874186.5828399946,2.0000000000000004,-17642.497392680973,0.0,-80.90897556976051,-17723.406368250733,-1.0137084414331894,3,False,STOP,"[{""time_ms"": 1759809600000, ""role"": ""ENTRY"", ""qty"": 172.99960778937978, ""price"": 4689.677748, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1759848900000, ""role"": ""STOP"", ""qty"": 172.99960778937978, ""price"": 4587.69776308489, ""fee"": 0.0, ""gross_pnl"": -17642.497392680973}]",0.6364616311073252,-1.0052985770602552
BCHUSDT,SHORT,1759852800000,1759947000000,577.8844,992.5744463186641,8564.631764717438,1759838400000,856463.1764717438,1.0,-8681.063348743606,0.0,135.2887456551681,-8545.774603088437,-0.9977982519100606,7,False,STOP,"[{""time_ms"": 1759852800000, ""role"": ""ENTRY"", ""qty"": 992.5744463186641, ""price"": 577.8844, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1759947000000, ""role"": ""STOP"", ""qty"": 992.5744463186641, ""price"": 586.6304072954131, ""fee"": 0.0, ""gross_pnl"": -8681.063348743606}]",0.5950371688101072,-1.0344078673129118
