time_ms,equity
1766622600000,942063.6605627671
1766622900000,938683.5694609614
1766623200000,944129.8844448023
1766623500000,946528.3080663488
1766623800000,945162.7653533751
1766624100000,948696.324710013
1766624400000,949261.1454638055
1766624700000,948930.2957850675
1766625000000,946076.2885805821
1766625300000,943512.7741541928
1766625600000,944207.9950698018
1766625900000,945365.1138436331
1766626200000,943309.5404851073
1766626500000,946623.8594776994
1766626800000,944183.6108900667
1766627100000,937526.9066233042
1766627400000,936866.0523418875
1766627700000,937968.3345878972
1766628000000,936725.9987113449
1766628300000,940632.6357753603
1766628600000,940935.8361577425
1766628900000,938718.4371109944
1766629200000,937895.0840954053
1766629500000,940507.847845721
1766629800000,936929.237357328
1766630100000,936466.0234123863
1766630400000,934878.1271974713
1766630700000,929367.4741958072
1766631000000,933315.4401869657
1766631300000,933270.6790899907
1766631600000,932780.8468775305
1766631900000,933608.3390829547
1766632200000,939169.4444674909
1766632500000,935349.8555314261
1766632800000,937160.0662973311
1766633100000,932885.4938992719
1766633400000,935108.525229582
1766633700000,937501.6656046825
1766634000000,938720.6093793856
1766634300000,939261.1589812167
1766634600000,939861.2593933676
1766634900000,939606.6942912975
1766635200000,938821.847099736
1766635500000,940260.7382584881
1766635800000,940199.9843892221
1766636100000,938671.3739781288
1766636400000,937144.673645985
1766636700000,936150.7016239935
1766637000000,938999.2285236419
1766637300000,939825.6696488446
1766637600000,941632.6202750267
1766637900000,940847.5080769672
1766638200000,940624.7175384184
1766638500000,936868.367643232
1766638800000,939007.266925096
1766639100000,943415.8547905257
1766639400000,946654.954209341
1766639700000,947567.2994058835
1766640000000,944666.7730041979
1766640300000,946048.7254746853
1766640600000,944646.4890633471
1766640900000,945175.7061499476
1766641200000,946360.2832904584
1766641500000,945644.6654062244
1766641800000,943763.9882999924
1766642100000,945039.7327069046
1766642400000,945615.561967094
1766642700000,946733.1438880605
1766643000000,949155.990640293
1766643300000,950059.0264283279
1766643600000,948258.6661895401
1766643900000,945687.3694224231
1766644200000,946156.156648591
1766644500000,944528.782583147
1766644800000,944594.9377035303
1766645100000,942988.4955966049
1766645400000,940969.7490156019
1766645700000,940323.5463914743
1766646000000,939890.4418862181
1766646300000,943541.6008239973
1766646600000,943571.7692660189
1766646900000,943908.6292625902
1766647200000,944848.4127744278
1766647500000,945928.5399515884
1766647800000,944450.9709386997
1766648100000,945437.0086412388
1766648400000,946667.6679423421
1766648700000,946027.3036059388
1766649000000,946818.9611117261
1766649300000,944293.7804792555
1766649600000,943088.2713802261
1766649900000,943122.1869564811
1766650200000,939437.5064605684
1766650500000,942054.4884544392
1766650800000,950371.6914109408
1766651100000,957795.7820315291
1766651400000,956991.9719627345
1766651700000,954524.1670551356
1766652000000,953129.0899951389
1766652300000,951774.0798010039
1766652600000,951877.0616989097
1766652900000,949297.5795285116
1766653200000,949667.848055443
1766653500000,950655.3538234268
1766653800000,952381.0495297161
1766654100000,953106.3208826756
1766654400000,953595.6030307552
1766654700000,955646.9781971101
1766655000000,955443.5335469644
1766655300000,955688.7441608605
1766655600000,951596.202338155
1766655900000,952455.8070386037
1766656200000,949187.7283140441
1766656500000,949188.1452992671
1766656800000,950741.3508711556
1766657100000,953703.2201574392
1766657400000,956419.151758439
1766657700000,961522.822483422
1766658000000,961029.1750899605
1766658300000,960975.6145460895
1766658600000,961982.0492172537
1766658900000,963736.1212912863
1766659200000,973309.6097385236
1766659500000,973337.259034879
1766659800000,974520.1960798363
1766660100000,974046.680648501
1766660400000,972488.9528756074
1766660700000,968438.0049865432
1766661000000,969705.471013785
1766661300000,970447.3831567032
1766661600000,969367.1630031536
1766661900000,968571.3073051953
1766662200000,965702.4174109758
1766662500000,965934.827444197
1766662800000,968836.4188487729
1766663100000,968362.4614039324
1766663400000,971117.6259003476
1766663700000,966795.2521924225
1766664000000,969109.1267802999
1766664300000,968864.2401752378
1766664600000,970836.0845478715
1766664900000,973485.272013156
1766665200000,969690.3372402221
1766665500000,967866.0298583065
1766665800000,964895.5331552365
1766666100000,965648.5918606072
1766666400000,966380.8505347993
1766666700000,965998.3704425249
1766667000000,963877.9040248978
1766667300000,964246.7044863848
1766667600000,961530.6348293292
1766667900000,963238.6497710517
1766668200000,964323.7951881597
1766668500000,961857.7483807857
1766668800000,970406.104286124
1766669100000,967805.2870946535
1766669400000,966159.6911460329
1766669700000,965487.0422844959
1766670000000,964286.3793953051
1766670300000,957432.8097601779
1766670600000,958919.5952051854
1766670900000,957625.1668502069
1766671200000,961637.3639601296
1766671500000,960404.8925333635
1766671800000,960317.937381802
1766672100000,962183.004726913
1766672400000,962678.0862117659
1766672700000,963537.214924656
1766673000000,964929.8518927061
1766673300000,962422.4171558532
1766673600000,963779.8674419346
1766673900000,961450.7071017695
1766674200000,958183.4623476558
1766674500000,959564.7668004755
1766674800000,958275.2637090557
1766675100000,961515.0111455388
1766675400000,959516.8725142203
1766675700000,957274.1122843378
1766676000000,956465.8139885921
1766676300000,954083.0341022207
1766676600000,946705.7666362816
1766676900000,949823.5102952893
1766677200000,942501.3103896166
1766677500000,925529.675391542
1766677800000,927061.5910220247
1766678100000,923899.6900816051
1766678400000,924689.8795219478
1766678700000,928091.8131722821
1766679000000,930789.6809975452
1766679300000,924559.4117949245
1766679600000,920919.0692820487
1766679900000,919809.1566740364
1766680200000,918799.4902657502
1766680500000,918587.7082335984
1766680800000,920166.4470187303
1766681100000,919454.0892742196
1766681400000,920570.7581710203
1766681700000,922245.7615162212
1766682000000,921629.6683317794
1766682300000,922996.6250847596
1766682600000,920050.9295466475
1766682900000,921225.3571794895
1766683200000,921668.174155807
1766683500000,920628.5169070617
1766683800000,921841.4503639314
1766684100000,921802.9445399038
1766684400000,921129.0926194206
1766684700000,920878.8047632411
1766685000000,919569.6067463023
1766685300000,919839.1475144958
1766685600000,920955.8164112963
1766685900000,921302.3688275449
1766686200000,920994.3222353238
1766686500000,920435.9877869235
1766686800000,922245.7615162212
1766687100000,922033.9794840694
1766687400000,921167.5984434481
1766687700000,920281.9644908131
1766688000000,920994.3222353238
1766688300000,919357.8247141506
1766688600000,919165.2955940126
1766688900000,919203.8014180402
1766689200000,919454.0892742196
1766689500000,920224.2057547717
1766689800000,920859.5518512273
1766690100000,920782.540203172
1766690400000,921417.8862996276
1766690700000,921302.3688275449
1766691000000,921437.1392116414
1766691300000,921533.4037717105
1766691600000,922245.7615162212
1766691900000,921129.0926194206
1766692200000,920955.8164112963
1766692500000,920570.7581710203
1766692800000,920609.2639950479
1766693100000,922245.7615162212
1766693400000,921456.3921236552
1766693700000,920724.7814671306
1766694000000,920975.06932331
1766694300000,921841.4503639314
1766694600000,922919.6134367043
1766694900000,922900.3605246905
1766695200000,922669.3255805247
1766695500000,922746.3372285801
1766695800000,921687.4270678208
1766696100000,922207.2556921935
1766696400000,921918.4620119864
1766696700000,921648.9212437932
1766697000000,921013.5751473376
1766697300000,919396.3305381782
1766697600000,917798.3388410325
1766697900000,918067.8796092257
1766698200000,917875.3504890876
1766698500000,918010.1208731843
1766698800000,917451.7864247841
1766699100000,916854.946152356
1766699400000,917278.5102166597
1766699700000,918164.1441692949
1766700000000,918529.949497557
1766700300000,918221.9029053362
1766700600000,919762.1358664404
1766700900000,921668.174155807
1766701200000,920570.7581710203
1766701500000,921417.8862996276
1766701800000,921437.1392116414
1766702100000,921129.0926194206
1766702400000,921225.3571794895
1766702700000,924325.076013712
1766703000000,930678.5369782674
1766703300000,930370.4903860464
1766703600000,928541.4637447351
1766703900000,929003.5336330665
1766704200000,927944.6234723071
1766704500000,927078.242431686
1766704800000,926077.091006968
1766705100000,927848.3589122382
1766705400000,928965.0278090386
1766705700000,940227.981337114
1766706000000,944829.4273084131
1766706300000,945522.53214091
1766706600000,945079.7151645925
1766706900000,943597.2409395297
1766707200000,943847.5287957091
1766707500000,942403.5603946738
1766707800000,943963.0462677921
1766708100000,941845.2259462735
1766708400000,943520.2292914746
1766708700000,941498.6735300252
1766709000000,943346.9530833502
1766709300000,940150.9696890588
1766709600000,941132.8682017628
1766709900000,943905.2875317507
1766710200000,944309.5986840405
1766710500000,943520.2292914746
1766710800000,942268.7900105773
1766711100000,941036.603641694
1766711400000,940035.4522169759
1766711700000,939862.1760088518
1766712000000,940247.2342491278
1766712300000,938822.5187601063
1766712600000,938938.0362321892
1766712900000,938495.2192558717
1766713200000,937802.1144233748
1766713500000,937186.0212389331
1766713800000,936993.492118795
1766714100000,937532.5736551814
1766714400000,937840.6202474022
1766714700000,938244.9313996922
1766715000000,936762.4571746293
1766715300000,929388.5918733424
1766715600000,918626.2140576261
1766715900000,915460.3056608306
1766716200000,915460.3056608306
1766716500000,915460.3056608306
1766716800000,915460.3056608306
1766717100000,915460.3056608306
1766717400000,915460.3056608306
1766717700000,915460.3056608306
1766718000000,915460.3056608306
1766718300000,915460.3056608306
1766718600000,915460.3056608306
1766718900000,915460.3056608306
1766719200000,915460.3056608306
1766719500000,915460.3056608306
1766719800000,915460.3056608306
1766720100000,915460.3056608306
1766720400000,915460.3056608306
1766720700000,915460.3056608306
1766721000000,915460.3056608306
1766721300000,915460.3056608306
1766721600000,915460.3056608306
1767197100000,916826.0017676023
1767197400000,918563.2523406941
1767197700000,916174.532802693
1767198000000,913568.6569430555
1767198300000,917586.0488933299
1767198600000,917477.4707325117
1767198900000,920191.9247529675
1767199200000,919540.4557880581
1767199500000,948711.1661219508
1767199800000,946431.0247447679
1767200100000,944693.7741716763
1767200400000,945453.8212974039
1767200700000,946268.1575035406
1767201000000,947299.6500313139
1767201300000,947788.2517549958
1767201600000,946159.5793427224
1767201900000,947733.9626745868
1767202200000,947408.2281921321
1767202500000,947082.4937096774
1767202800000,948765.4552023599
1767203100000,949145.4787652238
1767203400000,949796.9477301332
1767203700000,950176.971292997
1767204000000,950719.8620970881
1767204300000,952511.4017505889
1767204600000,950394.1276146334
1767204900000,952239.9563485433
1767205200000,952185.6672681342
1767205500000,950828.4402579063
1767205800000,951262.7529011793
1767206100000,950394.1276146334
1767206400000,950991.3074991336
1767206700000,950719.8620970881
1767207000000,953868.6287608168
1767207300000,954520.0977257261
1767207600000,955117.2776102264
1767207900000,954357.2304844988
1767208200000,954411.519564908
1767208500000,954194.3632432714
1767208800000,953922.9178412259
1767209100000,954302.9414040897
1767209400000,953814.3396804077
1767209700000,953760.0505999986
1767210000000,953760.0505999986
1767210300000,954411.519564908
1767210600000,954031.4960020442
1767210900000,953651.4724391804
1767211200000,954737.2540473626
1767211500000,957311.4571389189
1767211800000,968555.8639203686
1767212100000,969256.5415866333
1767212400000,970548.1569950541
1767212700000,964409.5722930611
1767213000000,966535.7370923606
1767213300000,968602.5324321971
1767213600000,967116.514076409
1767213900000,964774.4630502365
1767214200000,962157.156337728
1767214500000,956034.9745361867
1767214800000,953711.8665999927
1767215100000,954930.2498380258
1767215400000,950443.0909225751
1767215700000,949662.8306121052
1767216000000,948284.1203223718
1767216300000,949862.3139385263
1767216600000,949551.71226176
1767216900000,944444.6200875402
1767217200000,941755.3512994074
1767217500000,941139.2283249284
1767217800000,939742.8450399799
1767218100000,942049.5500757219
1767218400000,941557.1380677496
1767218700000,943606.260412371
1767219000000,942495.1852403929
1767219300000,941404.3232531569
1767219600000,941568.4605891478
1767219900000,937501.751606045
1767220200000,936547.3015329499
1767220500000,940467.546175277
1767220800000,939813.5370208408
1767221100000,942430.8437333491
1767221400000,943197.2413328941
1767221700000,943851.2504873301
1767222000000,940434.7403743733
1767222300000,941521.792077319
1767222600000,940305.949028813
1767222900000,939977.6743568316
1767223200000,941394.2708265223
1767223500000,940776.8777572799
1767223800000,939341.3381976105
1767224100000,938250.4762103745
1767224400000,938904.4853648107
1767224700000,939976.4042620681
1767225000000,941629.1001433738
1767225300000,940447.332990535
1767225600000,940665.7594069348
1767225900000,939147.1958386531
1767226200000,938965.3855074472
1767226500000,940547.3894078921
1767226800000,939277.2572789768
1767227100000,938711.6131006168
1767227400000,936733.1827368563
1767227700000,935625.9178491685
1767228000000,937677.5803833166
1767228300000,937149.8223849139
1767228600000,935532.4724940385
1767228900000,931507.8294981256
1767229200000,931399.2513373074
1767229500000,930856.3605332162
1767229800000,928847.664558079
1767230100000,928359.0628343968
1767230400000,929390.5553621701
1767230700000,929336.266281761
1767231000000,930313.469729125
1767231300000,929879.1570858521
1767231600000,929553.4226033975
1767231900000,929010.5317993063
1767232200000,928901.9536384881
1767232500000,927870.4611107149
1767232800000,928033.3283519422
1767233100000,927979.039271533
1767233400000,928087.6174323513
1767233700000,928684.7973168516
1767234000000,928684.7973168516
1767234300000,928413.3519148061
1767234600000,928413.3519148061
1767234900000,927761.8829498966
1767235200000,927218.9921458055
1767235500000,927761.8829498966
1767235800000,927761.8829498966
1767236100000,927599.0157086693
1767236400000,927924.750191124
1767236700000,928141.9065127604
1767237000000,929336.266281761
1767237300000,929227.6881209428
1767237600000,929227.6881209428
1767237900000,929607.7116838066
1767238200000,928250.4846735786
1767238500000,927979.039271533
1767238800000,927653.3047890784
1767239100000,927707.5938694875
1767239400000,928359.0628343968
1767239700000,929444.8444425792
1767240000000,929281.9772013519
1767240300000,928956.2427188972
1767240600000,930042.0243270795
1767240900000,929336.266281761
1767241200000,929390.5553621701
1767241500000,929444.8444425792
1767241800000,929607.7116838066
1767242100000,929933.4461662612
1767242400000,930150.6024878977
1767242700000,930856.3605332162
1767243000000,930367.7588095341
1767243300000,930747.782372398
1767243600000,930802.071452807
1767243900000,929933.4461662612
1767244200000,928250.4846735786
1767244500000,928684.7973168516
1767244800000,928141.9065127604
1767245100000,928250.4846735786
1767245400000,928033.3283519422
1767245700000,927273.2812262146
1767246000000,928033.3283519422
1767246300000,927924.750191124
1767246600000,928033.3283519422
1767246900000,927707.5938694875
1767247200000,927924.750191124
1767247500000,927490.4375478511
1767247800000,928359.0628343968
1767248100000,927653.3047890784
1767248400000,927816.1720303058
1767248700000,928033.3283519422
1767249000000,928467.6409952152
1767249300000,928521.9300756243
1767249600000,929010.5317993063
1767249900000,929064.8208797154
1767250200000,928901.9536384881
1767250500000,928467.6409952152
1767250800000,928413.3519148061
1767251100000,927381.8593870328
1767251400000,927707.5938694875
1767251700000,927979.039271533
1767252000000,927979.039271533
1767252300000,928304.7737539877
1767252600000,928847.664558079
1767252900000,927653.3047890784
1767253200000,927653.3047890784
1767253500000,928087.6174323513
1767253800000,927924.750191124
1767254100000,927761.8829498966
1767254400000,928521.9300756243
1767254700000,928178.566889784
1767255000000,927581.3870052836
1767255300000,927852.8324073292
1767255600000,924642.965211982
1767255900000,924642.965211982
1767256200000,924642.965211982
1767256500000,924642.965211982
1767256800000,924642.965211982
1767257100000,924642.965211982
1767257400000,924642.965211982
1767257700000,924642.965211982
1767258000000,924642.965211982
1767258300000,924642.965211982
1767258600000,924642.965211982
1767258900000,924642.965211982
1767259200000,924642.965211982
1767259500000,924642.965211982
1767259800000,924642.965211982
1767260100000,924642.965211982
1767260400000,924642.965211982
1767260700000,924642.965211982
1767261000000,924642.965211982
1767261300000,924642.965211982
1767261600000,924642.965211982
1767261900000,924642.965211982
1767262200000,924642.965211982
1767262500000,924642.965211982
1767262800000,924642.965211982
1767263100000,924642.965211982
1767263400000,924642.965211982
1767263700000,924642.965211982
1767264000000,924642.965211982
1767264300000,924642.965211982
1767264600000,924642.965211982
1767264900000,924642.965211982
1767265200000,924642.965211982
1767265500000,924642.965211982
1767265800000,924642.965211982
1767266100000,924642.965211982
1767266400000,924642.965211982
1767266700000,924642.965211982
1767267000000,924642.965211982
1767267300000,924642.965211982
1767267600000,924642.965211982
1767267900000,924642.965211982
1767268200000,924642.965211982
1767268500000,924642.965211982
1767268800000,924642.965211982
1767413100000,924485.4419340042
1767413400000,923565.8721548507
1767413700000,922581.3151121531
1767414000000,923117.4600363944
1767414300000,923647.1062342812
1767414600000,923169.4498472299
1767414900000,922522.826574963
1767415200000,921804.7173127973
1767415500000,921349.8064679864
1767415800000,921963.9361084811
1767416100000,921687.7402384174
1767416400000,921590.2593431007
1767416700000,922230.3838890132
1767417000000,922292.1217893804
1767417300000,920950.1347971883
1767417600000,920482.2264996686
1767417900000,920826.658996454
1767418200000,920267.7685299721
1767418500000,919494.4200937935
1767418800000,918396.135339893
1767419100000,918610.5933095895
1767419400000,919523.6643623887
1767419700000,919660.1376158317
1767420000000,920238.524261377
1767420300000,919793.3615060978
1767420600000,921307.5647466825
1767420900000,921314.063473037
1767421200000,920534.216310504
1767421500000,920465.9796837824
1767421800000,918958.2751695522
1767422100000,919809.608321984
1767422400000,918574.8503146402
1767422700000,917161.3773325493
1767423000000,915965.6116833321
1767423300000,916969.6649050933
1767423600000,915695.9145396228
1767423900000,916862.435920245
1767424200000,917460.3187448535
1767424500000,914769.8460341151
1767424800000,912492.0424468834
1767425100000,912553.7803472506
1767425400000,910607.4118040956
1767425700000,911487.9892251224
1767426000000,913746.2966332906
1767426300000,913629.3195589106
1767426600000,913275.1389725937
1767426900000,913340.126236138
1767427200000,913262.1415198848
1767427500000,913757.4445039302
1767427800000,913276.5387537015
1767428100000,913377.2690121954
1767428400000,914316.3349704122
1767428700000,914524.2942137542
1767429000000,916269.2022399215
1767429300000,916945.0697807834
1767429600000,916145.7264391872
1767429900000,916519.4032045676
1767430200000,915560.8410672876
1767430500000,916122.9808969467
1767430800000,914852.4798946535
1767431100000,915625.828330832
1767431400000,915102.6808592995
1767431700000,914836.2330787674
1767432000000,914430.0626816149
1767432300000,914660.7674671975
1767432600000,916038.4974543389
1767432900000,919005.1660351412
1767433200000,917939.3749130131
1767433500000,918751.7157073182
1767433800000,917614.438595291
1767434100000,917153.0290241257
1767434400000,916483.6602096183
1767434700000,916360.1844088838
1767435000000,916525.901930922
1767435300000,915661.5713257814
1767435600000,915976.7595539717
1767435900000,916460.9146673776
1767436200000,916652.6270948336
1767436500000,916867.0850645303
1767436800000,917916.6293707724
1767437100000,917334.9933620499
1767437400000,916633.1309157703
1767437700000,916873.5837908846
1767438000000,915375.627366186
1767438300000,915336.6350080593
1767438600000,914855.7292578308
1767438900000,914459.3069502099
1767439200000,913968.6531104496
1767439500000,914790.7419942864
1767439800000,914365.0754180705
1767440100000,914166.86426426
1767440400000,915125.42640154
1767440700000,915791.5458528702
1767441000000,915866.2812059463
1767441300000,915479.606987857
1767441600000,915661.5713257814
1767441900000,914560.0372087037
1767442200000,914244.8489805133
1767442500000,914504.7980346909
1767442800000,914985.7037849196
1767443100000,916090.4872651745
1767443400000,916555.1461995171
1767443700000,915681.0675048447
1767444000000,914897.9709791347
1767444300000,916204.2149763772
1767444600000,917412.9780783032
1767444900000,916883.3318804164
1767445200000,917763.909301443
1767445500000,918235.06696214
1767445800000,917042.5506761001
1767446100000,916490.1589359727
1767446400000,917711.9194906075
1767446700000,918261.0618675578
1767447000000,917364.2376306448
1767447300000,918205.822693545
1767447600000,918488.5172899632
1767447900000,917185.5226558978
1767448200000,917360.9882674677
1767448500000,917572.1968739871
1767448800000,917146.5302977712
1767449100000,917286.2529143917
1767449400000,917257.0086457966
1767449700000,918257.8125043805
1767450000000,917546.2019685693
1767450300000,918979.1711297235
1767450600000,919531.5628698509
1767450900000,918767.9625232042
1767451200000,919853.2498243959
1767451500000,918287.0567729755
1767451800000,917754.1612119114
1767452100000,917627.4360479999
1767452400000,918150.5835195322
1767452700000,917032.8025865684
1767453000000,916779.3522587452
1767453300000,916795.5990746312
1767453600000,916912.5761490113
1767453900000,917393.4818992399
1767454200000,917880.8863758229
1767454500000,918153.8328827096
1767454800000,918521.0109217354
1767455100000,917874.3876494685
1767455400000,918218.8201462539
1767455700000,918326.0491311022
1767456000000,916610.3853735297
1767456300000,917451.919066565
1767456600000,916841.0387892475
1767456900000,917172.473833324
1767457200000,918007.5601698698
1767457500000,916685.069356741
1767457800000,917373.9343503116
1767458100000,918641.1859894277
1767458400000,919242.3181772134
1767458700000,919265.063719454
1767459000000,919557.506405404
1767459300000,919369.0433411251
1767459600000,918488.4659200984
1767459900000,918891.3869540737
1767460200000,918170.0283287307
1767460500000,918153.7815128446
1767460800000,918387.7356616044
1767461100000,919252.0662667452
1767461400000,918780.9086060481
1767461700000,919261.8143562768
1767462000000,919297.5573512262
1767462300000,919430.7812414923
1767462600000,918871.8907750103
1767462900000,918813.4022378204
1767463200000,918956.374217618
1767463500000,918498.21400963
1767463800000,918196.0232341485
1767464100000,918485.2165569211
1767464400000,919200.0764559095
1767464700000,921871.0529875848
1767465000000,921406.3940532424
1767465300000,921107.4526409381
1767465600000,920652.5417961272
1767465900000,920970.9793874947
1767466200000,920720.7784228488
1767466500000,920704.5316069627
1767466800000,921484.3787694956
1767467100000,920990.4755665581
1767467400000,920122.8955982402
1767467700000,920009.1678870375
1767468000000,919560.7557685811
1767468300000,920083.9032401136
1767468600000,920379.5952892406
1767468900000,920347.1016574685
1767469200000,920678.5367015449
1767469500000,920766.2695073299
1767469800000,920363.3484733546
1767470100000,920366.5978365317
1767470400000,920503.0710899751
1767470700000,919590.0000371761
1767471000000,918722.4200688582
1767471300000,918871.8907750103
1767471600000,918972.6210335041
1767471900000,919391.7888833656
1767472200000,919625.7430321255
1767472500000,920353.6003838229
1767472800000,920970.9793874947
1767473100000,921198.4348099001
1767473400000,921578.610301635
1767473700000,921110.7020041152
1767474000000,921178.9386308369
1767474300000,920759.7707809755
1767474600000,920961.2312979631
1767474900000,921065.2109196342
1767475200000,921965.2845197242
1767475500000,923092.8135422197
1767475800000,923005.0807364347
1767476100000,923203.2918902452
1767476400000,923706.9431827144
1767476700000,923209.7906165996
1767477000000,922602.1597024595
1767477300000,922452.6889963073
1767477600000,922894.6023884093
1767477900000,922322.7144692184
1767478200000,922290.2208374463
1767478500000,920701.2822437856
1767478800000,922455.9383594845
1767479100000,923196.7931638907
1767479400000,922706.1393241306
1767479700000,922832.8644880421
1767480000000,923203.2918902452
1767480300000,923382.0068649924
1767480600000,922715.8874136622
1767480900000,922449.43963313
1767481200000,923550.9737502078
1767481500000,923859.6632520438
1767481800000,923089.5641790425
1767482100000,923804.424078031
1767482400000,924756.4874889567
1767482700000,924782.4823943744
1767483000000,925958.7518645282
1767483300000,925042.431448552
1767483600000,924623.2635986905
1767483900000,924652.5078672855
1767484200000,924473.7928925384
1767484500000,924792.230483906
1767484800000,924879.9632896909
1767485100000,927048.106499558
1767485400000,930544.4212782471
1767485700000,931639.4566689705
1767486000000,929628.100862271
1767486300000,930810.8690587792
1767486600000,928984.7269531814
1767486900000,932682.5022488581
1767487200000,930446.9403829306
1767487500000,930950.5916753997
1767487800000,931860.4133650215
1767488100000,933475.3468641
1767488400000,934690.6086923805
1767488700000,935935.1147892559
1767489000000,934752.3465927477
1767489300000,934573.6316180006
1767489600000,932204.8458618068
1767489900000,932614.2656221366
1767490200000,931769.4311960592
1767490500000,931782.4286487681
1767490800000,932217.8433145157
1767491100000,931213.7900927545
1767491400000,930024.5231698919
1767491700000,931704.4439325149
1767492000000,932331.5710257184
1767492300000,931684.9477534515
1767492600000,930463.1871988166
1767492900000,929754.8260261826
1767493200000,930271.4747713608
1767493500000,930859.6095064376
1767493800000,931174.7977346278
1767494100000,931701.1945693375
1767494400000,931083.8155656658
1767494700000,929927.0422745752
1767495000000,928952.2333214091
1767495300000,928744.274078067
1767495600000,929387.6479871566
1767495900000,929462.3833402328
1767496200000,929615.1034095621
1767496500000,931762.9324697048
1767496800000,931954.6448971608
1767497100000,931093.5636551974
1767497400000,929972.5333590563
1767497700000,929985.5308117652
1767498000000,930508.6782832978
1767498300000,931502.9834155273
1767498600000,931957.894260338
1767498900000,932526.5328163516
1767499200000,931386.0063411472
1767499500000,931655.7034848565
1767499800000,931213.7900927545
1767500100000,931434.7467888056
1767500400000,932867.7159499598
1767500700000,932874.2146763143
1767501000000,932198.3471354524
1767501300000,933026.9347456436
1767501600000,933699.5529233282
1767501900000,933257.6395312261
1767502200000,933004.1892034031
1767502500000,931678.4490270971
1767502800000,931652.4541216794
1767503100000,931317.7697144257
1767503400000,931805.1741910087
1767503700000,931347.0139830207
1767504000000,932204.8458618068
1767504300000,932435.5506473895
1767504600000,932656.5073434404
1767504900000,932627.2630748455
1767505200000,931317.7697144257
1767505500000,931340.5152566662
1767505800000,932208.0952249841
1767506100000,932081.3700610724
1767506400000,932698.7490647443
1767506700000,932861.2172236054
1767507000000,934502.1456281018
1767507300000,933725.5478287459
1767507600000,933475.3468641
1767507900000,934164.2118576708
1767508200000,932110.6143296674
1767508500000,931470.4897837549
1767508800000,931525.7289577677
1767509100000,929605.3553200305
1767509400000,929663.8438572204
1767509700000,930567.1668204877
1767510000000,928974.9788636497
1767510300000,930219.4849605251
1767510600000,930294.2203136012
1767510900000,930251.9785922973
1767511200000,929680.0906731065
1767511500000,928578.5565560288
1767511800000,928952.2333214091
1767512100000,928390.0934917501
1767512400000,929020.4699481307
1767512700000,930125.2534283857
1767513000000,929725.5817575876
1767513300000,928978.228226827
1767513600000,929364.9024449162
1767513900000,925521.9924045022
1767514200000,927071.9386400364
1767514500000,927045.9437346186
1767514800000,927305.8927887962
1767515100000,927162.9208089984
1767515400000,926919.2185707069
1767515700000,927832.289623506
1767516000000,927692.5670068854
1767516300000,928621.8848755705
1767516600000,928855.8390243304
1767516900000,928361.9358213928
1767517200000,928615.3861492161
1767517500000,928384.6813636334
1767517800000,927803.045354911
1767518100000,928361.9358213928
1767518400000,930344.0473594974
1767518700000,927734.8087281893
1767519000000,928007.7552350758
1767519300000,929262.0094214829
1767519600000,929960.6225045853
1767519900000,930168.5817479274
1767520200000,930236.818374649
1767520500000,929892.3858778636
1767520800000,930311.553727725
1767521100000,930578.0015082572
1767521400000,930906.1871891565
1767521700000,931192.1311487518
1767522000000,930821.7037465487
1767522300000,930340.7979963202
1767522600000,930217.3221955857
1767522900000,930724.222851232
1767523200000,930389.5384439784
1767523500000,931289.6120440685
1767523800000,931026.4136267137
1767524100000,930857.4467414982
1767524400000,931023.1642635363
1767524700000,929567.4495601417
1767525000000,929362.7396799768
1767525300000,929281.5056005464
1767525600000,929437.4750330527
1767525900000,929083.2944467359
1767526200000,929034.5539990775
1767526500000,928842.8415716215
1767526800000,928072.7424986202
1767527100000,928755.1087658365
1767527400000,928927.3250142293
1767527700000,928095.4880408609
1767528000000,928976.0654618876
1767528300000,928599.1393333299
1767528600000,927595.0861115688
1767528900000,928491.9103484816
1767529200000,928504.9078011905
1767529500000,929378.9864958628
1767529800000,930477.2712497634
1767530100000,929918.3807832814
1767530400000,928956.5692828243
1767530700000,927084.9360927453
1767531000000,928020.7526877847
1767531300000,928222.2132047724
1767531600000,928075.9918617975
1767531900000,927806.2947180881
1767532200000,928456.1673535322
1767532500000,928563.3963383806
1767532800000,927338.3864205685
1767533100000,927952.5160610632
1767533400000,928677.1240495833
1767533700000,929203.520884293
1767534000000,927816.0428076198
1767534300000,928329.4421896207
1767534600000,928264.4549260763
1767534900000,929132.0348943942
1767535200000,929265.2587846601
1767535500000,928485.4116221273
1767535800000,929489.4648438884
1767536100000,929807.902435256
1767536400000,928729.1138604188
1767536700000,928443.1699008234
1767537000000,928059.7450459114
1767537300000,926659.2695165294
1767537600000,927413.1217736446
1767537900000,927497.6052162523
1767538200000,927793.2972653792
1767538500000,928530.9027066083
1767538800000,928202.7170257091
1767539100000,928111.7348567469
1767539400000,928511.406527545
1767539700000,928797.3504871404
1767540000000,928199.4676625318
1767540300000,927897.2768870504
1767540600000,928033.7501404936
1767540900000,927718.5619123032
1767541200000,926275.8446616174
1767541500000,926171.8650399463
1767541800000,925388.7685142362
1767542100000,926685.2644219471
1767542400000,927617.8316538093
1767542700000,928122.5714516516
1767543000000,927466.2000898531
1767543300000,926939.8032551435
1767543600000,926462.1468680919
1767543900000,927258.240846511
1767544200000,926845.5717230039
1767544500000,928772.4440870957
1767544800000,928268.7927946264
