symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
BCHUSDT,SHORT,1717200000000,1717277700000,454.479086,305.5783840625075,2616.6040057999107,1717185600000,261660.40057999105,1.0000000000000002,-2644.903123539076,0.0,28.097626836163503,-2616.8054967029125,-1.000077004736886,6,False,STOP,"[{""time_ms"": 1717200000000, ""role"": ""ENTRY"", ""qty"": 305.5783840625075, ""price"": 454.479086, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1717277700000, ""role"": ""STOP"", ""qty"": 305.5783840625075, ""price"": 463.13448592841263, ""fee"": 0.0, ""gross_pnl"": -2644.903123539076}]",0.050110527314489915,-1.0067877918945995
SOLUSDT,LONG,1717603200000,1717700400000,174.9529836,1227.2462724526836,5180.871901665762,1717588800000,259043.59508328812,2.0,-5222.7778066809315,0.0,-121.54002355490273,-5344.317830235834,-1.031547957886687,7,False,STOP,"[{""time_ms"": 1717603200000, ""role"": ""ENTRY"", ""qty"": 1227.2462724526836, ""price"": 174.9529836, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1717700400000, ""role"": ""STOP"", ""qty"": 1227.2462724526836, ""price"": 170.69729513394904, ""fee"": 0.0, ""gross_pnl"": -5222.7778066809315}]",0.1968513791894986,-1.009816654788323
XRPUSDT,SHORT,1717790400000,1718031300000,0.49280142,247867.8882422632,2536.992772530523,1717776000000,253699.27725305228,1.0,-2382.985671311806,0.0,98.30997952142394,-2284.675691790382,-0.9005448168902479,17,False,STOP,"[{""time_ms"": 1717790400000, ""role"": ""ENTRY"", ""qty"": 247867.8882422632, ""price"": 0.49280142, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1718031300000, ""role"": ""STOP"", ""qty"": 247867.8882422632, ""price"": 0.5024153546173906, ""fee"": 0.0, ""gross_pnl"": -2382.985671311806}]",0.3127833959042159,-1.0452668452601976
DOGEUSDT,SHORT,1717790400000,1718165700000,0.14822035,630791.0662263767,2536.7484243662934,1717776000000,253674.84243662935,1.0,5152.038094960004,0.0,105.41287840189804,5257.450973361902,2.0725157145511064,27,True,STOP,"[{""time_ms"": 1717790400000, ""role"": ""ENTRY"", ""qty"": 630791.0662263767, ""price"": 0.14822035, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1718070600000, ""role"": ""TP2R"", ""qty"": 315395.53311318834, ""price"": 0.14020531522180402, ""fee"": 0.0, ""gross_pnl"": 2527.9061667898677}, {""time_ms"": 1718165700000, ""role"": ""STOP"", ""qty"": 315395.53311318834, ""price"": 0.1399002197106836, ""fee"": 0.0, ""gross_pnl"": 2624.1319281701362}]",3.6603808176386456,-0.41269066455580383
BTCUSDT,SHORT,1719216000000,1719273600000,62421.11328,9.376416332615069,5133.441050692476,1719201600000,256672.0525346238,2.0,15087.882278680852,0.0,42.395507521310776,15130.277786202163,2.947394863755407,5,True,STOP,"[{""time_ms"": 1719216000000, ""role"": ""ENTRY"", ""qty"": 9.376416332615069, ""price"": 62421.11328, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1719221400000, ""role"": ""TP2R"", ""qty"": 4.688208166307534, ""price"": 61338.40984102395, ""fee"": 0.0, ""gross_pnl"": 5075.939104296744}, {""time_ms"": 1719273600000, ""role"": ""STOP"", ""qty"": 4.688208166307534, ""price"": 60285.5547, ""fee"": 0.0, ""gross_pnl"": 10011.943174384109}]",7.6771389049275305,-0.97571142565248
BNBUSDT,SHORT,1719216000000,1719274500000,570.58586,712.0365517962024,5128.757823278524,1719201600000,256554.971849275,2.0,5696.526829411851,0.0,0.0,5696.526829411851,1.1107030251177634,5,True,STOP,"[{""time_ms"": 1719216000000, ""role"": ""ENTRY"", ""qty"": 712.0365517962024, ""price"": 570.58586, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1719247800000, ""role"": ""TP2R"", ""qty"": 356.0182758981012, ""price"": 556.2912124480468, ""fee"": 0.0, ""gross_pnl"": 5089.155776017383}, {""time_ms"": 1719274500000, ""role"": ""STOP"", ""qty"": 356.0182758981012, ""price"": 568.8798491165354, ""fee"": 0.0, ""gross_pnl"": 607.3710533944685}]",2.781621819209217,-0.7280553091800309
BCHUSDT,SHORT,1719979200000,1720179600000,373.985188,761.5763669003703,5549.977143004756,1719964800000,277498.8571502378,2.0,29573.141437295926,0.0,18.771910601537922,29591.913347897465,5.331898237670293,14,True,STOP,"[{""time_ms"": 1719979200000, ""role"": ""ENTRY"", ""qty"": 761.5763669003703, ""price"": 373.985188, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1720057200000, ""role"": ""TP2R"", ""qty"": 380.78818345018516, ""price"": 359.4820979610186, ""fee"": 0.0, ""gross_pnl"": 5522.605310358196}, {""time_ms"": 1720179600000, ""role"": ""STOP"", ""qty"": 380.78818345018516, ""price"": 310.8253075934589, ""fee"": 0.0, ""gross_pnl"": 24050.536126937728}]",11.81548582248948,-0.3588085088958369
DOGEUSDT,SHORT,1720008000000,1720174200000,0.119166162,2430926.4218935426,5552.696886207076,1719993600000,277634.84431035386,2.0,30250.240770301763,0.0,9.57271981497436,30259.81349011674,5.449570561879985,12,True,STOP,"[{""time_ms"": 1720008000000, ""role"": ""ENTRY"", ""qty"": 2430926.4218935426, ""price"": 0.119166162, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1720057200000, ""role"": ""TP2R"", ""qty"": 1215463.2109467713, ""price"": 0.11462070232779761, ""fee"": 0.0, ""gross_pnl"": 5524.8390084041785}, {""time_ms"": 1720174200000, ""role"": ""STOP"", ""qty"": 1215463.2109467713, ""price"": 0.09882379249081674, ""fee"": 0.0, ""gross_pnl"": 24725.401761897585}]",12.335299058641693,-0.30813466428948805
LTCUSDT,SHORT,1720065600000,1720186200000,70.47590199999999,4705.9129433235685,5952.604070086559,1720051200000,297630.2035043279,2.0,29349.36464565701,0.0,35.60813975778018,29384.97278541479,4.936490389656891,9,True,STOP,"[{""time_ms"": 1720065600000, ""role"": ""ENTRY"", ""qty"": 4705.9129433235685, ""price"": 70.47590199999999, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1720098300000, ""role"": ""TP2R"", ""qty"": 2352.9564716617842, ""price"": 67.95965092767237, ""fee"": 0.0, ""gross_pnl"": 5920.629244959177}, {""time_ms"": 1720186200000, ""role"": ""STOP"", ""qty"": 2352.9564716617842, ""price"": 60.51875418070727, ""fee"": 0.0, ""gross_pnl"": 23428.73540069783}]",11.11208647057316,-0.22459757773759778
LINKUSDT,SHORT,1722369600000,1722548700000,13.137372000000001,13200.362525205363,3667.355567736668,1722355200000,366735.5567736668,1.0,6513.495485238585,0.0,-8.535756793290384,6504.959728445295,1.7737466706725338,13,True,STOP,"[{""time_ms"": 1722369600000, ""role"": ""ENTRY"", ""qty"": 13200.362525205363, ""price"": 13.137372000000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1722524400000, ""role"": ""TP2R"", ""qty"": 6600.181262602681, ""price"": 12.584243671201989, ""fee"": 0.0, ""gross_pnl"": 3650.7472315473738}, {""time_ms"": 1722548700000, ""role"": ""STOP"", ""qty"": 6600.181262602681, ""price"": 12.703634176781138, ""fee"": 0.0, ""gross_pnl"": 2862.7482536912116}]",3.687147731087042,-0.9777039629155315
ADAUSDT,SHORT,1723752000000,1723792800000,0.32333532000000004,976374.0717633654,7464.810330042241,1723737600000,373240.51650211203,2.0,-7529.442536694909,0.0,-57.68966791350335,-7587.132204608412,-1.0163864678615993,3,False,STOP,"[{""time_ms"": 1723752000000, ""role"": ""ENTRY"", ""qty"": 976374.0717633654, ""price"": 0.32333532000000004, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1723792800000, ""role"": ""STOP"", ""qty"": 976374.0717633654, ""price"": 0.3310469571219245, ""fee"": 0.0, ""gross_pnl"": -7529.442536694909}]",0.4231698358288518,-1.3949071142165763
DOGEUSDT,SHORT,1723752000000,1723790700000,0.099020192,2657594.5566515364,7462.284255043777,1723737600000,373177.3646271504,2.0,-7516.407816546328,0.0,-41.3899628276124,-7557.79777937394,-1.0127995022791587,3,False,STOP,"[{""time_ms"": 1723752000000, ""role"": ""ENTRY"", ""qty"": 2657594.5566515364, ""price"": 0.099020192, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1723790700000, ""role"": ""STOP"", ""qty"": 2657594.5566515364, ""price"": 0.10184846683888917, ""fee"": 0.0, ""gross_pnl"": -7516.407816546328}]",0.2671710306795143,-1.0256058069388894
LTCUSDT,SHORT,1724169600000,1724184300000,63.607276,6366.265931270097,7161.911730362594,1724155200000,358095.5865181297,2.0,-7244.332279544633,0.0,0.0,-7244.332279544633,-1.0115081771857952,2,False,STOP,"[{""time_ms"": 1724169600000, ""role"": ""ENTRY"", ""qty"": 6366.265931270097, ""price"": 63.607276, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1724184300000, ""role"": ""STOP"", ""qty"": 6366.265931270097, ""price"": 64.74520086172492, ""fee"": 0.0, ""gross_pnl"": -7244.332279544633}]",0.44203159385741086,-1.006885100267338
ETHUSDT,SHORT,1724760000000,1724838600000,2625.064882,84.93439044005322,3508.512542385851,1724745600000,350851.25423858507,1.0,8972.87938179298,0.0,9.118464507889838,8981.99784630087,2.560058639605989,6,True,STOP,"[{""time_ms"": 1724760000000, ""role"": ""ENTRY"", ""qty"": 84.93439044005322, ""price"": 2625.064882, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1724793000000, ""role"": ""TP2R"", ""qty"": 42.46719522002661, ""price"": 2542.9563651020403, ""fee"": 0.0, ""gross_pnl"": 3486.9184163325135}, {""time_ms"": 1724838600000, ""role"": ""STOP"", ""qty"": 42.46719522002661, ""price"": 2495.8837355400756, ""fee"": 0.0, ""gross_pnl"": 5485.960965460466}]",5.738888205233841,-0.07420065506729014
BTCUSDT,SHORT,1724803200000,1724930400000,59372.523120000005,7.17237940002065,7230.5728011287565,1724788800000,361528.6400564378,2.0,-4317.768369140122,0.0,3.9041776910526105,-4313.864191449069,-0.5966144467524948,9,False,STOP,"[{""time_ms"": 1724803200000, ""role"": ""ENTRY"", ""qty"": 7.17237940002065, ""price"": 59372.523120000005, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1724930400000, ""role"": ""STOP"", ""qty"": 7.17237940002065, ""price"": 59974.522558168, ""fee"": 0.0, ""gross_pnl"": -4317.768369140122}]",1.5400280379177578,-0.8186348517922754
BNBUSDT,SHORT,1725177600000,1725272400000,521.715636,878.0818508043823,7426.7977834633975,1725163200000,371339.88917316985,2.0,8078.062387429815,0.0,-24.516322917651635,8053.546064512164,1.0843901098861601,7,True,STOP,"[{""time_ms"": 1725177600000, ""role"": ""ENTRY"", ""qty"": 878.0818508043823, ""price"": 521.715636, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1725257400000, ""role"": ""TP2R"", ""qty"": 439.04092540219114, ""price"": 504.900638097169, ""fee"": 0.0, ""gross_pnl"": 7382.47223989483}, {""time_ms"": 1725272400000, ""role"": ""STOP"", ""qty"": 439.04092540219114, ""price"": 520.1312958911644, ""fee"": 0.0, ""gross_pnl"": 695.5901475349858}]",2.3664797691193886,-0.26535464576493617
SOLUSDT,SHORT,1724803200000,1725310200000,146.7036534,1491.3800537158675,5472.909110357892,1724788800000,361443.4545669893,2.0,14916.024334362031,0.0,-55.545466864322265,14860.47886749771,2.715279674455608,36,True,STOP,"[{""time_ms"": 1724803200000, ""role"": ""ENTRY"", ""qty"": 1491.3800537158675, ""price"": 146.7036534, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1724957400000, ""role"": ""TP2R"", ""qty"": 745.6900268579337, ""price"": 139.3921373470035, ""fee"": 0.0, ""gross_pnl"": 5452.12460193117}, {""time_ms"": 1725310200000, ""role"": ""STOP"", ""qty"": 745.6900268579337, ""price"": 134.01218725245303, ""fee"": 0.0, ""gross_pnl"": 9463.89973243086}]",5.435780459590364,-0.5837942715582691
BCHUSDT,SHORT,1725393600000,1725422400000,311.13776,1309.0911907331852,7568.668256508935,1725379200000,378433.4128254468,2.0,8704.952272989482,0.0,-70.07810402229323,8634.874168967188,1.1408710061431657,3,True,STOP,"[{""time_ms"": 1725393600000, ""role"": ""ENTRY"", ""qty"": 1309.0911907331852, ""price"": 311.13776, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1725411600000, ""role"": ""TP2R"", ""qty"": 654.5455953665926, ""price"": 299.6344342219522, ""fee"": 0.0, ""gross_pnl"": 7529.451220088194}, {""time_ms"": 1725422400000, ""role"": ""STOP"", ""qty"": 654.5455953665926, ""price"": 309.34185599999995, ""fee"": 0.0, ""gross_pnl"": 1175.501052901287}]",2.81024333004097,-0.8254156652581479
BTCUSDT,SHORT,1725422400000,1725462000000,56621.57342,7.9980641838219615,7742.175491335219,1725408000000,387108.7745667609,2.0,-7834.296522113898,0.0,4.763108758164789,-7829.5334133557335,-1.011283381798602,3,False,STOP,"[{""time_ms"": 1725422400000, ""role"": ""ENTRY"", ""qty"": 7.9980641838219615, ""price"": 56621.57342, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1725462000000, ""role"": ""STOP"", ""qty"": 7.9980641838219615, ""price"": 57601.09750758618, ""fee"": 0.0, ""gross_pnl"": -7834.296522113898}]",0.5306509762380488,-1.1320450344979962
SOLUSDT,SHORT,1726444800000,1726568100000,131.293736,1772.2525998255144,3820.8160998568924,1726430400000,382081.6099856892,1.0,-3299.11382116432,0.0,33.01146134362613,-3266.102359820694,-0.8548179955436811,9,False,STOP,"[{""time_ms"": 1726444800000, ""role"": ""ENTRY"", ""qty"": 1772.2525998255144, ""price"": 131.293736, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1726568100000, ""role"": ""STOP"", ""qty"": 1772.2525998255144, ""price"": 133.15527301875744, ""fee"": 0.0, ""gross_pnl"": -3299.11382116432}]",1.1381442842664742,-0.9301244143809062
BCHUSDT,SHORT,1726430400000,1726585200000,319.48609,842.3534741893724,3792.387535810582,1726416000000,379238.7535810582,1.0,4583.6452901314715,0.0,-71.04237187762483,4512.602918253847,1.1899108083344458,11,True,STOP,"[{""time_ms"": 1726430400000, ""role"": ""ENTRY"", ""qty"": 842.3534741893724, ""price"": 319.48609, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1726455300000, ""role"": ""TP2R"", ""qty"": 421.1767370946862, ""price"": 310.5439199800913, ""fee"": 0.0, ""gross_pnl"": 3766.2339915310718}, {""time_ms"": 1726585200000, ""role"": ""STOP"", ""qty"": 421.1767370946862, ""price"": 317.54531021183084, ""fee"": 0.0, ""gross_pnl"": 817.4112986003997}]",2.4313118986978064,-0.07194589457123395
BTCUSDT,LONG,1727236800000,1727280000000,64435.3845,6.269204788377897,7609.7050827898265,1727222400000,380485.2541394913,2.0,-6131.14762051471,0.0,-9.88085168965733,-6141.028472204367,-0.8069995361703266,3,False,BB_MID,"[{""time_ms"": 1727236800000, ""role"": ""ENTRY"", ""qty"": 6.269204788377897, ""price"": 64435.3845, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1727280000000, ""role"": ""BB_MID"", ""qty"": 6.269204788377897, ""price"": 63457.40598, ""fee"": 0.0, ""gross_pnl"": -6131.14762051471}]",0.0,-0.982173250436906
BTCUSDT,LONG,1727409600000,1727654400000,65351.0676,6.169055989842776,7486.884513345739,1727395200000,374344.2256672869,2.0,1258.6031534182896,0.0,-155.36020341002978,1103.2429500082599,0.14735674739495117,17,False,BB_MID,"[{""time_ms"": 1727409600000, ""role"": ""ENTRY"", ""qty"": 6.169055989842776, ""price"": 65351.0676, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1727654400000, ""role"": ""BB_MID"", ""qty"": 6.169055989842776, ""price"": 65555.08636, ""fee"": 0.0, ""gross_pnl"": 1258.6031534182896}]",0.9055002107442308,-0.23077058317930507
XRPUSDT,SHORT,1729598400000,1729723800000,0.5337932200000001,512066.3416409403,3927.8458528769784,1729584000000,392784.58528769785,1.0,5873.694762472613,0.0,108.06432340440671,5981.759085877019,1.5229108549398997,9,True,STOP,"[{""time_ms"": 1729598400000, ""role"": ""ENTRY"", ""qty"": 512066.3416409403, ""price"": 0.5337932200000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1729702200000, ""role"": ""TP2R"", ""qty"": 256033.17082047014, ""price"": 0.5185557503572585, ""fee"": 0.0, ""gross_pnl"": 3901.2976679117705}, {""time_ms"": 1729723800000, ""role"": ""STOP"", ""qty"": 256033.17082047014, ""price"": 0.5260895420420222, ""fee"": 0.0, ""gross_pnl"": 1972.397094560842}]",2.932401450705715,-0.3137676670360802
SOLUSDT,LONG,1729425600000,1729886400000,159.17182799999998,2010.4530063022185,7508.949372345902,1729411200000,375447.4686172951,2.0,17480.068624971274,0.0,-510.46680972290665,16969.601815248367,2.2599169302891204,32,False,BB_MID,"[{""time_ms"": 1729425600000, ""role"": ""ENTRY"", ""qty"": 2010.4530063022185, ""price"": 159.17182799999998, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1729886400000, ""role"": ""BB_MID"", ""qty"": 2010.4530063022185, ""price"": 167.86642, ""fee"": 0.0, ""gross_pnl"": 17480.068624971274}]",5.389135270747714,-0.43690712850593694
ADAUSDT,SHORT,1735574400000,1735580700000,0.83973202,311869.8354537061,7967.9765903684065,1735560000000,398398.82951842033,2.0,-8021.947603066989,0.0,0.0,-8021.947603066989,-1.0067734903694148,1,False,STOP,"[{""time_ms"": 1735574400000, ""role"": ""ENTRY"", ""qty"": 311869.8354537061, ""price"": 0.83973202, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1735580700000, ""role"": ""STOP"", ""qty"": 311869.8354537061, ""price"": 0.8654541216306265, ""fee"": 0.0, ""gross_pnl"": -8021.947603066989}]",0.42005561556640464,-1.1612167701431488
AVAXUSDT,SHORT,1735574400000,1735580400000,35.115975399999996,7589.369979277667,7965.8810745700275,1735560000000,398346.44162346085,2.0,-8020.775876683714,0.0,0.0,-8020.775876683714,-1.0068912404792145,1,False,STOP,"[{""time_ms"": 1735574400000, ""role"": ""ENTRY"", ""qty"": 7589.369979277667, ""price"": 35.115975399999996, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1735580400000, ""role"": ""STOP"", ""qty"": 7589.369979277667, ""price"": 36.17281884004627, ""fee"": 0.0, ""gross_pnl"": -8020.775876683714}]",0.18385432744840602,-1.3119388881324692
XRPUSDT,SHORT,1736294400000,1736296800000,2.2693460400000003,13786.124690347542,815.3314136091631,1736280000000,402655.0614331961,2.0,-821.7515773864864,0.0,0.0,-821.7515773864864,-1.00787429954269,1,False,STOP,"[{""time_ms"": 1736294400000, ""role"": ""ENTRY"", ""qty"": 13786.124690347542, ""price"": 2.2693460400000003, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1736296800000, ""role"": ""STOP"", ""qty"": 13786.124690347542, ""price"": 2.328953188190227, ""fee"": 0.0, ""gross_pnl"": -821.7515773864864}]",0.04812259365800206,-1.1760611074984193
SOLUSDT,SHORT,1736265600000,1736376900000,207.598472,1872.3699855706725,7643.748922945288,1736251200000,382271.776092967,2.0,16702.657141564276,0.0,15.846717635004003,16718.503859199278,2.1872125874010666,8,True,STOP,"[{""time_ms"": 1736265600000, ""role"": ""ENTRY"", ""qty"": 1872.3699855706725, ""price"": 207.598472, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1736301000000, ""role"": ""TP2R"", ""qty"": 936.1849927853362, ""price"": 199.47357401878264, ""fee"": 0.0, ""gross_pnl"": 7606.407557927553}, {""time_ms"": 1736376900000, ""role"": ""STOP"", ""qty"": 936.1849927853362, ""price"": 197.88217697953232, ""fee"": 0.0, ""gross_pnl"": 9096.249583636723}]",4.7443925755207,-0.3408609162266014
ETHUSDT,SHORT,1736265600000,1736385600000,3460.517758,121.82148107545527,7647.122120773393,1736251200000,382356.10603866965,2.0,14423.276479496835,0.0,93.95822181692665,14517.234701313762,1.898391901167332,9,True,STOP,"[{""time_ms"": 1736265600000, ""role"": ""ENTRY"", ""qty"": 121.82148107545527, ""price"": 3460.517758, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1736317500000, ""role"": ""TP2R"", ""qty"": 60.910740537727634, ""price"": 3335.638386345843, ""fee"": 0.0, ""gross_pnl"": 7606.495005340803}, {""time_ms"": 1736385600000, ""role"": ""STOP"", ""qty"": 60.910740537727634, ""price"": 3348.603481240653, ""fee"": 0.0, ""gross_pnl"": 6816.781474156033}]",4.045959532375617,-0.4838410379208038
SOLUSDT,SHORT,1736769600000,1736781600000,175.294934,1245.4566902450235,5545.167425470441,1736755200000,448136.2166172165,2.0,-5589.940908618807,0.0,0.0,-5589.940908618807,-1.0080743248513488,1,False,STOP,"[{""time_ms"": 1736769600000, ""role"": ""ENTRY"", ""qty"": 1245.4566902450235, ""price"": 175.294934, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1736781600000, ""role"": ""STOP"", ""qty"": 1245.4566902450235, ""price"": 179.7831999930303, ""fee"": 0.0, ""gross_pnl"": -5589.940908618807}]",1.7035927088469311,-1.0522760353704612
LTCUSDT,SHORT,1736740800000,1736804100000,100.48989800000001,3509.0431743958165,8255.401860435923,1736726400000,412770.09302179614,2.0,13118.469432964734,0.0,-18.260357818208,13100.209075146526,1.586865097134687,5,True,STOP,"[{""time_ms"": 1736740800000, ""role"": ""ENTRY"", ""qty"": 3509.0431743958165, ""price"": 100.48989800000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1736763900000, ""role"": ""TP2R"", ""qty"": 1754.5215871979083, ""price"": 95.80383961135887, ""fee"": 0.0, ""gross_pnl"": 8221.790601740731}, {""time_ms"": 1736804100000, ""role"": ""STOP"", ""qty"": 1754.5215871979083, ""price"": 97.69900681521594, ""fee"": 0.0, ""gross_pnl"": 4896.678831224002}]",3.557710932043995,-0.5313686680016891
