symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
BNBUSDT,1677816000000,1677859200000,1677859200000,690.1745375639234,SHORT,-2.007e-05,288.78704295,-4.0002212189169555,mark_candle_open
BNBUSDT,1677816000000,1677888000000,1677888000001,690.1745375639234,SHORT,-3.295e-05,290.34,-6.602694819036398,mark_candle_open
BNBUSDT,1677816000000,1677916800000,1677916800008,690.1745375639234,SHORT,-9.138e-05,289.94945597,-18.286575561924117,mark_candle_open
BNBUSDT,1677816000000,1677945600000,1677945600012,690.1745375639234,SHORT,-0.00019281,289.9396402,-38.58300801777334,mark_candle_open
BNBUSDT,1677816000000,1677974400000,1677974400000,690.1745375639234,SHORT,-9.205e-05,289.48517051,-18.391156784012875,mark_candle_open
ADAUSDT,1678190400000,1678204800000,1678204800017,492652.36481991166,SHORT,-3.82e-05,0.3274017,-6.161477470890465,mark_candle_open
LINKUSDT,1678190400000,1678204800000,1678204800017,23817.342038665654,SHORT,2.644e-05,6.80609187,4.286003796299983,mark_candle_open
LINKUSDT,1678190400000,1678233600000,1678233600000,23817.342038665654,SHORT,8.618e-05,6.881,14.123792912355272,mark_candle_open
BTCUSDT,1678219200000,1678233600000,1678233600000,11.6211901666878,SHORT,2.917e-05,22187.22204807,7.521249001580841,mark_candle_open
BTCUSDT,1678219200000,1678262400000,1678262400014,11.6211901666878,SHORT,3.816e-05,21962.3,9.739502952685859,mark_candle_open
BCHUSDT,1678248000000,1678262400000,1678262400014,1330.3251450519756,SHORT,-0.00039494,119.7,-62.890213950583224,mark_candle_open
BTCUSDT,1678219200000,1678291200000,1678291200021,11.6211901666878,SHORT,0.0001,22130.45075445,25.718217669198296,mark_candle_open
BCHUSDT,1678248000000,1678291200000,1678291200021,665.1625725259878,SHORT,-0.00024985,119.90359649,-19.926882866397136,mark_candle_open
BTCUSDT,1678219200000,1678320000000,1678320000010,5.8105950833439,SHORT,0.0001,21695.3,12.60626035116709,mark_candle_open
BCHUSDT,1678248000000,1678320000000,1678320000010,665.1625725259878,SHORT,-0.00031935,116.53,-24.75326385799038,mark_candle_open
LINKUSDT,1678291200000,1678320000000,1678320000010,10506.55150592373,SHORT,6.4e-07,6.574,0.04420484454396326,mark_candle_open
BTCUSDT,1678219200000,1678348800000,1678348800013,5.8105950833439,SHORT,0.0001,21681.0,12.59795120019791,mark_candle_open
BCHUSDT,1678248000000,1678348800000,1678348800013,665.1625725259878,SHORT,-0.00048288,116.90966917,-37.55064955971314,mark_candle_open
LINKUSDT,1678291200000,1678348800000,1678348800013,10506.55150592373,SHORT,0.0001,6.597,6.931172028457884,mark_candle_open
ETHUSDT,1678320000000,1678348800000,1678348800013,84.91444016820405,SHORT,7.599e-05,1536.4,9.913848860997838,mark_candle_open
BTCUSDT,1678219200000,1678377600000,1678377600002,5.8105950833439,SHORT,0.0001,21640.2,12.574243972257868,mark_candle_open
BCHUSDT,1678248000000,1678377600000,1678377600002,665.1625725259878,SHORT,-0.00021865,117.32,-17.062762283362943,mark_candle_open
LINKUSDT,1678291200000,1678377600000,1678377600002,10506.55150592373,SHORT,0.0001,6.602,6.936425304210847,mark_candle_open
ETHUSDT,1678320000000,1678377600000,1678377600002,84.91444016820405,SHORT,3.643e-05,1533.13907078,4.742663079965206,mark_candle_open
BTCUSDT,1678219200000,1678406400000,1678406400000,5.8105950833439,SHORT,-8.895e-05,20349.96103741,-10.517926866791576,mark_candle_open
BCHUSDT,1678248000000,1678406400000,1678406400000,665.1625725259878,SHORT,-0.00041792,110.1,-30.606120128337697,mark_candle_open
LINKUSDT,1678291200000,1678406400000,1678406400000,5253.275752961865,SHORT,-0.00012765,6.15314423,-4.126179456470057,mark_candle_open
ETHUSDT,1678320000000,1678406400000,1678406400000,42.457220084102026,SHORT,-8.306e-05,1436.59772878,-5.066157150036673,mark_candle_open
BTCUSDT,1678219200000,1678435200000,1678435200000,5.8105950833439,SHORT,5.26e-06,19943.10950374,0.6095358169926486,mark_candle_open
BCHUSDT,1678248000000,1678435200000,1678435200000,665.1625725259878,SHORT,-0.00036048,109.0,-26.13578065171432,mark_candle_open
LINKUSDT,1678291200000,1678435200000,1678435200000,5253.275752961865,SHORT,0.0001,6.167,3.239695156851582,mark_candle_open
ETHUSDT,1678320000000,1678435200000,1678435200000,42.457220084102026,SHORT,-9.7e-07,1411.39048507,-0.058126004955747775,mark_candle_open
ADAUSDT,1679947200000,1679961600000,1679961600007,190677.00864701718,SHORT,8.326e-05,0.34524936,5.481098651726609,mark_candle_open
BCHUSDT,1679947200000,1679961600000,1679961600007,606.026461903547,SHORT,-0.00026274,120.32,-19.158239877696722,mark_candle_open
LINKUSDT,1679976000000,1679990400000,1679990400000,10083.361605596678,SHORT,2.894e-05,6.856,2.000666396241076,mark_candle_open
LINKUSDT,1679976000000,1680019200000,1680019200013,10083.361605596678,SHORT,8.052e-05,6.86,5.569718216670941,mark_candle_open
SOLUSDT,1680494400000,1680508800000,1680508800013,3693.038227835495,SHORT,2.36e-05,20.254,1.7652515918912908,mark_candle_open
ETHUSDT,1680652800000,1680681600000,1680681600016,70.18539437529724,LONG,0.0001,1909.55,-13.402251982934883,mark_candle_open
ETHUSDT,1680652800000,1680710400000,1680710400004,70.18539437529724,LONG,0.0001,1896.59,-13.311291711824499,mark_candle_open
ETHUSDT,1680652800000,1680739200000,1680739200000,70.18539437529724,LONG,5.011e-05,1907.6315812,-6.709121408698115,mark_candle_open
ETHUSDT,1680652800000,1680768000000,1680768000011,70.18539437529724,LONG,6.251e-05,1878.35,-8.240864297657719,mark_candle_open
ETHUSDT,1680652800000,1680796800000,1680796800000,70.18539437529724,LONG,2.17e-06,1873.5326713,-0.28534334582012233,mark_candle_open
ETHUSDT,1680652800000,1680825600000,1680825600006,70.18539437529724,LONG,2.088e-05,1871.43500926,-2.742533799124956,mark_candle_open
ETHUSDT,1680652800000,1680854400000,1680854400005,70.18539437529724,LONG,7.093e-05,1850.18,-9.210658627627838,mark_candle_open
BCHUSDT,1680868800000,1680883200000,1680883200000,778.1413342829057,SHORT,-0.00011744,124.51,-11.378336177306947,mark_candle_open
BCHUSDT,1680868800000,1680912000000,1680912000000,778.1413342829057,SHORT,-5.468e-05,124.47,-5.296045172699608,mark_candle_open
BCHUSDT,1680868800000,1680940800000,1680940800014,778.1413342829057,SHORT,2.55e-05,124.67452183,2.4738671685809264,mark_candle_open
BCHUSDT,1680868800000,1680969600000,1680969600018,778.1413342829057,SHORT,-3.763e-05,124.47535544,-3.644819943270035,mark_candle_open
BCHUSDT,1680868800000,1680998400000,1680998400013,778.1413342829057,SHORT,-0.00014445,123.7,-13.9041911966874,mark_candle_open
BCHUSDT,1680868800000,1681027200000,1681027200024,778.1413342829057,SHORT,-2.669e-05,123.94,-2.5740593187566128,mark_candle_open
BCHUSDT,1680868800000,1681056000000,1681056000010,778.1413342829057,SHORT,2.375e-05,124.17531028,2.2948661136239843,mark_candle_open
BTCUSDT,1681113600000,1681142400000,1681142400006,8.274477657655728,LONG,6.167e-05,28427.7,-14.506286805921645,mark_candle_open
BTCUSDT,1681113600000,1681171200000,1681171200008,8.274477657655728,LONG,0.0001,29627.41856746,-24.515141299046228,mark_candle_open
BTCUSDT,1681113600000,1681200000000,1681200000007,8.274477657655728,LONG,0.0001,30095.3,-24.902288745044643,mark_candle_open
BTCUSDT,1681113600000,1681228800000,1681228800016,8.274477657655728,LONG,0.0001,30180.61203571,-24.972879998385796,mark_candle_open
BTCUSDT,1681113600000,1681257600000,1681257600006,8.274477657655728,LONG,9.582e-05,30188.0308254,-23.934895679379082,mark_candle_open
BTCUSDT,1681113600000,1681286400000,1681286400008,8.274477657655728,LONG,8.195e-05,29979.4,-20.328834596399286,mark_candle_open
BTCUSDT,1681113600000,1681315200000,1681315200014,8.274477657655728,LONG,1.747e-05,29948.0,-4.329136873894046,mark_candle_open
BTCUSDT,1681113600000,1681344000000,1681344000027,8.274477657655728,LONG,6.665e-05,29874.9,-16.475826185103696,mark_candle_open
BTCUSDT,1681113600000,1681372800000,1681372800010,8.274477657655728,LONG,4.427e-05,30055.0,-11.009480889057317,mark_candle_open
BTCUSDT,1681113600000,1681401600000,1681401600000,8.274477657655728,LONG,0.0001,30428.34378632,-25.177865081937238,mark_candle_open
BTCUSDT,1681113600000,1681430400000,1681430400001,8.274477657655728,LONG,-1.13e-06,30362.7,0.283896095536997,mark_candle_open
BTCUSDT,1681113600000,1681459200000,1681459200008,8.274477657655728,LONG,0.0001,30739.89222222,-25.43565513915045,mark_candle_open
BTCUSDT,1681113600000,1681488000000,1681488000007,8.274477657655728,LONG,3.42e-05,30232.85026587,-8.555507706584978,mark_candle_open
BTCUSDT,1681113600000,1681516800000,1681516800007,8.274477657655728,LONG,-4.975e-05,30453.46293651,12.536328308653342,mark_candle_open
BTCUSDT,1681113600000,1681545600000,1681545600007,8.274477657655728,LONG,8.455e-05,30421.21801984,-21.282899690055665,mark_candle_open
BTCUSDT,1681113600000,1681574400000,1681574400011,8.274477657655728,LONG,0.0001,30319.8,-25.088050768459016,mark_candle_open
BTCUSDT,1681113600000,1681603200000,1681603200014,8.274477657655728,LONG,7.144e-05,30281.75842857,-17.900416004935625,mark_candle_open
LTCUSDT,1682971200000,1682985600000,1682985600015,2190.3739643230438,SHORT,0.0001,86.71,18.992732644645113,mark_candle_open
LTCUSDT,1682971200000,1683014400000,1683014400018,2190.3739643230438,SHORT,7.974e-05,87.58,15.296759576166167,mark_candle_open
LTCUSDT,1683403200000,1683417600000,1683417600000,1942.5821354123857,SHORT,1.603e-05,83.23,2.5917482114198775,mark_candle_open
LTCUSDT,1683403200000,1683446400000,1683446400000,1942.5821354123857,SHORT,2.019e-05,83.63,3.2800299270478184,mark_candle_open
LTCUSDT,1683403200000,1683475200000,1683475200006,1942.5821354123857,SHORT,2.095e-05,83.82,3.4112305646660763,mark_candle_open
LTCUSDT,1683403200000,1683504000000,1683504000000,1942.5821354123857,SHORT,7.854e-05,83.37603631,12.720715286544376,mark_candle_open
LTCUSDT,1683403200000,1683532800000,1683532800007,971.2910677061928,SHORT,7.532e-05,81.0,5.925769100790067,mark_candle_open
LTCUSDT,1683403200000,1683561600000,1683561600015,971.2910677061928,SHORT,9.075e-05,81.01,7.14059926258524,mark_candle_open
XRPUSDT,1683532800000,1683561600000,1683561600015,475301.397602508,SHORT,3.589e-05,0.43314615,7.3888526898505145,mark_candle_open
LTCUSDT,1683403200000,1683590400000,1683590400015,971.2910677061928,SHORT,-5.678e-05,77.67225556,-4.283617656971694,mark_candle_open
LTCUSDT,1683403200000,1683619200000,1683619200000,971.2910677061928,SHORT,5.444e-05,78.70644412,4.161767392915976,mark_candle_open
SOLUSDT,1684267200000,1684281600000,1684281600010,10104.132219477717,SHORT,3.051e-05,20.669,6.371778842842184,mark_candle_open
BNBUSDT,1684324800000,1684339200000,1684339200001,1423.1097682454752,SHORT,-1.822e-05,308.74883226,-8.005566989631802,mark_candle_open
LINKUSDT,1684440000000,1684454400000,1684454400000,33058.330345830735,SHORT,1.524e-05,6.5272558,3.2884899201592486,mark_candle_open
LINKUSDT,1684440000000,1684483200000,1684483200002,33058.330345830735,SHORT,5.671e-05,6.527,12.236414364104022,mark_candle_open
LINKUSDT,1684440000000,1684512000000,1684512000000,33058.330345830735,SHORT,3.412e-05,6.510869,7.343936195163423,mark_candle_open
LINKUSDT,1684440000000,1684540800000,1684540800005,33058.330345830735,SHORT,5.55e-05,6.508,11.940470570931987,mark_candle_open
LINKUSDT,1684440000000,1684569600000,1684569600014,33058.330345830735,SHORT,3.724e-05,6.482,7.9799397835143715,mark_candle_open
LINKUSDT,1684440000000,1684598400000,1684598400020,33058.330345830735,SHORT,2.99e-05,6.497,6.421921170480181,mark_candle_open
LINKUSDT,1684440000000,1684627200000,1684627200014,33058.330345830735,SHORT,-2.51e-05,6.499,-5.392636831830603,mark_candle_open
LINKUSDT,1684440000000,1684656000000,1684656000001,33058.330345830735,SHORT,4.273e-05,6.503,9.18602370926979,mark_candle_open
LINKUSDT,1684440000000,1684684800000,1684684800015,33058.330345830735,SHORT,8.277e-05,6.41582192,17.55521575621629,mark_candle_open
LINKUSDT,1684440000000,1684713600000,1684713600028,33058.330345830735,SHORT,5.235e-05,6.42708326,11.122733386149646,mark_candle_open
LINKUSDT,1684440000000,1684742400000,1684742400000,33058.330345830735,SHORT,0.0001,6.469,21.385433900717903,mark_candle_open
DOGEUSDT,1684713600000,1684742400000,1684742400000,4562793.540862556,SHORT,4.7e-07,0.07169883,0.15375907045335915,mark_candle_open
LINKUSDT,1684915200000,1684944000000,1684944000008,44054.330277665846,SHORT,0.0001,6.26628768,27.605710706958845,mark_candle_open
BCHUSDT,1684915200000,1684944000000,1684944000008,2772.5349100375465,SHORT,-7.643e-05,111.93759862,-23.720119280864253,mark_candle_open
BCHUSDT,1684915200000,1684972800000,1684972800000,2772.5349100375465,SHORT,-0.00016661,111.93,-51.70405338957654,mark_candle_open
BCHUSDT,1684915200000,1685001600000,1685001600025,1386.2674550187733,SHORT,-0.00019901,111.00078307,-30.623016604986944,mark_candle_open
DOGEUSDT,1685534400000,1685548800000,1685548800000,4267301.139389701,SHORT,7.972e-05,0.07112178,24.19486477156165,mark_candle_open
DOGEUSDT,1685534400000,1685577600000,1685577600008,4267301.139389701,SHORT,0.0001,0.07161,30.55814345916965,mark_candle_open
DOGEUSDT,1685534400000,1685606400000,1685606400012,4267301.139389701,SHORT,0.0001,0.07145,30.489866640939415,mark_candle_open
ADAUSDT,1685592000000,1685606400000,1685606400012,653570.1409369822,SHORT,0.0001,0.36331417,23.745129329130272,mark_candle_open
DOGEUSDT,1685534400000,1685635200000,1685635200000,4267301.139389701,SHORT,0.0001,0.07167,30.58374726600599,mark_candle_open
ADAUSDT,1685592000000,1685635200000,1685635200000,653570.1409369822,SHORT,-6.36e-06,0.3641,-1.5134566896843873,mark_candle_open
ADAUSDT,1685592000000,1685664000000,1685664000000,653570.1409369822,SHORT,-1.236e-05,0.36419232,-2.9419917922546026,mark_candle_open
BNBUSDT,1685937600000,1685952000000,1685952000000,1703.7615616832074,SHORT,0.0,301.04912691,0.0,mark_candle_open
BNBUSDT,1685937600000,1685980800000,1685980800000,851.8807808416037,SHORT,0.0,277.05041289,0.0,mark_candle_open
BTCUSDT,1685966400000,1685980800000,1685980800000,6.632770535285828,SHORT,7.856e-05,26031.8,13.564401824966836,mark_candle_open
BTCUSDT,1685966400000,1686009600000,1686009600000,6.632770535285828,SHORT,-7.157e-05,25717.20222222,-12.20814587327172,mark_candle_open
LINKUSDT,1685980800000,1686009600000,1686009600000,9152.008457389189,SHORT,-9.16e-06,6.05130507,-0.5072954118385599,mark_candle_open
DOGEUSDT,1685995200000,1686009600000,1686009600000,3403658.2090883353,SHORT,-0.00020041,0.06637644,-45.277171292319245,mark_candle_open
BTCUSDT,1685966400000,1686038400000,1686038400009,6.632770535285828,SHORT,-3.047e-05,25706.4,-5.195276761317636,mark_candle_open
LINKUSDT,1685980800000,1686038400000,1686038400009,9152.008457389189,SHORT,3.376e-05,6.082,1.8791665211815138,mark_candle_open
DOGEUSDT,1685995200000,1686038400000,1686038400009,3403658.2090883353,SHORT,-0.00016663,0.06647761,-37.70288070720224,mark_candle_open
BTCUSDT,1686787200000,1686816000000,1686816000000,12.140244087197269,SHORT,6.193e-05,24974.6,18.77703603696864,mark_candle_open
BTCUSDT,1686787200000,1686844800000,1686844800000,12.140244087197269,SHORT,6.687e-05,24948.4,20.253563237671116,mark_candle_open
BNBUSDT,1687953600000,1687968000000,1687968000000,502.9898153007857,SHORT,0.0,235.06448673,0.0,mark_candle_open
BTCUSDT,1688443200000,1688457600000,1688457600000,7.908870169379225,LONG,0.0001,30904.45656078,-24.4419334594429,mark_candle_open
BTCUSDT,1688443200000,1688486400000,1688486400000,7.908870169379225,LONG,0.0001,30959.4,-24.48538751218792,mark_candle_open
BNBUSDT,1688558400000,1688572800000,1688572800000,536.4016540439017,SHORT,0.0,237.6662043,0.0,mark_candle_open
BNBUSDT,1688558400000,1688601600000,1688601600000,536.4016540439017,SHORT,0.0,238.85,0.0,mark_candle_open
ADAUSDT,1688572800000,1688601600000,1688601600000,306410.41042770713,SHORT,8.46e-06,0.2837,0.7354162388883608,mark_candle_open
AVAXUSDT,1688572800000,1688601600000,1688601600000,7126.37496202448,SHORT,2.11e-06,12.66200488,0.19039415049177258,mark_candle_open
DOGEUSDT,1688976000000,1689004800000,1689004800000,1847214.809832269,SHORT,0.0001,0.06477768,11.96582898425756,mark_candle_open
BNBUSDT,1690200000000,1690214400000,1690214400000,1588.2875674435277,SHORT,0.0,237.06931603,0.0,mark_candle_open
BNBUSDT,1690200000000,1690243200000,1690243200000,1588.2875674435277,SHORT,0.0,239.11,0.0,mark_candle_open
BNBUSDT,1690200000000,1690272000000,1690272000000,1588.2875674435277,SHORT,8.855e-05,237.34,33.3801773648115,mark_candle_open
BNBUSDT,1690200000000,1690300800000,1690300800000,1588.2875674435277,SHORT,0.0,237.41,0.0,mark_candle_open
BNBUSDT,1690200000000,1690329600000,1690329600000,1588.2875674435277,SHORT,0.0,237.81805839,0.0,mark_candle_open
BNBUSDT,1690200000000,1690358400000,1690358400001,1588.2875674435277,SHORT,1.89e-06,237.72723782,0.7136247187544519,mark_candle_open
BNBUSDT,1690200000000,1690387200000,1690387200000,1588.2875674435277,SHORT,0.0,238.27,0.0,mark_candle_open
AVAXUSDT,1690819200000,1690848000000,1690848000000,22135.848670120344,SHORT,-9.356e-05,12.80622481,-26.52207578844279,mark_candle_open
AVAXUSDT,1690819200000,1690876800000,1690876800000,11067.924335060172,SHORT,3.82e-05,12.65,5.348353076431128,mark_candle_open
BTCUSDT,1690862400000,1690876800000,1690876800000,19.148217325201024,SHORT,6.768e-05,28924.01868877,37.484121025763955,mark_candle_open
ETHUSDT,1690862400000,1690876800000,1690876800000,138.29521967140133,SHORT,3.03e-05,1833.25835394,7.681985263208686,mark_candle_open
BTCUSDT,1690862400000,1690905600000,1690905600000,19.148217325201024,SHORT,0.0001,28943.4,55.42145133302234,mark_candle_open
ETHUSDT,1690862400000,1690905600000,1690905600000,138.29521967140133,SHORT,0.0001,1834.24,25.36666237300712,mark_candle_open
ADAUSDT,1691438400000,1691452800000,1691452800000,859612.9844495471,SHORT,6.479e-05,0.2909,16.20147921885722,mark_candle_open
SOLUSDT,1691553600000,1691568000000,1691568000000,5063.062127131735,LONG,7.15e-06,24.56066092,-0.8891178876678418,mark_candle_open
SOLUSDT,1691553600000,1691596800000,1691596800000,5063.062127131735,LONG,6.361e-05,24.551,-7.906928987195065,mark_candle_open
SOLUSDT,1691553600000,1691625600000,1691625600001,5063.062127131735,LONG,0.0001,24.375,-12.341213934883603,mark_candle_open
SOLUSDT,1691553600000,1691654400000,1691654400000,5063.062127131735,LONG,0.0001,24.3192049,-12.312964529114652,mark_candle_open
SOLUSDT,1691553600000,1691683200000,1691683200000,5063.062127131735,LONG,0.0001,24.54862206,-12.429119862525663,mark_candle_open
SOLUSDT,1691553600000,1691712000000,1691712000000,5063.062127131735,LONG,5.018e-05,24.614,-6.253542557876526,mark_candle_open
SOLUSDT,1691553600000,1691740800000,1691740800000,5063.062127131735,LONG,0.0001,24.49092467,-12.399907315511328,mark_candle_open
