time_ms,equity
1711539300000,258541.4331851657
1711539600000,259078.22342628925
1711539900000,259169.05583608634
1711540200000,259330.7961270799
1711540500000,259058.88491323567
1711540800000,259453.8593919663
1711541100000,259294.46316316107
1711541400000,259145.61521420322
1711541700000,258795.7639325976
1711542000000,258775.83940399694
1711542300000,258608.2389575326
1711542600000,258622.3033306625
1711542900000,258530.8849053183
1711543200000,258370.31664541888
1711543500000,258263.66181585068
1711543800000,258447.6706976332
1711544100000,258447.0846820861
1711544400000,258631.6795794157
1711544700000,259742.17904112875
1711545000000,260110.19680469378
1711545300000,260407.30668706237
1711545600000,260249.66850489838
1711545900000,260032.2567369324
1711546200000,260273.6951423286
1711546500000,260056.2833743626
1711546800000,259551.72398832836
1711547100000,259408.7361948413
1711547400000,257973.58412004702
1711547700000,257901.5042077564
1711548000000,257756.17235208102
1711548300000,256648.01695255633
1711548600000,256042.4768855481
1711548900000,256042.4768855481
1711549200000,256042.4768855481
1711549500000,256042.4768855481
1711549800000,256042.4768855481
1711550100000,256042.4768855481
1711550400000,256042.4768855481
1711550700000,256042.4768855481
1711551000000,256042.4768855481
1711551300000,256042.4768855481
1711551600000,256042.4768855481
1711551900000,256042.4768855481
1711552200000,256042.4768855481
1711552500000,256042.4768855481
1711552800000,256042.4768855481
1711553100000,256042.4768855481
1711553400000,256042.4768855481
1711553700000,256042.4768855481
1711554000000,256042.4768855481
1711554300000,256042.4768855481
1711554600000,256042.4768855481
1711554900000,256042.4768855481
1711555200000,256042.4768855481
1711901100000,256270.71013998776
1711901400000,256301.09431121446
1711901700000,256685.15023551983
1711902000000,256998.10719915474
1711902300000,256516.21424349942
1711902600000,256502.23752473516
1711902900000,256621.34347594378
1711903200000,256418.98489557402
1711903500000,256394.06987516815
1711903800000,256448.15369995165
1711904100000,256187.45751082664
1711904400000,256232.42608424212
1711904700000,256211.15716438345
1711905000000,256296.84052724272
1711905300000,256380.09315640386
1711905600000,256375.23168900757
1711905900000,256330.26311559207
1711906200000,256269.4947731387
1711906500000,256284.68685875204
1711906800000,256366.11643763958
1711907100000,256612.83590800033
1711907400000,256572.72880198105
1711907700000,256614.0512748494
1711908000000,256581.84405334908
1711908300000,256481.576288301
1711908600000,256392.85450831908
1711908900000,256555.71366609412
1711909200000,256549.02914842425
1711909500000,256424.45404639482
1711909800000,256581.23636992456
1711910100000,256769.61823153004
1711910400000,257851.29472720026
1711910700000,257830.6334907661
1711911000000,258139.94435385382
1711911300000,257708.48912243478
1711911600000,256737.41101002973
1711911900000,256001.5063829193
1711912200000,256968.3307113526
1711912500000,257065.560059278
1711912800000,257236.319101572
1711913100000,257494.5845569989
1711913400000,257302.5565948462
1711913700000,257188.31211103383
1711914000000,257062.52164215536
1711914300000,257600.9291562923
1711914600000,257425.91633002658
1711914900000,257439.28536536632
1711915200000,257354.20968593156
1711915500000,257692.6893533969
1711915800000,257490.93845645167
1711916100000,257560.82205027307
1711916400000,257497.01529069702
1711916700000,257193.78126185466
1711917000000,257144.5589044674
1711917300000,257070.42152667427
1711917600000,257191.3505281565
1711917900000,256825.52510658716
1711918200000,257272.17242361952
1711918500000,257177.37380939224
1711918800000,257026.0606366833
1711919100000,256948.27715834297
1711919400000,257168.86624144876
1711919700000,257346.30980141263
1711920000000,257021.19916928702
1711920300000,257087.43666256123
1711920600000,256993.85341518302
1711920900000,257051.58334051372
1711921200000,256727.6880752372
1711921500000,256423.23867954576
1711921800000,256141.8812539866
1711922100000,256521.0757108957
1711922400000,256491.90690651807
1711922700000,257052.19102393827
1711923000000,257035.1758880513
1711923300000,256905.7393186256
1711923600000,256817.6252220682
1711923900000,257179.19685966583
1711924200000,257053.40639078734
1711924500000,257102.62874817458
1711924800000,256817.6252220682
1711925100000,256797.57166905858
1711925400000,256677.2503510009
1711925700000,256636.53556155713
1711926000000,256724.64965811453
1711926300000,256761.11066358656
1711926600000,257208.97334746798
1711926900000,257295.87207717632
1711927200000,257439.28536536632
1711927500000,257936.37040663496
1711927800000,257626.45186012273
1711928100000,257850.68704377572
1711928400000,257961.2854270409
1711928700000,257738.87329366148
1711929000000,257492.15382330076
1711929300000,257636.7824783398
1711929600000,257684.78946887798
1711929900000,257465.87507007085
1711930200000,257318.81568133368
1711930500000,256988.2358983873
1711930800000,257165.07177492662
1711931100000,257087.89598001083
1711931400000,256840.56882622556
1711931700000,256620.5874265443
1711932000000,256320.3918148246
1711932300000,256057.26489200146
1711932600000,256152.67118965328
1711932900000,256045.7189069353
1711933200000,256399.99834343852
1711933500000,256343.4837849569
1711933800000,256185.4860945781
1711934100000,256092.51053062442
1711934400000,255786.2380846594
1711934700000,255823.91445698048
1711935000000,255563.21826785547
1711935300000,255963.0739611987
1711935600000,255410.68972829747
1711935900000,255483.004055817
1711936200000,255564.43363470453
1711936500000,255423.4510802127
1711936800000,255408.25899459934
1711937100000,255408.86667802386
1711937400000,255424.0587636372
1711937700000,255454.4429348639
1711938000000,255466.59660335458
1711938300000,255320.14489804194
1711938600000,255351.74443611767
1711938900000,255192.53137888983
1711939200000,255530.40336293064
1711939500000,255510.95749334554
1711939800000,255627.63271085604
1711940100000,255696.30093782838
1711940400000,255605.75610757284
1711940700000,255696.90862125292
1711941000000,255314.06806379659
1711941300000,255241.75373627705
1711941600000,255413.12046199563
1711941900000,255456.87366856204
1711942200000,254973.76534605765
1711942500000,255035.7490553601
1711942800000,254943.9888582555
1711943100000,255172.47782588023
1711943400000,255800.21480342365
1711943700000,255629.45576112965
1711944000000,255462.95050280736
1711944300000,255544.38008169492
1711944600000,255582.056454016
1711944900000,255455.65830171297
1711945200000,255287.3299931171
1711945500000,255058.23334206786
1711945800000,255311.63733009846
1711946100000,255254.51508819227
1711946400000,255370.58262227822
1711946700000,255118.39400109672
1711947000000,255204.68504738048
1711947300000,255116.5709508231
1711947600000,254821.8444899242
1711947900000,255131.1553530119
1711948200000,254750.1378458292
1711948500000,254754.39162980093
1711948800000,254648.65471393208
1711949100000,254528.33339587436
1711949400000,254304.09821222138
1711949700000,253627.74656071523
1711950000000,253272.25175736294
1711950300000,252978.7406633131
1711950600000,250743.57970998783
1711950900000,250743.57970998783
1711951200000,250743.57970998783
1711951500000,250743.57970998783
1711951800000,250743.57970998783
1711952100000,250743.57970998783
1711952400000,250743.57970998783
1711952700000,250743.57970998783
1711953000000,250743.57970998783
1711953300000,250743.57970998783
1711953600000,250743.57970998783
1711953900000,250743.57970998783
1711954200000,250743.57970998783
1711954500000,250743.57970998783
1711954800000,250743.57970998783
1711955100000,250743.57970998783
1711955400000,250743.57970998783
1711955700000,250743.57970998783
1711956000000,250743.57970998783
1711956300000,250743.57970998783
1711956600000,250743.57970998783
1711956900000,250743.57970998783
1711957200000,250743.57970998783
1711957500000,250743.57970998783
1711957800000,250743.57970998783
1711958100000,250743.57970998783
1711958400000,250743.57970998783
1711973100000,250607.36244167437
1711973400000,250413.49828020355
1711973700000,250406.57456015106
1711974000000,250316.56619946816
1711974300000,250281.9475992055
1711974600000,250164.24435831254
1711974900000,250171.16807836504
1711975200000,250316.56619946816
1711975500000,250074.23599762964
1711975800000,250067.31227757715
1711976100000,249956.53275673665
1711976400000,249894.2192762639
1711976700000,250115.77831794482
1711977000000,249956.53275673665
1711977300000,250032.69367731447
1711977600000,250351.18479973084
1711977900000,250233.4815588378
1711978200000,249548.03327363744
1711978500000,249811.13463563356
1711978800000,249423.40631269195
1711979100000,249381.86399237678
1711979400000,249354.16911216665
1711979700000,249762.66859526586
1711980000000,249651.8890744254
1711980300000,249811.13463563356
1711980600000,249866.5243960538
1711980900000,250143.47319815494
1711981200000,250212.7103986802
1711981500000,250302.7187593631
1711981800000,250870.4638036705
1711982100000,251015.86192477358
1711982400000,251486.67488834553
1711982700000,251708.23393002647
1711983000000,251521.29348860818
1711983300000,251950.564131865
1711983600000,251957.4878519175
1711983900000,252144.42829333578
1711984200000,253307.61326216065
1711984500000,253016.8170199544
1711984800000,253113.74910068983
1711985100000,252587.54637669763
1711985400000,252296.75013449142
1711985700000,252636.01241706533
1711986000000,252642.93613711788
1711986300000,252829.87657853615
1711986600000,252698.3258975381
1711986900000,253376.85046268592
1711987200000,253563.79090410421
1711987500000,253179.40778632357
1711987800000,253130.94174595588
1711988100000,253255.5687069014
1711988400000,253144.78918606095
1711988700000,252611.6627420162
1711989000000,252493.95950112323
1711989300000,252694.74738264654
1711989600000,252847.0692238022
1711989900000,252604.73902196367
1711990200000,252736.28970296172
1711990500000,252604.73902196367
1711990800000,253027.08594516793
1711991100000,253304.0347472691
1711991400000,253387.11938789944
1711991700000,253124.01802590335
1711992000000,253013.23850506288
1711992300000,253463.28030847726
1711992600000,253387.11938789944
1711992900000,253241.72126679635
1711993200000,253657.14446994805
1711993500000,253117.0943058508
1711993800000,253331.7296274792
1711994100000,253096.32314569323
1711994400000,252888.61154411736
1711994700000,253511.74634884496
1711995000000,254107.18627336246
1711995300000,254107.18627336246
1711995600000,253698.68679026322
1711995900000,253574.0598293177
1711996200000,253477.1277485823
1711996500000,253504.82262879243
1711996800000,253761.000270736
1711997100000,253594.8309894753
1711997400000,253331.7296274792
1711997700000,253165.56034621852
1711998000000,253096.32314569323
1711998300000,253214.02638658622
1711998600000,252971.6961847477
1711998900000,252937.07758448506
1711999200000,252604.73902196367
1711999500000,252410.87486049286
1711999800000,252272.4004594423
1712000100000,252127.00233833917
1712000400000,252265.47673938976
1712000700000,251953.90933702598
1712001000000,251884.67213650068
1712001300000,251815.43493597538
1712001600000,251663.11309481974
1712001900000,251829.28237608043
1712002200000,251843.1298161855
1712002500000,251877.74841644816
1712002800000,251898.51957660573
1712003100000,251946.98561697343
1712003400000,251787.74005576526
1712003700000,251766.9688956077
1712004000000,251663.11309481974
1712004300000,251670.0368148723
1712004600000,251690.80797502986
1712004900000,251455.4014932439
1712005200000,251413.85917292873
1712005500000,251635.41821460964
1712005800000,251683.88425497734
1712006100000,251469.24893334895
1712006400000,251503.86753361157
1712006700000,251420.78289298122
1712007000000,251393.08801277113
1712007300000,251268.4610518256
1712007600000,251289.2322119832
1712007900000,251400.01173282365
1712008200000,251503.86753361157
1712008500000,251524.63869376917
1712008800000,251413.85917292873
1712009100000,251178.4526911427
1712009400000,251053.8257301972
1712009700000,250880.73272888397
1712010000000,250763.029487991
1712010300000,250832.26668851628
1712010600000,250617.6313668879
1712010900000,250596.86020673029
1712011200000,250624.5550869404
1712011500000,250506.85184604744
1712011800000,250423.7672054171
1712012100000,250444.53836557467
1712012400000,250382.22488510192
1712012700000,250583.01276662524
1712013000000,250326.83512468167
1712013300000,250264.52164420893
