time_ms,equity,cash,positions,gross,initial_risk,short_initial_risk,short_gross
1614441600000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614456000000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614470400000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614484800000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614499200000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614513600000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614528000000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614542400000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614556800000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614571200000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614585600000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614600000000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614614400000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614628800000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614643200000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614657600000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614672000000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614686400000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614700800000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614715200000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614729600000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614744000000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614758400000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614772800000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614787200000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614801600000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614816000000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614830400000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614844800000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614859200000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614873600000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614888000000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614902400000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614916800000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614931200000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614945600000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614960000000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614974400000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1614988800000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615003200000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615017600000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615032000000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615046400000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615060800000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615075200000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615089600000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615104000000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615118400000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615132800000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615147200000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615161600000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615176000000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615190400000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615204800000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615219200000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615233600000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615248000000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615262400000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615276800000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615291200000,104181.85213627532,104181.85213627532,0,0.0,0.0,0.0,0.0
1615305600000,103976.4680309597,104181.85213627532,1,55712.89341847826,2083.6370427255065,0.0,0.0
1615320000000,103960.63402169496,104150.07445761428,1,55728.83708787457,2083.6370427255065,0.0,0.0
1615334400000,104758.00276333027,104150.07445761428,1,56526.205829509876,2083.6370427255065,0.0,0.0
1615348800000,103343.7602299189,104136.31190423499,1,55125.7258494778,2083.6370427255065,0.0,0.0
1615363200000,103996.0714293966,104136.31190423499,1,55778.03704895549,2083.6370427255065,0.0,0.0
1615377600000,104724.31142329067,104109.20898099028,1,56533.37996609427,2083.6370427255065,0.0,0.0
1615392000000,106215.51283783471,104109.20898099028,1,58024.581380638316,2083.6370427255065,0.0,0.0
1615406400000,106653.44752613563,104076.18270292746,1,58495.542347002054,2083.6370427255065,0.0,0.0
1615420800000,105744.48339160506,104076.18270292746,1,57586.57821247148,2083.6370427255065,0.0,0.0
1615435200000,105828.43257562518,104020.93099287679,1,57725.77910654227,2083.6370427255065,0.0,0.0
1615449600000,104822.07722106372,104020.93099287679,1,56719.42375198081,2083.6370427255065,0.0,0.0
1615464000000,105979.07080595789,103964.63089318191,1,57932.71743656987,2083.6370427255065,0.0,0.0
1615478400000,106128.61604331034,103964.63089318191,1,58082.26267392231,2083.6370427255065,0.0,0.0
1615492800000,106568.2860249472,103915.01858403579,1,58571.544964705296,2083.6370427255065,0.0,0.0
1615507200000,107535.40492519057,103915.01858403579,1,59538.66386494866,2083.6370427255065,0.0,0.0
1615521600000,106787.15549251923,103854.27170375755,1,58851.16131255557,2083.6370427255065,0.0,0.0
1615536000000,106315.95778994111,103854.27170375755,1,58379.963609977436,2083.6370427255065,0.0,0.0
1615550400000,106114.91780796852,103815.05636364987,1,58218.13896811253,2083.6370427255065,0.0,0.0
1615564800000,106581.0822927708,103815.05636364987,1,58684.30345291481,2083.6370427255065,0.0,0.0
1615579200000,106540.89974812434,103785.01230470733,1,58674.1649672109,2083.6370427255065,0.0,0.0
1615593600000,106835.69809233327,103785.01230470733,1,58968.96331141982,2083.6370427255065,0.0,0.0
1615608000000,106257.46325063333,103756.79803210386,1,58418.94274232335,2083.6370427255065,0.0,0.0
1615622400000,106909.31127056108,103756.79803210386,1,59070.790762251105,2083.6370427255065,0.0,0.0
1615636800000,109463.18893852131,103721.0285435546,1,61660.437918760595,2083.6370427255065,0.0,0.0
1615651200000,109293.21233657772,103721.0285435546,1,61490.46131681701,2083.6370427255065,0.0,0.0
1615665600000,110353.22767940866,103685.91245142178,1,62585.592751780765,2083.6370427255065,0.0,0.0
1615680000000,110829.43801400487,103685.91245142178,1,63061.80308637698,2083.6370427255065,0.0,0.0
1615694400000,110947.66474786468,103634.3272694002,1,63231.61500225836,2083.6370427255065,0.0,0.0
1615708800000,110091.58542505665,103634.3272694002,1,62375.53567945034,2083.6370427255065,0.0,0.0
1615723200000,109850.54832952331,103581.56751447191,1,62187.25833884528,2083.6370427255065,0.0,0.0
1615737600000,109175.52074634151,103581.56751447191,1,61512.23075566349,2083.6370427255065,0.0,0.0
1615752000000,109369.50589792102,103510.79923531429,1,61776.984186400616,2083.6370427255065,0.0,0.0
1615766400000,108358.71431255917,103510.79923531429,1,60766.19260103876,2083.6370427255065,0.0,0.0
1615780800000,109802.24402818756,103460.95573895343,1,62259.56581302801,2083.6370427255065,0.0,0.0
1615795200000,107067.02468557609,103460.95573895343,1,59524.346470416545,2083.6370427255065,0.0,0.0
1615809600000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1615824000000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1615838400000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1615852800000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1615867200000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1615881600000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1615896000000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1615910400000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1615924800000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1615939200000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1615953600000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1615968000000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1615982400000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1615996800000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616011200000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616025600000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616040000000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616054400000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616068800000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616083200000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616097600000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616112000000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616126400000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616140800000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616155200000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616169600000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616184000000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616198400000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616212800000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616227200000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616241600000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616256000000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616270400000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616284800000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616299200000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616313600000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616328000000,106976.44193546873,106976.44193546873,0,0.0,0.0,0.0,0.0
1616342400000,106548.9679419568,106976.44193546873,2,83873.2264434249,2139.3118655495887,2139.3118655495887,83873.2264434249
1616356800000,105942.3631509575,107008.4832655673,2,84511.87256452275,2139.3118655495887,2139.3118655495887,84511.87256452275
1616371200000,106501.04027290626,107008.4832655673,2,83953.195442574,2139.3118655495887,2139.3118655495887,83953.195442574
1616385600000,106942.05300440888,107057.25960401149,2,83560.95904951557,2139.3118655495887,2139.3118655495887,83560.95904951557
1616400000000,106773.78941991532,107057.25960401149,2,83729.22263400911,2139.3118655495887,2139.3118655495887,83729.22263400911
1616414400000,106269.76032226245,107115.5454852719,2,84291.5376129224,2139.3118655495887,2139.3118655495887,84291.5376129224
1616428800000,105510.78614995218,106025.42685644956,1,43887.57534772651,1069.7644193546873,1069.7644193546873,43887.57534772651
1616443200000,106379.51263319224,106051.01939572537,1,43044.441403762256,1069.7644193546873,1069.7644193546873,43044.441403762256
1616457600000,108085.51358667768,107110.47546362942,1,20711.4291975663,534.8822096773437,534.8822096773437,20711.4291975663
1616472000000,106878.40755628946,107115.44762082674,3,102412.1181010685,2696.4000167970967,2696.4000167970967,102412.1181010685
1616486400000,108140.97085634992,107115.44762082674,3,101149.55480100805,2696.4000167970967,2696.4000167970967,101149.55480100805
1616500800000,108400.11086630824,107139.8452077712,3,100914.81237799418,2696.4000167970967,2696.4000167970967,100914.81237799418
1616515200000,107399.16206510618,107139.8452077712,3,101915.76117919623,2696.4000167970967,2696.4000167970967,101915.76117919623
1616529600000,106831.41337360123,106071.10484713533,2,56438.79567273149,1615.5286170545355,1615.5286170545355,56438.79567273149
1616544000000,107623.55249932427,106071.10484713533,2,55646.65654700846,1615.5286170545355,1615.5286170545355,55646.65654700846
1616558400000,106949.88975475047,106481.90045754232,1,35044.64758137468,1080.6464073771917,1080.6464073771917,35044.64758137468
1616572800000,106307.86035089995,106481.90045754232,1,35686.676985225204,1080.6464073771917,1080.6464073771917,35686.676985225204
1616587200000,106197.25875541936,106502.83024094389,1,35818.20836410737,1080.6464073771917,1080.6464073771917,35818.20836410737
1616601600000,105717.6423339271,105717.6423339271,0,0.0,0.0,0.0,0.0
1616616000000,105717.6423339271,105717.6423339271,0,0.0,0.0,0.0,0.0
1616630400000,105717.6423339271,105717.6423339271,0,0.0,0.0,0.0,0.0
1616644800000,107008.98423783152,105717.6423339271,1,56617.017934183255,2114.352846678542,2114.352846678542,56617.017934183255
1616659200000,106532.13722552038,105717.6423339271,2,118210.47069151286,4254.532531435172,4254.532531435172,118210.47069151286
1616673600000,105746.79551794716,105723.31566721546,2,119001.48573237444,4254.532531435172,4254.532531435172,119001.48573237444
1616688000000,109849.71330694931,107849.28629037821,2,86466.2356940258,3184.4426890568575,3184.4426890568575,86466.2356940258
1616702400000,107633.44848414886,107842.60828538821,2,88675.82251183625,3184.4426890568575,3184.4426890568575,88675.82251183625
1616716800000,108854.6194079423,107842.60828538821,2,87454.65158804282,3184.4426890568575,3184.4426890568575,87454.65158804282
1616731200000,107509.78650334783,107833.10747742832,1,58231.68081216816,2114.352846678542,2114.352846678542,58231.68081216816
1616745600000,107486.5803046476,107833.10747742832,1,58254.88701086839,2114.352846678542,2114.352846678542,58254.88701086839
1616760000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1616774400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1616788800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1616803200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1616817600000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1616832000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1616846400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1616860800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1616875200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1616889600000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1616904000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1616918400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1616932800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1616947200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1616961600000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1616976000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1616990400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617004800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617019200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617033600000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617048000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617062400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617076800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617091200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617105600000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617120000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617134400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617148800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617163200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617177600000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617192000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617206400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617220800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617235200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617249600000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617264000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617278400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617292800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617307200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617321600000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617336000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617350400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617364800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617379200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617393600000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617408000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617422400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617436800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617451200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617465600000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617480000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617494400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617508800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617523200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617537600000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617552000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617566400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617580800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617595200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617609600000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617624000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617638400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617652800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617667200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617681600000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617696000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617710400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617724800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617739200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617753600000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617768000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617782400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617796800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617811200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617825600000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617840000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617854400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617868800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617883200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617897600000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617912000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617926400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617940800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617955200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617969600000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617984000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1617998400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1618012800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1618027200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1618041600000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1618056000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1618070400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1618084800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1618099200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1618113600000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1618128000000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1618142400000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1618156800000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
1618171200000,106765.19797567121,106765.19797567121,0,0.0,0.0,0.0,0.0
