time_ms,equity
1768945200000,761813.0299861319
1768945500000,761663.6020176661
1768945800000,762111.8859230636
1768946100000,761962.4579545978
1768946400000,761738.3160018991
1768946700000,761514.1740492003
1768947000000,761887.7439703649
1768947300000,761663.6020176661
1768947600000,761215.3181122686
1768947900000,761813.0299861319
1768948200000,761887.7439703649
1768948500000,765474.0152135455
1768948800000,762933.7397496259
1768949100000,762485.4558442283
1768949400000,762336.0278757624
1768949700000,762859.0257653929
1768950000000,762560.1698284613
1768950300000,763382.0236550234
1768950600000,762485.4558442283
1768950900000,762485.4558442283
1768951200000,762859.0257653929
1768951500000,762485.4558442283
1768951800000,762859.0257653929
1768952100000,762634.8838126941
1768952400000,762336.0278757624
1768952700000,762111.8859230636
1768953000000,762186.5999072966
1768953300000,762784.3117811601
1768953600000,762709.5977969271
1768953900000,761442.3772561155
1768954200000,762040.089129979
1768954500000,762189.5170984449
1768954800000,761965.375145746
1768955100000,761965.375145746
1768955400000,761143.5213191839
1768955700000,761143.5213191839
1768956000000,758976.8157764289
1768956300000,759051.5297606619
1768956600000,758304.3899183326
1768956900000,758379.1039025654
1768957200000,758080.2479656338
1768957500000,757706.6780444691
1768957800000,757706.6780444691
1768958100000,756361.8263282764
1768958400000,756062.9703913447
1768958700000,757333.1081233044
1768959000000,757108.9661706057
1768959300000,756735.3962494411
1768959600000,756735.3962494411
1768959900000,757407.8221075374
1768960200000,756884.8242179069
1768960500000,757333.1081233044
1768960800000,757333.1081233044
1768961100000,756212.3983598106
1768961400000,755390.5445332483
1768961700000,755539.9725017142
1768962000000,755764.114454413
1768962300000,755913.5424228789
1768962600000,756511.2542967423
1768962900000,757108.9661706057
1768963200000,757034.2521863728
1768963500000,756585.9682809751
1768963800000,757034.2521863728
1768964100000,757108.9661706057
1768964400000,757258.3941390716
1768964700000,756735.3962494411
1768965000000,757108.9661706057
1768965300000,756511.2542967423
1768965600000,756585.9682809751
1768965900000,756287.1123440434
1768966200000,755988.2564071118
1768966500000,756287.1123440434
1768966800000,755988.2564071118
1768967100000,756137.6843755776
1768967400000,756660.6822652081
1768967700000,756959.5382021398
1768968000000,757108.9661706057
1768968300000,757034.2521863728
1768968600000,757108.9661706057
1768968900000,757482.5360917704
1768969200000,757034.2521863728
1768969500000,756735.3962494411
1768969800000,756511.2542967423
1768970100000,756511.2542967423
1768970400000,756810.110233674
1768970700000,756212.3983598106
1768971000000,756660.6822652081
1768971300000,756735.3962494411
1768971600000,756585.9682809751
1768971900000,755988.2564071118
1768972200000,755913.5424228789
1768972500000,755764.114454413
1768972800000,755988.2564071118
1768973100000,756361.8263282764
1768973400000,756287.1123440434
1768973700000,756361.8263282764
1768974000000,755689.4004701801
1768974300000,755465.2585174813
1768974600000,754195.1207855215
1768974900000,754568.6907066861
1768975200000,754718.118675152
1768975500000,755315.8305490154
1768975800000,755241.1165647825
1768976100000,755166.4025805496
1768976400000,755390.5445332483
1768976700000,754867.5466436178
1768977000000,755241.1165647825
1768977300000,755764.114454413
1768977600000,755539.9725017142
1768977900000,755689.4004701801
1768978200000,756287.1123440434
1768978500000,756735.3962494411
1768978800000,756585.9682809751
1768979100000,756436.5403125093
1768979400000,756137.6843755776
1768979700000,756660.6822652081
1768980000000,756062.9703913447
1768980300000,755539.9725017142
1768980600000,754493.9767224531
1768980900000,755465.2585174813
1768981200000,756436.5403125093
1768981500000,756287.1123440434
1768981800000,756137.6843755776
1768982100000,756511.2542967423
1768982400000,755988.2564071118
1768982700000,756458.1113193744
1768983000000,756159.2553824427
1768983300000,756756.9672563062
1768983600000,756308.6833509086
1768983900000,756233.9693666757
1768984200000,756532.8253036074
1768984500000,756682.2532720732
1768984800000,758027.104988266
1768985100000,757802.9630355672
1768985400000,757728.2490513342
1768985700000,757279.9651459367
1768986000000,756906.395224772
1768986300000,756906.395224772
1768986600000,757504.1070986355
1768986900000,757504.1070986355
1768987200000,757130.5371774709
1768987500000,756981.1092090049
1768987800000,756756.9672563062
1768988100000,756607.5392878402
1768988400000,756607.5392878402
1768988700000,756607.5392878402
1768989000000,756906.395224772
1768989300000,757354.6791301696
1768989600000,757205.2511617037
1768989900000,756458.1113193744
1768990200000,756831.6812405391
1768990500000,756906.395224772
1768990800000,756756.9672563062
1768991100000,757130.5371774709
1768991400000,757279.9651459367
1768991700000,757354.6791301696
1768992000000,757130.5371774709
1768992300000,757504.1070986355
1768992600000,757130.5371774709
1768992900000,757205.2511617037
1768993200000,758027.104988266
1768993500000,758325.9609251977
1768993800000,758251.2469409647
1768994100000,757802.9630355672
1768994400000,757653.5350671014
1768994700000,757504.1070986355
1768995000000,757429.3931144025
1768995300000,757653.5350671014
1768995600000,757877.6770198002
1768995900000,757728.2490513342
1768996200000,757952.391004033
1768996500000,758550.1028778964
1768996800000,759745.5266256233
1768997100000,760193.8105310209
1768997400000,760642.0944364185
1768997700000,761837.5181841453
1768998000000,762061.6601368441
1768998300000,761986.9461526112
1768998600000,762734.0859949405
1768998900000,762136.374121077
1768999200000,760940.9503733502
1768999500000,760866.2363891173
1768999800000,760567.3804521855
1769000100000,759894.9545940892
1769000400000,759596.0986571575
1769000700000,758550.1028778964
1769001000000,758325.9609251977
1769001300000,758027.104988266
1769001600000,758400.6749094306
1769001900000,759222.5287359928
1769002200000,759670.8126413904
1769002500000,759371.9567044587
1769002800000,760268.5245152538
1769003100000,760716.8084206514
1769003400000,761239.806310282
1769003700000,760716.8084206514
1769004000000,761090.378341816
1769004300000,760791.5224048843
1769004600000,758475.3888936635
1769004900000,755785.6854612781
1769005200000,755337.4015558806
1769005500000,755561.5435085794
1769005800000,756009.8274139769
1769006100000,754216.6917923866
1769006400000,754814.4036662501
1769006700000,755262.6875716476
1769007000000,755486.8295243464
1769007300000,755412.1155401134
1769007600000,754440.8337450854
1769007900000,755636.2574928122
1769008200000,754515.5477293183
1769008500000,754664.9756977841
1769008800000,753349.6227881829
1769009100000,753349.6227881829
1769009400000,753349.6227881829
1769009700000,753349.6227881829
1769010000000,753349.6227881829
1769010300000,753349.6227881829
1769010600000,753349.6227881829
1769010900000,753349.6227881829
1769011200000,753349.6227881829
1769371500000,746349.2090187721
1769371800000,740342.7630625728
1769372100000,752935.0590878031
1769372400000,747147.5832896059
1769372700000,749738.4691264641
1769373000000,745319.4572680373
1769373300000,757768.2214209707
1769373600000,757534.2942415173
1769373900000,755421.3429742749
1769374200000,756641.7854081643
1769374500000,743168.2715393475
1769374800000,743557.6987354072
1769375100000,735707.9500651533
1769375400000,735682.7846915561
1769375700000,733054.8934782275
1769376000000,729283.0624484166
1769376300000,734243.9943364494
1769376600000,729341.4024135234
1769376900000,737912.3426653339
1769377200000,743031.3213521981
1769377500000,735785.6085438587
1769377800000,727858.2013948993
1769378100000,728166.1576332127
1769378400000,724484.0264500955
1769378700000,727824.9352737918
1769379000000,731396.0686334177
1769379300000,727692.6211675836
1769379600000,733167.8341530785
1769379900000,741938.8315323697
1769380200000,742690.8339824066
1769380500000,739665.3782136689
1769380800000,738175.8362396982
1769381100000,734918.9451559734
1769381400000,740228.5596082329
1769381700000,745064.6925126223
1769382000000,733642.5813977653
1769382300000,727802.3745175053
1769382600000,724188.6635102042
1769382900000,726598.2251082346
1769383200000,724718.5970895805
1769383500000,724565.0033124944
1769383800000,729112.663245445
1769384100000,730350.0604699036
1769384400000,734654.3352494765
1769384700000,730720.6815536323
1769385000000,722214.3673045163
1769385300000,727861.3733312361
1769385600000,726504.7860061781
1769385900000,724530.6126113005
1769386200000,712273.2924866672
1769386500000,711553.933920953
1769386800000,710180.2884266846
1769387100000,709891.7971493264
1769387400000,711262.130716778
1769387700000,714002.7978516811
1769388000000,713570.0609356439
1769388300000,714579.7804063977
1769388600000,711478.4991747967
1769388900000,709242.6917752704
1769389200000,709386.9374139495
1769389500000,706501.380458261
1769389800000,706501.380458261
1769390100000,706501.380458261
1769390400000,706501.380458261
1769390700000,706501.380458261
1769391000000,706501.380458261
1769391300000,706501.380458261
1769391600000,706501.380458261
1769391900000,706501.380458261
1769392200000,706501.380458261
1769392500000,706501.380458261
1769392800000,706501.380458261
1769393100000,706501.380458261
1769393400000,706501.380458261
1769393700000,706501.380458261
1769394000000,706501.380458261
1769394300000,706501.380458261
1769394600000,706501.380458261
1769394900000,706501.380458261
1769395200000,706501.380458261
1769395500000,706501.380458261
1769395800000,706501.380458261
1769396100000,706501.380458261
1769396400000,706501.380458261
1769396700000,706501.380458261
1769397000000,706501.380458261
1769397300000,706501.380458261
1769397600000,706501.380458261
1769397900000,706501.380458261
1769398200000,706501.380458261
1769398500000,706501.380458261
1769398800000,706501.380458261
1769399100000,706501.380458261
1769399400000,706501.380458261
1769399700000,706501.380458261
1769400000000,706501.380458261
1771502700000,706539.6896360478
1771503000000,702280.5516812465
1771503300000,705071.600302963
1771503600000,706842.2211943556
1771503900000,704036.6788269725
1771504200000,701903.9745332063
1771504500000,702378.6461710082
1771504800000,702463.5652192977
1771505100000,705113.6164196958
1771505400000,706670.5934508865
1771505700000,707605.3621341691
1771506000000,708764.0549535308
1771506300000,710193.1291582203
1771506600000,716672.151444663
1771506900000,711137.210455901
1771507200000,713195.5606505532
1771507500000,715344.751023515
1771507800000,719195.5111600076
1771508100000,716335.2485771152
1771508400000,723885.0436462925
1771508700000,732052.2974214803
1771509000000,736622.149054195
1771509300000,726858.5126233806
1771509600000,728744.0237331161
1771509900000,727102.7458124034
1771510200000,724539.5251471689
1771510500000,724328.1422765527
1771510800000,730191.4135172163
1771511100000,728127.8821912961
1771511400000,723671.3587927615
1771511700000,729587.3989087344
1771512000000,719581.3189357872
1771512300000,717840.6282211186
1771512600000,719653.2652292439
1771512900000,716329.6359564771
1771513200000,717312.1790531988
1771513500000,711619.7135705933
1771513800000,720028.7517358167
1771514100000,726347.019737348
1771514400000,718572.5195400101
1771514700000,718477.1573825296
1771515000000,726503.8440857648
1771515300000,722478.1057147546
1771515600000,714582.9819784552
1771515900000,714439.0644154542
1771516200000,720117.1829684651
1771516500000,721330.1246606403
1771516800000,718307.5879420068
1771517100000,727302.7698280737
1771517400000,728684.9314580604
1771517700000,728027.0584728058
1771518000000,717942.3710776296
1771518300000,722077.6966957304
1771518600000,725254.3664238292
1771518900000,711229.8023913236
1771519200000,710963.5524891261
1771519500000,712463.0519964386
1771519800000,717289.1009182008
1771520100000,715384.4932369731
1771520400000,718602.6667457797
1771520700000,714831.685519638
1771521000000,718831.5443503999
1771521300000,706522.531491066
1771521600000,694772.7598151126
1771521900000,696931.5314585291
1771522200000,707146.7333125073
1771522500000,709668.0597009932
1771522800000,714210.6326426103
1771523100000,711313.7787542217
1771523400000,716574.4755305822
1771523700000,723411.7992389799
1771524000000,718077.0170195617
1771524300000,717451.6448500025
1771524600000,712968.5827591219
1771524900000,706009.3582008978
1771525200000,708751.7295771097
1771525500000,700047.2923250463
1771525800000,695991.7046239666
1771526100000,702520.8033067636
1771526400000,698911.4780575957
1771526700000,691854.6303523056
1771527000000,692534.9913934305
1771527300000,693761.3771831342
1771527600000,693688.7717375804
1771527900000,693003.1077252029
1771528200000,692391.9196519242
1771528500000,695151.1676033721
1771528800000,696220.9317312982
1771529100000,696070.9711982926
