time_ms,equity
1620046200000,105929.4985126918
1620046500000,105799.9746858802
1620046800000,105915.2824829198
1620047100000,105788.12799440352
1620047400000,105694.5391317378
1620047700000,105777.66341693245
1620048000000,105580.02111412997
1620048300000,105467.87243481746
1620048600000,105526.90844734288
1620048900000,105547.44271256911
1620049200000,105356.11864522085
1620049500000,105403.50541112754
1620049800000,104946.42056498592
1620050100000,105334.79460056283
1620050400000,105237.65173045412
1620050700000,105396.19995138359
1620051000000,105336.3741594264
1620051300000,105562.64596663085
1620051600000,105863.55193013833
1620051900000,105790.2998878409
1620052200000,105888.82487195524
1620052500000,105781.21742437546
1620052800000,105936.60652757782
1620053100000,106395.46837744094
1620053400000,106294.17916531538
1620053700000,106189.13850088889
1620054000000,106173.73780196921
1620054300000,106168.8016805206
1620054600000,106188.743611173
1620054900000,106269.10366835643
1620055200000,106396.6530465886
1620055500000,106473.85398604492
1620055800000,106690.05610549421
1620056100000,106313.331316536
1620056400000,106377.500895368
1620056700000,106146.09552185697
1620057000000,106195.06184662721
1620057300000,106311.55431281451
1620057600000,106230.99681077313
1620057900000,106581.8513041995
1620058200000,106246.98482512556
1620058500000,105989.51673036587
1620058800000,106380.26010423813
1620059100000,106364.66196046051
1620059400000,106561.90937354711
1620059700000,106758.56445205987
1620060000000,107502.53667679492
1620060300000,107872.94323029889
1620060600000,107981.93279188428
1620060900000,108012.93163458158
1620061200000,108023.00132233674
1620061500000,108138.9014539502
1620061800000,108082.03733486217
1620062100000,108772.3045582363
1620062400000,108639.62161369756
1620062700000,108539.12218100378
1620063000000,108454.22089208764
1620063300000,108347.60066879758
1620063600000,108298.23945431145
1620063900000,108414.13958592489
1620064200000,108609.2151055741
1620064500000,108625.01069420966
1620064800000,108582.36260489364
1620065100000,108739.13382210162
1620065400000,109077.35686376062
1620065700000,109033.326660439
1620066000000,108810.0165261037
1620066300000,108873.7912152198
1620066600000,108856.02117800478
1620066900000,109230.96896324147
1620067200000,109265.32436852383
1620067500000,109221.68905491808
1620067800000,109374.11648525127
1620068100000,109302.24655695946
1620068400000,109505.0224260685
1620068700000,109375.49859925688
1620069000000,109186.7413150619
1620069300000,108493.5124188186
1620069600000,108310.67848036195
1620069900000,108478.9014993307
1620070200000,108737.35681838011
1620070500000,108994.4300234239
1620070800000,109061.56127512506
1620071100000,109036.4857781661
1620071400000,108871.6193217824
1620071700000,108533.3962801234
1620072000000,108961.45673214717
1620072300000,108443.16398004274
1620072600000,108753.34985187362
1620072900000,108870.82954235062
1620073200000,108563.80278824686
1620073500000,108339.11053990596
1620073800000,108520.562364357
1620074100000,108298.63434402733
1620074400000,108231.50309232618
1620074700000,108575.64947972352
1620075000000,108945.46369865366
1620075300000,108789.87715059337
1620075600000,108618.88990361338
1620075900000,108872.40910121419
1620076200000,108587.29872634225
1620076500000,108393.01298612481
1620076800000,108490.55074594943
1620077100000,108613.75633730683
1620077400000,108708.5298691202
1620077700000,108653.24530889574
1620078000000,108760.65531161756
1620078300000,108905.38239249092
1620078600000,108883.86090297496
1620078900000,109357.13622746804
1620079200000,109531.48003703308
1620079500000,109781.24778233292
1620079800000,109697.53116256444
1620080100000,110336.462722873
1620080400000,110698.1817026274
1620080700000,110229.2501650091
1620081000000,110798.68113532117
1620081300000,110532.13057709603
1620081600000,110517.71710246608
1620081900000,110581.68923644011
1620082200000,110376.74147389368
1620082500000,110331.52660142438
1620082800000,110554.04695632789
1620083100000,110437.75193499855
1620083400000,110634.40701351131
1620083700000,111332.9669209191
1620084000000,110947.75200306931
1620084300000,111173.03658598402
1620084600000,111448.27471795873
1620084900000,111919.57559387236
1620085200000,111766.75327382328
1620085500000,111684.81365777629
1620085800000,111474.92977378124
1620086100000,111589.44779138909
1620086400000,111505.13883704676
1620086700000,111319.59061270618
1620087000000,110166.90753202591
1620087300000,109968.87033950753
1620087600000,110642.15730509843
1620087900000,110943.45815832181
1620088200000,110425.95518564915
1620088500000,110210.3454007737
1620088800000,110657.36055916017
1620089100000,110245.88547520373
1620089400000,109837.76695383235
1620089700000,108492.37769179822
1620090000000,108204.10819919918
1620090300000,108723.38817559333
1620090600000,108675.21163025485
1620090900000,109127.36035494787
1620091200000,109470.1246283396
1620091500000,109228.45212221547
1620091800000,108885.88529368168
1620092100000,108914.71224294159
1620092400000,108752.01767999529
1620092700000,108722.40095130361
1620093000000,109052.33130892894
1620093300000,108975.52525918851
1620093600000,108587.1512236116
1620093900000,108863.17913501807
1620094200000,108793.48110016364
1620094500000,108629.79931292761
1620094800000,108119.00946542507
1620095100000,107823.23706822415
1620095400000,107715.43217578642
1620095700000,108278.15002092838
1620096000000,108096.89564133529
1620096300000,107971.12326682461
1620096600000,107862.923484671
1620096900000,107587.6853526963
1620097200000,107493.50415545676
1620097500000,107672.7840864704
1620097800000,108051.68076886599
1620098100000,107895.89677594774
1620098400000,107672.58664161246
1620098700000,108052.66799315572
1620099000000,108254.45663797503
1620099300000,107962.23824821711
1620099600000,108058.19644917815
1620099900000,107981.39039943773
1620100200000,107825.40896166154
1620100500000,107543.65514937467
1620100800000,107642.37757834693
1620101100000,108048.12676142299
1620101400000,108250.50774081615
1620101700000,108723.98051016717
1620102000000,109082.93526191034
1620102300000,109074.84002273463
1620102600000,109145.52528187877
1620102900000,109193.70182721724
1620103200000,109103.66697199453
1620103500000,109095.37428796086
1620103800000,109690.07820008983
1620104100000,109758.78901065452
1620104400000,109842.11074070712
1620104700000,109824.14325863417
1620105000000,110347.37213218721
1620105300000,110307.29082602449
1620105600000,110246.87269949344
1620105900000,110190.7983598372
1620106200000,110102.93539805186
1620106500000,110314.79373062636
1620106800000,109930.1711473504
1620107100000,109780.50794502842
1620107400000,109978.34769268887
1620107700000,110529.4162912121
1620108000000,110474.13173098762
1620108300000,110810.18287920924
1620108600000,110517.17471001952
1620108900000,110278.0689870487
1620109200000,110433.65553510899
1620109500000,110498.61489337274
1620109800000,110640.77519109282
1620110100000,110396.53590181541
1620110400000,110405.22347556497
1620110700000,110173.22576748012
1620111000000,110036.00159120867
1620111300000,110006.97719709083
1620111600000,109997.1049541936
1620111900000,110325.45575295537
1620112200000,110287.15145051414
1620112500000,110447.4766751651
1620112800000,110268.19674415146
1620113100000,110055.94352186107
1620113400000,110082.00624310975
1620113700000,109933.33026507751
1620114000000,109973.80646095614
1620114300000,109628.87029412702
1620114600000,109453.14437055637
1620114900000,109349.68326499344
1620115200000,109244.84004542488
1620115500000,109623.99803957426
1620115800000,109438.39987310639
1620116100000,108690.87364092834
1620116400000,109057.13385241547
1620116700000,108854.55542816437
1620117000000,108975.39168122644
1620117300000,109298.21402396576
1620117600000,109051.01306181919
1620117900000,108516.9247210792
1620118200000,108933.92826105808
1620118500000,108741.81441427804
1620118800000,109000.46717818538
1620119100000,109397.72623236981
1620119400000,109771.2919036009
1620119700000,109990.45569591934
1620120000000,109818.87611436553
1620120300000,110127.08753761697
1620120600000,110154.33492801333
1620120900000,110028.16766378675
1620121200000,109842.56949731888
1620121500000,109852.04685050022
1620121800000,109923.52188907615
1620122100000,109918.19087791163
1620122400000,109590.4324137237
1620122700000,109793.99806226452
1620123000000,110042.97602813259
1620123300000,110266.68105218376
1620123600000,110599.37563782033
1620123900000,110617.34311989328
1620124200000,110587.92383605955
1620124500000,110661.17587835697
1620124800000,110708.56264426366
1620125100000,111050.5371382236
1620125400000,111218.16782261853
1620125700000,111504.66031149606
1620126000000,111549.67773910743
1620126300000,111371.18758752555
1620126600000,111216.98315347086
1620126900000,110936.01912061576
1620127200000,110792.47670889008
1620127500000,111198.62078168202
1620127800000,111210.27002830076
1620128100000,111795.69403210633
1620128400000,112276.86715091718
1620128700000,112236.78584475444
1620129000000,112180.51406024025
1620129300000,112313.78933935282
1620129600000,112436.20515127844
1620129900000,112121.28060285689
1620130200000,111516.90189268862
1620130500000,111796.28636668016
1620130800000,111642.27937748341
1620131100000,111544.34672794293
1620131400000,111306.82056383563
1620131700000,111585.61270325333
1620132000000,111672.68588560689
1620132300000,112294.83463299014
1620132600000,112450.81607076633
1620132900000,112080.21207240442
1620133200000,112490.50248721318
1620133500000,112007.94725439671
1620133800000,112237.97051390211
1620134100000,112165.7056958944
1620134400000,112303.71965159764
1620134700000,112752.31436884766
1620135000000,113108.50489257961
1620135300000,113024.19593823729
1620135600000,112901.97757116961
1620135900000,112793.38289930012
1620136200000,112142.01231294106
1620136500000,112474.70689857763
1620136800000,112427.71502238682
1620137100000,112348.34218949311
1620137400000,111564.68354831121
1620137700000,111686.70447052093
1620138000000,112118.7138197036
1620138300000,112028.284074765
1620138600000,111814.45129361106
1620138900000,111215.99592918114
1620139200000,110596.41396495115
1620139500000,110395.8099892795
1620139800000,110999.39892001597
1620140100000,110976.10042677852
1620140400000,110287.41276226794
1620140700000,110424.6369385394
1620141000000,109440.96665625967
1620141300000,109357.84237106502
1620141600000,108530.94330599325
1620141900000,108145.13605356961
1620142200000,109029.09668258735
1620142500000,109249.84003376936
1620142800000,108721.2801490518
1620143100000,109253.1965963544
1620143400000,109365.34527566691
1620143700000,108593.92821567757
1620144000000,107501.0709269545
1620144300000,107838.58573323204
1620144600000,108008.98064563819
1620144900000,108522.33727629401
1620145200000,108040.57182290932
1620145500000,108280.26988045401
1620145800000,108340.49056212709
1620146100000,107818.64380257965
1620146400000,107801.0712102226
1620146700000,107238.15592022269
1620147000000,107140.42071554014
1620147300000,107796.52997848987
1620147600000,108237.02945656415
1620147900000,109004.89250911049
1620148200000,108830.3512546875
1620148500000,108683.25483551882
1620148800000,108653.63810682714
1620149100000,108380.17697857395
1620149400000,108661.93079086082
1620149700000,108566.5649244736
1620150000000,108830.15380982957
1620150300000,109166.20495805118
1620150600000,109315.07838094137
1620150900000,109245.5777909449
1620151200000,109488.82985593256
1620151500000,109656.46054032749
1620151800000,109608.28399498902
1620152100000,109627.2387013517
1620152400000,109323.76595469093
1620152700000,109332.4535284405
1620153000000,109398.00522127807
1620153300000,109473.23171215494
1620153600000,109631.58248822647
1620153900000,110202.39557254416
1620154200000,110607.35497618842
1620154500000,110470.72313449079
1620154800000,110383.25506242136
1620155100000,110341.59419739505
1620155400000,110083.73121291949
1620155700000,109982.63944565188
1620156000000,110076.42575317554
1620156300000,110218.9809406115
1620156600000,110116.70450419623
1620156900000,110381.08316898397
1620157200000,110581.68714465563
