symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
LTCUSDT,SHORT,1768204800000,1768322100000,78.53429,5227.077023651088,6238.663904472266,1768190400000,623866.3904472266,1.0,8050.806314921927,406.4793796702904,50.50979926076809,7694.836734512404,1.2334110079237097,9,True,STOP,"[{""time_ms"": 1768204800000, ""role"": ""ENTRY"", ""qty"": 5227.077023651088, ""price"": 78.53429, ""fee"": 205.25239141387573, ""gross_pnl"": 0.0}, {""time_ms"": 1768222500000, ""role"": ""TP2R"", ""qty"": 2613.538511825544, ""price"": 76.16246301871686, ""fee"": 99.52676512745265, ""gross_pnl"": 6198.861158970398}, {""time_ms"": 1768322100000, ""role"": ""STOP"", ""qty"": 2613.538511825544, ""price"": 77.82569315033737, ""fee"": 101.70022312896208, ""gross_pnl"": 1851.9451559515296}]",2.7601274618912455,-0.3650604944982481
ADAUSDT,SHORT,1768795200000,1769008500000,0.36522694,627712.9390817144,6315.612271817389,1768780800000,631561.2271817389,1.0,1428.2264830730671,228.54356269768442,77.7869615705037,1277.4698819458865,0.2022717397719984,15,False,STOP,"[{""time_ms"": 1768795200000, ""role"": ""ENTRY"", ""qty"": 627712.9390817144, ""price"": 0.36522694, ""fee"": 114.62883796961049, ""gross_pnl"": 0.0}, {""time_ms"": 1769008500000, ""role"": ""STOP"", ""qty"": 627712.9390817144, ""price"": 0.362951653966925, ""fee"": 113.91472472807394, ""gross_pnl"": 1428.2264830730671}]",1.881161259414119,-0.7626305791195045
SOLUSDT,SHORT,1769371200000,1769389200000,117.84642600000001,6058.556298267124,12656.773941273697,1769356800000,632838.6970636848,2.0,-12802.101137356063,720.3802570392486,-149.2899048626266,-13671.771299257938,-1.0801940022547403,2,False,STOP,"[{""time_ms"": 1769371200000, ""role"": ""ENTRY"", ""qty"": 6058.556298267124, ""price"": 117.84642600000001, ""fee"": 356.98960323528524, ""gross_pnl"": 0.0}, {""time_ms"": 1769389200000, ""role"": ""STOP"", ""qty"": 6058.556298267124, ""price"": 119.9594873478029, ""fee"": 363.39065380396335, ""gross_pnl"": -12802.101137356063}]",0.24720327702827682,-1.2558548375298102
XRPUSDT,SHORT,1769371200000,1769386500000,1.8166366,458253.08720780496,12646.777661085485,1769356800000,632338.8830542743,2.0,-12815.802882674601,838.8872317260276,-124.3787088180759,-13779.068823218706,-1.0895319892922064,2,False,STOP,"[{""time_ms"": 1769371200000, ""role"": ""ENTRY"", ""qty"": 458253.08720780496, ""price"": 1.8166366, ""fee"": 416.2396651423452, ""gross_pnl"": 0.0}, {""time_ms"": 1769386500000, ""role"": ""STOP"", ""qty"": 458253.08720780496, ""price"": 1.8446032482134642, ""fee"": 422.6475665836824, ""gross_pnl"": -12815.802882674601}]",0.18612352259457268,-1.1255751726364316
ADAUSDT,SHORT,1769371200000,1769386500000,0.33423314,1799620.586497237,12601.815250675252,1769356800000,631756.1142172406,2.0,-12724.634181612118,607.8551565244192,-63.306729060094234,-13395.796067196632,-1.0630052735044528,2,False,STOP,"[{""time_ms"": 1769371200000, ""role"": ""ENTRY"", ""qty"": 1799620.586497237, ""price"": 0.33423314, ""fee"": 300.74641971680654, ""gross_pnl"": 0.0}, {""time_ms"": 1769386500000, ""role"": ""STOP"", ""qty"": 1799620.586497237, ""price"": 0.3413038716181458, ""fee"": 307.1087368076126, ""gross_pnl"": -12724.634181612118}]",0.2046616456462057,-1.09487711217262
AVAXUSDT,SHORT,1771502400000,1771547100000,8.7852426,69194.89620183331,11800.425555216332,1771488000000,591219.7964797541,2.0,-11924.36443029039,613.8561320300694,-78.68563078280462,-12616.906193103263,-1.0691907791008444,4,False,STOP,"[{""time_ms"": 1771502400000, ""role"": ""ENTRY"", ""qty"": 69194.89620183331, ""price"": 8.7852426, ""fee"": 303.9469749074621, ""gross_pnl"": 0.0}, {""time_ms"": 1771547100000, ""role"": ""STOP"", ""qty"": 69194.89620183331, ""price"": 8.957572715150523, ""fee"": 309.90915712260727, ""gross_pnl"": -11924.36443029039}]",0.775439236292253,-1.065782277771809
LTCUSDT,SHORT,1771502400000,1771565400000,52.519494,11593.789313743244,11832.921016088689,1771488000000,591646.0508044345,2.0,-9778.693758665888,613.7892951797353,-54.10622755175134,-10446.589281397373,-0.8828411232690235,5,False,STOP,"[{""time_ms"": 1771502400000, ""role"": ""ENTRY"", ""qty"": 11593.789313743244, ""price"": 52.519494, ""fee"": 304.4499741502012, ""gross_pnl"": 0.0}, {""time_ms"": 1771565400000, ""role"": ""STOP"", ""qty"": 11593.789313743244, ""price"": 53.362936423701306, ""fee"": 309.3393210295342, ""gross_pnl"": -9778.693758665888}]",1.1164659463468116,-1.029276306354402
XRPUSDT,SHORT,1771502400000,1771664100000,1.4080183400000001,351040.7752499933,11839.841217480225,1771488000000,591992.0608740113,2.0,-9421.099972914899,498.98239962626616,-5.706239976339009,-9925.788612517503,-0.8383379836093718,12,False,STOP,"[{""time_ms"": 1771502400000, ""role"": ""ENTRY"", ""qty"": 351040.7752499933, ""price"": 1.4080183400000001, ""fee"": 247.13592481990435, ""gross_pnl"": 0.0}, {""time_ms"": 1771664100000, ""role"": ""STOP"", ""qty"": 351040.7752499933, ""price"": 1.434855962969029, ""fee"": 251.8464748063618, ""gross_pnl"": -9421.099972914899}]",0.9315258733693682,-0.9067190545581001
DOGEUSDT,SHORT,1771776000000,1771832400000,0.09568085999999999,6264482.05767822,11180.055535739863,1771761600000,559002.7767869931,2.0,12642.278436871264,593.069891514786,-51.37120854992801,11997.83733680655,1.073146488266757,4,True,STOP,"[{""time_ms"": 1771776000000, ""role"": ""ENTRY"", ""qty"": 6264482.05767822, ""price"": 0.09568085999999999, ""fee"": 299.69551536661083, ""gross_pnl"": 0.0}, {""time_ms"": 1771808400000, ""role"": ""TP2R"", ""qty"": 3132241.02883911, ""price"": 0.09212993516970495, ""fee"": 144.28658146141856, ""gross_pnl"": 11122.352443773672}, {""time_ms"": 1771832400000, ""role"": ""STOP"", ""qty"": 3132241.02883911, ""price"": 0.09519560807363055, ""fee"": 149.08779468675664, ""gross_pnl"": 1519.9259930975918}]",2.4210926195500524,-0.1283932279323343
BTCUSDT,SHORT,1771819200000,1771830300000,64881.12118,12.842365186498707,12006.325168604295,1771804800000,600316.2584302147,2.0,-12175.371844018608,839.3147378250453,0.0,-13014.686581843653,-1.0839858490486458,1,False,STOP,"[{""time_ms"": 1771819200000, ""role"": ""ENTRY"", ""qty"": 12.842365186498707, ""price"": 64881.12118, ""fee"": 416.613525951518, ""gross_pnl"": 0.0}, {""time_ms"": 1771830300000, ""role"": ""STOP"", ""qty"": 12.842365186498707, ""price"": 65829.18422502372, ""fee"": 422.70121187352726, ""gross_pnl"": -12175.371844018608}]",0.270212025898461,-1.0520686570421942
XRPUSDT,SHORT,1771790400000,1771839000000,1.38552284,478545.38834729727,11255.607641273737,1771776000000,562780.3820636868,2.0,12002.631522515061,657.0342497705927,-209.12387004019686,11136.47340270427,0.9894155657902816,4,True,STOP,"[{""time_ms"": 1771790400000, ""role"": ""ENTRY"", ""qty"": 478545.38834729727, ""price"": 1.38552284, ""fee"": 331.5177827659251, ""gross_pnl"": 0.0}, {""time_ms"": 1771809300000, ""role"": ""TP2R"", ""qty"": 239272.69417364863, ""price"": 1.3387496164823731, ""fee"": 160.16311377983814, ""gross_pnl"": 11191.555206248828}, {""time_ms"": 1771839000000, ""role"": ""STOP"", ""qty"": 239272.69417364863, ""price"": 1.3821330828901577, ""fee"": 165.35335322482942, ""gross_pnl"": 811.0763162662333}]",2.4031349777248603,-0.662281266291942
ETHUSDT,SHORT,1771819200000,1771839000000,1860.557814,354.87020030605277,11994.65932316267,1771804800000,599732.9661581335,2.0,-12129.109559854302,666.3210789150988,-244.24179593007608,-13039.672434699476,-1.0871232006997313,2,False,STOP,"[{""time_ms"": 1771819200000, ""role"": ""ENTRY"", ""qty"": 354.87020030605277, ""price"": 1860.557814, ""fee"": 330.12826206758587, ""gross_pnl"": 0.0}, {""time_ms"": 1771839000000, ""role"": ""STOP"", ""qty"": 354.87020030605277, ""price"": 1894.7368167717, ""fee"": 336.192816847513, ""gross_pnl"": -12129.109559854302}]",0.25318878065152023,-1.2979886309584083
BTCUSDT,SHORT,1771833600000,1771959600000,65902.51686,11.67626740670947,11263.59302991848,1771819200000,563179.651495924,2.0,19086.657794294562,759.9520807353921,33.70297014407347,18360.408683703245,1.6300667677653236,9,True,STOP,"[{""time_ms"": 1771833600000, ""role"": ""ENTRY"", ""qty"": 11.67626740670947, ""price"": 65902.51686, ""fee"": 384.7477048162697, ""gross_pnl"": 0.0}, {""time_ms"": 1771877400000, ""role"": ""TP2R"", ""qty"": 5.838133703354735, ""price"": 63985.99751048051, ""fee"": 186.77940430435424, ""gross_pnl"": 11188.896207561233}, {""time_ms"": 1771959600000, ""role"": ""STOP"", ""qty"": 5.838133703354735, ""price"": 64549.728111397846, ""fee"": 188.42497161476817, ""gross_pnl"": 7897.761586733331}]",3.6290794323534707,-0.6966031899944307
SOLUSDT,SHORT,1771833600000,1771971000000,79.304136,2710.4910080180457,4872.402261674437,1771819200000,562640.9739232076,2.0,5047.081837774056,212.42960660775316,-54.396207065977435,4780.256024100326,0.9810881301203476,10,True,STOP,"[{""time_ms"": 1771833600000, ""role"": ""ENTRY"", ""qty"": 2710.4910080180457, ""price"": 79.304136, ""fee"": 107.47657376332009, ""gross_pnl"": 0.0}, {""time_ms"": 1771895700000, ""role"": ""TP2R"", ""qty"": 1355.2455040090229, ""price"": 75.72406035095966, ""fee"": 51.312346167973, ""gross_pnl"": 4851.881427374104}, {""time_ms"": 1771971000000, ""role"": ""STOP"", ""qty"": 1355.2455040090229, ""price"": 79.16010275301817, ""fee"": 53.64068667646007, ""gross_pnl"": 195.20041039995223}]",2.077279647111529,-0.9767776402080258
ETHUSDT,LONG,1773417600000,1773504000000,2127.435402,163.31937306264115,11584.467864355287,1773403200000,579223.3932177642,2.0,-8868.260249071182,343.0172859613724,12.761100966126948,-9198.516434066427,-0.7940387544575708,6,False,BB_MID,"[{""time_ms"": 1773417600000, ""role"": ""ENTRY"", ""qty"": 163.31937306264115, ""price"": 2127.435402, ""fee"": 173.72570804295398, ""gross_pnl"": 0.0}, {""time_ms"": 1773504000000, ""role"": ""BB_MID"", ""qty"": 163.31937306264115, ""price"": 2073.13529, ""fee"": 169.2915779184184, ""gross_pnl"": -8868.260249071182}]",0.2170350959017738,-0.9494444597782694
SOLUSDT,LONG,1773691200000,1773833400000,95.189034,3992.6969497288114,11454.5024758143,1773676800000,572725.123790715,2.0,-11528.223768459053,374.2968538152026,-7.929238393550339,-11910.449860667804,-1.0398050797768141,10,False,STOP,"[{""time_ms"": 1773691200000, ""role"": ""ENTRY"", ""qty"": 3992.6969497288114, ""price"": 95.189034, ""fee"": 190.03048284971607, ""gross_pnl"": 0.0}, {""time_ms"": 1773833400000, ""role"": ""STOP"", ""qty"": 3992.6969497288114, ""price"": 92.30170648338444, ""fee"": 184.26637096548654, ""gross_pnl"": -11528.223768459053}]",0.857819138136577,-1.0697734551358506
BTCUSDT,LONG,1773662400000,1773835200000,73530.00306,7.489116935862136,11400.497535673956,1773648000000,570024.8767836977,2.0,-4779.437148896052,548.2850726361927,71.44873059917576,-5256.273490933069,-0.4610564999014613,12,False,BB_MID,"[{""time_ms"": 1773662400000, ""role"": ""ENTRY"", ""qty"": 7.489116935862136, ""price"": 73530.00306, ""fee"": 275.33739560532035, ""gross_pnl"": 0.0}, {""time_ms"": 1773835200000, ""role"": ""BB_MID"", ""qty"": 7.489116935862136, ""price"": 72891.81872, ""fee"": 272.94767703087234, ""gross_pnl"": -4779.437148896052}]",1.6218465754143148,-0.5244800816437923
XRPUSDT,SHORT,1774166400000,1774263900000,1.4024194600000002,473415.9649531324,11057.163068641934,1774152000000,552858.1534320967,2.0,-2118.335903468849,664.9869298766853,32.57692330610637,-2750.745910039428,-0.2487750151610345,7,False,STOP,"[{""time_ms"": 1774166400000, ""role"": ""ENTRY"", ""qty"": 473415.9649531324, ""price"": 1.4024194600000002, ""fee"": 331.96388096247546, ""gross_pnl"": 0.0}, {""time_ms"": 1774263900000, ""role"": ""STOP"", ""qty"": 473415.9649531324, ""price"": 1.406894036398535, ""fee"": 333.0230489142099, ""gross_pnl"": -2118.335903468849}]",1.7819504600241352,-1.4720137903970347
ADAUSDT,SHORT,1774166400000,1774263900000,0.25644870000000003,2135792.313649319,11047.867548726528,1774152000000,552393.3774363264,2.0,-1898.295254668313,548.6703099326944,-361.5356217285715,-2808.501186329579,-0.25421206164381566,7,False,STOP,"[{""time_ms"": 1774166400000, ""role"": ""ENTRY"", ""qty"": 2135792.313649319, ""price"": 0.25644870000000003, ""fee"": 273.8605811526801, ""gross_pnl"": 0.0}, {""time_ms"": 1774263900000, ""role"": ""STOP"", ""qty"": 2135792.313649319, ""price"": 0.2573375014263076, ""fee"": 274.80972878001427, ""gross_pnl"": -1898.295254668313}]",1.7299777167727548,-1.537158673257026
DOGEUSDT,SHORT,1774166400000,1774263900000,0.09128174000000001,5975772.193201497,11015.566425200548,1774152000000,552009.9507094835,2.0,-7152.060891723094,549.0549140849105,-111.308862496069,-7812.424668304074,-0.7092167907436354,7,False,STOP,"[{""time_ms"": 1774166400000, ""role"": ""ENTRY"", ""qty"": 5975772.193201497, ""price"": 0.09128174000000001, ""fee"": 272.7394418195245, ""gross_pnl"": 0.0}, {""time_ms"": 1774263900000, ""role"": ""STOP"", ""qty"": 5975772.193201497, ""price"": 0.09247858296196229, ""fee"": 276.315472265386, ""gross_pnl"": -7152.060891723094}]",1.1998342963422293,-1.8760518658017822
LINKUSDT,SHORT,1774209600000,1774263900000,8.7022592,9438.498797585025,1438.5002789508583,1774195200000,575984.9553586645,2.0,-1455.2152316057402,82.8638706112761,15.974196332054625,-1522.1049058849617,-1.0581192983814218,4,False,STOP,"[{""time_ms"": 1774209600000, ""role"": ""ENTRY"", ""qty"": 9438.498797585025, ""price"": 8.7022592, ""fee"": 41.068131497736616, ""gross_pnl"": 0.0}, {""time_ms"": 1774263900000, ""role"": ""STOP"", ""qty"": 9438.498797585025, ""price"": 8.856437874258885, ""fee"": 41.79573911353949, ""gross_pnl"": -1455.2152316057402}]",0.8743597880178826,-2.832800995103322
BCHUSDT,SHORT,1774540800000,1774590600000,461.42769599999997,1673.8247964019706,10759.287535230773,1774526400000,537964.3767615387,2.0,-10915.909216600068,777.8070739197303,39.43657156953078,-11654.279718950267,-1.0831832201517884,4,False,STOP,"[{""time_ms"": 1774540800000, ""role"": ""ENTRY"", ""qty"": 1673.8247964019706, ""price"": 461.42769599999997, ""fee"": 386.1745596557152, ""gross_pnl"": 0.0}, {""time_ms"": 1774590600000, ""role"": ""STOP"", ""qty"": 1673.8247964019706, ""price"": 467.949232328094, ""fee"": 391.6325142640152, ""gross_pnl"": -10915.909216600068}]",0.4570180314439704,-1.2573658620945762
LTCUSDT,SHORT,1775102400000,1775194200000,52.419514,13275.666835858907,10526.201940851768,1775088000000,526310.0970425884,2.0,-5802.843487425764,698.8054253053546,-148.1877655975951,-6649.836678328713,-0.631741317114672,7,False,STOP,"[{""time_ms"": 1775102400000, ""role"": ""ENTRY"", ""qty"": 13275.666835858907, ""price"": 52.419514, ""fee"": 347.95200178082086, ""gross_pnl"": 0.0}, {""time_ms"": 1775194200000, ""role"": ""STOP"", ""qty"": 13275.666835858907, ""price"": 52.85661772964104, ""fee"": 350.8534235245337, ""gross_pnl"": -5802.843487425764}]",1.3362611653249388,-0.8077822178228059
BCHUSDT,SHORT,1775404800000,1775408400000,420.975788,1965.620531449772,10393.205207285193,1775390400000,519660.26036425965,2.0,-10560.77957875391,832.7590419254236,0.0,-11393.538620679334,-1.0962487888426324,1,False,STOP,"[{""time_ms"": 1775404800000, ""role"": ""ENTRY"", ""qty"": 1965.620531449772, ""price"": 420.975788, ""fee"": 413.7393260680233, ""gross_pnl"": 0.0}, {""time_ms"": 1775408400000, ""role"": ""STOP"", ""qty"": 1965.620531449772, ""price"": 426.34853386309123, ""fee"": 419.0197158574003, ""gross_pnl"": -10560.77957875391}]",0.050267298623801825,-1.1941787446308383
BCHUSDT,SHORT,1775419200000,1775433600000,425.234936,1872.8718208033781,10165.334434871605,1775404800000,508266.7217435803,2.0,-10326.64960752965,801.5738536592928,-69.15828159167613,-11197.381742780619,-1.10152615386353,2,False,STOP,"[{""time_ms"": 1775419200000, ""role"": ""ENTRY"", ""qty"": 1872.8718208033781, ""price"": 425.234936, ""fee"": 398.205264427764, ""gross_pnl"": 0.0}, {""time_ms"": 1775433600000, ""role"": ""STOP"", ""qty"": 1872.8718208033781, ""price"": 430.7487407851561, ""fee"": 403.3685892315288, ""gross_pnl"": -10326.64960752965}]",0.6862860945100026,-1.1340154123504635
BNBUSDT,SHORT,1775966400000,1776088800000,595.640848,708.7518920138618,4970.693400007997,1775952000000,497069.3400007997,1.0000000000000002,-3947.2761650531493,424.13521606326765,0.0,-4371.411381116417,-0.8794369375325752,9,False,STOP,"[{""time_ms"": 1775966400000, ""role"": ""ENTRY"", ""qty"": 708.7518920138618, ""price"": 595.640848, ""fee"": 211.08078899037056, ""gross_pnl"": 0.0}, {""time_ms"": 1776088800000, ""role"": ""STOP"", ""qty"": 708.7518920138618, ""price"": 601.210182219112, ""fee"": 213.0544270728971, ""gross_pnl"": -3947.2761650531493}]",0.9226531177575281,-0.9067268183542517
ADAUSDT,SHORT,1775966400000,1776118500000,0.24355128,957511.3752184141,4967.7381000637215,1775952000000,496773.8100063721,1.0000000000000002,-34.53689347879646,233.22038949574443,-187.80523610397782,-455.5625190785187,-0.09170421425249353,11,False,STOP,"[{""time_ms"": 1775966400000, ""role"": ""ENTRY"", ""qty"": 957511.3752184141, ""price"": 0.24355128, ""fee"": 116.60156052450252, ""gross_pnl"": 0.0}, {""time_ms"": 1776118500000, ""role"": ""STOP"", ""qty"": 957511.3752184141, ""price"": 0.2435873494341317, ""fee"": 116.61882897124192, ""gross_pnl"": -34.53689347879646}]",1.628949951095869,-0.3756078781793431
BCHUSDT,SHORT,1775966400000,1776112200000,426.504682,931.766931263044,4966.1055849164695,1775952000000,496610.55849164695,1.0,-1726.1009200027681,398.2660091764618,-156.4673729270935,-2280.8343021063233,-0.4592802676273922,11,False,STOP,"[{""time_ms"": 1775966400000, ""role"": ""ENTRY"", ""qty"": 931.766931263044, ""price"": 426.504682, ""fee"": 198.70147935823022, ""gross_pnl"": 0.0}, {""time_ms"": 1776112200000, ""role"": ""STOP"", ""qty"": 931.766931263044, ""price"": 428.3571848760819, ""fee"": 199.5645298182316, ""gross_pnl"": -1726.1009200027681}]",1.398686768114431,-0.3424757936288998
BCHUSDT,SHORT,1777291200000,1777298100000,447.620458,1204.9380526614152,4899.615317984983,1777276800000,489961.53179849836,1.0,-5008.466225647367,541.8591561067544,0.0,-5550.325381754121,-1.1328083985247945,1,False,STOP,"[{""time_ms"": 1777291200000, ""role"": ""ENTRY"", ""qty"": 1204.9380526614152, ""price"": 447.620458, ""fee"": 269.6774614969654, ""gross_pnl"": 0.0}, {""time_ms"": 1777298100000, ""role"": ""STOP"", ""qty"": 1204.9380526614152, ""price"": 451.77707519254767, ""fee"": 272.1816946097891, ""gross_pnl"": -5008.466225647367}]",0.07389014319096048,-1.3254232874934488
ADAUSDT,SHORT,1777305600000,1777333200000,0.24425114,1292055.9265367375,4841.6427159544555,1777291200000,484164.2715954455,1.0000000000000002,-4905.728271097715,318.03899713590323,0.0,-5223.767268233619,-1.0789245664534404,2,False,STOP,"[{""time_ms"": 1777305600000, ""role"": ""ENTRY"", ""qty"": 1292055.9265367375, ""price"": 0.24425114, ""fee"": 157.7930665001772, ""gross_pnl"": 0.0}, {""time_ms"": 1777333200000, ""role"": ""STOP"", ""qty"": 1292055.9265367375, ""price"": 0.24804797895282085, ""fee"": 160.24593063572604, ""gross_pnl"": -4905.728271097715}]",0.12039263219010486,-1.027118824159214
AVAXUSDT,SHORT,1777305600000,1777333800000,9.128174000000001,34112.03036087882,4839.433486763748,1777291200000,483943.3486763748,1.0,-4902.677483186599,313.8318873689781,0.0,-5216.509370555576,-1.077917360538824,2,False,STOP,"[{""time_ms"": 1777305600000, ""role"": ""ENTRY"", ""qty"": 34112.03036087882, ""price"": 9.128174000000001, ""fee"": 155.69027431369238, ""gross_pnl"": 0.0}, {""time_ms"": 1777333800000, ""role"": ""STOP"", ""qty"": 34112.03036087882, ""price"": 9.271896828319514, ""fee"": 158.1416130552857, ""gross_pnl"": -4902.677483186599}]",0.2126894412175286,-1.0137957040018373
