symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
BTCUSDT,SHORT,1620705600000,1620761100000,55170.0012,1.474838227698608,2373.910484502134,1620691200000,118695.52422510668,2.0000000000000004,-2415.780853140359,82.57471721850825,63.054250216715985,-2435.3013201421513,-1.0258606362964409,4,False,STOP,"[{""time_ms"": 1620705600000, ""role"": ""ENTRY"", ""qty"": 1.474838227698608, ""price"": 55170.0012, ""fee"": 40.68341339596904, ""gross_pnl"": 0.0}, {""time_ms"": 1620761100000, ""role"": ""STOP"", ""qty"": 1.474838227698608, ""price"": 56807.99837675479, ""fee"": 41.891303822539214, ""gross_pnl"": -2415.780853140359}]",0.34125166757754083,-1.0418682398478918
ETHUSDT,LONG,1619956800000,1620864000000,2939.759145,19.688813766138846,2030.8014208841348,1619942400000,101540.07104420674,2.0,17487.91763611154,66.62432914126434,-1154.9352600052819,16266.358046964991,8.009822073043079,63,False,BB_MID,"[{""time_ms"": 1619956800000, ""role"": ""ENTRY"", ""qty"": 19.688813766138846, ""price"": 2939.759145, ""fee"": 28.94018516160428, ""gross_pnl"": 0.0}, {""time_ms"": 1620864000000, ""role"": ""BB_MID"", ""qty"": 19.688813766138846, ""price"": 3827.975055, ""fee"": 37.68414397966006, ""gross_pnl"": 17487.91763611154}]",13.955322688740766,-0.34222858269734424
XRPUSDT,SHORT,1622793600000,1622843400000,0.9390302500000001,48014.39953325848,2307.422555420592,1622779200000,115371.1277710296,2.0,-2331.119753496957,46.25253347406408,4.635820235921415,-2372.7364667350994,-1.0283060036667633,4,False,STOP,"[{""time_ms"": 1622793600000, ""role"": ""ENTRY"", ""qty"": 48014.39953325848, ""price"": 0.9390302500000001, ""fee"": 22.5434867986578, ""gross_pnl"": 0.0}, {""time_ms"": 1622843400000, ""role"": ""STOP"", ""qty"": 48014.39953325848, ""price"": 0.9875806802075515, ""fee"": 23.709046675406277, ""gross_pnl"": -2331.119753496957}]",0.47922892244124216,-1.0418850138145401
LTCUSDT,SHORT,1622793600000,1622851800000,173.53319000000002,282.41574339222365,2303.32868062545,1622779200000,115287.86377411742,1.9999999999999998,-2328.9845973943006,50.17299715577114,10.043866941955791,-2369.113727608116,-1.0285608595664264,5,False,STOP,"[{""time_ms"": 1622793600000, ""role"": ""ENTRY"", ""qty"": 282.41574339222365, ""price"": 173.53319000000002, ""fee"": 24.504252428536997, ""gross_pnl"": 0.0}, {""time_ms"": 1622851800000, ""role"": ""STOP"", ""qty"": 282.41574339222365, ""price"": 181.7798428580164, ""fee"": 25.66874472723415, ""gross_pnl"": -2328.9845973943006}]",0.5521451463631727,-1.0344541741050788
LINKUSDT,SHORT,1622793600000,1622877000000,28.231877,1351.529057396248,2306.5205904010036,1622779200000,115326.02952005019,2.0,-2326.7519517513697,39.3195780862125,7.780371526543812,-2358.2911583110385,-1.022445309235689,6,False,STOP,"[{""time_ms"": 1622793600000, ""role"": ""ENTRY"", ""qty"": 1351.529057396248, ""price"": 28.231877, ""fee"": 19.078101055168407, ""gross_pnl"": 0.0}, {""time_ms"": 1622877000000, ""role"": ""STOP"", ""qty"": 1351.529057396248, ""price"": 29.95344705357614, ""fee"": 20.24147703104409, ""gross_pnl"": -2326.7519517513697}]",0.6310069646890353,-1.0501125890695115
XRPUSDT,SHORT,1623110400000,1623178500000,0.86126915,61538.608026182046,2160.100679120799,1623096000000,108159.92774773685,2.0000000000000004,2140.637467087002,51.930985893349494,5.152433926494156,2093.858915120147,0.9693339460327312,5,True,STOP,"[{""time_ms"": 1623110400000, ""role"": ""ENTRY"", ""qty"": 61538.608026182046, ""price"": 0.86126915, ""fee"": 26.500652313446494, ""gross_pnl"": 0.0}, {""time_ms"": 1623165300000, ""role"": ""TP2R"", ""qty"": 30769.304013091023, ""price"": 0.7914615780643531, ""fee"": 12.176360955071429, ""gross_pnl"": 2147.9304033036406}, {""time_ms"": 1623178500000, ""role"": ""STOP"", ""qty"": 30769.304013091023, ""price"": 0.8615061698628327, ""fee"": 13.253972624831567, ""gross_pnl"": -7.292936216638746}]",2.244036073530841,-0.641876168110387
DOGEUSDT,SHORT,1623168000000,1623180900000,0.312573635,134285.23021681575,2399.56615812415,1623153600000,119978.30790620751,2.0,-2421.7529524710485,43.184899011917466,0.0,-2464.937851482966,-1.027243130237309,1,False,STOP,"[{""time_ms"": 1623168000000, ""role"": ""ENTRY"", ""qty"": 134285.23021681575, ""price"": 0.312573635, ""fee"": 20.98701126784097, ""gross_pnl"": 0.0}, {""time_ms"": 1623180900000, ""role"": ""STOP"", ""qty"": 134285.23021681575, ""price"": 0.33060803050694376, ""fee"": 22.197887744076493, ""gross_pnl"": -2421.7529524710485}]",0.23916242438019455,-1.0580435834171273
LINKUSDT,SHORT,1623168000000,1623178500000,22.3658115,914.2750477899556,1311.437534150822,1623153600000,119936.3233849168,1.9999999999999998,-1322.3175046069077,21.10966213032709,0.0,-1343.4271667372348,-1.0243927993163064,1,False,STOP,"[{""time_ms"": 1623168000000, ""role"": ""ENTRY"", ""qty"": 914.2750477899556, ""price"": 22.3658115, ""fee"": 10.224251689011819, ""gross_pnl"": 0.0}, {""time_ms"": 1623178500000, ""role"": ""STOP"", ""qty"": 914.2750477899556, ""price"": 23.812113143912626, ""fee"": 10.885410441315273, ""gross_pnl"": -1322.3175046069077}]",0.11559629272375999,-1.0061258736671705
BTCUSDT,SHORT,1623110400000,1623184800000,33534.194515,2.0041256532971463,2165.4197283675067,1623096000000,108270.98641837534,2.0,2324.341819329092,66.04456858050342,3.846124887536772,2262.1433756361253,1.0446673898835945,6,True,STOP,"[{""time_ms"": 1623110400000, ""role"": ""ENTRY"", ""qty"": 2.0041256532971463, ""price"": 33534.194515, ""fee"": 33.60336974508398, ""gross_pnl"": 0.0}, {""time_ms"": 1623165300000, ""role"": ""TP2R"", ""qty"": 1.0020628266485732, ""price"": 31388.91909294999, ""fee"": 15.726834495862416, ""gross_pnl"": 2149.7007533591477}, {""time_ms"": 1623184800000, ""role"": ""STOP"", ""qty"": 1.0020628266485732, ""price"": 33359.91296166264, ""fee"": 16.71436433955702, ""gross_pnl"": 174.6410659699441}]",2.3741227004911316,-0.4880932433387069
ETHUSDT,SHORT,1623124800000,1623184800000,2488.7849850000002,2.269835514212784,240.37787838792974,1623110400000,112166.22572086903,2.0,-101.43552212288607,5.699850307253975,1.1096910668884976,-106.02568136325155,-0.441079196115309,5,False,STOP,"[{""time_ms"": 1623124800000, ""role"": ""ENTRY"", ""qty"": 2.269835514212784, ""price"": 2488.7849850000002, ""fee"": 2.824566273096266, ""gross_pnl"": 0.0}, {""time_ms"": 1623184800000, ""role"": ""STOP"", ""qty"": 2.269835514212784, ""price"": 2533.4734751957603, ""fee"": 2.875284034157709, ""gross_pnl"": -101.43552212288607}]",1.730719860600318,-0.6535821857543233
BNBUSDT,SHORT,1623110400000,1623221100000,357.850985,122.46482858714742,2164.075257375905,1623096000000,108203.76286879525,2.0,2154.89982222611,42.74670962665381,0.0,2112.153112599456,0.9760072369944249,8,True,STOP,"[{""time_ms"": 1623110400000, ""role"": ""ENTRY"", ""qty"": 122.46482858714742, ""price"": 357.850985, ""fee"": 21.912079768883434, ""gross_pnl"": 0.0}, {""time_ms"": 1623165300000, ""role"": ""TP2R"", ""qty"": 61.23241429357371, ""price"": 322.670251397173, ""fee"": 9.878939256881639, ""gross_pnl"": 2154.2012551201524}, {""time_ms"": 1623221100000, ""role"": ""STOP"", ""qty"": 61.23241429357371, ""price"": 357.8395765472382, ""fee"": 10.955690600888737, ""gross_pnl"": 0.6985671059574028}]",2.191217137476294,-0.486051603853595
ETHUSDT,SHORT,1623456000000,1623501000000,2353.0728750000003,24.839395058481685,2216.495022442952,1623441600000,110824.7511221476,2.0,-1965.463317106908,59.43163840207575,5.764950359727956,-2019.130005149256,-0.9109562551256413,4,False,STOP,"[{""time_ms"": 1623456000000, ""role"": ""ENTRY"", ""qty"": 24.839395058481685, ""price"": 2353.0728750000003, ""fee"": 29.22445337176115, ""gross_pnl"": 0.0}, {""time_ms"": 1623501000000, ""role"": ""STOP"", ""qty"": 24.839395058481685, ""price"": 2432.1997342684904, ""fee"": 30.2071850303146, ""gross_pnl"": -1965.463317106908}]",1.0943576755918323,-0.9202545858612301
ADAUSDT,SHORT,1623456000000,1623501300000,1.4358817000000001,37046.39716577935,2215.3257519173526,1623441600000,110766.28759586763,2.0,-1482.859230445028,53.935673356496956,5.174640756116061,-1531.6202630454088,-0.6913747387804252,4,False,STOP,"[{""time_ms"": 1623456000000, ""role"": ""ENTRY"", ""qty"": 37046.39716577935, ""price"": 1.4358817000000001, ""fee"": 26.59712187063722, ""gross_pnl"": 0.0}, {""time_ms"": 1623501300000, ""role"": ""STOP"", ""qty"": 37046.39716577935, ""price"": 1.4759087834383535, ""fee"": 27.338551485859735, ""gross_pnl"": -1482.859230445028}]",1.3358438062286573,-0.7545032417007438
SOLUSDT,SHORT,1623470400000,1623501300000,35.411285500000005,135.59342620190392,289.3665241573853,1623456000000,115535.85544953588,2.0000000000000004,-291.9119761830432,4.947493515250322,0.4890854883102675,-296.37038420998323,-1.02420411301201,3,False,STOP,"[{""time_ms"": 1623470400000, ""role"": ""ENTRY"", ""qty"": 135.59342620190392, ""price"": 35.411285500000005, ""fee"": 2.4007687635794004, ""gross_pnl"": 0.0}, {""time_ms"": 1623501300000, ""role"": ""STOP"", ""qty"": 135.59342620190392, ""price"": 37.56413305581274, ""fee"": 2.546724751670922, ""gross_pnl"": -291.9119761830432}]",0.4148333828918552,-1.0326322310292326
LINKUSDT,SHORT,1623456000000,1623523800000,21.447271,1969.5222360882335,2210.964028454463,1623441600000,110713.08004691282,2.0,-1481.3627178997333,42.981558496860195,8.289551266736115,-1516.0547251298572,-0.6856985032857498,5,False,STOP,"[{""time_ms"": 1623456000000, ""role"": ""ENTRY"", ""qty"": 1969.5222360882335, ""price"": 21.447271, ""fee"": 21.120438568955166, ""gross_pnl"": 0.0}, {""time_ms"": 1623523800000, ""role"": ""STOP"", ""qty"": 1969.5222360882335, ""price"": 22.199414180085107, ""fee"": 21.86111992790503, ""gross_pnl"": -1481.3627178997333}]",1.3123867946021226,-0.7444656844979897
SOLUSDT,SHORT,1624032000000,1624061100000,35.552215000000004,1378.477810121548,2226.1439669105566,1624017600000,111307.19834552782,2.0000000000000004,-2251.7610086330924,50.133819982487,5.072798341247296,-2296.822030274332,-1.0317490981779864,3,False,STOP,"[{""time_ms"": 1624032000000, ""role"": ""ENTRY"", ""qty"": 1378.477810121548, ""price"": 35.552215000000004, ""fee"": 24.50396973908523, ""gross_pnl"": 0.0}, {""time_ms"": 1624061100000, ""role"": ""STOP"", ""qty"": 1378.477810121548, ""price"": 37.185727699369856, ""fee"": 25.629850243401773, ""gross_pnl"": -2251.7610086330924}]",0.41996579820893093,-1.0574984196666763
BNBUSDT,SHORT,1624046400000,1624061400000,328.725555,224.1143692173172,2288.8154858710823,1624032000000,114440.77429355412,2.0,-2326.795953816238,74.83551838134562,-26.595983884285474,-2428.227456081869,-1.0609100956679909,2,False,STOP,"[{""time_ms"": 1624046400000, ""role"": ""ENTRY"", ""qty"": 224.1143692173172, ""price"": 328.725555, ""fee"": 36.83606020221875, ""gross_pnl"": 0.0}, {""time_ms"": 1624061400000, ""role"": ""STOP"", ""qty"": 224.1143692173172, ""price"": 339.1077360352553, ""fee"": 37.999458179126876, ""gross_pnl"": -2326.795953816238}]",0.033835772840996016,-1.0236698244814784
BTCUSDT,SHORT,1623960000000,1624217700000,37663.43886,2.066030518059908,2109.2315148922626,1623945600000,105461.57574461312,2.0000000000000004,4408.660990499215,75.60948360459386,10.147686928788774,4343.19919382341,2.059138204202897,18,True,STOP,"[{""time_ms"": 1623960000000, ""role"": ""ENTRY"", ""qty"": 2.066030518059908, ""price"": 37663.43886, ""fee"": 38.906907049921735, ""gross_pnl"": 0.0}, {""time_ms"": 1624040700000, ""role"": ""TP2R"", ""qty"": 1.033015259029954, ""price"": 35639.42938013218, ""fee"": 18.408037186398495, ""gross_pnl"": 2090.8326771247444}, {""time_ms"": 1624217700000, ""role"": ""STOP"", ""qty"": 1.033015259029954, ""price"": 35419.688544490615, ""fee"": 18.294539368273632, ""gross_pnl"": 2317.828313374471}]",4.262313273225974,-0.5236123304678119
ADAUSDT,SHORT,1623960000000,1624206000000,1.4664664,50509.63210210029,2107.6748493465634,1623945600000,105383.74246732816,2.0,3919.923233289799,72.11071673744655,19.279636354652894,3867.0921529070056,1.8347669490414564,18,True,STOP,"[{""time_ms"": 1623960000000, ""role"": ""ENTRY"", ""qty"": 50509.63210210029, ""price"": 1.4664664, ""fee"": 37.03533917704573, ""gross_pnl"": 0.0}, {""time_ms"": 1624040700000, ""role"": ""TP2R"", ""qty"": 25254.816051050144, ""price"": 1.383701551784216, ""fee"": 17.472564079931505, ""gross_pnl"": 2090.2110171827135}, {""time_ms"": 1624206000000, ""role"": ""STOP"", ""qty"": 25254.816051050144, ""price"": 1.3940163685917926, ""fee"": 17.60281348046932, ""gross_pnl"": 1829.7122161070856}]",3.8646883967683543,-0.6310747828756545
LINKUSDT,SHORT,1624032000000,1624216800000,21.1784055,248.65010668685642,232.44035772675943,1624017600000,111258.17814793572,2.0,264.98873505414497,5.1335184195054335,2.8627014653191587,262.7179180999587,1.1302594810527329,13,True,STOP,"[{""time_ms"": 1624032000000, ""role"": ""ENTRY"", ""qty"": 248.65010668685642, ""price"": 21.1784055, ""fee"": 2.6330063935162533, ""gross_pnl"": 0.0}, {""time_ms"": 1624188600000, ""role"": ""TP2R"", ""qty"": 124.32505334342821, ""price"": 19.318441892583714, ""fee"": 1.2008831594036942, ""gross_pnl"": 231.240074708865}, {""time_ms"": 1624216800000, ""role"": ""STOP"", ""qty"": 124.32505334342821, ""price"": 20.906950475950627, ""fee"": 1.2996288665854867, ""gross_pnl"": 33.74866034527996}]",2.266137252293444,-0.8286125823746261
BNBUSDT,SHORT,1624190400000,1624205700000,316.93145499999997,236.81757285483968,2254.0390572400374,1624176000000,112701.95286200187,2.0,-2292.6935457358795,76.20128470732078,-30.914214155998796,-2399.809044599199,-1.064670568547135,2,False,STOP,"[{""time_ms"": 1624190400000, ""role"": ""ENTRY"", ""qty"": 236.81757285483968, ""price"": 316.93145499999997, ""fee"": 37.52746896722642, ""gross_pnl"": 0.0}, {""time_ms"": 1624205700000, ""role"": ""STOP"", ""qty"": 236.81757285483968, ""price"": 326.6127194353095, ""fee"": 38.67381574009436, ""gross_pnl"": -2292.6935457358795}]",0.7282439690563579,-1.0578380979783608
DOGEUSDT,SHORT,1625486400000,1625509500000,0.22758615000000001,288731.8338489015,2136.194529569762,1625472000000,106809.7264784881,2.0,-2170.118310058599,66.79642560314048,-21.73375524542029,-2258.6484909071596,-1.0573234130330165,2,False,STOP,"[{""time_ms"": 1625486400000, ""role"": ""ENTRY"", ""qty"": 288731.8338489015, ""price"": 0.22758615000000001, ""fee"": 32.85568322405559, ""gross_pnl"": 0.0}, {""time_ms"": 1625509500000, ""role"": ""STOP"", ""qty"": 288731.8338489015, ""price"": 0.2351021841037915, ""fee"": 33.940742379084895, ""gross_pnl"": -2170.118310058599}]",0.14680595657088782,-1.1804826256011025
XRPUSDT,SHORT,1625745600000,1625807700000,0.6230883,121518.38565917984,2089.233186692424,1625731200000,104461.6593346212,2.0,-392.69871826747385,75.91303369825648,9.615008595058379,-458.99674337067194,-0.21969627243827866,5,False,STOP,"[{""time_ms"": 1625745600000, ""role"": ""ENTRY"", ""qty"": 121518.38565917984, ""price"": 0.6230883, ""fee"": 37.858342169561375, ""gross_pnl"": 0.0}, {""time_ms"": 1625807700000, ""role"": ""STOP"", ""qty"": 121518.38565917984, ""price"": 0.6263198992031763, ""fee"": 38.05469152869511, ""gross_pnl"": -392.69871826747385}]",1.8605709505005192,-0.40201286841046074
DOGEUSDT,SHORT,1625745600000,1625815200000,0.21403293,297218.73698232096,2082.9006762544577,1625731200000,104385.92371164168,2.0,2546.1392158596077,62.34152751929572,12.524929838772962,2496.322618179085,1.198483752316052,5,True,STOP,"[{""time_ms"": 1625745600000, ""role"": ""ENTRY"", ""qty"": 297218.73698232096, ""price"": 0.21403293, ""fee"": 31.80729856361276, ""gross_pnl"": 0.0}, {""time_ms"": 1625790600000, ""role"": ""TP2R"", ""qty"": 148609.36849116048, ""price"": 0.20011699388972853, ""fee"": 14.869630043150988, ""gross_pnl"": 2068.0384773107803}, {""time_ms"": 1625815200000, ""role"": ""STOP"", ""qty"": 148609.36849116048, ""price"": 0.21081576581040004, ""fee"": 15.664598912531964, ""gross_pnl"": 478.1007385488275}]",2.7158968644848844,-0.5575178998883994
BTCUSDT,SHORT,1625745600000,1625837400000,32650.836415,2.7379480136493024,2091.0215597516185,1625731200000,104551.07798758092,2.0,-2136.7652168847,90.46467531487993,-50.69892697777997,-2277.92881917736,-1.089385620417966,7,False,STOP,"[{""time_ms"": 1625745600000, ""role"": ""ENTRY"", ""qty"": 2.7379480136493024, ""price"": 32650.836415, ""fee"": 44.69814635321879, ""gross_pnl"": 0.0}, {""time_ms"": 1625837400000, ""role"": ""STOP"", ""qty"": 2.7379480136493024, ""price"": 33431.26219599819, ""fee"": 45.76652896166114, ""gross_pnl"": -2136.7652168847}]",0.524848374293149,-1.1118803342660115
ADAUSDT,SHORT,1625803200000,1625835900000,1.3185404,36915.99076987638,1271.3802747025593,1625788800000,108218.08932123051,2.0,-1296.3535774579639,49.32340202483809,-2.3025294922014004,-1347.9795089750032,-1.0602488773788505,3,False,STOP,"[{""time_ms"": 1625803200000, ""role"": ""ENTRY"", ""qty"": 36915.99076987638, ""price"": 1.3185404, ""fee"": 24.337612618054553, ""gross_pnl"": 0.0}, {""time_ms"": 1625835900000, ""role"": ""STOP"", ""qty"": 36915.99076987638, ""price"": 1.3536567154617483, ""fee"": 24.98578940678354, ""gross_pnl"": -1296.3535774579639}]",0.18990804784019943,-1.1573693999894823
BNBUSDT,SHORT,1626235200000,1626254100000,294.19283,287.8837704219476,2344.0551151163695,1626220800000,117202.75575581846,2.0000000000000004,-2387.573813239666,85.88712803812288,0.0,-2473.4609412777886,-1.0552059656476955,2,False,STOP,"[{""time_ms"": 1626235200000, ""role"": ""ENTRY"", ""qty"": 287.8837704219476, ""price"": 294.19283, ""fee"": 42.34667056575153, ""gross_pnl"": 0.0}, {""time_ms"": 1626254100000, ""role"": ""STOP"", ""qty"": 287.8837704219476, ""price"": 302.4863639138439, ""fee"": 43.54045747237136, ""gross_pnl"": -2387.573813239666}]",0.5149399864168022,-1.1221762379318931
XRPUSDT,SHORT,1626235200000,1626254100000,0.5920038500000001,61990.39157871951,1021.0892415600238,1626220800000,117118.04123075973,2.0000000000000004,-1039.9490614196036,37.21852500831933,3.7195147445795746,-1073.4480716833434,-1.0512774280564603,2,False,STOP,"[{""time_ms"": 1626235200000, ""role"": ""ENTRY"", ""qty"": 61990.39157871951, ""price"": 0.5920038500000001, ""fee"": 18.34927523880477, ""gross_pnl"": 0.0}, {""time_ms"": 1626254100000, ""role"": ""STOP"", ""qty"": 61990.39157871951, ""price"": 0.6087798218068406, ""fee"": 18.869249769514568, ""gross_pnl"": -1039.9490614196036}]",0.09129882735149987,-1.1896834894464121
ETHUSDT,SHORT,1626120000000,1626268200000,2018.840075,37.43249844168863,2059.2499106847395,1626105600000,102962.49553423698,2.0,2883.734491285938,74.12836071581309,24.808290731323627,2834.414421301449,1.376430518022435,11,True,STOP,"[{""time_ms"": 1626120000000, ""role"": ""ENTRY"", ""qty"": 37.43249844168863, ""price"": 2018.840075, ""fee"": 37.78511398072803, ""gross_pnl"": 0.0}, {""time_ms"": 1626222900000, ""role"": ""TP2R"", ""qty"": 18.716249220844315, ""price"": 1909.7697717270437, ""fee"": 17.87186350103915, ""gross_pnl"": 2041.386978649723}, {""time_ms"": 1626268200000, ""role"": ""STOP"", ""qty"": 18.716249220844315, ""price"": 1973.8338612711248, ""fee"": 18.47138323404591, ""gross_pnl"": 842.3475126362152}]",2.8451803897771133,-0.5476937814874823
SOLUSDT,SHORT,1626120000000,1626268200000,30.331826500000002,2041.8352101216897,2057.7381280853506,1626105600000,102886.90640426753,2.0,2953.0196456932867,60.45608151215549,27.494465365983846,2920.0580295471154,1.4190620223692514,11,True,STOP,"[{""time_ms"": 1626120000000, ""role"": ""ENTRY"", ""qty"": 2041.8352101216897, ""price"": 30.331826500000002, ""fee"": 30.96629566750107, ""gross_pnl"": 0.0}, {""time_ms"": 1626225000000, ""role"": ""TP2R"", ""qty"": 1020.9176050608448, ""price"": 28.330407542008903, ""fee"": 14.461505909092711, ""gross_pnl"": 2043.2838493156444}, {""time_ms"": 1626268200000, ""role"": ""STOP"", ""qty"": 1020.9176050608448, ""price"": 29.440730301964095, ""fee"": 15.028279935561713, ""gross_pnl"": 909.7357963776424}]",2.926036940299224,-0.7493372557982126
ADAUSDT,SHORT,1626120000000,1626268200000,1.2965514,74668.15958319728,2052.5094605522645,1626105600000,102824.95832203925,2.0000000000000004,3424.4665964327132,95.09887354480149,21.30014724746458,3350.6678701353767,1.6324737763858197,11,True,STOP,"[{""time_ms"": 1626120000000, ""role"": ""ENTRY"", ""qty"": 74668.15958319728, ""price"": 1.2965514, ""fee"": 48.40555342150893, ""gross_pnl"": 0.0}, {""time_ms"": 1626223500000, ""role"": ""TP2R"", ""qty"": 37334.07979159864, ""price"": 1.2421953545343112, ""fee"": 23.188110241468568, ""gross_pnl"": 2029.3329385717907}, {""time_ms"": 1626268200000, ""role"": ""STOP"", ""qty"": 37334.07979159864, ""price"": 1.2591824956196416, ""fee"": 23.505209881824, ""gross_pnl"": 1395.1336578609223}]",3.628852191425833,-0.9112420176774412
BTCUSDT,SHORT,1626206400000,1626268500000,32290.556645,0.9545992542200339,577.1893675080128,1626192000000,112444.78111383946,2.0,-562.9121779496552,31.10599738064159,3.5240102964572557,-590.4941650338395,-1.023051009382362,5,False,STOP,"[{""time_ms"": 1626206400000, ""role"": ""ENTRY"", ""qty"": 0.9545992542200339, ""price"": 32290.556645, ""fee"": 15.41227064583338, ""gross_pnl"": 0.0}, {""time_ms"": 1626268500000, ""role"": ""STOP"", ""qty"": 0.9545992542200339, ""price"": 32880.24092922835, ""fee"": 15.693726734808209, ""gross_pnl"": -562.9121779496552}]",1.2148320343142007,-0.9880968244166366
BTCUSDT,SHORT,1626710400000,1626840900000,30657.653505000002,3.718300453983318,2158.6046535445194,1626696000000,107930.23267722595,2.0000000000000004,2592.4985936593107,112.69811764887513,-48.11678801527566,2431.6836879951597,1.1265072017714004,10,True,STOP,"[{""time_ms"": 1626710400000, ""role"": ""ENTRY"", ""qty"": 3.718300453983318, ""price"": 30657.653505000002, ""fee"": 56.99718347285239, ""gross_pnl"": 0.0}, {""time_ms"": 1626750900000, ""role"": ""TP2R"", ""qty"": 1.859150226991659, ""price"": 29511.331205062255, ""fee"": 27.432999054358763, ""gross_pnl"": 2131.1853641348625}, {""time_ms"": 1626840900000, ""role"": ""STOP"", ""qty"": 1.859150226991659, ""price"": 30409.522276642565, ""fee"": 28.26793512166397, ""gross_pnl"": 461.31322952444833}]",2.4381179154662087,-0.6758357293827488
BNBUSDT,SHORT,1626724800000,1626840000000,282.94845499999997,273.71653736624444,2151.7127597256117,1626710400000,107585.63798628059,2.0,3611.6380134091123,75.64185234902406,-80.32104080180562,3455.6751202582823,1.6060113528810198,9,True,STOP,"[{""time_ms"": 1626724800000, ""role"": ""ENTRY"", ""qty"": 273.71653736624444, ""price"": 282.94845499999997, ""fee"": 38.723835677864315, ""gross_pnl"": 0.0}, {""time_ms"": 1626747600000, ""role"": ""TP2R"", ""qty"": 136.85826868312222, ""price"": 267.3598704095707, ""fee"": 18.29520448979888, ""gross_pnl"": 2133.4266982665467}, {""time_ms"": 1626840000000, ""role"": ""STOP"", ""qty"": 136.85826868312222, ""price"": 272.14741733259257, ""fee"": 18.622812181360874, ""gross_pnl"": 1478.2113151425656}]",3.728289838824671,-0.10832391440634183
BCHUSDT,SHORT,1626724800000,1626840900000,417.24127500000003,200.5107586565326,2140.172843329142,1626710400000,107508.17094332122,1.9999999999999998,3224.297252496196,82.04921596682087,8.728800633210337,3150.9768371625855,1.4723001681775802,9,True,STOP,"[{""time_ms"": 1626724800000, ""role"": ""ENTRY"", ""qty"": 200.5107586565326, ""price"": 417.24127500000003, ""fee"": 41.83068229653448, ""gross_pnl"": 0.0}, {""time_ms"": 1626750900000, ""role"": ""TP2R"", ""qty"": 100.2553793282663, ""price"": 396.09200996495434, ""fee"": 19.855177353965967, ""gross_pnl"": 2120.3275886025444}, {""time_ms"": 1626840900000, ""role"": ""STOP"", ""qty"": 100.2553793282663, ""price"": 406.2296996482284, ""fee"": 20.363356316320413, ""gross_pnl"": 1103.9696638936518}]",3.168683094974809,-0.45427243472286455
DOGEUSDT,SHORT,1627977600000,1628095200000,0.1987006,212192.54278095957,1169.6856832264198,1627963200000,116968.56832264198,1.0,-898.7566300842957,42.61216388114448,16.732482640998068,-924.6363113244421,-0.790499810832905,9,False,STOP,"[{""time_ms"": 1627977600000, ""role"": ""ENTRY"", ""qty"": 212192.54278095957, ""price"": 0.1987006, ""fee"": 21.081392783051168, ""gross_pnl"": 0.0}, {""time_ms"": 1628095200000, ""role"": ""STOP"", ""qty"": 212192.54278095957, ""price"": 0.20293617123311378, ""fee"": 21.530771098093314, ""gross_pnl"": -898.7566300842957}]",1.0141900911354491,-0.7654408597533175
SOLUSDT,LONG,1628164800000,1628424000000,36.886434,1185.3204719660725,2320.878640226351,1628150400000,116043.93201131753,2.0000000000000004,1603.0712631443814,44.52378098959758,-84.13225677516147,1474.4152253796224,0.6352832068960855,18,False,BB_MID,"[{""time_ms"": 1628164800000, ""role"": ""ENTRY"", ""qty"": 1185.3204719660725, ""price"": 36.886434, ""fee"": 21.861122679012695, ""gross_pnl"": 0.0}, {""time_ms"": 1628424000000, ""role"": ""BB_MID"", ""qty"": 1185.3204719660725, ""price"": 38.238871, ""fee"": 22.662658310584884, ""gross_pnl"": 1603.0712631443814}]",1.8746335754455026,-0.6187042681799629
SOLUSDT,LONG,1628683200000,1628746200000,42.593286,1114.9015442264213,2350.3669447339435,1628668800000,117518.34723669717,2.0,-2372.935421429117,46.30085262436305,-32.93807467788331,-2452.1743487313634,-1.0433155359955695,5,False,STOP,"[{""time_ms"": 1628683200000, ""role"": ""ENTRY"", ""qty"": 1114.9015442264213, ""price"": 42.593286, ""fee"": 23.743660167538806, ""gross_pnl"": 0.0}, {""time_ms"": 1628746200000, ""role"": ""STOP"", ""qty"": 1114.9015442264213, ""price"": 40.46490485843867, ""fee"": 22.557192456824247, ""gross_pnl"": -2372.935421429117}]",0.5624459502260971,-1.0641074710249645
BTCUSDT,LONG,1628928000000,1628938200000,47663.6199,1.7328295700667404,2301.3234577593157,1628913600000,115066.17288796579,2.0,-2341.469261019997,81.42219534863153,0.0,-2422.8914563686285,-1.0528252550502732,1,False,STOP,"[{""time_ms"": 1628928000000, ""role"": ""ENTRY"", ""qty"": 1.7328295700667404, ""price"": 47663.6199, ""fee"": 41.296464989570765, ""gross_pnl"": 0.0}, {""time_ms"": 1628938200000, ""role"": ""STOP"", ""qty"": 1.7328295700667404, ""price"": 46312.379534838285, ""fee"": 40.12573035906077, ""gross_pnl"": -2341.469261019997}]",0.47917568969453533,-1.1020179991356784
