time_ms,equity,cash,positions,gross,initial_risk,short_initial_risk,short_gross
1771358400000,477118.66135507735,477118.66135507735,0,0.0,0.0,0.0,0.0
1771372800000,477118.66135507735,477118.66135507735,0,0.0,0.0,0.0,0.0
1771387200000,477118.66135507735,477118.66135507735,0,0.0,0.0,0.0,0.0
1771401600000,477118.66135507735,477118.66135507735,0,0.0,0.0,0.0,0.0
1771416000000,477118.66135507735,477118.66135507735,0,0.0,0.0,0.0,0.0
1771430400000,477118.66135507735,477118.66135507735,0,0.0,0.0,0.0,0.0
1771444800000,477118.66135507735,477118.66135507735,0,0.0,0.0,0.0,0.0
1771459200000,477118.66135507735,477118.66135507735,0,0.0,0.0,0.0,0.0
1771473600000,477118.66135507735,477118.66135507735,0,0.0,0.0,0.0,0.0
1771488000000,477118.66135507735,477118.66135507735,0,0.0,0.0,0.0,0.0
1771502400000,477118.66135507735,477118.66135507735,0,0.0,0.0,0.0,0.0
1771516800000,484404.3185046965,476429.75940159935,3,1369829.3478528433,28573.783350140307,28573.783350140307,1369829.3478528433
1771531200000,468567.5589034431,476312.1463243757,3,1385548.494376873,28573.783350140307,28573.783350140307,1385548.494376873
1771545600000,468830.6445858797,476312.1463243757,3,1385285.4086944363,28573.783350140307,28573.783350140307,1385285.4086944363
1771560000000,458514.7309759384,466358.4995342386,2,896560.3310114283,19076.779640282562,19076.779640282562,896560.3310114283
1771574400000,454819.9034462523,457933.2293671528,1,401354.4118709263,9542.373227101547,9542.373227101547,401354.4118709263
1771588800000,458724.48924047593,457905.18698923074,1,397421.78369878064,9542.373227101547,9542.373227101547,397421.78369878064
1771603200000,452019.2167455226,457905.18698923074,1,404127.05619373405,9542.373227101547,9542.373227101547,404127.05619373405
1771617600000,453488.03439442685,457874.5133206982,1,402627.56487629726,9542.373227101547,9542.373227101547,402627.56487629726
1771632000000,452016.83536599827,457874.5133206982,1,404098.76390472584,9542.373227101547,9542.373227101547,404098.76390472584
1771646400000,452912.3927680349,457893.00976347935,1,403221.70294547034,9542.373227101547,9542.373227101547,403221.70294547034
1771660800000,451469.48602861457,457893.00976347935,1,404664.60968489066,9542.373227101547,9542.373227101547,404664.60968489066
1771675200000,449859.945641616,449859.945641616,0,0.0,0.0,0.0,0.0
1771689600000,449859.945641616,449859.945641616,0,0.0,0.0,0.0,0.0
1771704000000,449859.945641616,449859.945641616,0,0.0,0.0,0.0,0.0
1771718400000,449859.945641616,449859.945641616,0,0.0,0.0,0.0,0.0
1771732800000,449859.945641616,449859.945641616,0,0.0,0.0,0.0,0.0
1771747200000,449859.945641616,449859.945641616,0,0.0,0.0,0.0,0.0
1771761600000,449859.945641616,449859.945641616,0,0.0,0.0,0.0,0.0
1771776000000,449859.945641616,449859.945641616,0,0.0,0.0,0.0,0.0
1771790400000,452805.738464253,449618.8367250679,1,479030.93135706533,8997.19891283232,8997.19891283232,479030.93135706533
1771804800000,447249.2448061576,449352.21157563984,2,1017571.0987218451,18052.30540821429,18052.30540821429,1017571.0987218451
1771819200000,482802.54047294956,466761.1987994774,2,491692.7243027092,9026.152704107146,9026.152704107146,491692.7243027092
1771833600000,452750.17604990245,456783.9389365931,2,801287.7046919588,14170.202320529654,14170.202320529654,801287.7046919588
1771848000000,442074.05544478615,446313.2040242363,2,793996.6694328429,12942.569184033626,12942.569184033626,793996.6694328429
1771862400000,448504.3839250844,446313.2040242363,2,787566.3409525447,12942.569184033626,12942.569184033626,787566.3409525447
1771876800000,463626.1827293389,446301.6478497889,2,772432.9859738428,12942.569184033626,12942.569184033626,772432.9859738428
1771891200000,464001.5625148667,455051.5376675373,2,471767.14878574363,8417.59158035395,8417.59158035395,471767.14878574363
1771905600000,472360.88348314975,458872.4978950285,2,381390.37483857514,6471.284592016813,6471.284592016813,381390.37483857514
1771920000000,474362.6243964121,458872.4978950285,2,379388.6339253128,6471.284592016813,6471.284592016813,379388.6339253128
1771934400000,474266.38828182145,458862.7333417087,2,379475.10548658366,6471.284592016813,6471.284592016813,379475.10548658366
1771948800000,470204.92571995093,458862.7333417087,2,383536.5680484542,6471.284592016813,6471.284592016813,383536.5680484542
1771963200000,465907.7385599925,464867.95919301943,1,84798.63383940354,1946.3069883371372,1946.3069883371372,84798.63383940354
1771977600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1771992000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772006400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772020800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772035200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772049600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772064000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772078400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772092800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772107200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772121600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772136000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772150400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772164800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772179200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772193600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772208000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772222400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772236800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772251200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772265600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772280000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772294400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772308800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772323200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772337600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772352000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772366400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772380800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772395200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772409600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772424000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772438400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772452800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772467200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772481600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772496000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772510400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772524800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772539200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772553600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772568000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772582400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772596800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772611200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772625600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772640000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772654400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772668800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772683200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772697600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772712000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772726400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772740800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772755200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772769600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772784000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772798400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772812800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772827200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772841600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772856000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772870400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772884800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772899200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772913600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772928000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772942400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772956800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772971200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1772985600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773000000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773014400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773028800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773043200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773057600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773072000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773086400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773100800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773115200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773129600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773144000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773158400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773172800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773187200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773201600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773216000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773230400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773244800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773259200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773273600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773288000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773302400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773316800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773331200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773345600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773360000000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773374400000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773388800000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773403200000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773417600000,464929.5681742103,464929.5681742103,0,0.0,0.0,0.0,0.0
1773432000000,461335.32637033914,464790.0806369535,1,275520.32024691254,9298.591363484207,0.0,0.0
1773446400000,459931.3226829572,464790.0806369535,1,274116.3165595306,9298.591363484207,0.0,0.0
1773460800000,461102.50111444126,464782.73496483685,1,275294.8406631313,9298.591363484207,0.0,0.0
1773475200000,457995.602198386,464782.73496483685,1,272187.941747076,9298.591363484207,0.0,0.0
1773489600000,457523.5567390324,464789.17815711204,1,271709.4530954472,9298.591363484207,0.0,0.0
1773504000000,457641.5402421737,464789.17815711204,1,271827.4365985886,9298.591363484207,0.0,0.0
1773518400000,457380.9262905212,457380.9262905212,0,0.0,0.0,0.0,0.0
1773532800000,457380.9262905212,457380.9262905212,0,0.0,0.0,0.0,0.0
1773547200000,457380.9262905212,457380.9262905212,0,0.0,0.0,0.0,0.0
1773561600000,457380.9262905212,457380.9262905212,0,0.0,0.0,0.0,0.0
1773576000000,457380.9262905212,457380.9262905212,0,0.0,0.0,0.0,0.0
1773590400000,457380.9262905212,457380.9262905212,0,0.0,0.0,0.0,0.0
1773604800000,457380.9262905212,457380.9262905212,0,0.0,0.0,0.0,0.0
1773619200000,457380.9262905212,457380.9262905212,0,0.0,0.0,0.0,0.0
1773633600000,457380.9262905212,457380.9262905212,0,0.0,0.0,0.0,0.0
1773648000000,457380.9262905212,457380.9262905212,0,0.0,0.0,0.0,0.0
1773662400000,457380.9262905212,457380.9262905212,0,0.0,0.0,0.0,0.0
1773676800000,455285.925502176,457159.93269735994,1,440113.1791274311,9147.618525810425,0.0,0.0
1773691200000,459414.9750085312,457151.0642959657,1,444251.09703518054,9147.618525810425,0.0,0.0
1773705600000,467730.79389941116,456998.58445612737,2,757679.0754425612,18335.91802598105,0.0,0.0
1773720000000,458380.2620349502,456970.7845737428,2,748356.3434604849,18335.91802598105,0.0,0.0
1773734400000,458258.1109945943,456970.7845737428,2,748234.192420129,18335.91802598105,0.0,0.0
1773748800000,454442.0163346656,456980.4534820031,2,744408.42885194,18335.91802598105,0.0,0.0
1773763200000,454273.798463174,456980.4534820031,2,744240.2109804484,18335.91802598105,0.0,0.0
1773777600000,460473.1535148432,456990.34217270085,2,750429.6773414199,18335.91802598105,0.0,0.0
1773792000000,456841.2719512028,456990.34217270085,2,746797.7957777795,18335.91802598105,0.0,0.0
1773806400000,461476.44358750776,457022.1772437676,2,751401.1323430177,18335.91802598105,0.0,0.0
1773820800000,454500.5286162122,457022.1772437676,2,744425.217371722,18335.91802598105,0.0,0.0
1773835200000,443694.5552008974,447574.42501241417,1,438107.3165110983,9147.618525810425,0.0,0.0
1773849600000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1773864000000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1773878400000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1773892800000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1773907200000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1773921600000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1773936000000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1773950400000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1773964800000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1773979200000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1773993600000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1774008000000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1774022400000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1774036800000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1774051200000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1774065600000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1774080000000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1774094400000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1774108800000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1774123200000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1774137600000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1774152000000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1774166400000,443256.5574112155,443256.5574112155,0,0.0,0.0,0.0,0.0
1774180800000,450555.99140858575,442552.80867833743,3,1399494.2830258633,26537.119152184583,26537.119152184583,1399494.2830258633
1774195200000,446539.4268667716,442552.80867833743,3,1403510.8475676775,26537.119152184583,26537.119152184583,1403510.8475676775
1774209600000,461329.38288534246,442386.8869320171,3,1388554.9698027864,26537.119152184583,26537.119152184583,1388554.9698027864
1774224000000,465097.4839261636,442354.2100765522,4,1450107.9028363985,27682.040353633565,27682.040353633565,1450107.9028363985
1774238400000,462592.18822889373,442223.442485455,4,1452482.430942571,27682.040353633565,27682.040353633565,1452482.430942571
1774252800000,469361.4541067525,442223.442485455,4,1445713.1650647123,27682.040353633565,27682.040353633565,1445713.1650647123
1774267200000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774281600000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774296000000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774310400000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774324800000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774339200000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774353600000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774368000000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774382400000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774396800000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774411200000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774425600000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774440000000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774454400000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774468800000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774483200000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774497600000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774512000000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774526400000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774540800000,430467.8610798511,430467.8610798511,0,0.0,0.0,0.0,0.0
1774555200000,432287.50891390815,430158.9449820944,1,615703.6315816251,8609.357221597022,8609.357221597022,615703.6315816251
1774569600000,429595.39601532416,430158.9449820944,1,618395.7444802091,8609.357221597022,8609.357221597022,618395.7444802091
1774584000000,427135.74338549277,430190.5013031915,1,620886.9534311376,8609.357221597022,8609.357221597022,620886.9534311376
1774598400000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774612800000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774627200000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774641600000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774656000000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774670400000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774684800000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774699200000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774713600000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774728000000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774742400000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774756800000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774771200000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774785600000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774800000000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774814400000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774828800000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774843200000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774857600000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774872000000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774886400000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774900800000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774915200000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774929600000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774944000000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774958400000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774972800000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1774987200000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1775001600000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1775016000000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1775030400000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1775044800000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1775059200000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1775073600000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1775088000000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1775102400000,420954.5459184713,420954.5459184713,0,0.0,0.0,0.0,0.0
1775116800000,420504.1559639941,420676.3296589872,1,556604.6926632538,8419.090918369426,8419.090918369426,556604.6926632538
1775131200000,428535.31999785535,420637.68128491106,1,548534.8802553164,8419.090918369426,8419.090918369426,548534.8802553164
1775145600000,425668.4129581934,420637.68128491106,1,551401.7872949784,8419.090918369426,8419.090918369426,551401.7872949784
1775160000000,424668.96794092836,420593.8719475334,1,552357.4229748657,8419.090918369426,8419.090918369426,552357.4229748657
1775174400000,422332.96961231495,420593.8719475334,1,554693.4213034791,8419.090918369426,8419.090918369426,554693.4213034791
1775188800000,419536.1781486096,420557.8057812802,1,557454.1466009313,8419.090918369426,8419.090918369426,557454.1466009313
1775203200000,415300.5058427971,415300.5058427971,0,0.0,0.0,0.0,0.0
1775217600000,415300.5058427971,415300.5058427971,0,0.0,0.0,0.0,0.0
1775232000000,415300.5058427971,415300.5058427971,0,0.0,0.0,0.0,0.0
1775246400000,415300.5058427971,415300.5058427971,0,0.0,0.0,0.0,0.0
1775260800000,415300.5058427971,415300.5058427971,0,0.0,0.0,0.0,0.0
1775275200000,415300.5058427971,415300.5058427971,0,0.0,0.0,0.0,0.0
1775289600000,415300.5058427971,415300.5058427971,0,0.0,0.0,0.0,0.0
1775304000000,415300.5058427971,415300.5058427971,0,0.0,0.0,0.0,0.0
1775318400000,415300.5058427971,415300.5058427971,0,0.0,0.0,0.0,0.0
1775332800000,415300.5058427971,415300.5058427971,0,0.0,0.0,0.0,0.0
1775347200000,415300.5058427971,415300.5058427971,0,0.0,0.0,0.0,0.0
1775361600000,415300.5058427971,415300.5058427971,0,0.0,0.0,0.0,0.0
1775376000000,415300.5058427971,415300.5058427971,0,0.0,0.0,0.0,0.0
1775390400000,415300.5058427971,415300.5058427971,0,0.0,0.0,0.0,0.0
1775404800000,415300.5058427971,415300.5058427971,0,0.0,0.0,0.0,0.0
1775419200000,405994.3672013428,405994.3672013428,0,0.0,0.0,0.0,0.0
1775433600000,400855.2308185841,405676.38340070605,1,640788.753855614,8119.887344026855,8119.887344026855,640788.753855614
1775448000000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775462400000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775476800000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775491200000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775505600000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775520000000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775534400000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775548800000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775563200000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775577600000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775592000000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775606400000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775620800000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775635200000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775649600000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775664000000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775678400000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775692800000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775707200000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775721600000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775736000000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775750400000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775764800000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775779200000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775793600000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775808000000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775822400000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775836800000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775851200000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775865600000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775880000000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775894400000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775908800000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775923200000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775937600000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775952000000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775966400000,396857.0051477197,396857.0051477197,0,0.0,0.0,0.0,0.0
1775980800000,399680.7224895169,396436.95621387067,3,836854.1014224234,11897.10815778438,11897.10815778438,836854.1014224234
1775995200000,399516.6670810119,396339.9399339145,3,836921.1405509722,11897.10815778438,11897.10815778438,836921.1405509722
1776009600000,405831.0755653385,396339.9399339145,3,830606.7320666456,11897.10815778438,11897.10815778438,830606.7320666456
1776024000000,404569.6403921174,396260.85944758344,3,831789.0867535356,11897.10815778438,11897.10815778438,831789.0867535356
1776038400000,407764.92264595244,396260.85944758344,3,828593.8044997005,11897.10815778438,11897.10815778438,828593.8044997005
1776052800000,401275.86238902656,396214.52927278524,3,835036.5345818282,11897.10815778438,11897.10815778438,835036.5345818282
