symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
BCHUSDT,1775966400000,1775980800000,1775980800000,743.6224609113701,SHORT,-0.00015956,425.13,-50.44269475376494,funding_record
BNBUSDT,1775966400000,1776009600000,1776009600000,565.8630106957486,SHORT,0.0,591.81,0.0,funding_record
ADAUSDT,1775966400000,1776009600000,1776009600000,764276.1654727819,SHORT,-0.0003132,0.23818439,-57.014505889295776,funding_record
BCHUSDT,1775966400000,1776009600000,1776009600000,743.6224609113701,SHORT,-7.033e-05,421.92,-22.06598044181432,funding_record
BNBUSDT,1775966400000,1776038400000,1776038400011,565.8630106957486,SHORT,0.0,592.36823608,0.0,funding_record
ADAUSDT,1775966400000,1776038400000,1776038400011,764276.1654727819,SHORT,-0.00015254,0.23592805,-27.505125838089548,funding_record
BCHUSDT,1775966400000,1776038400000,1776038400011,743.6224609113701,SHORT,-6.013e-05,421.01,-18.825048960092637,funding_record
BNBUSDT,1775966400000,1776067200000,1776067200006,565.8630106957486,SHORT,0.0,597.58911137,0.0,funding_record
ADAUSDT,1775966400000,1776067200000,1776067200006,764276.1654727819,SHORT,-0.00019328,0.23789043,-35.14100714509281,funding_record
BCHUSDT,1775966400000,1776067200000,1776067200006,743.6224609113701,SHORT,-4.211e-05,424.51,-13.293081445819364,funding_record
ADAUSDT,1775966400000,1776096000000,1776096000000,764276.1654727819,SHORT,8.932e-05,0.2392133,16.32993111278334,funding_record
BCHUSDT,1775966400000,1776096000000,1776096000000,743.6224609113701,SHORT,-6.387e-05,426.28178005,-20.246324152815546,funding_record
SOLUSDT,1777305600000,1777334400000,1777334400001,3343.95481892041,SHORT,-0.00011394,84.78027685,-32.30215126178458,funding_record
SOLUSDT,1777305600000,1777363200000,1777363200000,3343.95481892041,SHORT,8.41e-06,83.96785907,2.3613995538307893,funding_record
SOLUSDT,1777305600000,1777392000000,1777392000004,3343.95481892041,SHORT,-4.511e-05,83.43,-12.585065250973521,funding_record
SOLUSDT,1777305600000,1777420800000,1777420800006,3343.95481892041,SHORT,-1.641e-05,84.02,-4.6105385665642205,funding_record
BTCUSDT,1777694400000,1777708800000,1777708800000,6.600672463515139,LONG,-5.103e-05,78181.6,26.33408938197952,funding_record
BTCUSDT,1777694400000,1777737600000,1777737600010,6.600672463515139,LONG,-2.54e-05,78452.73851449,13.153157102318673,funding_record
BTCUSDT,1777694400000,1777766400000,1777766400005,6.600672463515139,LONG,2.29e-05,78654.45395802,-11.889045403753652,funding_record
BTCUSDT,1777694400000,1777795200000,1777795200003,6.600672463515139,LONG,-1.398e-05,78316.5,7.226843078544589,funding_record
BTCUSDT,1777694400000,1777824000000,1777824000000,6.600672463515139,LONG,7.03e-06,78627.03676124,-3.6485089545570966,funding_record
BTCUSDT,1777694400000,1777852800000,1777852800000,6.600672463515139,LONG,4.304e-05,78528.9,-22.309506298178565,funding_record
BTCUSDT,1777694400000,1777881600000,1777881600000,6.600672463515139,LONG,-1.58e-06,79663.3,0.8308135340471379,funding_record
BTCUSDT,1777694400000,1777910400000,1777910400003,6.600672463515139,LONG,-3.16e-05,79981.2,16.682578660269144,funding_record
BTCUSDT,1777694400000,1777939200000,1777939200000,6.600672463515139,LONG,-3.83e-06,79826.1,2.0180497507354564,funding_record
BTCUSDT,1777694400000,1777968000000,1777968000011,6.600672463515139,LONG,-4.626e-05,80823.36977536,24.67918223283117,funding_record
BTCUSDT,1777694400000,1777996800000,1777996800000,6.600672463515139,LONG,-8.24e-05,81488.7,44.32132997783803,funding_record
BTCUSDT,1777694400000,1778025600000,1778025600010,6.600672463515139,LONG,-9.153e-05,80861.9,48.85348916349293,funding_record
BTCUSDT,1777694400000,1778054400000,1778054400000,6.600672463515139,LONG,-6.15e-05,81333.3,33.01655013112418,funding_record
SOLUSDT,1778040000000,1778054400000,1778054400000,5082.01645419738,LONG,5.677e-05,87.65494104,-25.288982915336824,funding_record
BTCUSDT,1777694400000,1778083200000,1778083200002,6.600672463515139,LONG,-3.756e-05,81656.9427971,20.244491960613367,funding_record
SOLUSDT,1778040000000,1778083200000,1778083200002,5082.01645419738,LONG,0.0001,88.92707819,-45.1928874585277,funding_record
BTCUSDT,1777694400000,1778112000000,1778112000000,6.600672463515139,LONG,-5.856e-05,81396.64037069,31.462681272734347,funding_record
SOLUSDT,1778040000000,1778112000000,1778112000000,5082.01645419738,LONG,8.995e-05,89.10517415,-40.73241480853885,funding_record
BTCUSDT,1777694400000,1778140800000,1778140800000,6.600672463515139,LONG,-4.568e-05,81484.05472464,24.56896772888295,funding_record
SOLUSDT,1778040000000,1778140800000,1778140800000,5082.01645419738,LONG,8.232e-05,90.12,-37.70184569719869,funding_record
SOLUSDT,1778040000000,1778169600000,1778169600004,5082.01645419738,LONG,-5.96e-05,88.26193722,26.733497586990016,funding_record
SOLUSDT,1778040000000,1778198400000,1778198400003,5082.01645419738,LONG,9.448e-05,88.39,-42.44036256083713,funding_record
SOLUSDT,1778040000000,1778227200000,1778227200002,5082.01645419738,LONG,0.0001,88.19147377,-44.81905208190567,funding_record
SOLUSDT,1778040000000,1778256000000,1778256000003,5082.01645419738,LONG,-9.97e-06,89.54273567,4.536924830607003,funding_record
SOLUSDT,1778040000000,1778284800000,1778284800000,5082.01645419738,LONG,0.0001,91.98810768,-46.74850768202404,funding_record
SOLUSDT,1778040000000,1778313600000,1778313600001,5082.01645419738,LONG,4.331e-05,93.71,-20.625770848878044,funding_record
SOLUSDT,1778040000000,1778342400000,1778342400002,5082.01645419738,LONG,1.497e-05,92.95,-7.0714302383821686,funding_record
SOLUSDT,1778040000000,1778371200000,1778371200003,5082.01645419738,LONG,-5.236e-05,93.07,24.765404090092982,funding_record
SOLUSDT,1778040000000,1778400000000,1778400000000,5082.01645419738,LONG,1.717e-05,93.40574662,-8.150419423081036,funding_record
SOLUSDT,1778040000000,1778428800000,1778428800000,5082.01645419738,LONG,-8.59e-06,94.49775782,4.125254385482333,funding_record
SOLUSDT,1778040000000,1778457600000,1778457600000,5082.01645419738,LONG,8.884e-05,96.43,-43.53682793889603,funding_record
SOLUSDT,1778040000000,1778486400000,1778486400000,5082.01645419738,LONG,3.592e-05,95.30114782,-17.396846287598912,funding_record
SOLUSDT,1778040000000,1778515200000,1778515200000,5082.01645419738,LONG,6.498e-05,96.76564182,-31.954862663785054,funding_record
SOLUSDT,1778040000000,1778544000000,1778544000002,5082.01645419738,LONG,3.539e-05,97.32,-17.503251364402885,funding_record
SOLUSDT,1778040000000,1778572800000,1778572800008,5082.01645419738,LONG,-6.049e-05,95.98771708,29.507696923308856,funding_record
XRPUSDT,1779926400000,1779955200000,1779955200000,243181.87367261725,SHORT,-0.00011609,1.2925,-36.488546451190466,funding_record
SOLUSDT,1779940800000,1779955200000,1779955200000,6150.047916325851,SHORT,-0.00014123,81.19948918,-70.5275432149085,funding_record
ADAUSDT,1779940800000,1779955200000,1779955200000,2080374.5104525571,SHORT,-0.00017526,0.2314,-84.36992945282317,funding_record
SOLUSDT,1779940800000,1779984000000,1779984000001,6150.047916325851,SHORT,-3.559e-05,81.1,-17.751184653239203,funding_record
ADAUSDT,1779940800000,1779984000000,1779984000001,2080374.5104525571,SHORT,-2.085e-05,0.233,-10.106563390504045,funding_record
LTCUSDT,1779955200000,1779984000000,1779984000001,6005.552934811761,SHORT,1.28e-06,51.39679412,0.39509269474212083,funding_record
ETHUSDT,1780300800000,1780329600000,1780329600000,333.8946360660057,SHORT,9.572e-05,1967.67821705,62.88777219237447,funding_record
ADAUSDT,1780300800000,1780329600000,1780329600000,2041391.0709878365,SHORT,-4.339e-05,0.22689914,-20.09780882424544,funding_record
BTCUSDT,1780315200000,1780329600000,1780329600000,5.905834069629048,SHORT,0.0001,71103.48761594,41.99253996316656,funding_record
ADAUSDT,1780300800000,1780358400000,1780358400000,2041391.0709878365,SHORT,7.827e-05,0.23095657,36.902166646691896,funding_record
BTCUSDT,1780315200000,1780358400000,1780358400000,5.905834069629048,SHORT,0.0001,71391.5,42.16263529819222,funding_record
ADAUSDT,1780300800000,1780387200000,1780387200000,1020695.5354939182,SHORT,-6.054e-05,0.2239,-13.835432038239725,funding_record
BTCUSDT,1780315200000,1780387200000,1780387200000,5.905834069629048,SHORT,5.99e-05,70082.59501449,24.792381021742933,funding_record
ADAUSDT,1780300800000,1780416000000,1780416000000,1020695.5354939182,SHORT,-0.00011681,0.2152883,-25.668274055262536,funding_record
BTCUSDT,1780315200000,1780416000000,1780416000000,5.905834069629048,SHORT,8.345e-05,67276.04778261,33.15645205913501,funding_record
ADAUSDT,1780300800000,1780444800000,1780444800013,1020695.5354939182,SHORT,-5e-05,0.21273883,-10.857078700359981,funding_record
BTCUSDT,1780315200000,1780444800000,1780444800013,5.905834069629048,SHORT,7.165e-05,66731.44419565,28.23761154570161,funding_record
DOGEUSDT,1780416000000,1780444800000,1780444800013,4711515.875351011,SHORT,-3.611e-05,0.09271,-15.773015434984936,funding_record
BTCUSDT,1780315200000,1780473600000,1780473600000,5.905834069629048,SHORT,5.229e-05,67191.49618116,20.74981335140178,funding_record
DOGEUSDT,1780416000000,1780473600000,1780473600000,2355757.9376755054,SHORT,8.397e-05,0.09414,18.62211525766527,funding_record
BTCUSDT,1780315200000,1780502400000,1780502400001,5.905834069629048,SHORT,0.0001,66044.3001087,39.00466776867659,funding_record
DOGEUSDT,1780416000000,1780502400000,1780502400001,2355757.9376755054,SHORT,8.395e-05,0.09277,18.34674058257125,funding_record
BTCUSDT,1780315200000,1780531200000,1780531200009,5.905834069629048,SHORT,2.705e-05,64117.6,10.242966871984024,funding_record
DOGEUSDT,1780416000000,1780531200000,1780531200009,2355757.9376755054,SHORT,1.319e-05,0.09137,2.8390895004757706,funding_record
DOGEUSDT,1782187200000,1782201600000,1782201600005,3942430.9448084077,SHORT,-7.829e-05,0.07994,-24.673714318403878,funding_record
DOGEUSDT,1782187200000,1782230400000,1782230400002,3942430.9448084077,SHORT,-3.316e-05,0.07879,-10.300296288130628,funding_record
XRPUSDT,1782201600000,1782230400000,1782230400002,578953.1685796417,SHORT,-7.911e-05,1.09859356,-50.31666734539167,funding_record
ADAUSDT,1782201600000,1782230400000,1782230400002,2696471.3323478512,SHORT,-0.00012289,0.15085205,-49.98774756975368,funding_record
LINKUSDT,1782201600000,1782230400000,1782230400002,34519.41733268903,SHORT,-3.889e-05,7.6190397,-10.22825710284776,funding_record
DOGEUSDT,1782187200000,1782259200000,1782259200005,3942430.9448084077,SHORT,-1.024e-05,0.07882841,-3.182341764239816,funding_record
XRPUSDT,1782201600000,1782259200000,1782259200005,578953.1685796417,SHORT,6.87e-06,1.10937887,4.412452690040183,funding_record
ADAUSDT,1782201600000,1782259200000,1782259200005,2696471.3323478512,SHORT,-8.589e-05,0.1514,-35.064228302133046,funding_record
LINKUSDT,1782201600000,1782259200000,1782259200005,34519.41733268903,SHORT,5.287e-05,7.629,13.923242323519442,funding_record
BTCUSDT,1782230400000,1782259200000,1782259200005,1.7098396714025041,SHORT,2.154e-05,62696.8,2.309119791101153,funding_record
DOGEUSDT,1782187200000,1782288000000,1782288000005,3942430.9448084077,SHORT,-5.068e-05,0.07882,-15.748425190297398,funding_record
XRPUSDT,1782201600000,1782288000000,1782288000005,578953.1685796417,SHORT,3.248e-05,1.0982,20.6509908889656,funding_record
ADAUSDT,1782201600000,1782288000000,1782288000005,2696471.3323478512,SHORT,-6.258e-05,0.15048615,-25.39381186405115,funding_record
LINKUSDT,1782201600000,1782288000000,1782288000005,34519.41733268903,SHORT,-3.21e-06,7.602,-0.8423573199075575,funding_record
BTCUSDT,1782230400000,1782288000000,1782288000005,1.7098396714025041,SHORT,2.134e-05,62630.1,2.285245747747353,funding_record
DOGEUSDT,1782187200000,1782316800000,1782316800003,3942430.9448084077,SHORT,-8.076e-05,0.07474,-23.79652264469782,funding_record
XRPUSDT,1782201600000,1782316800000,1782316800003,289476.58428982086,SHORT,-7.712e-05,1.05784442,-23.615778127426186,funding_record
ADAUSDT,1782201600000,1782316800000,1782316800003,1348235.6661739256,SHORT,-0.00018974,0.14370415,-36.7615672416636,funding_record
LINKUSDT,1782201600000,1782316800000,1782316800003,17259.708666344515,SHORT,1.041e-05,7.363,1.3229364754161677,funding_record
BTCUSDT,1782230400000,1782316800000,1782316800003,0.8549198357012521,SHORT,2.7e-07,60256.3,0.013908862645910647,funding_record
XRPUSDT,1782201600000,1782345600000,1782345600000,289476.58428982086,SHORT,-0.0001523,1.07291156,-47.30175642443737,funding_record
AVAXUSDT,1783483200000,1783497600000,1783497600000,37591.85344763517,SHORT,-0.00017907,6.44412294,-43.379085260226404,funding_record
AVAXUSDT,1783483200000,1783526400000,1783526400000,37591.85344763517,SHORT,-4.09e-06,6.37801726,-0.9806244946088272,funding_record
AVAXUSDT,1783483200000,1783555200000,1783555200000,37591.85344763517,SHORT,3.293e-05,6.472,8.011687078646212,funding_record
ADAUSDT,1783900800000,1783929600000,1783929600001,1655985.2462874898,SHORT,-1.699e-05,0.1603522,-4.511539507191497,funding_record
XRPUSDT,1783915200000,1783929600000,1783929600001,378948.7479101038,SHORT,-3.91e-05,1.07904815,-15.988144264249064,funding_record
ADAUSDT,1783900800000,1783958400000,1783958400004,1655985.2462874898,SHORT,9.16e-06,0.15885709,2.409675375342782,funding_record
XRPUSDT,1783915200000,1783958400000,1783958400004,378948.7479101038,SHORT,-6.04e-05,1.07202737,-24.53710314704644,funding_record
ADAUSDT,1783900800000,1783987200000,1783987200000,827992.6231437449,SHORT,-5.989e-05,0.15738267,-7.804367100365209,funding_record
XRPUSDT,1783915200000,1783987200000,1783987200000,378948.7479101038,SHORT,-2.766e-05,1.06688886,-11.182832827171545,funding_record
ADAUSDT,1783900800000,1784016000000,1784016000002,827992.6231437449,SHORT,5.489e-05,0.1586,7.2081344923795205,funding_record
XRPUSDT,1783915200000,1784016000000,1784016000002,378948.7479101038,SHORT,1.36e-05,1.0682,5.505185514238992,funding_record
ETHUSDT,1784592000000,1784620800000,1784620800000,282.822533132956,LONG,4.126e-05,1933.3142093,-22.560341756386922,funding_record
SOLUSDT,1784592000000,1784620800000,1784620800000,6847.855234734975,LONG,6.58e-05,78.53634557,-35.38760355345395,funding_record
ETHUSDT,1784592000000,1784649600000,1784649600002,282.822533132956,LONG,3.598e-05,1931.0515838,-19.6502935214552,funding_record
SOLUSDT,1784592000000,1784649600000,1784649600002,6847.855234734975,LONG,2.609e-05,78.1,-13.95338841409779,funding_record
ETHUSDT,1784592000000,1784678400000,1784678400000,282.822533132956,LONG,1.055e-05,1929.3,-5.756602363979496,funding_record
SOLUSDT,1784592000000,1784678400000,1784678400000,6847.855234734975,LONG,2.725e-05,78.1,-14.57377670694384,funding_record
ETHUSDT,1784592000000,1784707200000,1784707200000,282.822533132956,LONG,1.429e-05,1913.32614729,-7.732772674434041,funding_record
SOLUSDT,1784592000000,1784707200000,1784707200000,6847.855234734975,LONG,-3.237e-05,77.06461665,17.082533948525125,funding_record
ETHUSDT,1784592000000,1784736000000,1784736000001,282.822533132956,LONG,6.454e-05,1942.33989922,-35.4542416370385,funding_record
ETHUSDT,1784592000000,1784764800000,1784764800000,282.822533132956,LONG,4.14e-06,1933.31,-2.263684234539479,funding_record
ETHUSDT,1784592000000,1784793600000,1784793600000,282.822533132956,LONG,-3.313e-05,1914.61,17.939724385856753,funding_record
DOGEUSDT,1784822400000,1784851200000,1784851200000,4755283.207314772,SHORT,-0.00013699,0.06916423,-45.05539474580768,funding_record
DOGEUSDT,1784822400000,1784880000000,1784880000000,4755283.207314772,SHORT,-3.38e-05,0.0700207,-11.25432714995558,funding_record
DOGEUSDT,1784822400000,1784908800000,1784908800008,4755283.207314772,SHORT,-2.812e-05,0.06918,-9.25065024297085,funding_record
DOGEUSDT,1784822400000,1784937600000,1784937600002,4755283.207314772,SHORT,-1.336e-05,0.06953938,-4.417877398040038,funding_record
DOGEUSDT,1784822400000,1784966400000,1784966400000,4755283.207314772,SHORT,5.9e-07,0.06931,0.19445732066840218,funding_record
XRPUSDT,1785196800000,1785225600000,1785225600000,420658.1799179504,SHORT,-0.00016009,1.0554,-71.07397953154245,funding_record
XRPUSDT,1785196800000,1785254400000,1785254400000,420658.1799179504,SHORT,-5.592e-05,1.06469859,-25.0451236440316,funding_record
AVAXUSDT,1785614400000,1785628800000,1785628800000,91430.4159476972,SHORT,-0.00021252,6.18703277,-120.21894683375865,funding_record
XRPUSDT,1785988800000,1786003200000,1786003200000,433750.07176317787,SHORT,-6.991e-05,1.04875046,-31.801750507210805,funding_record
ETHUSDT,1786003200000,1786032000000,1786032000000,288.20226505388564,LONG,9.87e-06,1909.87,-5.432732847790045,funding_record
ETHUSDT,1786003200000,1786060800000,1786060800000,288.20226505388564,LONG,-5.62e-06,1903.1764031,3.0825685959583615,funding_record
DOGEUSDT,1786046400000,1786060800000,1786060800000,6178976.831779042,SHORT,-9.48e-06,0.06906,-4.045306927225223,funding_record
ETHUSDT,1786003200000,1786089600000,1786089600000,288.20226505388564,LONG,5.102e-05,1901.66,-27.96215994186823,funding_record
DOGEUSDT,1786046400000,1786089600000,1786089600000,6178976.831779042,SHORT,8.367e-05,0.06927,35.81224306224076,funding_record
ETHUSDT,1786003200000,1786118400000,1786118400000,288.20226505388564,LONG,3.625e-05,1916.99,-20.02743117810475,funding_record
ETHUSDT,1786003200000,1786147200000,1786147200001,288.20226505388564,LONG,3.4e-07,1913.09973643,-0.18746229028645994,funding_record
ETHUSDT,1786003200000,1786176000000,1786176000000,288.20226505388564,LONG,2.738e-05,1914.2934031,-15.105647162285964,funding_record
ETHUSDT,1786003200000,1786204800000,1786204800002,288.20226505388564,LONG,7.172e-05,1921.85,-39.72438283628806,funding_record
ETHUSDT,1786003200000,1786233600000,1786233600000,288.20226505388564,LONG,3.196e-05,1915.98186822,-17.648002442572814,funding_record
ETHUSDT,1786003200000,1786262400000,1786262400005,288.20226505388564,LONG,4.185e-05,1918.29,-23.137003638814637,funding_record
ETHUSDT,1786003200000,1786291200000,1786291200000,288.20226505388564,LONG,7.977e-05,1925.74613178,-44.27270075648788,funding_record
