time_ms,equity
1666815600000,145934.82451276702
1666815900000,145713.89215316979
1666816200000,145679.77759764373
1666816500000,145631.85476964287
1666816800000,145841.41561073143
1666817100000,145996.5556132427
1666817400000,146212.61446490765
1666817700000,146043.66618992155
1666818000000,145981.1228381238
1666818300000,145877.15466890158
1666818600000,145898.27320327482
1666818900000,145808.92555784946
1666819200000,145892.5874440205
1666819500000,145950.25728788596
1666819800000,145931.57550747882
1666820100000,145733.38618489896
1666820400000,145863.34639642673
1666820700000,146010.36388571752
1666821000000,145973.00032490332
1666821300000,145996.5556132427
1666821600000,145925.07749690244
1666821900000,145595.3034601507
1666822200000,146499.33918159083
1666822500000,146311.7091261976
1666822800000,146362.0687081646
1666823100000,146743.01457820542
1666823400000,146899.77908336077
1666823700000,146780.37813901962
1666824000000,146808.80693529133
1666824300000,146319.019388096
1666824600000,146182.56116599185
1666824900000,146206.11645433126
1666825200000,146565.9437899988
1666825500000,146902.21583732692
1666825800000,146956.63667590418
1666826100000,146799.05991942677
1666826400000,146499.33918159083
1666826700000,146622.8013825422
1666827000000,146637.4219063391
1666827300000,146468.47363135297
1666827600000,146323.89289602832
1666827900000,146314.14588016373
1666828200000,146321.45614206215
1666828500000,145960.81655507258
1666828800000,146160.63038029653
1666829100000,146292.19317291977
1666829400000,146278.38490044494
1666829700000,146441.64741617674
1666830000000,146736.49464608036
1666830300000,146435.14940560033
1666830600000,146101.31411223835
1666830900000,145920.1820674215
1666831200000,145785.3483479614
1666831500000,145947.79861237115
1666831800000,145959.17013087982
1666832100000,145969.72939806647
1666832400000,146031.46049854218
1666832700000,146115.9346360352
1666833000000,146085.8813371194
1666833300000,146174.4167312227
1666833600000,146314.1239586151
1666833900000,146245.894847563
1666834200000,145796.7198664701
1666834500000,145637.51860734858
1666834800000,145934.80259121838
1666835100000,145888.5042658616
1666835400000,145924.24332403173
1666835700000,145866.57348016626
1666836000000,145809.71588762288
1666836300000,145916.12081081126
1666836600000,146121.62039528956
1666836900000,146163.8574640361
1666837200000,146257.26636607168
1666837500000,146324.6832258017
1666837800000,146163.8574640361
1666838100000,146295.44217820797
1666838400000,146119.99589264544
1666838700000,146201.22102485033
1666839000000,146314.1239586151
1666839300000,146234.52332905433
1666839600000,145466.94582971837
1666839900000,145418.21075039546
1666840200000,145981.91316789718
1666840500000,145679.75567609508
1666840800000,145614.7755703312
1666841100000,145422.2720070057
1666841400000,145421.45975568364
1666841700000,145687.06593799355
1666842000000,145783.72384531735
1666842300000,145759.35630565588
1666842600000,145956.7333769137
1666842900000,146076.94657257688
1666843200000,146046.8932736611
1666843500000,146072.88531596665
1666843800000,146072.88531596665
1666844100000,146004.65620491453
1666844400000,146089.94259372965
1666844700000,146256.45411474962
1666845000000,146341.7405035647
1666845300000,146231.27432376612
1666845600000,146201.22102485033
1666845900000,146262.13987400397
1666846200000,146579.730140925
1666846500000,146818.53202960728
1666846800000,146409.96961461683
1666847100000,146401.0348500743
1666847400000,146561.86061183992
1666847700000,146655.2695138755
1666848000000,146530.18281028
1666848300000,146759.23768309774
1666848600000,146585.4159001793
1666848900000,146563.48511448404
1666849200000,146604.90993190848
1666849500000,146916.8144395752
1666849800000,146790.91548465763
1666850100000,146707.2535984866
1666850400000,146430.27589766803
1666850700000,146485.50898756733
1666851000000,146461.1414479059
1666851300000,146404.28385536248
1666851600000,146469.26396112636
1666851900000,146578.1056382809
1666852200000,146468.45170980433
1666852500000,146214.21704600312
1666852800000,145983.5376705413
1666853100000,145851.14070504738
1666853400000,145708.1844723668
1666853700000,145986.7866758295
1666854000000,145757.7318030118
1666854300000,145894.19002511594
1666854600000,145975.4151573208
1666854900000,145952.67212030344
1666855200000,145881.19400396317
1666855500000,145973.7906546767
1666855800000,145756.10730036767
1666856100000,145711.433477655
1666856400000,145594.46928728
1666856700000,145500.24813392235
1666857000000,145882.0062552852
1666857300000,145790.22185589373
1666857600000,145716.3069855873
1666857900000,145701.452646605
1666858200000,145748.5632232838
1666858500000,145934.56877603295
1666858800000,145828.1638528446
1666859100000,145698.20364131682
1666859400000,145846.8456332517
1666859700000,145839.53537135327
1666860000000,145798.92280525083
1666860300000,145595.04772341665
1666860600000,145772.93076294527
1666860900000,145641.3460487734
1666861200000,145691.7056307404
1666861500000,145483.76929229597
1666861800000,145260.40017873258
1666862100000,145082.51713920393
1666862400000,145106.8846788654
1666862700000,145146.6849936458
1666863000000,145129.6277158828
1666863300000,145068.70886672914
1666863600000,145001.29200699908
1666863900000,144876.2053034036
1666864200000,144824.2212187925
1666864500000,145057.33734822043
1666864800000,144898.94834042096
1666865100000,144738.93482997737
1666865400000,144469.26739105722
1666865700000,144731.62456807896
1666866000000,144866.45828753902
1666866300000,144910.31985892964
1666866600000,144811.2251976397
1666866900000,144729.18781411278
1666867200000,144396.9770233949
1666867500000,144011.1576454218
1666867800000,144288.13534624036
1666868100000,144244.27377484977
1666868400000,144391.29126414057
1666868700000,144515.56571641398
1666869000000,144624.40739356852
1666869300000,144821.78446482634
1666869600000,144911.94436157373
1666869900000,144794.98017119872
1666870200000,144878.64205736973
1666870500000,145024.03504401646
1666870800000,144675.57922685758
1666871100000,144460.3326265147
1666871400000,144377.48299166572
1666871700000,144618.72163431416
1666872000000,144985.0469805581
1666872300000,144786.0454066562
1666872600000,144677.2037295017
1666872900000,144701.57126916313
1666873200000,144784.4209040121
1666873500000,144895.69933513275
1666873800000,144731.62456807896
1666874100000,144928.1893880147
1666874400000,144569.17430366922
1666874700000,145211.66509940967
1666875000000,145409.0421706675
1666875300000,145436.65871561714
1666875600000,145796.48605128468
1666875900000,145706.3261545373
1666876200000,145830.60060681074
1666876500000,145612.10500117965
1666876800000,145660.84008050256
1666877100000,145538.19013087323
1666877400000,145529.25536633068
1666877700000,145581.2394509418
1666878000000,145237.65714171523
1666878300000,145120.69295134023
1666878600000,144470.8918937013
1666878900000,143968.92057667527
1666879200000,144165.48539661104
1666879500000,144954.9936816423
1666879800000,144917.63012082808
1666880100000,145514.63484253382
1666880400000,145324.56803317444
1666880700000,145328.6292897847
1666881000000,145445.59348015967
1666881300000,145303.44949880117
1666881600000,144806.3516897074
1666881900000,144525.31273227857
1666882200000,144859.96027696264
1666882500000,145045.1535783897
1666882800000,144548.868020618
1666883100000,144861.58477960672
1666883400000,144898.94834042096
1666883700000,144846.96425580984
1666884000000,144708.88153106158
1666884300000,144914.3811155399
1666884600000,144959.8671895746
1666884900000,145128.00321323867
1666885200000,144641.46467133155
1666885500000,144537.4965021093
1666885800000,144634.96666075516
1666886100000,144500.94519261713
1666886400000,144505.00644922737
1666886700000,144676.53093284287
1666887000000,144579.06077419705
1666887300000,144689.52695399564
1666887600000,144596.93030328208
1666887900000,144610.73857575693
1666888200000,144017.79511066142
1666888500000,144285.83804693748
1666888800000,144370.31218443054
1666889100000,144434.48003887237
1666889400000,144592.86904667184
1666889700000,144605.05281650258
1666890000000,144586.37103609546
1666890300000,144523.82768429772
1666890600000,144789.4338666076
1666890900000,144864.97323955814
1666891200000,144970.56591142446
1666891500000,144908.02255962673
1666891800000,144814.61365759114
1666892100000,144900.71229772829
1666892400000,144891.77753318576
1666892700000,144968.94140878037
1666893000000,144900.71229772829
1666893300000,144762.62957298002
1666893600000,144657.0369011137
1666893900000,144743.13554125084
1666894200000,144510.0194118229
1666894500000,144626.17135087587
1666894800000,144569.31375833246
1666895100000,144622.92234558766
1666895400000,144610.73857575693
1666895700000,144715.5189963012
1666896000000,144699.27396986022
1666896300000,144632.66936145225
1666896600000,144618.04883765537
1666896900000,144701.71072382637
1666897200000,144641.60412599475
1666897500000,144946.198371763
1666897800000,144830.8586840321
1666898100000,145183.3757578012
1666898400000,145201.2452868863
1666898700000,145162.25722342797
1666899000000,145211.8045540729
1666899300000,145341.76476560067
1666899600000,145169.56748532638
1666899900000,145128.1426679019
1666900200000,145145.1999456649
1666900500000,144985.18643522135
1666900800000,145038.79502247655
1666901100000,144571.7505122986
1666901400000,144058.40767676386
1666901700000,143983.68055513536
1666902000000,143203.10703464664
1666902300000,142417.6600062256
1666902600000,142394.91696920825
1666902900000,143727.82138869006
1666903200000,143195.7967727482
1666903500000,143101.57561939058
1666903800000,143344.43876468312
1666904100000,143334.69174881853
1666904400000,143115.3838918654
1666904700000,143045.5302781692
1666905000000,142803.47938419873
1666905300000,142758.80556148605
1666905600000,142668.64566473867
1666905900000,142795.35687097823
1666906200000,142755.55655619787
1666906500000,143021.97498982982
1666906800000,142984.61142901555
1666907100000,142789.67111172387
1666907400000,142838.40619104682
1666907700000,143211.22954786714
1666908000000,143216.91530712147
1666908300000,143170.6169817647
1666908600000,143294.07918271612
1666908900000,143058.526299322
1666909200000,142952.1213761336
1666909500000,142942.37436026905
1666909800000,142853.83896616573
1666910100000,142805.10388684281
1666910400000,142662.14765416228
1666910700000,142221.90743761192
1666911000000,142264.14450635845
1666911300000,142383.54545069957
1666911600000,142104.13099591486
1666911900000,142116.3147657456
1666912200000,142141.49455672907
1666912500000,141904.3171706909
1666912800000,142203.2256572048
1666913100000,142182.91937415357
1666913400000,142212.1604217473
1666913700000,142223.531940256
1666914000000,142010.72209387927
1666914300000,142317.75309361363
1666914600000,142277.14052751122
1666914900000,142220.2829349678
1666915200000,142321.8143502239
1666915500000,142452.17343537297
1666915800000,142393.69134018544
1666916100000,141933.95709190593
1666916400000,141857.60546763334
1666916700000,142180.88149380873
1666917000000,142157.32620546932
1666917300000,142414.80987455873
1666917600000,142496.0350067636
1666917900000,142478.16547767853
1666918200000,142532.5863162558
1666918500000,142340.08275293026
1666918800000,142227.1798191655
1666919100000,141928.27133265158
1666919400000,141948.57761570282
1666919700000,142180.06924248667
1666920000000,142098.84411028182
1666920300000,141929.8958352957
1666920600000,142012.74547014467
1666920900000,141938.01834851617
1666921200000,142067.16630872193
1666921500000,142249.92285618288
1666921800000,142242.6125942844
1666922100000,142330.33573706567
1666922400000,142541.5210807983
1666922700000,142457.8591946273
1666923000000,142403.43835605003
1666923300000,141965.63489346585
1666923600000,142093.97060234952
1666923900000,142072.85206797623
1666924200000,142214.99604933476
1666924500000,142066.35405739985
1666924800000,141995.6881923816
1666925100000,142036.30075848405
1666925400000,141760.13530898752
1666925700000,141630.17509745975
1666926000000,141747.13928783475
1666926300000,141799.12337244587
1666926600000,141897.40578241376
1666926900000,142009.49646485646
1666927200000,141942.89185644846
1666927500000,142121.58714729917
1666927800000,142100.4686129259
